Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Labranda Rose Aqua Parc,Ann156780 wrote a review Aug 2018,40,Very enjoyable stay,This is a very nice hotel. Don’t be put off by bad reviews. Staff are very helpful and it really helps if you try a little French. They really appreciate it.    Food is good and plentiful. There was always something I could eat. Breakfast was excellent. Restaurant staff really do their best to make you feel at home.    Rooms are really big and comfortable. We slept really well.    There are only a few things to improve-    No tea/coffee facilities in room.  No A/C in lobby.  WiFi only in lobby so definitely need A/C.    Otherwise thanks for a wonderful stay. I’d thoroughly recommend this hotel. Live music and events most nights.    Merci beaucoup. We will be back.,Date of stay: August 2018,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/Ann156780
Labranda Rose Aqua Parc,Youcef I wrote a review Aug 2018,40,Great family trip,Was at this place for a few days with family.    Everything went very well thanks to the outstanding entertainment team. Thanks again to Wafaa Mounir Zina Sanaa Khalid and Achraf.    Would recommend to get there during the week or off-season though as the place gets packed fairly quickly.    Youcef,Date of stay: August 2018,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/youcefi2018
Labranda Rose Aqua Parc,Tracy Goodenough wrote a review Jul 2018,10,Don't go to this hotel if you are English,Well me and my husband booked ten days in this hotel and we treated like dirt I advise anyone English don't use this hotel we were all inclusive at this hotel they don't know what that means we could only use one bar day and night which is outside not allowed to use the other bars unless you payed they opened the slides while we where there they looked great but you can't use the pool bar there if you are all inclusive very rude staff food was ok untill I complained my dinner was cold and they went to put it in a microwave to heat it up with warm chicken on the plate they don't understand you never reheat chicken the drinks are watered down and served in a wine class while the French and Germans got nice cold bottles of coke and water we stayed two days and had to change hotels after my husband waiting in the lobby for me while I went to the. Toilet got approached by a hooker asking him to go with her for sex when I complained to the hotel they said in broken English it was a proplem they had and stay away from macdonalds it's full of hookers this hotel and on the beach ruined are hoilday if you have. Booked this hotel cancell if you can there are plenty more hotels in Marrakesh which are a lot more nicer,Date of stay: July 2018,Trip type: Traveled as a couple,"Swindon, United Kingdom",https://www.tripadvisor.com/Profile/298tracyg
Labranda Rose Aqua Parc,66jackie2015 wrote a review Jul 2018,50,romantic holiday.....,myself and my partner stayed here for a week all inclusiveit was a fantastic hotel cleaned rooms every day clean towels everydayfood lovelystaff very friendly.the only thing i have to say is when the bar closes for all inclusive you have to go and pay at the other bar make sure you know the money and the price as we were ripped off on our first nightand make sure they bring your change back to youthey intend to forget your change a lot.give a good tip to the bar man at the all inclusive bar and hell look after you.i would go back in a heart beat place was fantastic we loved it.,Date of stay: July 2018,,Ireland,https://www.tripadvisor.com/Profile/66jackie2015
Labranda Rose Aqua Parc,amylawton2 wrote a review Jun 2018,20,13 reasons not to visit! It's a long read but hopefully helpful.,"Firstly the hotel itself is quite nice a little dated with some questionable maintenance however it's clean and rooms where a good size fresh towels and room made up daily and had no faults with the house keeping team at all! Location is good a 10 min walk to the new town and train station in one direction and airport and shopping centre in the other and only 1.8km to the Jemaa el Fna square and souks.    However!! Our holiday was dampened by the following I have bullet pointed for ease but its a long read.    1. We checked in early hours on the saturday having landed late friday night. It wasn't until the morning that we realised we hadn't got our all inclusive bands we then had to ask reception who almost didnt believe we hadn't recieved them before making our way to breakfast.    2. We didnt recieve any information of the hotel dining times or facilities.. and there was no information in the rooms other than a TV channel list. We found out from other guests on a trip that you can order pool side snacks.. the day before? And trip advisor about booking in the Moroccan restaurant  (which was delicious and empty so no need to have booked).    3. No snack bar 4pm snacks was taken from the morning breakfast leftover pastries and without knowing we could pre order there were no menus for any food or drink which I hadn't come across at an all inclusive before.    4. Italian and Bbq restaurants ""did not work"". Leaving only the main restaurant area and Moroccan restaurant. The food in the main restaurant is mediocre at best and the meat is NEVER cooked thoroughly when asking for well done (grilled chicken) we got a shrug and given it pink anyway.    5. All inclusive is probably not the all inclusive we all come to expect we were given tiny plastic cups of drinks and alcohol and it would have been quite nice to have had a pint. If your paying the bar for a drink you get a full bottle of beer but if paid for all inclusive its not despite asking for the rest of the 330ml bottle we were told no glass outside the bar and seems one rule for paying guests and one for all inclusive guests. In an evening the poolside bar upgrades your plastic cup to a small glass.    6. It's an effort to get any water unless its lunch or dinner time and only from the restaurant after 11pm when everything is closed I had to beg someone for a half opened bottle which he kindly gave up as the resturant and bar staff refused to go into the restaurant to get a fresh bottle as it was closed. We had skipped dinner that evening as chose to eat out! And lack of local shops meant we hadn't been able to pick one up.    7. Some staff can speak English however its difficult to get any sort of nice hospitality from them. It is a French speaking resort and unless you speak french you will struggle.    8. Meeting point and reception staff told us one thing one day and another thing the next day on 4 seperate occasions and everything is a battle and stressful this varied from the price of trips the price of car hire the price of taxi to the airport and the offer to sort a room for our late check out.    9. There is No Wi-Fi other than lobby which is fine if you don't need your phone but would be nice to research the area in your room.    10. When we arrived we were given room 240 directly above the ""club"" the next morning we requested a quieter room and given 554 overlooking the new pool building site and works started at 5/6am until 8/9pm and also above the deliveries entrance which was actually alot noisier!    11. There were works around the hotel throughout our stay.. they were drilling painting laying new block paving around the pool area and new electric cables near the small pool so not really relaxing at all. Major repairs shouldn't be carried out whilst guests are present as on our last day we were sat in clouds of dust.    12. No tennis or basketball courts as advertised I assume this made way for the new slides etc but again non of this was advised through our booking agent or hotel website itself.    13. Check out is 12pm however our flight wasnt until 11pm and having paid for the Friday before and not using the room until Saturday we asked for a little flexability to keep our room longer. There are NO facilities for you to keep your luggage safe have a shower unless you use the outdoor pool showers or freshen up and staff insisted you pay an extra 40euro (almost a full nights rate) for a room until 6pm?    Overall I wouldn't visit the hotel again the staff are rude and unhelpful and the hotel doesnt care about its guests only on earning a few extra euros. I am sure there are plenty other hotels nicer and better quality than the Labranda rose.    It was stressful throughout and in the end we dreaded the same mundane food and avoided eating at the hotel when we could.",Date of stay: June 2018,Trip type: Traveled as a couple,"Nottingham, United Kingdom",https://www.tripadvisor.com/Profile/amylawton2
Labranda Rose Aqua Parc,sotoambience wrote a review Jun 2018,50,New Labranda under new management - fantastic access to waterpark,Lovely refurbished rooms this used to be called Idrissides last time we came the hotel is really lovely the food is All Inclusive and great quality and variation. The staff is keen to please because they realise there were a few issues when they took over. The best thing was when we booked it we had free access to the waterpark every day which is nice to cool off in.,Date of stay: June 2018,Trip type: Traveled with friends,london,https://www.tripadvisor.com/Profile/sotoambience
Labranda Rose Aqua Parc,Elīna P wrote a review Jun 2018,50,Great hotel.,The hotel by itself is very nice. We spent there 8 nights. Didn’t have to complain about anything. Room was cleaned every day towels were changed everyday too. Pool is very big and clean. Plenty of sun beds. Pool towels you can hire for 100 dirham. Also have a jacuzzi. After two months or so they will have a water park at the hotel which I think it’s amazing. It’s not going to be very huge but with few slides and pool for kids. We had all inclusive delicious food and plenty of food. Everyday we left the restaurant full and happy. Unfortunately the Italian restaurant didn’t work we would have loved to try it. But there was also traditional Moroccan restaurant. If you want to have a dinner there then you have to make a booking a day before. Atmosphere and food was good. We had amazing spa experience at the hotel and it was very cheap. Sauna body scrubbing and massage done by very nice ladies. Awesome. The hotel staff is helpful polite and nice but I would suggest to improve a bit more of their English. Animation team tried their best to entertain everyone. Didn’t have any problems just because we are not French. Just be nice and people around you will be nice too. Can’t say anything bad about this hotel our experience was great. I would come back here.,Date of stay: June 2018,Trip type: Traveled as a couple,"Peterborough, United Kingdom",https://www.tripadvisor.com/Profile/478el_nap
Labranda Rose Aqua Parc,Chloe P wrote a review Jun 2018,10,What can I say !!,Have visited Marrakesh before and decided to revisit .... booked this hotel rooms clean hotel clean but what a nightmare. Reception staff unhelpful and rude unless you spoke French! All staff infact rude asked for an iron .. told no unless you are French ! Food boring and plain and any alcoholic drink watered down. Entertainment irritating music all day however young team tried there best ! Don’t visit this hotel unless you are desperate,Date of stay: May 2018,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/chloep599
Labranda Rose Aqua Parc,Anna16th wrote a review May 2018,40,Don’t be put off,After reading many negative comments my partner and I were a little concerned about staying here. However we were pleasantly surprised. The hotel has a beautiful outdoor pool and gardens. Entertainment is put on all day and even though the rooms were simple they were perfectly fine considering they’re cheap. We didn’t eat at any of the restaurants which seem to be the focus of most reviews. However the staff were friendly and helpful and for what we paid we were very very happy!,Date of stay: May 2018,Trip type: Traveled as a couple,"Manchester, United Kingdom",https://www.tripadvisor.com/Profile/Anna16th
Labranda Rose Aqua Parc,Audrey-Ann P wrote a review Apr 2018,20,"What a deception! Worst service I ever had, reception staff laughed at us.",My friend and I were both very disappointed by this hostel. The hotel is very old and our room did not look like the picture at all. In our reservation it was mentioned that we had a safe in the room but we did not. We told the reception and they said we would have one when we came back from dinner. We didn’t and they told us we would have one the next day. We were there for five days and never got a safe. The reception staff is not helpful not flexible at all and didn’t really care about us during the stay when we went to see them for questions. We used the phone to make a call in Marrakech and got charged a lot more than what they told us it would be. At a moment the lady at the reception even laughed at us in our face they were quite disrespectful. The staff from the activity desk is ok two of them know the activities and are able to provide us with information but the rest of them I don’t know what they were doing there they were not even able to have a discussion with us. Our activity got canceled and the staff forgot to tell us so we discovered it at the time of the activity because there was no one downstairs. He lied to us saying that it was because it was a public holiday which was not true. He finally managed to organize something but we ended up paying too much for what we got. The food at the breakfast was ok but disappointing for a buffet there were no fruits.,Date of stay: March 2018,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/audreyannp2014
Labranda Rose Aqua Parc,Juice1985 wrote a review Mar 2018,50,Fantastic hotel!!,We stayed here in March for 4 nights. We were a group of 4 ladies- mum 2 sisters and daughter so we had 2 interconnecting rooms. Overall we absolutely loved it!  The hotel is lovely from the minute we arrived our check-in was very smooth with welcoming staff. We were shown to our rooms which were a great size clean fresh and comfortable with a nice view of the pool and loads of cupboard space too.  The rooms are centered round a large Atrium which is the center of the hotel and a nice place to have a seat and relax we also went here to use the wi-fi.  We had a great weather so we spent most of our time by the pool which is really stunning. Loads of sun beds clean large pool it was fantastic. although the pool was really cold but lots of people were swimming to cool down from the sun!  A particular mention to the super entertainment team who were always chatting to us and trying to get us involved in actives like aqua gym petanq zumba card games and tagine making it was all great fun and you didn't have to do anything you didn't want to. Monair was super fun they were all great! We also went to the spa one morning when the sun had not come out and had a hammam which was really good and relaxing.The manager walked round and spoke to everyone by the pool and asked if they were enjoying the holiday etc which was nice.  We had breakfast and dinner at the hotel and this was fine a wide choice with live cooking stations and good quality food. Jonelle the waitress was particularly welcoming and friendly. We booked the hotel's Moroccan restaurant one night so that was good for a change of scenery.  The evening bar was nice it had some entertainment and a band most nights it was a good atmosphere to relax with a drink you could also watch sports on a screen in there too.  Overall we loved our stay here it was only 10 minutes drive from the airport and 5 minutes taxi to the medina and the souks so the location was ideal. relaxing rooms fun staff and great pool - and a very reasonable price for the quality. Thank you!!,Date of stay: March 2018,Trip type: Traveled with family,"Portsmouth, United Kingdom",https://www.tripadvisor.com/Profile/Juice1985
Labranda Rose Aqua Parc,imenrezek wrote a review Mar 2018,50,Nice Place,I have traveling me and my family to labranda Rose I have enjoin my stay in the hotel    the staff are relay good and friendly special the reception    The hotel be come aqua park in this summer  I will come back with my family and my children's .  Meeting Point office in the hotel are very friendly .  All ways looking for Nabil hi have the power to make your holiday brilliant.,Date of stay: March 2018,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/imenrezek
Labranda Rose Aqua Parc,NAJJAR M wrote a review Mar 2018,50,Nice hotel,Beautiful hotel. Staff were helpful. Good location close to all facilities and the medina as well. Looking to find the water slights ready by the next holiday. The meeting point rep was lovely and we enjoyed all the excursions we booked with him. Thank u Nabil. I recommend the hotel strongly,Date of stay: March 2018,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/najjarm2018
Labranda Rose Aqua Parc,adsmith32018 wrote a review Mar 2018,50,Amazing hotel,Lovely hotel. Stayed here recently and really enjoyed my stay. Staff were all very friendly and helpful. Hotel kept clean. Heard that in the summer this hotel will become an Aqua Park. Looking forward to returning to this hotel as it will be great for families and children.,Date of stay: February 2018,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/adsmith32018
Labranda Rose Aqua Parc,Francesca S wrote a review Mar 2018,50,Enjoying my stay at this lovely hotel,Staying here at the moment. Staff could not be more helpful and friendly. All areas kept lovely and clean. Pool area very clean. Reception team friendly and approachable. Staff in Meeting Point a credit to their company - very smart and professional - especially Nabil who goes above and beyond to make your stay a smooth and enjoyable one.,Date of stay: March 2018,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/L5962NRfrancescas
Labranda Rose Aqua Parc,lillegs-anna wrote a review Mar 2018,50,Great hotel!,Firstly I can't believe the amount of negative reviews about this lovely hotel especially ones relating to staff speaking in French! Imagine people speaking French in an ex-French colony! Or people complaining about lack of wifi in rooms get a life! Talk to the people you're with read a book!! Rant over..  My room was lovely. Clean in fact they would have cleaned every day if I let them. Didn't have a fridge but asked & 1 was brought up immediately. The heating worked fine & stayed on when out had to turn it down to sleep. Beautiful foyer/lounge area & fantastic pool. Entertainment lads worked relentlessly well done boys! Piano bar nice and cosy staff were a good laugh despite the language barrier school girl French came back to me! Music from Hafid 6 nights a week and nightclub next door was interesting! I was room only but plenty of lovely cheap places for breakfast across the road. Bargain flight of £49 return with TUI & £65 each for the room booked via love holidays.  Would definitely recommend this hotel.,Date of stay: January 2018,Trip type: Traveled with friends,"Glasgow, United Kingdom",https://www.tripadvisor.com/Profile/lillegs-anna
Labranda Rose Aqua Parc,Andrea G wrote a review Mar 2018,50,Still here and wish it wasn't over on Thursday.,Ok I'm writing this review whist sat at the bar whilst the hubby watches footy. After reading some of the reviews on here I really do not get why people put this hotel down. Yes there's a chip in the table in the room Does it spoil your holiday NO... Yes the one of the four wardrobe doors doesn't shut properly does it spoil your holiday... NO. This hotel is stunning inside and out. The staff here work tirelessly every minute of every day to make your holiday a good one. The reception staff are friendly and welcoming the animation team make you feel at home and do a good job of entertaining you/children the bar staff work morning til evening and never scowl at you they welcome you with a smile and friendly service even though they are tired. Pool area is great big and plenty of sunbeds. Pool is quite cold but just jump in and you soon forget. The piano bar is catered for families at one end with no smoking and the other end near the bar live singers every night and tv/sport on at all times. We didn't eat at the hotel so cannot comment on that but if it's anything like the surrounding areas to eat then I don't think there will be a problem. There's a nightclub attached to the hotel (which we are visiting tonight) . The hotel is located right in the middle of everything.  Overall I would recommend this hotel (we paid £400 that's including flights and transfers and for room only for 1 week). Anybody that doesnt rate this hotel as good or above need to go elsewhere to get there backsides wiped for them. I would 100% come back here for my holidays. It's beautiful.,Date of stay: March 2018,Trip type: Traveled as a couple,"Bolton, United Kingdom",https://www.tripadvisor.com/Profile/georgiamae1
Labranda Rose Aqua Parc,Nadine wrote a review Feb 2018,30,Great design but rooms could be better,I stayed with a client at the hotel for a night which was from the price ok. But the rooms could be a bit more taken care of... Beds were full with hairs and also the toilet wasn’t clean :-( The staff in the piano bar was very slow and didn’t mention us for about 30 minutes ....  But the guys on the reception were friendly,Date of stay: February 2018,Trip type: Traveled on business,"Marrakech, Morocco",https://www.tripadvisor.com/Profile/RondaInMarrakech
Labranda Rose Aqua Parc,alay wrote a review Feb 2018,30,Average hotel - very outdated.,The hotel looks nice and has a swimming pool outside and also spa right next to it. The spa staff are a joke and would not treat us for some reason perhaps because we did not speak French or Arabic. There was no heating in the room so we were freezing. There is no plugs near the mirrors so girls will have to straighten their hair in the bathroom which is a hassle leaning over the sink. Also NO WIFI! at this day and age it is a joke especially that they said they had wifi in the advert. The wifi is only downstairs in the lobby - too much effort to go up and down from the above floors.  The taxi drivers outside are annoying and will take you elsewhere we asked for the market he took us somewhere else and tried to make us buy herbal products. The lady ripped us of though looked like a nice pharmacy! Disgrace. I would avoid this hotel in future.,Date of stay: February 2018,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/Alay95yyy
Labranda Rose Aqua Parc,AdamSamir123 wrote a review Feb 2018,50,I can’t believe the reviews!,Honestly I never write reviews but after seeing such negative feedback just before arriving I have to write this. The place is great I’m not new to beautiful hotels and this one is right up there!    I first read the rooms were awful which couldn’t be further from the truth! I stayed in 609 so possibly I got lucky but it was wonderful. The only negative was that our “double bed” was two singles pushed together which wasn’t a problem at all.    I then read that the staff were rude abrupt and uncooperative. This is rubbish! Maybe they didn’t like those guests but IMO they were friendly funny helpful and helped me brush up on my French! - the bar is a bit expensive though!!    Please don’t be put off by the reviews as I always say that only people with bad experiences go out of their way after finishing their holiday to write a bad review and most happy customers won’t!    Enjoy such a great hotel in a great location!    Also the gatesman (if that’s a word) is always quick to get you a taxi and stops you getting ripped off - 20-30DH to the Médina/ square is the right price but many will try charging 60-70! Also when haggling at the markets always go a quarter of what they say!,Date of stay: January 2018,Trip type: Traveled as a couple,"Romford, United Kingdom",https://www.tripadvisor.com/Profile/AdamSamir123
Labranda Rose Aqua Parc,Hicham A wrote a review Feb 2018,10,Uncomfortable,"I was in a family room. There were no carpets. The air conditioning was very noisy. There was no refrigerator. When you ask the personel for something they ""yes"" and they don't do it.  However the location of the hotel is good near to the royal theater.",Date of stay: February 2018,Trip type: Traveled with family,"Casablanca, Morocco",https://www.tripadvisor.com/Profile/hichamalilou
Labranda Rose Aqua Parc,Adrian Claudiu D wrote a review Jan 2018,10,Do not book. Worst experience ever !,"We were traveling as a group of 6 persons in January . Getting a good room was pure lottery which we didn't won.    The first biggest two issues were that the heating system was not working (it was providing cold air which was smelling bad) and the windows had problems as those did not close well and cold air would passing through. The temperature inside the room was very low. We ask them to fix the issueswhich they said they did but what they've done was to turn on the ""heating system"" all the time (which was providing bad smells) and left the windows as they were. Our fix was to block the windows with pillows which partially fixed the problem as now we got stuck with the bad smells (the ""heating system"" couldn't be stoped anymore) .    Next the water was cold and the shower was not working properly.    No WiFi in rooms - you have to come to the lounge area to use internet.    In the end I asked them to give us glasses because we wanted to have some drinks in the room but they refused us and said that the glasses are just at the bar and if we want to have a drink the bar is the right place. We had to go in the kitchen and get some plastic glasses in order to drink inside the room.    p.s. If you want to get alcohol there is a Carrefour next to the hotel which has good prices (3 4 times cheaper than hotel bar) but it's open till 6 PM.    I definitely don't recommend this hotel unless you want to have a bad experience. Please avoid it.",Date of stay: January 2018,Trip type: Traveled with friends,"Bucharest, Romania",https://www.tripadvisor.com/Profile/adrianclaudiud
Labranda Rose Aqua Parc,Michelle999999 wrote a review Jan 2018,40,I loved this hotel!!,I'm really surprised by the bad reviews. It is primarily for the French but when we had difficulty communicating with the reception staff the excursions man helped us.    The staff were all really lovely to us our waiter had our table reserved for us every day with wine and sprite waiting. The pool bar waiter was so friendly and the entertainment team worked really hard and were constantly laughing and smiling.    There are some little bodged repairs in the rooms but nothing horrendous. Considering we paid £700 for 2 7 nights all inclusive including flights and transfers we were well happy.,Date of stay: March 2017,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/Michelle999999
Labranda Rose Aqua Parc,Faisal B wrote a review Jan 2018,10,Terrible customer service,Customer service is abysmal. This is a big hotel At one time they could have 20-30 people waiting to be served at the reception and one person attending them all! The same person will be manning the currency conversion service this only means people waiting for a long time before getting any attention.    2 days we didn’t have hot water on the taps. The dinner and breakfast buffet didn’t have much to offer. I would recommend go across the road on the other side of Avenue Mohamed Vi to the cafe you will get better breakfast there.    No WiFi in the rooms - you have to come to the lounge area to use internet.    AVOID !! AND dont book any trips with their travel agent - terrible terrible experience with them waste of money.,Date of stay: November 2017,Trip type: Traveled as a couple,"England, United Kingdom",https://www.tripadvisor.com/Profile/468faisalb
Labranda Rose Aqua Parc,Anastasija P wrote a review Jan 2018,10,A hellhole of a hotel.,The tour company with which I booked Insight had originally reserved rooms for our group at the Atlas. Five minutes into our entry into Marrakech our beleaguered tour director announced that we were to be booked at the Framissima as an upgrade. Insight lied to our tour director and our group. I found mold in the vents. My heat did not function. My shower water alternated between hot and cold with no happy medium. Worst of all we were booked into this hotel for two nights including New Year’s Eve. Other tour group members had even worse experiences than did I. This hotel should be closed and torn down. Un vrai hôtel de merde.,Date of stay: December 2017,Trip type: Traveled with friends,"West Hollywood, California",https://www.tripadvisor.com/Profile/204anastasijap
Labranda Rose Aqua Parc,l0nd0ngirl24 wrote a review Dec 2017,30,Ok for a short city stay,This hotel is well situated near to Gueliz a large shopping mall and of course Jema al Fna is not far by taxi. The room was clean spacious and functional.  The big downside with this property is the food. Avoid the food at all costs there are plenty of restaurants and shops nearby.  The pool is large albeit a bit cold in autumn/ winter. The animation team is friendly and helpful though.  This hotel is good for a short city stay but not for an all-inclusive stay. Marrakesh is beautiful anyway get out and explore the city!,Date of stay: September 2017,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/l0nd0ngirl24
Labranda Rose Aqua Parc,Sherpa744729 wrote a review Dec 2017,10,Terrible stay. I advise you not to wastr yout time and money,hi. Im very disappointed to the fact that this hotel room lacks basic services like warm water working telephone clean toilet paper ( they put only used ones which is a shame ) I advise them to remove it and ask clients to bring theirs). internet in the 21st century in a 4* hotel they asked me to sit in the lobby. wobderful idea. I have asked for a smoking room and the staff suggested to smoke in the corridor. nice one. for these special ideas. in regards to my accomodations I m confident that I made the wrong choice for first time.    Without a doubt it was the ugliest hotel I have ever visited. I traveled to many countries. And booked at many hotels even in marrakech. And believe me this one is the worst and even a 3* hotel is quite better    Service was 0. They treat clients like ......  I m sorry. But they changed the name of this hotel from les idrissides which has very bad image to labranda rose. Im sorry to hit you with the fact that it was not enough.    Room. Telephone out of service. Warm water 0. Used toilet paper. Rust every where. Room service came at 5pm to make my room. Fridge not working. Tv without remote control .... etc......,Date of stay: December 2017,Trip type: Traveled solo,"Rabat-Salé-Kenitra, Morocco",https://www.tripadvisor.com/Profile/Sherpa744729
Labranda Rose Aqua Parc,thrigby wrote a review Dec 2017,30,My stay was perfectly OK,It was nicer than I expected Although I booked the Labranda Rose its actually called the Labranda Les Idrissides which was confusing for the taxi driver. My room was comfortable clean and better than I thought with a good TV ad fridge.The staff were all OK and polite. Breakfast was good with a lot of choice. I did have a dinner buffet one night that I didnt like much and cost 200 dihram. Plenty of restaurants near by.You can walk into the old town or take a short taxi ride I bought a ticket (190 dr) for the tourist bus which lasted two for days and stopped just near the hotel. I didnt use the pools they looked nice I heard they were cold but I cant vouch for that. Overall I liked the hotel and id stay there again.,Date of stay: December 2017,Trip type: Traveled solo,"Harlow, United Kingdom",https://www.tripadvisor.com/Profile/thrigby
Labranda Rose Aqua Parc,Adventure743251 wrote a review Dec 2017,10,If I could PAY you not to book I would,Where shall I start. Me my mum my friend and her two year old son visited this BUILDING and came back Friday 1st December 2017. So bad was the service that I actually tried to get internet connection so I could write my trip advisor review while I was there. If i could legally pay you not to go to this hotel until they sort themselves out I would.    I travel frequently and consider myself to be very open minded when visiting different countries because everyone does things differently. I understand that at times there will be language barriers cultural challenges and differences especially with people so im not quick to speak negatively and try to see things from the other persons perspective before being offended. I dont write negative reviews but unfortunately on this occasion I have had to.    Hotel not for English people    The hotel is not for English people. To put it frankly a dog would have been treated better then us. They go out of their way to accommodate and look after the French and Germans but the English are just not regarded even when I did my best to speak in french and constantly said Salaam-Alaikum before making any requests.    Room not ready    When we arrived we were told our room wasn't ready and would have to wait until 2pm even though we had a screaming child with us and we had been travelling all morning. Unfortunatly we just had to let the child scream and cry in the foyer and lo and behold 5 minutes later our room was miraculously available.    Even if check in is at 2pm you would think that knowing we had been travelling all morning and just to provide good customer service they would have let us in a couple of hours early especially with a screaming child.    We had no help bringing our luggage upstairs and wasn't told this service was even available. So we all had to struggle in the lift with our luggage a pushchair and a child. But once again when the French and Germans were checking in there was miraculously lots of moving trolleys available and a very energetic bell man transporting luggage in the foyer and i witnessed this on several occassions. We even had to ask where to go to get up into our room.    Hotel room    The hotel room was'nt too bad but there was'nt enough storage in the room i was sharing with my friend and her child. I even had to drag one of the side tables into my room just so I could put my suitcase under it and put things on top. My friend used half her bed to put her and her sons clothes on as we didn't have a wardrobe or draws.    We did self catering and was suppose to get a fridge and kettle and we got neither so ended up having to buy milk reguarly because even the box milk which didn't need to be stored in a fridge went off quickly due to the warm weather.    Buying coffee    When I brought coffe a few mornings I was given mixed information. Some mornings i had to give the money to the waiting staff other mornings I was told it would go on my room bill. So I had to check to makesure nothing had gone on my room bill because I had already paid the waiter. There was a lot of confusion and miscommunication and no one seem to know what the right protocol was for self catering people buying food and drink.    Horrible Man at reception (does currency exchange)    When we were getting ready to go home we had to contact the transport 24 hours before. I asked at reception and the guy that does the currency (see photo) was very rude and pointed telling me to go to the place where they book day trips. I told him I just needed to use the phone to call and he said I would have to pay which I have never ever heard of before. Normally hotels go out of their way to ensure you're able to print off any boarding passes or make any arrangenents so you have everything you need before you leave for the airport. I asked gim for his name so i had it as a reference to query later and he REFUSED. I was so shocked I honestly for the first time in the many trips I have been on never felt more stranded and alone and I have been to Morocco before but a different hotel.    I went to the trips room called 'me point' and the guy said I could use the phone at first and even called on my behalf but when more important people came in to enquire about his extremely overpriced day trips he sent me away and told me I had to go back to reception.    Moving forward    The prices are obviously lower because they have lost a lot of business. In terms of what they can do to resolve the crisis they are having I think it would be good to put the staff through customer service training maybe bring someone in. I wouldn't be willing to return until I can see the service is better.,Date of stay: December 2017,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/Adventure743251
Labranda Rose Aqua Parc,Saira T wrote a review Dec 2017,10,Will not be returning,I have just returned from a short break from Marrakech. I stayed at this hotel.    I was checked in by an unfriendly receptionist who seemed as if he is unhappy with his job. Upon check in nothing was mentioned I.e. breakfast timing hotel facilities check out timing etc.    Location  The hotel is in a good location as it’s very close to the new town as well as the old town.    Housekeeping department works really hard as the room was found spotless every evening on my return.    Spa  I used hotel spa facilities the staff is nice and friendly but I think they don’t do justice to the price you pay.    Breakfast  It’s too repetitive they could do with more choice of food.    Overall I am not too keen on this hotel as the front office staff is very unfriendly. They don’t understand that they are the face of the business and for them to look miserable is not acceptable. They all seem quite unhappy/dissatisfied in their job.  They don’t know the meaning of customer service. They don’t wish to go the extra mile to bring a smile on their guests face.    Next time I will definitely choose a different hotel.    Never again!!!,Date of stay: December 2017,Trip type: Traveled with family,"Manchester, United Kingdom",https://www.tripadvisor.com/Profile/422sairat
Labranda Rose Aqua Parc,masked_assassin wrote a review Nov 2017,30,Anniversary break,Great location and fantastic hotel and a beautiful country I will be back just not to this hotel apart from one or two mainly my housekeeper the staff are the most rude people I've ever met and I used to work in hotels and would never accept the attitude,Date of stay: November 2017,Trip type: Traveled as a couple,killin,https://www.tripadvisor.com/Profile/masked_assassin
Labranda Rose Aqua Parc,Jamila03 wrote a review Nov 2017,10,Do not book this hotel,To all those that are looking to book this hotel please read. The greeting at hotel was nice rooms looked good until we noticed air conditioning was not working so we got moved to another room. The second room given to us had a balcony which opens from the outside and we were not giving a key to lock the balcony door. Bathroom had no shower curtain there was a hole in the ceiling. The shower was blocked and flooded the hallway on first use of the shower. No locks on toilet doors. Music is played at late hours of the night. The second room we had one bed short so we had to squeeze then got moved a third time to another room. The bathroom smelt of urine on arrival to new room toilets were dirty even before use. Electricity cupboard was left open no lock. Easily accessible for little children. I read reviews on this hotel before staying here. I came across both good and bad reviews and thought I would make my own judgment on the hotel and I have regretted this decision since the second day baring in mind it was a seven day stay. Definitely will not book this hotel again. Not all staff are friendly. Location of hotel was good but other than that nothing good to say about the hotel,Date of stay: November 2017,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/Jamila03
