Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Riad Dar Anika,Francis E wrote a review Jul 2012,50,Best service,My sister and I stayed at this incredible riad for three nights. Upon arrival the manager made the mistake of thinking we were a couple so he put us in an upgraded suite with a king bed. I asked for a cot saying that we weren't dating. Instead he gave me another room completely for free for all three nights! It was incredible. We had two amazing suites for the price of ONE regular room.    Samir is the manager and he only continued to amaze throughout our stay. He is genuinely one of the most generous and eager people I have EVER met. Whenever we needed anything or even mentioned something he would go so far above and beyond our expectations. He arranged for us to have a cooking class with the fantastic chefs at the Riad taught us all about the city and was always on hand for for anything and everything. On our last night we decided we wanted to take home some cooking pots. He realized we wouldn't get a good price if we went to find them so he went out HIMSELF to bargain for one. Aside from that he was always opening up a cold beer for me pouring us wine tea and whatever else we could have dreamed of. He was a fantastic guy to talk to. Everyone who works at this Riad is in fact incredibly nice. It was easily the highlight of our entire trip through Morocco. Do yourself a favor and stay here!,Date of stay: July 2012,Trip type: Traveled with family,"New York City, New York",https://www.tripadvisor.com/Profile/FrancisE372
Riad Dar Anika,Chatyorke wrote a review Jul 2012,50,"Amazing Riad, amazing food! Best place I have ever stayed!",5*++++ I would highly reccomend this riad this is the best hotel I have ever stayed in!!    We really enjoyed our stay at Dar Anika from the moment we arrived we were made to feel really welcome we were served Mint tea with homemade biscuits milk and dates which were amazing and just what you need after a day of travelling! We were given all the relevant info and lots of useful tips for our stay in Marrakech.    Our room was Upgraded to a suite the room was spotlessly clean and very stylish and comfortable we could not fault it!    The staff are very polite and helpfully and the riad is spotless.    We ordered dinner in the riad on our first night it was amazing and I would definitely reccomend it. Breakfast is also amazing homemade breads jams and cakes / pancakes with freshly squeezed orange juice and eggs we didn't need to eat  For the rest of the day!    I would really reccomend staying here it is so calming after a busy day in Marrakech would return in a flash!!,Date of stay: July 2012,,,https://www.tripadvisor.com/Profile/Chatyorke
Riad Dar Anika,LEllis2009 wrote a review Jul 2012,50,"Amazing Place, Amazing Staff",Just had the most unbelievable stay at Dar Anika. My brother and I were here for three days and were completely stunned by the hospitality and beauty of this riad. The rooms are beautiful comfortable and clean. The pool is small but a perfect way to decompress and cool down after a long day in the hectic streets of Marrakech. The roof terrace offers spectacular views of the city and the breakfasts there are delicious. But the highlight of the Riad is the staff. Samir makes sure that you have everything you could possibly need including drinks toothbrushes directions unbiased recommendations or just general information on Morocco Islam the region etc. The three men helping Samir are wonderful quiet presences that attend to your every need. They are so sweet and are genuinely happy to help you with anything. The cook Hadima is fantastic and I would suggest taking a cooking class with her a great experience especially for one looking to learn about Morocco's special Tagine dish. I have never been to a place that delivers such unobtrusive and wonderful service.    This is a great place to stay is close to the medina and to the main square of Marrakech. Definitely stay here!!!,Date of stay: July 2012,Trip type: Traveled with friends,New york,https://www.tripadvisor.com/Profile/LEllis2009
Riad Dar Anika,lucianascb wrote a review Jul 2012,50,Our oasis in Marrakech!,Feel at home. These were the first words that we receive by e-mail before arrive at Riad Dar Anika and certainly was what we felt during our stay at this Riad.  A very careful attentive personalized treatment with each guest up to cause some of our wishes come true! :)    The location is excellent close to the big square Jamaa el Fna and other sightseeing such as the Palais Bahia the Jewish quarter and the Royal Palace.  All the accommodations from Dar Anika are exceptional! Excellent decoration and lot of comfort - the Moroccan hospitality is present at all times!    The breakfast is mouth-watering! Natural yogurt fruits fresh breads jellies mint tea..oh the mint tea!!  And as advice if you have the opportunity you should have at least one dinner at Dar Anika. The food is delicious and you will experience a feast of the gods!  One thousand and one flavors and sensations!    I can only thank the entire staff for making the first trip of my mother and her friend to Marrakech unforgettable!    Special thanks to the owners of Riad: Abou Hafsa and Abou Milouk for the hospitality and kindness. Thanks to Mohamed Abdou and Tarik for their kindness and joy that they served us and amused by our adventures in the medina. The magnificent cooker Soulina Halima and her assistant Zibeb special thanks for our Moroccan cooking lesson (learning how to make the pear desert “apple’ sister” and the lamb was an incredible realization) and our amazing dinner! And the last but not the least thanks to Samir for his attention patience to try to understand my mom’s and her friend’s with their badly english and arabic (hehe). A friendly person and responsible for all the pampering and wishes fulfilled!    We just have to thank and highly recommend this Riad.  Chúcran!    Luciana Batista,Date of stay: June 2012,Trip type: Traveled with friends,"Rio de Janeiro, RJ",https://www.tripadvisor.com/Profile/lucianascb
Riad Dar Anika,Charlene2705 wrote a review Jun 2012,50,Haven within the busy riad.,My stay at dar anika was perfect the staff were amazing and nothing was too much we were made so welcome and all the staff provided advice on the good attractions and places to eat.    The riad was impeccable and authentic with a modern feel. Stepping into the riad from the chaos of the medina was a surreal experience and I would recommend anyone stay at dar anika for a relaxing stay embedded in the heart of Marrakech.    I wish I could have stayed longer and will definitely be going back!,Date of stay: June 2012,,,https://www.tripadvisor.com/Profile/Charlene2705
Riad Dar Anika,dermot59 wrote a review May 2012,50,Fantastic Hospitality,We really enjoyed our stay here.    Very romantic Riad - Fantastic hospitality - Perfect location for exploring the Medina - Good food.    Couldn't fault it!    I will go back,Date of stay: March 2012,Trip type: Traveled as a couple,"Bristol, United Kingdom",https://www.tripadvisor.com/Profile/dermot59
Riad Dar Anika,Leighton C wrote a review May 2012,50,Amazing Riad,Fantastic stay - the service and friendliness of the staff was some of the best I have ever experienced. The hotel itself is gorgeous and the dinner on the first night was the nicest meal we had in Morocco. Dar Anika is the perfect place to retreat from the madness of the streets and I couldn't recommend this more for anyone that wants an oasis of luxury to make their stay in Marrakech thoroughly relaxing.,Date of stay: May 2012,Trip type: Traveled as a couple,"Brisbane, Australia",https://www.tripadvisor.com/Profile/leightonc_12
Riad Dar Anika,Grumpyoldman wrote a review May 2012,50,What More Can One Say?,We chose the Dar Anika for a 5-night stay in Marrakech based largely on its positive reviews on Tripadvisor. Having experienced the wonderful hospitality of Abu and his staff for ourselves we can only agree with other contributors that it is an excellent choice. It was unseasonally hot when we visited - 40+ degrees in mid-May - and it was always a joy to come back to the relative cool and calm of the Riad after the heat and bustle of the souks and tourist sights. We found the location ideal being not only on the edge of the old city a short walk from the main sights but also directly accessible by taxi for arrival/departure and excursions. The Riad itself is as beautiful as it looks in the photos on their website and our room was spacious comfortable and very well equipped. The leisurely breakfasts were first class with a wide choice of fruit yoghurt pastries eggs etc. We also ate dinner in the Riad a couple of times and it was the best quality and best value Moroccan food and wine we experienced. But what really made our stay special was the incredibly friendly and helpful service we received and all the little extra touches which truly made us feel that nothing was too much trouble.,Date of stay: May 2012,Trip type: Traveled as a couple,"London, UK",https://www.tripadvisor.com/Profile/Grumpyoldman
Riad Dar Anika,fred b wrote a review May 2012,50,Magic in Marrakech,"It struck me as so cliche: a huge dark door with a brass knocker at the entrance to an alley... what on Earth had we got ourselves into? Then stepping through the entrance into a modern version of a palace from the Arabian Nights. An almost unbelievable contrast of beauty serenity and tranquility to the bustling streets outside. There were no disappointments. Abu the proprietor briefed us on what to expect of the city. He arranged a trip to the Atlas Mountains. Hammam and massage were available in house. We had dinner and entertainment in one night which was excellent. His mantra ""anything you need just ask"" was believable in no small measure due to the friendly attentive staff. In trying to come up with a criticism all I can say is: try Dar Anika for yourself see if you can come up with one and let me know!",Date of stay: May 2012,Trip type: Traveled with friends,"Kingston, Jamaica",https://www.tripadvisor.com/Profile/fredb315
Riad Dar Anika,LindsyJames wrote a review May 2012,50,Everything we hoped for and more,We have traveled the world but rarely have we stayed in a place that ticks every box. Right from the start we were welcomed by Abu who spent time with us making us feel welcome and being a great travel guide. The Riad was out of this world. Tastefully decorated and traditional but above all it felt so welcoming and homely. All the staff were fantastic especially Samir and Haidar and I'm not sure who cooked the meals but you MUST spend at least 1 night eating at the Riad but make sure it's towards the end of the trip as you will not find any better food service or entertainment. The location is great even though you are in the heart of the action it's so peaceful. Thanks for making our honeymoon so special and the little acts of kindness along the way.  Missing being there already and we only landed a few hours ago  Lindsy & Owen,Date of stay: May 2012,Trip type: Traveled as a couple,"Sheffield, United Kingdom",https://www.tripadvisor.com/Profile/LindsyJames
Riad Dar Anika,Amanda C wrote a review Apr 2012,50,If you're looking for an authentic Moroccan experience don't stay anywhere else!,Riad dar anika proved to be the jewel in marrakech's crown. The accommodation was luxurious the staff were friendly and attentive and the food was par excellence! We ate out quite a bit but have to say the food in the riad was far superior. The location of the riad made it a short walk to all the major points of interest. Bring an extra case as the goods on offer in the souk are not to be missed. As regards value for money it was by far the best holiday we have had thank you so much to Haidar Samir and the team for an unforgettable stay.,Date of stay: April 2012,,,https://www.tripadvisor.com/Profile/AmandaC869
Riad Dar Anika,Shareen S wrote a review Apr 2012,50,Gorgeous Riad,We loved every minute of our five night stay at this quaint clean gorgeous and quiet Riad tucked away in Marrakech’s bustling medina. It is in walking distance to the main souks the main square – Djemaa el Fna and the Bahia Palace. Every dinner we had was excellent - the best tagines we've eaten in Morocco. Each dinner is meticularly prepared on request. The staff were really warm and efficient and the owner Abu and his right hand man Samir went out of their way to make us feel at home and really special. Both spoke English fluently and were very helpful in organizing our entire trip.  They were also very accommodating of the special needs of our 7yr old daughter and her 73 yr old granny. And whenever there was a problem like one of us leaving a bag in the taxi that transported us from the airport Abu was quick to get hold of the taxi and retrieve the bag. When granny had a problem with a ring she bought at the museum shop again Abu went beyond the call of duty and accompanied her to the shop to make sure she either got a refund or another ring. This kind of service is rare in today’s tourism industry and I can honestly say that the Riad Dar Anika has impressed us in every way. What’s more it is reasonably priced.,Date of stay: April 2012,Trip type: Traveled with family,Johannesburg,https://www.tripadvisor.com/Profile/ShareenS
Riad Dar Anika,Christellecelin wrote a review Apr 2012,50,"Magical Trip, Magical Stay...",Just one word''Fabulous'' this riad was something extra special a very special hotel in a special city.  We stayed at the Dome Suite what a room! Decoration was unique the riad staff were just fantastic and the breakfast tasty and fabulous.  Located less than five minutes away from the centre square.  Marrakech is a magical city to visit and this riad made our stay enjoyable relaxing and special.  Bottom line: A grade home in Marrakech  Would be delighted to go back anytime and would be our first choice.  Tip 1: Don't miss out on the inhouse 'Hammam & Massage'  Tip 2: One of the finest cuisine in Marrakech,Date of stay: April 2012,,,https://www.tripadvisor.com/Profile/Christellecelin
Riad Dar Anika,Mary E H wrote a review Apr 2012,50,Charming Riad,Staying at the Dar Anika Riad was the highlight of our trip to Marrakech. The place was charming very atmospheric and in a good location to walk to the market! The rooms were clean and had nice amenities. We were greeted by a very attentive staff with tea and cookies as we checked in. A very nice start. We asked for the dinner service that was offered and enjoyed a delicious homecooked meal for two on the candle lit rooftop. It was delightful. We found out too late that they would have provided cooking lessons which we would have done had we known. This is a hidden gem.,Date of stay: March 2012,Trip type: Traveled as a couple,"Dubai, United Arab Emirates",https://www.tripadvisor.com/Profile/MBHDubai
Riad Dar Anika,Birgitte R wrote a review Apr 2012,50,Peaceful stay in the restless medina,A peaceful place right in the middle of the hectic medina. Lovely breakfast served by helpful staff in the sun on the roof top overlooking the city and nearby stork nests. Try a classic private hammam to get clean after a day around the busy souks. And treat yourself with a candlelight dinner made by the riads own chef afterwards. It is all tasty and made from ingredients bought the same day at the local market across the street. When we arrived we were greeted with mint tea dates and morrocain cookies and an inspirational introduction to the city including how to survive traffic handle souk sellers and get the most out of our intended routes and sightseeings. And that simply set the standard for the entire experience. We stayed for a week and loved every day.,Date of stay: April 2012,Trip type: Traveled as a couple,"Copenhagen, Denmark",https://www.tripadvisor.com/Profile/BirgitteR890
Riad Dar Anika,39jo wrote a review Mar 2012,50,Wonderful Riad in the centre of town,From the moment we arrived (late at night) to a welcome of mint tea and biscuits to when we left 4 days later we were thoroughly spoilt at the the Riad Dar Anika. The hotel is centrally located near all the major sites. The manager and staff are fantastic catering to all our needs. They produced an amazing breakfast on the roof terrace each day as well as a fabulous meal in our own private dining room one evening when we didn't feel like venturing out (at £16 per head for a delicious 3 course meal we thought this was really good value).  The rooms are comfortable and well equipped with modern bathrooms (including a lovely bath).  The Riad has only 10 rooms so we hardly saw other guests and seemed to have the beautiful roof terrace to ourselves whenever we went up there for tea or to relax after a day out.  A private guided tour and a restaurant booking were organised for us by the manager.  All in all I would highly recommend this Riad to anyone looking for a base to explore the old city of Marrakech.,Date of stay: March 2012,Trip type: Traveled as a couple,"Sutton, United Kingdom",https://www.tripadvisor.com/Profile/39jo
Riad Dar Anika,Elie8 wrote a review Mar 2012,50,"Warm, intimate and elegant.",Comfortable luxury room tasty food beautiful architecture service second to none and in the middle of it all. The best weekend I have ever had.  Thanks to Samir who looked after us like we were the sultans. Will back for x-mas.,Date of stay: March 2012,,,https://www.tripadvisor.com/Profile/Elie8
Riad Dar Anika,Feranimo wrote a review Mar 2012,50,"Amazing hospitality, serene atmosphere and great location","I stayed at the Ryad for 4 days and as a first time visitor to Marrakech I was anxious about finding the right accommodation at a reasonable price. The right accommodation to me meant great facilities excellent customer service good food good location (distance for all Marrakech has to offer) and nice cozy reasonably sized rooms. I read people's reviews on this Ryad and then called them directly to get a sense of what they were really like and it was the best decision i made because they sounded like they would tip all my boxes but i was still sceptical because sometimes what you expect isn't what you get when you actually get there. Upon arrival they welcomed me with mint tea and biscuits Abu the owner opened a map and told me what was what in Marrakech and generally guided me through what to do whilst I was there. He then took me on a tour of the Ryad from the hammam room by the courtyard to the roof top terrace where i could have breakfast. Samir the manager ensured I was well looked after on my trip made sure I didn't lack for anything went above and beyond the call of duty to make me extremely comfortable and told me what to look out for when I was out and about (he behaved like a caring big brother). The rest of the staff generally did everything to please me and make me forget I was in a hotel. Honestly I felt like I was at home even down to the TV and fire place in the living room area (and the blankets dotted around which I could wrap around myself if I felt a little chilly). Imagine being in your own home and not having to be in your bedroom to watch TV but either swimming in the pool in the courtyard or hanging out with friends in the very cozy well equipped living room? Imagine paradise in the midst of the beautifully exhilarating chaos of the old Medina in Marrakech Morocco. That's Riad Dar Anika for you. It allows you to step in and out into 2 different worlds. ""The best of both worlds"" this to me is what defines an amazing holiday. I got to see most of what Marrakech had to offer but still come back to the tranquility of an amazingly serene hotel. If you're planning a trip to Marrakech staying at Ryad Dar Anika is probably the best decision you'll make once you've booked your ticket because trust me Abu Samir and the rest of their team certainly know what to do and how to make you feel like a part of their family was coming home to visit. It's not really about hospitality it's about understanding what it really means to make a member of your family feel loved and welcome. Thank you Ryad Dar Anika for giving me one of the most memorable holiday experiences to date. I've fallen in-love with you guys and I can't wait for everyone else to fall in love with you too.",Date of stay: February 2012,Trip type: Traveled solo,"London, United Kingdom",https://www.tripadvisor.com/Profile/Feranimo
Riad Dar Anika,Lal02 wrote a review Mar 2012,50,"""Paradise and one of the must do things before you die""",On arrival to Marrakech we were met by our 'as promised' luxury transfer to the Riad in a lovely Mercedes. A short journey we were in the midst of the hustle and bustle of the old town surrounded by a 20 kilometre wall. I must admit that at first when the driver stopped I did start to wonder if we had come to the right place and that if we had made the right decision after all we had come away to get a peaceful break to recharge the batteries!. However after entering the Riad through the large wooden doors it was like walking into a different world altogether. This place is so peaceful and tranquil. We were led to our suite no2 which has a beautiful ornate ceiling dome and its own fireplace with plenty of room for ourselves and our young child to sleep. Power showers hot water not an issue!. Breakfast includes pancakes fresh breads sweet youghart Fresh fruits plenty of hot coffee and tea or you can go for the traditional mint tea. Breakfast served when you decide so if you decide to have a lie in there's no problem with missing breakfast like in most hotels.    There is no time zone difference from the UK and a short plane journey so an excellent place to spend a long weekend. Weather was great around 22c-23c in the day but does drop off to around 15c in the evening so take a coat with you if your planning to stay out all day.    The owner and his staff treated us more like family than guests. Everything was catered for. My son wanted to do an activity so they organised quad biking and the transport there and back. When it came to dinner the owner took us to the market which was literally over the road where we selected Monkfish tails chicken an array of fresh vegetables which were later cooked for us and the fish and chicken were presented in a tageine and cooked with 27 different spices fresh and delicious. The Riad is situated only a couple of minutes walk from the world famous Jemaa El Fna square which is really buzzing and all of the alleyways are crammed full of spice shops and other handmade items. A word of advice please haggle as the locals expect it and you will get some great deals!. Abu the owner of the Riad gave us a mobile phone with the Riads number pre-programmed he also gave us a map and marked out some of the must see places to visit. Again the level of service was second to none. As I mentioned earlier we came out to get some rest and recuperation so on the second day we had a Hammam similar to a Turkish bath and is located within the Riad. Straight after the refreshing and cleansing Hammam we were taken to our suite by some lovely ladies for an amazing and relaxing hour long massage. After this we needed a short sleep (so good was the experience).  There are two parts to Marrakech the old city and the new city. We travelled to the new city that evening again transport was organised for us (and very reasonably priced) there and back. There is a shopping plaza with all the shops you would expect in any vibrant city and surrounded by a beautiful waterfall. We ate at the Cafe de la post which has a french inspired menu and although a little pricey it was an amazing experience and well worth it. This break was fantastic and only made better by the excellent service and generousity of everyone at the Riad Dar Anika. On our departure they even made a packed lunch for us! words cannot express the gratitude and respect we hold for these people. We will (god willing) be back as there is much left to explore like the snow capped Atlas mountains which is your back drop whilst eating breakfast on the massive terrace in the morning!!. There are to many superlatives to describe this Riad and Marrakech. You must see for yourself!,Date of stay: March 2012,Trip type: Traveled with family,"Wolverhampton, United Kingdom",https://www.tripadvisor.com/Profile/Lal02
Riad Dar Anika,kaliko47 wrote a review Feb 2012,50,A Jewel in Marrakech,I arrived in Marrakech on 2nd Feb with my expectant Daughter-in-law both of us in great need of rest tender loving care and a break from home. After a 15 mins bus ride from the airport we reached Jemaa El Fna and asked for directions to the Riad. I wish now that we had contacted the Riad beforehand as they would have sent a taxi to meet us at the airport. Hindsight is truly a wonderful thing! Once in front of the beautiful dark doors we knocked and were amazed at the treasure we had found. Firstly the staff greeted us with a smile and asked to take our cases and led us straight to the lounge and within minutes there was a tray with Morrocan tea and pastries. I was worried that we had arrived a couple of hours before the check-in time. But this was not even mentioned. The owner came and introduced himself and offered us a mobile phone which we could use throughout our stay either to contact the Riad if we hit any problems whilst we were out or to contact our family back home. (we added credits as and when we needed to)  The twin room (No4) was spacious with a double wardrobe a fridge safe a hairdryer and heater (as the evenings were quite cold at this time of the year). The bathroom was clean and included bathrobes which were a blessing. We loved relaxing in them during the early evenings that we stayed in and when had late starts to our day. We even lounged on the roof terrace in them! I loved it.  Each day we were offered help in deciding on where to explore next on the local customs how to haggle the best method of transport etc. Basically they was not anything that they couldn't provide. On day 3 we realised that we had forgotten our iphone charger. The owner provided us with one as well as an ipod docking station that we could use in our room in the lounge or on the roof terrace! From the terrace you can see the magnificent Atlas mountains. We took the opportunity of mid-morning naps on the roof loungers. Great way to soak in the sunshine!  The staff were so respectful and caring. They were so keen to ensure that we enjoyed our stay. It was their warmth and genuine interest in us as guests that would make me visit again.  It was worth dining in for lunch or dinner as the meals were excellent and very generous portions. The owner has done a marvelous job in combining luxury with comfort and great hospitality. We have returned home well rested nourished and recharged.  I would recommend Dar Anika to anyone single couples and families. It has been a haven for us.,Date of stay: February 2012,Trip type: Traveled with family,Midi in UK,https://www.tripadvisor.com/Profile/kaliko47
Riad Dar Anika,Caroline B wrote a review Feb 2012,50,An Experience I will remember for ever!!,I have never stayed anywhere quite like Riad Dar Anika. To be fair I didn't even know what a Riad was! The welcome we received was warm and sincere. The hussle and bussle of the Medina outside was exciting and a bit crazy then once behind the huge beautiful doors of Riad Dar Anika was tranquility calm and smells that were a feast for the sences. Our room was large and beautifully done traditional yet contemporary comforatable and So peaceful. We relaxed on the roof terrace on comfy sun loungers. In the evenings we chilled by the log fire and we ate the most amazing food! Lamb Tagine washed down was lashings of fantastic Moroccian wine which was suprisingly very nice indead. We explored Marrakech the YSL gardens and the markets. The highlight was the Riad. I went with my cousin who had made all the arrangements. We have both travelled fairly extensively but have NEVER known hospitality like that of Riad Dar Anika. The staff could not do enough for us to make us comfortable and welcome talk about go the extra mile!!! I can't wait to go back and wouldn't even consider staying anywhere else! As for value for money its fantastic value. I can't wait to recommend to family and friends they will love it. I can't think of a single negative. A fancy hotel is a fancy hotel. You could be anywhere in the world they are all much of a muchness. A Riad has a completely differant ambiance. Its So relaxed friendly and the sense of calm is to be relished and soaked up. The manager and his team of wonderful staff have something special going on at their beautiful Riad Dar Anika. It was magical and guess what......... I Highly recommend it!,Date of stay: February 2012,Trip type: Traveled with friends,"Harrow, England, United Kingdom",https://www.tripadvisor.com/Profile/CarolineB691
Riad Dar Anika,fiona w wrote a review Jan 2012,50,"Wall to wall luxury, exceptional accommodation, food and service",This boutique hotel is simply superb! I have visited a number of 5* hotels over the years but none top this one as hospitality is second to none and the service is out of this world. After learning that we were celebrating our wedding anniversary we got upgraded to a suite and a large bouquet of roses was delivered to us!  The room was very clean well appointed with everything you would need. It was also recently refurbished with great attention to detail. Everything was hand crafted locally apart from the laptop with the free internet access.    The food was fantastic. We expected to pay much more than we did for food and beverage but were pleasantly surprised by how reasonably priced everything was.    The two hour massage hammam and scrub is a truly soothing experience. Well worth it.    We have told all our friends and family about Dar Anika and thinking of coming back and booking the entire Riad for all of us to enjoy!    See you soon Dar Anika!,Date of stay: January 2012,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/fionaw982
Riad Dar Anika,Diana W wrote a review Jan 2012,50,"loved it, will go again",My adult daughter and I spent a lovely week here and loved it. The superb breakfasts on the roof and one night we enjoyed a delicious evening meal in the Berber tent on the roof; all very luxurious. Our room normally a double was easily split into two singles and we had a very comfortable stay always given the lovely mint tea stuffed with mint leaves in a glass whenever we wanted it. It is a great place to relax in the heat of the day and so near all the places of interest you would want to visit including a great restaurant called Tagine.    Samir arranged for us a driver to take us to the coast for the day and a guide to the souks for another half day. When we travelled to the Atlas mountains for a day he even checked up part way through the day with our driver to ensure we were OK and enjoying it! Couldn't have asked for more. Highly recommend staying in this lovely small riad whilst in Marrakech.,Date of stay: April 2011,Trip type: Traveled with friends,"York, United Kingdom",https://www.tripadvisor.com/Profile/DianaW523
Riad Dar Anika,Hjalmar O wrote a review Jan 2012,50,Superb and genuiene hospitality. Quality,"My wife and I spent a weekend at the Dar Anika regarding a birthday arranged by the travel agency "" Travel and Learn"". The hotel the manger the staff and the food was top of the range. You could fell a precence of warm hospitality all the time. Some hotels can feel like a well designed concept. Riad Dar Anika was all genuine and as a guest we felt like a part of warm famlily.",Date of stay: January 2012,Trip type: Traveled with friends,"Bergen, Norway",https://www.tripadvisor.com/Profile/HjalmarO
Riad Dar Anika,Vidj wrote a review Jan 2012,50,Would stay again!,Great place to stay. Very cosy and comfortable with interesting Moroccan decor .. Stylish rooms. We had a big bathroom as well. Breakfast was great- loved the Moroccan bread with fresh orange juice! Owner and the pple who run the place are very nice and genuine always helpful. Very close to the medina- a 5-7 minute walk away. Will definitely stay there again if I ever go back to morocco.,Date of stay: January 2012,Trip type: Traveled with family,"Singapore, Singapore",https://www.tripadvisor.com/Profile/Vidj
Riad Dar Anika,kayexalate wrote a review Jan 2012,50,Would give it Six stars if I could!,My wife (who is 6 months pregnant) and I stayed at Riad Dar Anika for 4 nights. Our stay was excellent and the owner Samir and his brother own a top notch operation.    The Riad is superbly located--only a few minutes walk to Jemma El Fna and just a few minutes the other direction to many of the sights (Bahia palace Saadian tombs Dar Si Said). So it was nice to see one thing come back to the riad to rest and then head out again.    The Riad itself is beautifully done--very elegant and holding true to the definition of a Riad--it has water (a plunge pool) greenery and an open roof which lets in lots of sun. Even though the riad is right in the heart of the medina it is very quiet and once entering in through the door it is tranquil and relaxing. My wife and I slept very well and we're pretty light sleepers.    The room is tastefully decorated and beds were comfortable. The common areas (lounge sitting room terrace) are nicely done as well and allows one to relax but not feel confined to being in your room.    Wifi worked well and was nice to be able to stay connected. No TV was a good idea as it kept noise level down.    The thing that impressed us the most was the staff. They were all extremely polite and attentive always asking if we needed anything. The staff all spoke English very well and communication (for non Arabic speakers) was easy.    My wife was ill with a stomach bug (which ironically she contracted in Spain before we even arrived in Morocco) the first day. Samir and his assistants made sure she was taken care of and provided some nice soup that she was able to eat when she was too fatigued to go out to get something to eat. It was a really nice touch and genuine not something they did expecting to get money or tips.    Overall I couldn't find any faults with Riad Dar Anika. I've travelled to nearly 70 countries and stayed in all types of lodgings from 5* hotels to pensions and hostels. This place is well worth the price you pay and I highly recommend it.    By the way I don't typically write reviews on places unless I had a bad experience but in this case I felt it was worth my time to share my experience.,Date of stay: January 2012,Trip type: Traveled as a couple,"Orinda, California",https://www.tripadvisor.com/Profile/kayexalate
Riad Dar Anika,Tirameister wrote a review Jan 2012,50,Lovely Riad. Would 100% recommend to anyone!,I stayed at this Riad with my wife in December 2011 and was very impressed at all levels. The room was lovely the communal areas very well done with a lovely log fire to warm the evening. The food was great not too expensive and most impressive of all was the staff. Very helpful indeed. The location is ideal for the Medina and local shops. I will definitely visit again.    Matthew Tingle.,Date of stay: December 2011,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/Tirameister
Riad Dar Anika,Sherina H wrote a review Jan 2012,50,Top choice - a home from home :),Having just returned from Marrakech and this Riad I completely agree with all previous positive comments. The manager Samir and full time host Abdul made us feel at home straight away. They ensured we knew were to go daily and at night for dinner making reservations and inquiries at the slightest mention. The owner too was extremely welcoming and although we saw the 4/5 * hotels we would usually have chosen we were all so glad we did not! No hotel could make you feel as comfortable safe or get the personal touch as we did at the Riad. Dar Anika is well hidden so you slip behind the bustling market stalls into this chic sanctuary and it's so quiet !!! Although we opened the stained glass windows to let in the Marrakech sounds - delightful!  The staff even changed all our money back before we left and gave us special soaps and the tastiest sandwiches for the trip home.  You'd do yourself a big favor to choose Dar Anika if planning a trip to Morocco.  Beautiful people beautiful place very happy holiday .....enjoy !,Date of stay: December 2011,Trip type: Traveled with family,"Windsor, United Kingdom",https://www.tripadvisor.com/Profile/SherinaH
Riad Dar Anika,Elizabeth B wrote a review Nov 2011,50,Hidden Gem,As soon as we stepped out of our taxi outside Dar Anika just a few steps away from Jemma El-Fenna we were greeted by the hustle and bustle of Marrakesh. Leaving the lively sounds of the outside world behind us and entering the Riad we knew we had made the perfect choice! It was as if we stepped into another tranquil mystical world that left us in awe of what was yet to come.    The place is beyond charming with a warm and inviting setting. Open courtyard with a very inviting heated pool surrounded by burning flames all around it. Whilst on the opposite side  we were welcomed into a cozy room with an open fire where we were welcomed with soothing morrocan tea and delicious pastries whilst gentle music was floating in the background.    Moments later we were shown to our very spacious room which was decorated in the same tastful manner as the rest of the Riad. Warm colours inviting bed great bathroom with colourful mosaic sofa for the both of us to snuggle opposite the open fireplace....Honestly the room didn't lack a thing! We were reluctant to leave but the sights sounds and smells of Jemaa el-Fenna were calling out for us....    Before we set out into the labyrinth of alleyways which would lead us to the main square the staff were helful and gave us a thorough step by step guide on where to go or not to go what to watch out for and some excellent places to go eat;since picking a place to eat on your first visit could be rather daunting.    I don't think anything could have prepared us for what was to come.... Strolling along you want to take everything in from the snake charmers to the colourful food stalls the spices and the rugs the silver and the gold. The atmosphere is festive and it seems it always has that uplifting air carrying you along with it....    A couple of hours later we emergerd exhilarated and triumphant making our way back to the Riad. Before going back up to the room we went up take a look at the roof top terrace where we decided to kick back and have a drink before having our massage in Dar Anikas hamam which was divine.    The massage was exactly what we needed after our visit to the souks and before retiring into our room before embarking on our next adventure the following day....    The next few days brought with it the same promises as the first day. I really can't seem to fault Marrakesh nor the exotically serene Dar Anika. Perfection at its best is just one of the simplest ways to describe our stay and experience. Cannot wait to return!    Liz-London,Date of stay: October 2011,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/ElizabethB588
