Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Riad Karmela,Pisces718 wrote a review Nov 2008,50,Amazing! Loved it!,"Words cannot express how much we loved this Riad and it's sister property (just down the lane) Riad el Nour. Nadia and staff were wonderfully helpful and attentive. The food in the riad was great (although we only opted to have it once the evening we arrived) and we enjoyed wine every evening in the riad's common areas (rooftop etc). My friend lost her camera bag while we were there and they very kindly emailed us after the fact to return it... our entire stay was lovely and had that ""personal"" touch. The room was fantastic (we stayed in Zahia in the Riad el Nour)--clean warm pretty and perfect for two gals on a weekend holiday. The property itself is located in a slightly quieter area of the old town which is a PLUS I promise you and you're only about 10 minutes from the Jemaa al Fna and all the rest. Highly recommend!",Date of stay: October 2008,Trip type: Traveled with friends,"Hoboken, New Jersey",https://www.tripadvisor.com/Profile/Pisces718
Riad Karmela,Stevelux wrote a review Nov 2008,40,An oasis in the middle of the middle ages,My wife and I had an excellent stay at the Karmela. From the moment we were picked up from the airport to the final moments of our stay everything went like clockwork. The Riad is located in the old part of the city and after being led down dark alleys by the taxi driver you come to the door set in a humble wall. You enter a sanctuary away from the hustle and bustle of nomal Marrakech life outside. The room was large clean and overlooked the central courtyard. It had a/c which we used to heat as it was a little cool at the time of year. The trips organised by the Karmela staff were on time hosted by friendly drivers and good value for money as were the 'in house' massages. If you want to feel the true Marrakech as soon as you step outside you are in a market street for townspeople. You can find your way around without a guide and are not to hassled as you walk around the souks. We will definately go back and would stay at the Karmela again.,Date of stay: October 2008,Trip type: Traveled as a couple,"Zanzibar Island, Tanzania",https://www.tripadvisor.com/Profile/Stevelux
Riad Karmela,FloCor1975 wrote a review Nov 2008,50,"Perfect, unobtrusive, friendly - a fantastic place to stay",We are just back from stay at Riad Karmela - it was perfect. We stayed in one of the suites as there were four girl friends so that worked perfectly. We pre-ordered a taxi to pick us up from the airport which is a must - the taxi driver was there waiting for us on arrival. Once at the Riad we felt very at home the staff are fantastic but not 'in your face' - they leave you in peace unless you need their help. Nadia was so friendly and helpful. We had supper there on one evening which was delicious - particularly the puddings!    The weather when we were there was not fantastic and on one day we got totally soaked and the Riad dried and ironed our clothes for no charge which was so kind of them.    There was a review previously about the cost of the taxis - I would happily pay what the Riad charges (15 euros) to the airport - its peace of mind you don't have to haggle they take your luggage to the taxi rank - can't imagine the other reviewers taxi driver was so helpful.    Would totally recommend this Riad and if we go back which I really hope we do I will definately stay here again.,Date of stay: November 2008,Trip type: Traveled with friends,"Evanton, Scotland",https://www.tripadvisor.com/Profile/FloCor1975
Riad Karmela,RedHatOldham wrote a review Nov 2008,50,Loved it - again,I visited the Riad in 2007 (with my sister and friends) and loved it so much I returned in 2008 with my husband and two other couples. It is truly a place of calm and beauty in the midst of the Medina. Nadia Philippe Joel and staff are very welcoming and nothing is too much trouble. Our suite was lovely and the decor typically Moroccan we especially loved our own roof terrace where we could just chill out.  Although breakfast is continental - as you would expect - it is sufficient and our request (most mornings) for omelettes and boiled eggs (done perfectly for 4 minutes) was always met willingly.  The taxi arranged by the Riad to meet and return us to the airport was waiting on time - as were other taxis we had throughout our stay.  Once again thanks to all at Riad Karmela for an enjoyable stay.,Date of stay: October 2008,Trip type: Traveled as a couple,Oldham,https://www.tripadvisor.com/Profile/RedHatOldham
Riad Karmela,Marc L wrote a review Oct 2008,50,Great Stay,I am really surprised about some of the comments.  I stayed there a weekend and it was absolutely perfect!    We arrived very late (1am) but the our taxi driver was there as promised and very friendly.  He showed us the main Must see buildings and explained us the architecture of Marrakech on the way to the Riad (which took like 10 min). I really recommend that you take their taxi.    I was informed that we got upgraded to a better suite a couple days before we arrived and it was just beautiful and very clean. I have nothing to say about the room expect that it was perfect.    It is true that the top floor Jaccuzy was kinda dirty but what do you expect? it's on the top floor! You are not going into a 5* hotel with 50people cleaning it everyday. It's a Riad. The air temperature was not hot enough to get in anyway .    Breakfast was good nothing extraordinary but good enough. It could be maybe a little more Moroccan. Even if it was supposed to be closed because we were very late we were given plenty of time to eat peacefully.    The hammam and massages were great. You have to ask them in advance to get into the hammam since it takes a couple hours to get hot.    Nadia and Phillipe were adorable very friendly and very helpful.  They helped us to find our way in the Medina and made a reservation at a restaurant close by (Foundouk - Awesome).    -----------------  Just a little comment for the English speaking people traveling abroad. Do not expect everybody to speak your own language the world just doesn't work like that. Each country has its own culture habits and language. If you expect the same stuff as home well stay at home.,Date of stay: October 2008,Trip type: Traveled as a couple,"San Francisco, California",https://www.tripadvisor.com/Profile/MarcInSF
Riad Karmela,f4fred wrote a review Oct 2008,50,Oasis of calm,Riad Karmela is a lovely riad and a welcome respite from the craziness of the Marrakech medina. We stayed here three nights and were very pleased.  We were upgraded to the suite without asking and had a lovely little balcony and lots of space.  Would highly recommend a stay here. Only dissappointment was the breakfast that was not as nice as in other places we stayed. Dinner was fab though.,Date of stay: October 2008,Trip type: Traveled as a couple,"Ferndown, United Kingdom",https://www.tripadvisor.com/Profile/f4fred
Riad Karmela,tarag99 wrote a review Oct 2008,30,Not as expected,My partner and I stayed at this lovely Riad for 5 nights in August. I found Nadia to be lovely courteous and very polite. She spent some time going through the area and made sure we had everything we needed. The room was lovely although it wasnt the room we were told we woulld have and I also had the best massage ever during my stay!    Unfortunately there were a couple of down sides. The breakfast was very basic very little choice and not very appetising for the price we paid. We stayed at another establishment for 1 night during our stay that cost less than half the price and the breakfast was fab. I found the plunge pool and the jacuzzi to be dirty and therefore didnt use them. I also found that the older gentleman that was on reception occasionally who I assume is the manager to be rude and very uninterested in guests. Not quite sure why he is working in a guest house!!    The building is lovely though and we loved the tortoises and of course Nadia!,Date of stay: July 2008,Trip type: Traveled as a couple,Midlands,https://www.tripadvisor.com/Profile/tarag99
Riad Karmela,DublinProfessor wrote a review Oct 2008,20,Hugely disappointing,"Let's start with the positives; Riad Karmela is certainly a beautiful building. The rooms are spacious and well-appointed. The massage according to my girlfriend was the best she ever had. Our hostess Nadia was very welcoming and extremely helpful  to us as were all the Moroccan staff.    The two gentlemen proprietors could learn quite a few things from Nadia sadly. We were at no point made to feel welcome; there was no attempt to offer any of the kind of basic courtesy usually extended to guests in an establishment like this one.    When our bill arrived we found that we had been overcharged; when we queried this they were reluctant to take our word and made us feel like we were trying to get something for nothing.    The breakfast buffet strangely did not appear every morning; when we asked we were told that it was put out only when the Riad was full (when it was not it was basically tea a roll and yoghurt - hardly a ""full breakfast""). We had simliar difficulties with the hotel's taxi service as mentioned by another TripAdvisor member. One of the proprietors was rude and condescending when we decided not to take their taxi.    It is a nice place but for the money you could get somewhere as nice and where you might actually be made to feel welcome..    Finally some advice for Riad Karmela - it is arrogant to assume that your guests do not speak your language. The dismissive remarks spoken (by one of the proprietors) in French to a staff member when we returned to collect our luggage were not appreciated.",Date of stay: September 2008,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/DublinProfessor
Riad Karmela,dbolger wrote a review Sep 2008,50,Fantastic stay,Marrakech is a full-on colourful noisy aromatic place. If you are going there then you really need to be in the thick of things to appreciate the culture which means the Medina. And if you do stay in the Medina you will need a safe and comfortable haven to retreat to at the end of a hot old day.    Riad Karmela is one of the more civilised places that we have stayed in on our many travels. Situated in the thick of the action but behind its door all is calm. We were more than happy with our accomodation which was extremely comfortable and in keeping with the architecture. We enjoyed our breakfasts and dined on the roof terrace on a couple of evenings in some style.    The ambience created by the environment and especially by the staff was very relaxing and allowed us to achieve a wonderful balance between the hurly burly of the Medina and the peacefulness of our sanctuary.    We had a great time and congratulate the staff on providing us with a such high standard of customer care and making us feel so welcome in the midst of Ramadan when they were all observing the tradition to fast while we were enjoying ourselves.    David and Ute,Date of stay: September 2008,,london,https://www.tripadvisor.com/Profile/dbolger
Riad Karmela,Colinclassique wrote a review Sep 2008,50,Our 1001 Nights,This 5 day visit was simply to get away from everyday life for a little. Riad KArmela came up to everything we expected.  From the initial contact by telephone the warmth and friendliness was already apparent.  Knowing the difiiculties of arriving in Marrakech at the airport the Riad arranged transportation which was already there and waiting on our arrival. We also used this for our return to the airport. We loved the authenticity of the Riad and the beautiful Morrocan decor. We were happy the first evening to be able to dine enjoying a wonderful Tagine al fresco. On other evenings we were happy to take the advice of the owner Philippe as to where we should eat. The main Piazza was only 8 minutese walk from the Riad through an exciting maze of streets and markets.  It was very relaxing in the afternoons to be able to sit on the terrace and sunbathe. The Riad had also a small Hammam and we were able to arrange massages by a very fine masseur each day.  Thr reception desk were very happy to give advice as needed but before arrival already sent a comprehensive letter of information which would be excellent for a first time visitor to Morocco. Our short stay turned out to be everything we wanted thanks to Philippe and his team at Riad Karmela. I must also add we had very good flights from and to Paris with Royal Air Maroc,Date of stay: September 2008,,Paris,https://www.tripadvisor.com/Profile/Colinclassique
Riad Karmela,sunshineenjoyer wrote a review Sep 2008,20,not that nice,after reading the good reviews  we decided to book in this riad. We got an appartment for 4. It is true  the riad is in the middle of the medina and is still very quiet. The 4 of us who are big travellers were really disappointed. The patio is really nice but our rooms weren t impressive: dark and with a strange smell. the breakfast wasn t great at all: bread was disguting ( and trust me it si easy to get good one in this country!!!). Then our return flight was at 8.45am and asked if we could get something to drink in the morning before going. The owner wasnt happy after our request ( even if we were paying 200eur per night for B&B)and first denied then said that something will be prepared. In the morning surprise...he left us cold coffee on a table with plastic bread!!!!...oh I nearly forgot the best part: a man that we met in the city offered us to go to the airport he was so friendly that we accepted; when we told the owner of the riad that we didnt need his taxi (20eur) he nearly did a nervous breakdown even if we had never asked for it. Well If you re not posh...stay somewhere else. The rest of the staff (marrocan) is really nice though.,Date of stay: September 2008,Trip type: Traveled with friends,"Saint Louis, France",https://www.tripadvisor.com/Profile/sunshineenjoyer
Riad Karmela,Grooovy wrote a review Sep 2008,50,This Riad is georgeous !,Riad Karmela is fantastic.Just how it looked on their websitebut better !!We stayed here for 1 week in the Laila room.It was very clean & tidy & furnished beautifullythe bed was massive & comfortablethe maids came every day to clean the roomthere was a pretty big wardrobe & a sofa with a pretty table that had a pot full of dates on it.The shower was great & was adjustable from cold to hotperfect.The air con saved our lifes a few timesas the weather was so hot!We ate once in the evening in the riadas we wanted to eat out in other places too & it was well worth the moneyjuicy lamb tanginebut that was after the delicious filling first course & there was still desert to come!Breakfast was served on the terrace every morningwhich was delicious toovariety of cereals & breadscoffee & juice toowhich set us up for the day.When we were hanging around the riadwe used the sunbeds & the plunge pool upstairs on the terrace & to be honest it was sooo hotwe prob would've keeled over without the luxury of the plunge poolit was just perfect.We ordered watercola & beer quite often & ordered rolls to eat a few times for lunchthey were delicious too.Late in the evening when we came back from our adventures in the squares & soukswe would sit on the terrace sipping beersvery refreshing.The staff were very friendlybut very quiet most of the time we hardly new they were therebut i feel that maybe they could have advertised that we could order sandwicheswhich was a definite bonusthey were yummyor even had a little bar on the roof top terrace tooor maybe even checked to see if we wanted drinksor food that would've been great.Nadia was very helpful & even posted my postcards for me!But all staff were friendly & very hard working.The downstairs on the ground floor was a relaxing place to hang & chill outcomfy sofas & cushionslistening to the trickling water of the poolit was so prettybut not to forget the tortoises too George was greatvery friendly & pretty fast!Nadia arranged for us both to have a hamman & massage at the riad in their own hamman roomit was the best massage i have ever hada good soaping up then a scrub & then left to relax in the hamman before my massageit felt like i was in heaven!I would def recommend having one of these.Marrakech is an amazingly crazy place it was absolutely fantastic & i can't wait to visit againbut beware of the crazy henna ladies & the little children that want to take you anywhere for moneyeven when you just want to go for a walk & explore ! I would def recommend Riad Karmela to everybody it was our perfect piece of heaven so peaceful & tranquil away from the hustle & bustle & for very good money too & i want to go back now instead of being at work & dreaming about it!! It's not far from the main square 7-10mins walk max & we didn't get lost once trying to find our way homebut it would be very easy too.Thank you so very very much to all of you guys for making our holiday very special. You're Riad is beautiful. Caroline & Dave :) x x,Date of stay: September 2008,Trip type: Traveled as a couple,England,https://www.tripadvisor.com/Profile/Grooovy
Riad Karmela,lyd01 wrote a review Sep 2008,50,a haven of peace in a city on speed!,Marrakech is a crazy. We arrived in July so in the searing heat after a week in Essaouira (where temperatures are much lower) and immediately were being pestered by shopkeepers flies and everything else that crowds the city of marrakech. The Riad Karmela however is utterly peaceful. From the moment you head off the road down a quiet alley and through a door made for dwarfs the atmosphere changes completely to one of utter serenity. The rooms are decorated incredibly stylishly yet with respect to traditional moroccan design and seem more like little apartments than rooms. There is also a spectacular balcony upstairs with a cooler seating area that looks out over the roofs of Marrakech. At the end of a long sticky day in the magnificent but busy centre there was nothing anyone could possibly look forward to more than a dip in one of the two mini plunge pools and some moroccan mint tea.    I shall definitely be returning here!,Date of stay: July 2008,Trip type: Traveled with family,South West,https://www.tripadvisor.com/Profile/lyd01
Riad Karmela,NishaLeidschendam wrote a review Sep 2008,50,A hidden little gem,A hidden little gem of a place situated totally unexpectedly amidst the chaotic bustle of narrow streets. My heart sank as our taxi driver negotiated the alleys which sometimes seemed barely wide enough for a moped let alone a 4 x 4. I wondered what we had let ourselves in for. Finally we stopped at a square in the already searing morning heat to find a porter waiting with a cart to take our bags to the hotel a 5 min. walk away through ever narrowing and gloomier alleyways. Then suddenly we stopped at a low ancient looking doorway through we stooped into the most gorgeous little courtyard. It was a perfect little oasis after having done the circuit and summit of Toubkal. Everyone was very friendly helpful and efficient. We were more than happy with the quality of the rooms. It is not always easy to find something for a family of 5 but we stayed in a beautiful little 'suite' for 4 with an extra bed made up. And thank God for the air-conditioning! We stayed for 3 nights and apart from the occasional forays into the souks or to Jemma El Fna square I stayed in and savoured the peace and quiet of the place.,Date of stay: August 2008,Trip type: Traveled with family,Leidschendam,https://www.tripadvisor.com/Profile/NishaLeidschendam
Riad Karmela,Bobbylad wrote a review Sep 2008,40,Lovely Welcome to Marrakech,Karmela is one of a staggering amount of beautiful riads in Marrakech. Trying to choose one above another can be a little confusing.    You'll find more luxurious riads and more beautiful riads but karmela still makes an excellent choice. It's location is great for exploring the staff are delightfully friendly and helpful the food is good and the price point is very competitive. It's a great and very attractive package.,Date of stay: July 2008,Trip type: Traveled as a couple,London,https://www.tripadvisor.com/Profile/Bobbylad
Riad Karmela,lou05 wrote a review Sep 2008,50,Loved Riad Karmela,We have recently returned from a 5 night stay in Morocco; 2 of those were at the Riad Karmela. You arrive at the Riad to an old wooden door down a (safe) alley. On opening the door you step into an oasis; the sound of trickling water in the pool and comfy sofas organised around the patio. We had some pastries and the best Moroccan mint tea of our whole stay. The rooms are luxurious and very clean. We couldn't have dinner at the hotel on the first night as planned (the oven was broke) but was recommended a very good riad restaurant only 5 mins away. The main square is only an 8 minute walk away and very easy and safe to walk to/from at night. We finished both nights on the beautiful terrace with a glass of wine or Flag beer. Magic!,Date of stay: August 2008,Trip type: Traveled as a couple,"Isleworth, United Kingdom",https://www.tripadvisor.com/Profile/lou05
Riad Karmela,huggibear wrote a review Aug 2008,40,Great Location,This is a lovely riad in a fab location close to the souks and only about 8 minutes to the main square- once you have the route sussed out its really easy-great to dip in and out of the hotel into the medina.Nadia was very efficient with response to e mails and  the suite we had with our 2 children was lovely and spacious. Very relaxing place-really pleased I chose it instead of a big hotel on the outside of the medina,Date of stay: August 2008,Trip type: Traveled with family,Nottingham,https://www.tripadvisor.com/Profile/huggibear
Riad Karmela,Chris7231 wrote a review Jul 2008,40,What a cool place!,I packed a bag to go for a long weekend and thoroughly regretted not staying longer!    The food from the hotel dinner i had one night was THE BEST! (Ask for the deer with peaches and dates...)    When i go back i will be staying atleast 1 - 2 weeks with this Riad (or possibly in the 'Le Sultan' suite at their sister house - Make sure you ask about it... very cool secluded spot)    If i had to say anything negative...5 minutes later i'm still thinking...Oh - maybe a fridge in your room would be nice? but they let you use their fridges in the kitchen anyway...So i really can't say anything negative - These guys even posted me some stuff i left behind in the rush for the airport! (i.e. Nintendo DS and games + jewellery),Date of stay: January 2008,Trip type: Traveled as a couple,London,https://www.tripadvisor.com/Profile/Chris7231
Riad Karmela,Mandy P wrote a review Jul 2008,40,Fantastically Peaceful Stay,Riad Karmela helped make our stay in Marrekech wonderful.    I booked it after reading the fantastic reviews as we wanted to stay somewhere that would give us a traditional and more moroccan experience rather than a bog-standard hotel outside the Medina. We were *not* disappointed in the slightest...    The riad is located on a side street about 10 mins walk from Jemaa Al Fna and in the middle of the chaotic Souks. Although once inside the riad it is hard to imagine that you are surrounded by chaos. It has a very peaceful and serene feel to it with hardly any noise.    We booked to stay in Aisha room but unfortunately the A/C was having problems so they put us in the Oum Kaltoum apartment - which was absolutely AMAZING! The decor is stunning with extra authentic touches everywhere. We did stay in the Aisha room for one night which was equally stunning. The rooms are much better than most of the 5-star hotels we have stayed in.    The staff were fantastic in accommodating our needs. We really appreciated their efforts especially with our CONSTANT request for Mint Tea!!! - almost every night when we got back after dinner we shared a pot of mint tea in the courtyard before bed and relax a bit which was just lovely.    I would recommend pre-booking a taxi through the riad to save any problems or hassle on arrival to Marrekech. We also booked the day trip to Ourika Valley through the riad (about 90 Euros) which was FANTASTIC and worth the extra cost. The driver spoke very good english and was able to answer all our questions. And the 1hr30min hike around the waterfalls was great.    Definitely recommend it.    (Photos to follow but the rooms look exactly the same as they do on the website if not better).,Date of stay: July 2008,Trip type: Traveled as a couple,London,https://www.tripadvisor.com/Profile/Mandhi
Riad Karmela,Ember26 wrote a review Jul 2008,50,"Very nice place, great service",I went to Riad Karmela with my family.  We were 8 people and we spent our Christmas holidays there.  Among all the riads that are available in Marrakech I chose this one because it had a good quality/price ratio.    The place is really nice. When we got in through the small entrance door... wow! we thought we were in a small paradise.    The patio has a jacuzzi orange trees sofas tables and a fireplace. Very relaxing.  The rooms are not luxurious but cosy and well decorated.    And the most important thing:  the owners helped us a lot when we where in trouble!    A few months before arriving at Marrakech we had booked a big 4X4 car for a seven days trip in the High Atlas. The car agency (I cannot remember its name) was supposed to bring us the car at Riad Karmela the day of the check out but...... Surprise! There was no car waiting for us! The rent-a-car agency just called us the very same day they were supposed to give us the car saying they were sorry but they had no car available for us.    Well the owners of Riad Karmela found a 4x4 car for us which is almost impossible during peak season such as Christmas and new year's eve.    If it was not for Riad Karmela our vacations would have been a nightmare!    Last observation: meals at Riad Karmela are very good too.,Date of stay: December 2007,Trip type: Traveled with family,Valencia,https://www.tripadvisor.com/Profile/Ember26
Riad Karmela,STRAWBERRYKeyWest_Fl wrote a review Jul 2008,50,Riad Karmela was PERFECT!!!,Half a year later and we're still reminiscing about our Christmas at Riad Karmela. What a perfect place - gorgeous serene yet close to the souks in the Medina and only 8 minutes walk to Place Jemaa El Fna.    The owners and staff Philippe Joel and Nadia were particularly helpful extremely efficient and always gracious.    The food was always scrumpuous and varied from the ample breakfasts to the tasty dinners.    We loved the decor and the variety of rooms. The inside garden and rooftop garden are delightfull with trees fountains pools plus secluded as well as general use areas for our convenience.    We highly recommend Riad Karmela and look forward to returning there.    Sincerely  Craig & Diana Drossel  Key West Florida USA,Date of stay: December 2007,Trip type: Traveled with family,"KEY WEST, FL",https://www.tripadvisor.com/Profile/STRAWBERRYKeyWest_Fl
Riad Karmela,elgordoLondon wrote a review Jul 2008,50,Great spot,A group of us took 7 of the rooms at Riad Karmela at the end of April 08. What a fabulous place - all very different but pleasant rooms lovely courtyard unbelievably quiet good breakfast and very firendly staff. It's just a 10 minute walk to the Djemaa el Fna once you know the way! I'd strongly recommend it to couples and small parties.,Date of stay: April 2008,Trip type: Traveled with friends,london,https://www.tripadvisor.com/Profile/elgordoLondon
Riad Karmela,nellb wrote a review Jul 2008,40,Spent a week there must say of all the streets to stay in Karmelas in the best,To go and want to stay in the heart of it all Riad Karmela has to be the best option. We went for a week at the end of May. Every day we went out via the souks so really got ourselves a good idea of other areas. From the main square you have to walk thru the spice market and the narrow street selling vegtables - a walk I really enjoyed...some narrow streets we wandered down were not as pleasant tho they were not in any way bad or dodgy - the walk back to the Riad just seemed to be in a better area. In the Spice market area is a cafe called the Spice Cafe so a good place to get a drink there is a bank on the corner as well.    Anyway Riad Karmela....both Nadia and Phillipe were pleased to help us book days out and other restaurants to eat in. We ate in the Riad twice and the food is good.    I was amazed at how little or no noise could be heard from the streets outside the Riad door. Yeah the sun rise calls woke me a few times but thats what you expect. The noise within the Riad seemed to be trapped in and the people that came back at night propably didnt relaise their debate about the next day was really loud and long and a little selfish. I only wished Phillipe was in to tell them to shut up as he often couldbe heard shouting shut up when anyone in our group laughed a little loud tho I have to say I found this really a cheek as when he would shout shut up we were the only English people in thats the only Enhlish he knows! Sitting having a drink around 5ish just back from a day out before getting sorted for dinner chatting a group of maybe 5 then you would hear SHUT UP mumble mumble shut up! Like I said he should be there when breakfast is set up from early o'clock and again late at night when the late homers wake everyone up! He would get a sore throat from telling people in all different languages to shut up!    That said the rooms were clean and we felt well looked after by the staff and Phillippe did help us choose other restaurants to eat in. Breakfast was fine plenty of good coffee (I am a coffee snob) bread and honey figs and cereals so good overall. We sat with our feet in the pool in the court yard which was wonderfull after a day in the souks and the roof terrrace came in handy for my husband to retreat to when he couldnt souk any more! He very much enjoyed laying up there having a beer in the afternoon.    We stayed in the Aicha room - which on the website doesnt look the best - I think its cos its blue but I have to say (I saw a few of the others as my mates were in them) the Aicha was the best. Great shower We had a problem with the sink tap which was taken care of the same day. My sister had a suite and apart from the little balcony thay had the Aicha was my favorite.    We brought water from the little shop near the Riad. So out of the Riad turn right towards the vegtables and the little shop is on the left. Expect to haggle!    OTHER STUFF - we went up in a hot air balloon 2050dh per person with C'iel d Frique - simply fantastic do it! Nadia booked it from reception for us and it is an early start. book a table in advance at El Fassia in Gueliz (short taxi ride) restaurant run by a womens co op - was this trips best holiday dinner! Nadia booked it for us from reception. We did eat in the Marrakchi - but wouldnt again. Now Chez Chegrouni - best place to sit and watch the sun set and the evening call get there early to try to get a table upstairs on the top along the balcony the food was great cheap and simply - would go there again and again. We ate in the Fondouk and again like the Marrakchi we wouldnt go back. Nadia booked us a day trip to the Atlas mountain which was a bit more of a hike/moutain climb than we expected which was brilliant....should have worn proper shoes not flip flops should have had a ruck sack not a hand bag and my sister wore a skirt! We thought it would be a little taxi excursion over the mountains and a look round a 'berber' market luch and back....no no it was a trial for my mate who doesnt do heights and had to be carried crying by the guide the pics are great and we are all pleased we did it (even the crying vertigo mate) laughed a lot...We had a day at the Sunset club which is called someting else but cabs will know where you mean great pool scene and yet another one of the citys great contradictions! Huge double sunbeds like a Miami film set...white clad staff and chilled Ibiza tunes loud and throbbing! The pool was realy cold and the drinks about £8. for a water/coke. Lunch was not so expensive and really was good food. No kids allowed. Expect to see the top of a digger truck over the wall on the building site and a cloud of dust and you will have a fun day! We went to Les Bains for a soap and gommage. I also had a head massage and a hot stone massage. I was a little supprised when the head massage extended to my [--] and when my sister said the same I was a bit releaved it wanst just me and my [--]! I was so relaxed I could hardly speak! hen we left we got lost for 2 hours in the Jewish 1/4 which stopped being funny as it started to get dark! Just needed to pay more attention to the way we wandered out of the spa! We did have a horse and carriage go round which was nice enough when we agreed the price we asked to be taken back to the Riad after - which he did do poor bloke as far as his carriage would go up the narrow alleys - in the end we told him to stop - he was causing chaos up the narrow streets but he was doing as he had agreed - taking us back to the Riad! He didnt think it was a problem...you will see! We did wander round Koutoubia and the gardens are lovely we went to the Musee de Marrakech Ben Yousef Medersa the Badi Palace and we are glad we did see them all.    If I went again I would stay at the Riad Karmela. Would I go again? If I did it would only be to take the kids when they are at least 14 and I would book a week on the coast as well - after a week in the souks a week on the beach is what you need!    While we were at the Riad Karmela an English family with teenagers were also there and they seemed to have a great trip too.    I would tell anyone I knew planning a trip to Marrakech to stay in Riad Karmela. It really is a good base for a city trip.    My sister stayed for 5 nights then went to the new town bit to stay in a hotel with a big pool - which she tells me was great too and she was glad she spent her week that way. She stayed at a place called the towers or three towers or like that...?    Oh and what to wear - dont worry too much about shoulders out most visitors did have on vest tops and knew lenght shorts/skits. Dress for comfort and expect to get dusty and a bit grimey as soon as you step outside the Riad Door - I only wore half the clothes I took. I used a beach wrap/sarong thing round my shoulders somtimes!    Hope you have as much fun as we did!,Date of stay: May 2008,Trip type: Traveled with friends,Kent,https://www.tripadvisor.com/Profile/nellb
Riad Karmela,Cacapon wrote a review Jun 2008,50,Delightful 6 day stay,We just returned from a week in Marrakesh staying at Riad Karmela. It was truly a delightful stay. We opted for the riad experience as we thought it had a bit more of character than a hotel might have and we were not disappointed. However if you are the type that wants or needs 24 hour room service a riad is not really the place for you. But if you prefer to immerse yourself in the atmosphere of Marrakesh while still having a retreat from the delightful chaos at the end of the day a riad is the place. And Riad Karmela was our wonderful jewel in the heart of it all. We hightly recommend this place with its wonderful staff.,Date of stay: June 2008,Trip type: Traveled as a couple,"Washington, DC",https://www.tripadvisor.com/Profile/Cacapon
Riad Karmela,Paul H wrote a review May 2008,50,An Oasis Amidst the wonderful chaos of Marrakech,Visiting Marrakech for the first time is quite a daunting experience. The city is a marvelous place where you rapidly get absorbed into the hustle and bustle of this market town. The Riad Karmela is an incredible place a real Oasis set in the heart of the Medina. From the moment we stepped out of the arrivals to when we were dropped back at the airport Philippe and Nadia took great care of us and everything ran so smoothly.  The Riad is located down a very narrow street / passage and as soon as the door opens and you see the plunge pool and the furnishings you know this is a special place. The accomodation is very high quality and the food is excellent at a reasonable price. Service is very personal and excellent also very reliable (where in England does the taxi arrive 10 minutes early and not complain when you ask him to wait).  Strongly recommend you get the Riad to collect you from the airport as the Riad is not directly accessible from the main roads and you will only get so far in a Taxi and then have to walk the remainder of the way or get a 'barrow for hire' to take you.  Also recommend the Rough Guide Map (http://www.amazon.co.uk/Rough-Guide-Map-Marrakesh/dp/184353360X/ref=sr_1_7?ie=UTF8&s=books&qid=1212052876&sr=8-7) as it is the only map that we found that has sufficient detail to navigate your way around. Also it has the road with the Karmela on it which other maps do not.    I would recommend the Karmela every time it offers comfortable quality accomodation in the heart of the city so everything is within easy walking distance.,Date of stay: May 2008,Trip type: Traveled as a couple,"Petersfield, United Kingdom",https://www.tripadvisor.com/Profile/PaulHofRake
Riad Karmela,LisboaFellows wrote a review May 2008,40,A romantic and quiet place,Very good place to stay in Marrakesh quiet romantic with nice people attending and believe that the confusion of the citywalking makes you to urge for a place like this to rest.,Date of stay: February 2008,Trip type: Traveled as a couple,Lisboa,https://www.tripadvisor.com/Profile/LisboaFellows
Riad Karmela,LondonJamy wrote a review May 2008,50,Great place !!!!,We stayed at the Riad karmela for 3 days and it was an amazing experience. We absolutely did not expect such a nice and calm atmostphere after walking through the narrow streets to get to the Riad. All the staff is geniously friendly  great food  very relaxing massage with Hamada... Highly recommended,Date of stay: April 2008,Trip type: Traveled as a couple,London,https://www.tripadvisor.com/Profile/LondonJamy
Riad Karmela,Joy011 wrote a review Apr 2008,20,Aweek at Riad Karmela..........................,We have just spent a week a Riad Karmela in Marrakech. It is a beautiful town house in the middle of the bustling souk area a welcome relief from the hetic life outside.The main courtyard is absolutely stunning (although neither the plunge pool nor the jacuzzi were in use) and our room was adorned with Moroccan artefacts and very comfortable. Breakfast in the courtyard was fine and the evening meal was OK - nothing special but we would recommend booking an evening meal in advance on the day of arrival.  The week was marred by the theft of some money from our room. Although a member of staff was questioned I felt that the incident was not taken seriously no apology was offered at the time and certain members of staff were very cool towards us for the rest of the week which spoiled our stay.  We were provided with a map but tourist information was non-existent - we were only offered very expensive limousine trips organised by the riad and had to work very hard to organise our own expeditions.,Date of stay: April 2008,,Nottingham,https://www.tripadvisor.com/Profile/Joy011
