Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Hotel Almas,Jessck78 wrote a review Feb 2014,40,would stay again!,clean modern hotel with nice rooms lovely bathrooms with large showers. We asked for a larger quieter room with double bed after our first night and our belongings were safely moved to a lovely room while we were out for the day. Towels bedding and toiletries were changed daily and the staff were really helpful. There is a nice roof top lounge area with pool. Breakfast was ample for us...pastries fruit breads yoghurts and good coffee and fresh juice. Reception will give you a city map it doesnt take long to find your way around we walked to the medina square in about 20 minutes. its a safe and friendly (and busy!) city - theres several bars - traditional and modern - close by to relax in after a busy day. Theres a fantastic fish restaurant next to the hotel - always packed with locals and also a 'cafe' which does great tagines and platters such good value.,Date of stay: February 2014,Trip type: Traveled as a couple,wales,https://www.tripadvisor.com/Profile/Jessck78
Hotel Almas,5H42AD2AF wrote a review Feb 2014,50,GR8 Hotel & location,Great hotel clean rooms excellent bathrooms very spacious 20mins walk to main sqaure jama al fanah you have some great food places near by mcdonalds kfc less than 5 min walk away wifi was great in hotel in every room. breakfast was ok could have had some toast and fryed eggs apart from that great experience would deff recommend,Date of stay: December 2013,Trip type: Traveled with friends,"Dudley, United Kingdom",https://www.tripadvisor.com/Profile/5H42AD2AF
Hotel Almas,safiyah s wrote a review Feb 2014,40,Value for money,My husband and I were looking for a short break to Morocco and we had a budget in mind. Our goal was to find something that was pleasant value for money and close to all the main attractions. This hotel fit the bill!  It was a lovely hotel with big rooms very clean and comfortable. Staff were very accommodating and friendly and the location was perfect. Plenty of shops and restaurants within a few minutes walk.  I would definitely recommend to family friends!,Date of stay: November 2013,Trip type: Traveled as a couple,"Felixstowe, United Kingdom",https://www.tripadvisor.com/Profile/safiyahs2014
Hotel Almas,moving_malik wrote a review Feb 2014,50,very impressed,considering this is only a 3star hotel the facilities and standards are very high great helpful staff  stunning roof top pool impeccable clean nice big rooms with great bathrooms.    outside the hotel there are nearly 10 places to eat right on your door step the food is well priced and very good shops and other amenities such as exchange and scooter rental are very close.the train station and bus staton is a 5min walk from hotel Almas    I have visited Marrakech 5 times over the last 7 years this is by far the best place I have stayed at I would return to stay here again 100%.,Date of stay: February 2014,Trip type: Traveled with friends,englnad uk,https://www.tripadvisor.com/Profile/moving_malik
Hotel Almas,Cheesesofnazareth wrote a review Feb 2014,40,Doubt there's better for the price,Stayed here for 7 nights in January and really couldn't fault the hotel for the price.  Great location just a short taxi journey from the airport. And similarly a short taxi journey (or walk if it's a nice day as we did) from jamaa el fna.  We booked a double but were given twin so after the first night we moved which was also better as we were further from the lifts and the restaurant which is pretty noisy on a morning.  The double was only 2 singles pushed together but wasn't too bad.  Rooms very clean and more than adequate. Probably on par with a holiday inn or some similar quality hotel in the uk. Not the best but clean and liveable!  Breakfast was ok but got boring after a couple of days as not much variety.  Supposedly room service but no menus so it's pretty much a game of q&a until you can get food.  No tea or coffee facilities in the room they also have a sign outside saying you can't bring your own food or drink in so you'll need to be discreet when you do so as we did! (They provide you with a fridge so you may as well stock it!!)  Good roof terrace with a nice pool!  Free wifi in all rooms and a tv which had 1 English movie channel which showed some pretty decent movies!  If they sort the room service by providing a menu and put tea/coffee facilities in the room and vary the breakfast....this hotel would be perfect but for the price we paid absolutely worth every penny and would definitely come back!!,Date of stay: January 2014,,"Harrogate, United Kingdom",https://www.tripadvisor.com/Profile/Cheesesofnazareth
Hotel Almas,Anne Marthe B wrote a review Jan 2014,40,Really a good 3 star,Nice modern and clean rooms. Very good bedlinen beds a little to hard though. Very central good location. errace makes it perfect.Reception helpful and nice with wifi in all rooms. A little swimmingpool on the roof tWould absolutly come back.,Date of stay: January 2014,Trip type: Traveled on business,"Agadir, Morocco",https://www.tripadvisor.com/Profile/417annemartheb
Hotel Almas,Timothy G wrote a review Jan 2014,50,A modern,"The Hotel Almas is quick and easy to find (unlike most Riads in Marrakesh) being a modern and well equipped Hotel within a ten minute trolley case stroll of the rather beautiful central station or the same time in a taxi (40 MAD tops) from the Jemaa El Fna.  Situated in the ""new"" part of Marrakesh it is round the corner from the ""Place Novembre 16"" which boasts some great restaurants and lots of places where you can sip coffee watch the people and update facebook all at the same time.  If (like us) you have never been to Marrakesh before then the Hotel Almas reassures you with sliding glass doors into a cool and marbled reception (24 hour). This has a concierge and a porter to take your cases up to the room. The room itself was a pleasant surprise. Ours had air conditioning a balcony for morning coffee free Wi-fi at a good bandwidth (6Mbps) an ENORMOUS bed an ensuite bathroom a large desk by the window with mirror above for making up in the morning and a flat screen TV. It was a nicely ""familiar"" environment from which to venture out and discover the ancient and modern quarters of this vibrant and charming city and the surrounding region.  Hotel Almas is in a pretty unique location: Turn left when you come out of the Hotel and there are street restaurants where you can join the locals as they smoke chat and tolerate the street cats. Here both of you can eat really well and smoke passively for 200 MAD (without alcohol). Turn right and venture towards the plaza and you can be wined and dined at the Cafe de Paris like kings for 850 MAD - thats about 70 euro.  Language wise Hotel Almas is a place where even schoolboy french is readily accepted as a viable form of communication as is the dying art of mime - especially if accompanied by carefully placed sound effects. Having completed a performance on the theme of water quality from the Hotel taps and possible side effects that would have made Lional Blair proud the Moroccan tour guide smiled politely and said in perfect English - ""All of the Water in Marrakesh is good but it has levels of Chlorine that your digestion may not tolerate - it may be best for you to stick to bottled water"". Ah.. how we laughed.  Sadly we didn't actually make it up to the swimming pool and we had booked ""room only"" so cannot comment on the breakfast.",Date of stay: January 2014,Trip type: Traveled as a couple,"Harlow, United Kingdom",https://www.tripadvisor.com/Profile/TimothyG707
Hotel Almas,CityTraveller009 wrote a review Jan 2014,50,4 or 5 star quality,Great clean modern room really well equipped. English movie channel on TV; wifi in room (just). Breakfast basic but fine. Area around the hotel is nice. Parking (and car washing!) across the road no problem 2 euro a day. Plenty of good places nearby to eat.  Negatives: Reception staff could be a little friendlier though all other staff very friendly and helpful. (eg. didn't mention the roof terrace so i missed that..)  No alcohol in hotel!  Distance from old town could be a negative as you then need to rely on the awkward and difficult taxis.,Date of stay: January 2014,Trip type: Traveled with friends,Zurich,https://www.tripadvisor.com/Profile/CityTraveller009
Hotel Almas,MiddleEnglandMan wrote a review Jan 2014,40,Good quality hotel,Stayed two nights at either end of a tour. Hotel was clean and comfortable although beds were a bit firm. All staff helpful and location was a good mix - walking just to centre but also good for airport and quite quiet. Would stay there again,Date of stay: December 2013,Trip type: Traveled with family,"Harrogate, United Kingdom",https://www.tripadvisor.com/Profile/MiddleEnglandMan
Hotel Almas,wanderingbrook wrote a review Dec 2013,50,Brilliant hotel,Lovely hotel with all the modern facilities you might need at a reasonable price. Staff were also very helpful when our AC didn't work and the layout of the rooms is very nice they're spacious and clean. Some rooms come with a small outdoor terrace with a table and two chairs and some have a large window with a view to the road. In a really nice area Gueliz if you turn right and walk down you'll come to the main road where there are shops and food places e.g. McDonalds and Zara. On the left of the hotel is an amazingly cheap restaurant they do pizza etc and lots of the locals come there. There's also a fish restaurant nearby. Breakfast is ok they do Morrocan pancakes and a variety of fresh croissants and pain au chocolat type things. I can't find any faults with this hotel would definitely recommend,Date of stay: June 2013,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/wanderingbrook
Hotel Almas,snmiah78 wrote a review Dec 2013,50,Excellent place to stay,Excellent place to stay after day touring. The beds were very comfy the room was very nice and clean also spacious. Location was great walked to the old city only aprix 15-20min walk. Theres many nice restaurant cafe about also a supermarket. The staff were very friendly polite and professional. Coukdnt ask for more great value I would say its a 5+star hotel.,Date of stay: December 2013,,"London, United Kingdom",https://www.tripadvisor.com/Profile/snmiah78
Hotel Almas,Brian E wrote a review Dec 2013,30,Simple and basic,The hotel is fairly close to the airport about a 15 min drive traffic dependant. The hotel is situated in the 'new' part of the town close to shops/bars etc.. You do need a taxi/bus though to travel to the medina/old town.  Facilities in the hotel are basic the bed and pillows were a little too hard for my liking and my room was at the front of the hotel so noise at night was a problem and struggled to get to sleep. Nice TV but unfortunately no English channels although you do get to the odd show/movie shown in English with Arabic subtitles.  The breakfast was very poor the orange juice diluted and clearly targeted to the European market but I suppose that's what you have to expect in a Muslim country - you're not going to get bacon and sausage!! :)  The hotel staff were very friendly and helpful even personally showing me were to by alcohol locally - a general point as this is a Muslim country very few restaurants serve alcohol particularly in and around the medina.,Date of stay: December 2013,Trip type: Traveled with friends,"Bury, United Kingdom",https://www.tripadvisor.com/Profile/bazellis
Hotel Almas,hosam m wrote a review Nov 2013,40,Great location and good value,The best thing I liked was it's location and value you can walk to a good variety of shopsrestaurants and bars. They don't have private parking space for your car if you have one so I used the public parking area across the street from the main door and you have to tell the parking guard to watch it out for you,Date of stay: November 2013,Trip type: Traveled solo,"Riyadh, Saudi Arabia",https://www.tripadvisor.com/Profile/hosamm823
Hotel Almas,gemma_shrp wrote a review Nov 2013,30,Average hotel in a good location,We stayed 3 nights in the medina and then decided to stay in gueliz for 2 nights to sample the 'new city'. The hotel is in a great location jusy a short 5 mins walk to the shopping centre cafes and bars. The hotel staff were very pleasant. The breakfast was very nice with a large variety of food to choose from. Our room was ok. It was very spacious and bright with a nice balcony. The negatives were that there appeared to be a large gap in one part of the ceiling where you could see into like the loft part of the hotel? At first we thought this was a broken ceiling panel. When checking with the staff and having a look in another room it would appear this is just how it is designed? Maybe? It did not effect our stay but it was unsightly and almost looked like someone could get in if they wanted. We did also see a lot of ants in the bathroom and in the bed. The rooftop swimming pool was very nice clean and relaxing. This is not the worst hotel I have stayed in but I would only describe it as ok.,,,"Bristol, United Kingdom",https://www.tripadvisor.com/Profile/gemma_shrp
Hotel Almas,simon-fidler wrote a review Nov 2013,30,Let down by its breakfasts and smoking policy,We stayed here twice during the same trip to Morocco and had we not returned I would have rated it more highly particularly for the suite rooms we were given first time round. Internet connection was also good when in certain areas of the hotel and it was free. But on both occasions the breakfast choice was poor and the organisation of it worse. I know breakfast isn't an extensive and wide ranging meal in Morocco but they could have at least made sure what was on offer was replenished regularly and the orange juice not so diluted that it tasted like squash. Our second visit was really disappointing because our son was allocated a room that reeked of smoke and we weren't asked beforehand if we wanted a non-smoking room (if they exist). It was sad that it was let down by poor management as the location is great; being so close to the number 1 bus route that goes to the Medina for 4 dirhams and just round the corner from the excellent Amaia restaurant.,Date of stay: November 2013,Trip type: Traveled with family,"Southampton, United Kingdom",https://www.tripadvisor.com/Profile/simon-fidler
Hotel Almas,Ollossm wrote a review Nov 2013,40,Great base & good value,"The hotel certainly stands out on the street!    We arrived on the 27th Oct and the taxi fare here from the airport was 150dirhams took about 15 mins. It would appear the pricing is set on the airport boards near the taxi rank.    We were signed in quickly and given our key - it is one of the credit card type keys which is great but it also activates the electricity in the room which is not so great if you want to charge items up when you are out as as soon as you remove the card the power goes. A minor hitch though and many hotels are now going down this route.    The reception area was very inviting and the ""lounge"" area outside the main door was very nice and we spent time sat here every night after a last coffee of the day in Winoo (a great juice / coffee bar two doors up).    Staff on reception were very helpful at all times.    We were on the 5th floor and there is fortunately a lift.    The room was large and spotlessly clean as was the bathroom which had a lovely large shower with plentiful hot water although the water pressure did dip a few times.    The bed was lovely and firm and HUGE! I think it was a double and single pushed together. Bedding was lovely and crisp and seemed to be changed daily.    There was a large flatscreen TV in the room which didn't show English channels but the music channel came in handy.    Lighting in the room was a tad dim but not a major hassle.    There is a fridge in the room as well which is big enough to hold a few bottles of water.    Breakfast was a continental type affair and there was always plenty of everything although tea spoons always seemed to be out of stock / all used when we hit the dining room but staff were happy to go and grab some.    The swimming pool on the roof is small very small and we didn't use it but we did spend some time up there taking in the view and just having a relax. Again like the rest of the hotel the pool and surrounding area was very clean.    A taxi to Katoubia Mosque was 25dirhams and to the Tanneries was 35dirham coming back from the square at night was more pricey at 50dirhams but we had been forewarned fares could double as darkness fell.    As mentioned reception staff were very helpful for sourcing cab pricing and they did make a call for us as well.    The hotel is about a 25 to 35 minute walk from the Fna square so not far at all really and a cab was cheap enough anyway.    The only thing I wish they would consider investing in is room safes.    As we went back to the airport in daylight we got a cab for 90 dirhams but you can expect to pay anything from 75 to 100 dirhams.    We stayed 5 nights and the only extra over and above the booked price was a 100dirham tourist tax which we were expecting and were informed about when checking in.    All in all we found the Almas to be in an excellent location to be very clean and with very helpful & friendly staff and would therefore have no problem in recommending this Hotel to others.",Date of stay: October 2013,Trip type: Traveled as a couple,"Brundall, United Kingdom",https://www.tripadvisor.com/Profile/homebrew_author
Hotel Almas,wade k wrote a review Oct 2013,50,Good location and lovely rooms,I am not sure what the normal rooms are like as the amazing staff upgraded us to a suite and it was beautiful large comfy bed and balcony. The staff was very helpful with our bags directions taxis and questions. Internet was great and very fast. Is nice and close to some great restaurants. Definatly a well priced alternative to staying in the Medina,Date of stay: October 2013,Trip type: Traveled as a couple,"Auckland, New Zealand",https://www.tripadvisor.com/Profile/wadek717
Hotel Almas,LouisArdmore wrote a review Oct 2013,50,"Friendly, Clean and in great Location!",We only had one night at this hotel after we had spent a few nights in the Medina and a night out in the desert.    Friendly!! Just what we were after when we arrived tired and needing a good night sleep away from the madness of the Medina. We were upgraded to a suite which was HUGE! Great bed super large room and the location of the hotel couldnt be better. We would definately stay here again in a heartbeat.    Excellent value for money - breakfast not so good but to be honest there is only so much bread you can eat..,Date of stay: October 2013,Trip type: Traveled as a couple,Auckland,https://www.tripadvisor.com/Profile/LouisArdmore
Hotel Almas,sooz322 wrote a review Oct 2013,30,Average hotel at an average price,My partner and I stayed here for one night in October before catching our flight home. The room was large and clean but there were stains on the carpet and ants in the bathroom. The bed was massive and the storage space was generous.  As other reviewers have stated the hotel is in the new town about a 30 minute walk from the main square and near some nice bars / cafes (and McDonalds / KFC if you are so inclined).  The chap on reception was friendly enough with decent English but the lady was somewhat surly.  There was no safe in the room so we asked for use of the safe deposit box which was basically an envelope held under the reception desk.  The only real niggle with the room was the shower whose temperature fluctuated whilst in use and the length of time it took the water to drain away.  We only sat by the pool (which seemed to be used by the pool attendant's family) which is very small but probably quite welcome after a hot day's sightseeing. No signs of life at the poolside bar.,Date of stay: October 2013,Trip type: Traveled as a couple,Glasgow,https://www.tripadvisor.com/Profile/sooz322
Hotel Almas,OuaKay wrote a review Oct 2013,50,Good hotel for a nice price!,Me and my wife have been at this hotel 2 times one week each time. Its a good hotel for a nice price. Good costumer service clean and a nice staff. Its also in the middle of the center. The breakfast isnt something to celebrate for but its good enough. I would recommend this any day!,Date of stay: September 2013,Trip type: Traveled as a couple,"Oslo, Norway",https://www.tripadvisor.com/Profile/OuaKay
Hotel Almas,Alison B wrote a review Oct 2013,40,Good budget hotel.,Very good location - busy location- walkable to medina but not overly noisy and we had a room at the front. Lots of restaurants nearby. Hotel is clean room quite a good size- breakfast ok but basic. No kettle or hair dryer in room. Non existent bar even though notice at front says bringing your own food and drink in is strictly forbidden! Door staff eyed up carrier bags possibly containing hidden water or alcohol! Roof top pool small but we always got a sun bed. Towels are provided.  Worth the money but don't expect luxury.,Date of stay: October 2013,Trip type: Traveled as a couple,"Haywards Heath, England, United Kingdom",https://www.tripadvisor.com/Profile/AlisonB403
Hotel Almas,antonella N wrote a review Sep 2013,30,Simple but ok,Nothing special about this hotel compared to European standards it was ok  Room was big and clean but food was very very very basic and didn t like it at all! However compared to other hotels i ve stayed in Morocco it was even better than the 4 stars ones!,Date of stay: September 2013,Trip type: Traveled as a couple,"Sliema, Malta",https://www.tripadvisor.com/Profile/ANT183
Hotel Almas,Monib50 wrote a review Sep 2013,40,Over night stay,We came to Marakesh for 1 night from Agadir. We hired a car and drove up.    This hotel for the money was really good. The rooms are big and clean. The hotel is very quiet considering it is on a main rd. They have parking for cars and they keep an eye on it.    The lady at reception could be a lot nicer. She didn't smile or welcome us or anything.    The breakfast was enough. The bread was fresh and the fresh Oj was delicious.    The pool on the roof is really nice. I read reviews saying the pool was cold. We were all swimming.    Had a lovely stay here.,Date of stay: September 2013,,,https://www.tripadvisor.com/Profile/Monib50
Hotel Almas,Martin R wrote a review Sep 2013,40,Hotel Almas,We stayed for 6 nights in August 2013. Very clean and large rooms (ours had a balcony). Breakfast not much selection. Didn't use the restaurant in the evening (pretty basic) as plenty of more attractive restaurants close by. Location for us was perfect close to new shopping area approx 30 mins walk to Jemaa el Fnaa square or 20 dirhams (if your lucky) by taxi. No bar in hotel but Acima large supermarket nearby (approx 10 min) walk has a reasonable selection of wines for apero's. Rooftop pool very welcome but pretty cold even in August smallish deck area around poolside but vacant loungers available on each of our visits. Hotel staff very helpfull.  All in all highly recommended and excellent value.,Date of stay: August 2013,Trip type: Traveled as a couple,Perville,https://www.tripadvisor.com/Profile/martinrD6458GQ
Hotel Almas,Mr-MrsLondon wrote a review Sep 2013,40,Hotel Almas,We stayed at the hotel for 4 nights in August 2013. The hotel was nice and clean and worth the money we paid. The staff were very nice and helpful and always gave us good advice when we asked about sightseeing and excursions and even provided with a map marked with the tourist hotspots. We booked the Atlas mountain tour through the hotel which was an amazing experience and must see. There was no safety deposit box in the room...however when my husband enquired about it ttwice they brought us up a safe to keep in the room which was very helpful.  The rooftop pool looks very nice and clean...the pool itself was really cold so no one was hardly ever there.    The hotel is a 20-30 min walk from the square. We walked it once and got the horse and carriage ride back which was really nice. After that we went by taxi which was 15-20 dirhams. The square is an experience not to be missed especially at night when it is packed out and bustling with food stalls however we didn't eat there. The souks behind the square are full of beautiful things and good bargains but you have to haggle good and proper in every single shop which can get very tiring towards the end.    Our Overall experience of Marrakech was really good...the morrocons are very kind and helpful people. We felt safe at all times.,Date of stay: August 2013,Trip type: Traveled with family,"Ilford, United Kingdom",https://www.tripadvisor.com/Profile/Mr-MrsLondon
Hotel Almas,Robert Rodriguez wrote a review Sep 2013,40,Right in the middle of it all,Spent a couple nights here and still feel like I missed something. Buddy street out front but the noise did not come in and keep me up. One neat thing was the elevator. The panel inside that one uses to push the button to their floor is touch sensitive like a smartphone. It only gets annoying when the elevator gets a bit crowded and someone calls three floors and activates the alarm with their back by accident. The TV gets channels in besides Arabic French and German.,Date of stay: August 2013,Trip type: Traveled solo,"Minneapolis, Minnesota",https://www.tripadvisor.com/Profile/l337sp34kr
Hotel Almas,Alison4477 wrote a review Aug 2013,40,"Lovely hotel, good location",The hotel is in a good position 20 -30mins walk from medina Taxi costs 20 dirhams if you negotiate.Good fish restaurant next door we ate there and it cost only 120 dirhams for three of us you choose your own fish and they cook it there and then. Very busy when we were there. The hotel is a 3 star we had a good size room on the 2nd floor no balcony but it was clean and the bathroom was clean with toiletries and towels supplied. The beds were big and clean though the pillows were hard. There was no safety deposit box which was not good nor tea /coffee facilities. air con good small fridge. The swimming pool was good on the roof nice views and not many people up there whilst we stayed there maximum 11 people at a time at one time we had the pool to ourselves. Towels supplied. Breakfast is basic one type of cereal-cornflakes pastries rolls dates -continental really. It is a good hotel to stay in and good value for money.,Date of stay: August 2013,Trip type: Traveled with family,"Oxford, United Kingdom",https://www.tripadvisor.com/Profile/Alison4477
Hotel Almas,steve c wrote a review Aug 2013,40,"Marrakech hustle and bustle, escape it all in the peacefull Hotel Almas","The hotel location is about 10 min taxi ride from Marrakech airport(pay no more than 100 dirhum they'll happly take advantage of your wallet so arrange a price before departure a ""petit"" taxi should be 70 dirhum but expect the 100?) The hotel is good place to escape the hustle it is a 5 minute walk from Mcdonalds and KFC next to the hotel is a local crepe' restaurant there is also a local fried fish cafe style restaurant it is quite an experience but you get the hang of it! There are plenty of atm machines/banks & exchange bureas over the road a small mini market offers almost anything and the pattiserre on the other side is remarkable! I found the hotel to be spotless the staff are very friendly but proffessional they will assist you but not pester youwe stayed for 1 week our room had 3 comfy clean beds the air con was good and stays on even if you take out the electric key card :) there was a small fridge but take a travel kettle if you want that early morning cuppa although to their credit a continental style buffet breakfast starts at 06:30 -10:30am.The maids/laundery work daily it is a good clean hotel the rooftop pool although a little small is a must in the Morrocan heat it opens at 9 am don't go to late you might miss out on the limited bed's they provide you with towels and parasols there are toilets and a shower and there is also a restaurant on this floor too (currently under some construction or re-fit?)  all in all it was a great place to stay brush up on some basic French if you can it will help you.",Date of stay: August 2013,Trip type: Traveled with family,"Widnes, United Kingdom",https://www.tripadvisor.com/Profile/653stevec653
Hotel Almas,Kate M wrote a review Jul 2013,40,Very welcoming and comfortable,Love this hotel. Staff charming and helpful especially the room maid. Free wi-fi good food. Short walk from the old town but far enough away to be uncrowded. A pleasant park nearby. I didn't try the swimming pool which was on the roof and apparently without shade.,Date of stay: June 2013,Trip type: Traveled with friends,Sheffield,https://www.tripadvisor.com/Profile/purplehedgehog
Hotel Almas,khatijap wrote a review Jul 2013,40,"lovely hotel, good location","my teenage daughter and i stayed 5 nights in this lovely 3 star hotel  it was a good location in the new city gueliz area with kfc macdonalds nearby pizza hut a good 20 mins walk  the hotel staff were friendly polite and pleasant they gave some good tips and advice especially mahmoud ( he was exceptionally helpful and kind to us) the restaurant staff were also pleasant filled up water bottles for us in the evening the porters outside helped us getting taxis and negotiating prices for the taxi rides  breakfast was adequate enough for the morning did not eat in restaurant as we had bb  the bedroom was nice size and good size bathroom too beds were fine we asked for soft pillows which they provided no problem at all  avoid 1st floor as the restaurant is in 1st floor as you hear a lot of noise in the morning we were on 4th floor there is a pool on the terrace nice to relax there and read but it was too hot when we were there.  all in all we were happy wit this hotel  i would say it was a 3.5 star the disappointment was there was no safe in the room  if you like fish prawns etc there is a nice restaurant 2 min away next door is a restaurant called ""winoo"" which is reasonable  tips bargain in the square when shopping and even bargain for taxi price  you may get troubled in the square to buy things but just ignore them and walk away beware of men who say they will help you to find certain items you want to buy an dthen after spending time with you they want you to pay them they wil take you down many alley ways and different shops and make you walk!! better to refuse their help as you end up wasting lots of time with them!  we loved marrakech and i would go again and stay at hotel almas the hotel turned out to be better than what i had anticipated my daughter and i both enjoyed our holiday there v much  THANK YOU HOTEL ALMAS !",Date of stay: July 2013,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/khatijap
Hotel Almas,mmm49 wrote a review Jul 2013,40,Excellent Hotel,We booked 6 days in this hotel as we got a good deal for bed and breakfast wasn't expecting it to be amazing because of what we paid - turned out we couldn't have been more pleased with our stay.    The room was clean and had plenty of space - we were at the front of the hotel which meant we looked out on to the road which could be quite noisy but we're both quite deep sleepers once we were asleep so didn't affect us too much but could imagine it would annoy others.    The pool is on the roof of the hotel which gave nice views over the area and there was a lifeguard on duty most of the time which would reassure parents - its not a huge area so can imagine when the hotel is busy there wouldn't be enough space and sun loungers but we were lucky and always got one. Also the water is cold not heated at all - it is very refreshing after a hot day and once you're in you don't really notice the cold.    The staff at the hotel were really helpful - we had heard from other people that the hotel staff always try and pressure you in to doing day trip the staff here didn't even mention day trips but were more than happy to organise the trips we did go one.    The hotel is in the perfect place - its not right in the busy Medina area which can get quite in your face especially as we were two girls traveling together but it was still in easy walking distance with lots of things on the way to see as well.    A couple of tips when in Marrakesh:    - Nothing is free they will try and give you things saying its free and it is not they will then not leave you alone until you have given them money saw this happening quite a lot to some people or they will try and give you directions and charge you for that.    - If you get lost in the Souks which can happen quite easily as they are maze like - try and tag on to one of the tour groups which are always going around the area as they will lead you back to the exit.    - There is the usual red open top sightseeing bus which goes around the whole area would definitely recommend getting a week ticket for this - it may be a bit more expensive but really is worth it as looking at the local buses they were crammed full and difficult to know where they are going whereas the red bus has a map of the route and they run quite late so good to jump on and off especially at night when we wanted to go places and didn't really want to walk or get a taxi.,Date of stay: October 2012,Trip type: Traveled with friends,mmm,https://www.tripadvisor.com/Profile/mmm49
Hotel Almas,HeatherNe wrote a review Jul 2013,50,Excellent hotel,A lovely hotel to relax in and escape the heat also an excellent base for exploring Marrakech. Nicely located near several nice restaurants and cactus fruit & fresh OJ vendors as well as corner shops nearby too! The rooftop pool was blissful though on the small side not comfortable for more than about ten people to chill out in. Pool staff were very helpful and friendly.  Rooms were kept very clean. I was poorly during my stay but didn't feel harassed to leave the room for cleaning. Loved the fancy layouts of the towels we had each day. Good shower too.  Never ate in the restaurant as too busy exploring the city and prefer to fetch my own breakfasts.  Would definitely recommend.,Date of stay: August 2012,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/HeatherNe
Hotel Almas,110paul wrote a review Jun 2013,50,Cheap Midweek trip to marrakech,Excellent air conditioned hotel just off the main route into the centre (50 Dh taxi ride). Large rooms with comfortable beds (we had a triple for just over 130 euros for 2 nights). Simple but filling breakfast with plenty of bread/croissants boiled eggs yoghurt etc. The rooftop pool was a bonus especially when the tmperatures hit 40 degress at about 4pm. Two amazing local resaurants next door. A fish restaurant with a very varied selection of fish can be seen displayed on the ice counter. We had the Royle fish platter but too much to each for lunch but was great should have gone for the 70Dh lobster it looked fab. Our favourite was the small tagine restaurant doing simple but tasty lamb tagines during the day and sizzling meat of choice during the night with plenty of bread to mop up the days drinking. Finding places to drink in marrakech was a challenge even after doing my homework. Got fleeced by friendly local on first afternoon being over kind to show us to a bar going a very convoluted route and then demanding 200Dh (live and learn for next time). Saying that he did get us to a great roof top bar looking back over the Koutoubia Mosque with very arabian nights decor (Restaurant Dar Nejjarine). My suggestion is let the taxi driver get you to the bar and possibly arrange a pickup to you next destination seems to work fine. Wouldnt recommend Cafe Bar de l'escale bar just across the road from the hotel as is just a glorified greasy spoon that serves alcohol. More upmarket is Kechmara in the next street parrallel to l'escale with a very european light modern decor restaurant downstairs (only place we found selling pints of Flag) upstairs is a fantastic chill out rooftop bar with canope shade. Another great roof top bar is Kozybar entered from within the market square (Marche Couvert I think) watch the sun go down and the storks doing what storks do. Its a great location to walk up to the night market following the main road and the hordes of people that come out once the sun goes down. The night market needs to seen to be believed how many people flock round the food stalls and general entertainers (lighting a bit dim further back from the stalls). Lots of bargains to be had in the souks or the shops around the night market.,Date of stay: June 2013,Trip type: Traveled with friends,"Bedford, United Kingdom",https://www.tripadvisor.com/Profile/110paul
Hotel Almas,ahmaj wrote a review Jun 2013,50,"""Brilliant stay""",We stayed here in April for 10 nights. My wife and my daughter stay at this wonderful hotel. When we arrived at the hotel the porter was very friendly. The room that we were given was huge very clean. The breakfast was very good. The hotel had a pool. Great location to all the tourist sites. Very good restaurants nest to the hotel. The hotel had excellent staff always willing to help always had smile on their faces. I will stay at this hotel again,Date of stay: April 2013,Trip type: Traveled with family,birmingham,https://www.tripadvisor.com/Profile/ahmaj
