Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Be Live Collection Marrakech Adults Only,Aucke P wrote a review Jul 2018,40,Had a nice holiday,We had a very nice holiday in the hotel. We had a swim-up room which was very nice. The food in the hotel is very good. We tried the Moroccan restaurant where the food was delicious and the ober Tariq who was very friendly.,Date of stay: July 2018,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/auckep
Be Live Collection Marrakech Adults Only,Andrew M wrote a review Jul 2018,40,Lovely hotel,me and my girlfriend stayed here from the 16th till the 30th the hotel is spotless cleners are everywhere the rooms are lovely massive comfy bed we had 1002 which was a swim up room which was well worth the money but didn't get the sun till about 1 as its set back near the buffet restaurant the only 2 things we had a problem with is the food is repetitive but always had fresh fruit and mixed veg and no 2 is wasps at the snack bar and lots of them going for the drinks dispenser apart from that we can't fault the place couldn't do enough for you we had a massage from the spa which was nice it was 50mins for 1400dh which in English is about £120 which is a little over priced to be honest but wanted to see what it was like apart from that amazing holiday can't fault any staff as where perfect to us.,Date of stay: June 2018,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/D4297XXandrewm
Be Live Collection Marrakech Adults Only,674victoriab77 wrote a review Jun 2018,40,"Small beautiful hotel, just a few minor issues....",Good points....  • Fantastically clean  • Lots of sun beds all day  • Staff very friendly & helpful  • Safe & secure grounds  • Free shuttle bus  • Beautiful bedroom swim up pool was lovely.  • Bed & pillows very comfortable  • Beautiful gardens  • A la carte restaurant was very nice & service fantastic    Bad points......  • Food repetitive! Ok for the first couple of days but not enough choice towards the end of our 7 day stay.  • Very little alcohol in the cocktails  • Only 1 restaurant other than the buffet & not easy to get a booking  • No choice of wine (house red white or rose) by the glass  • Reception very busy most of the time lots of queues.  • No shade in the afternoon for swim up rooms too hot to sit out there.  • Loud disco goes on outside until 00:00 most nights!! Bring ear plugs if you want an early night.    Overall we had a lovely stay it was our first adults only hotel we’ve visited & it was lovely & peaceful. We found all the staff friendly & helpful. Unfortunately the food did let it down a bit same food brought out night after night. Snack bar at lunch time made a nice change.  Due to the value for money this hotel offers it attracts a much younger crowd. Therefore at times we did feel we were on an club 18-30’s holiday! The quite pool offers a bit of sanctuary most of time.  We didn’t use the spa so I can’t comment on how that was. The shower is not a problem if you simply position it away from the shower entrance!!  They opened up the sports bar especially for the football games which pleases the boys.  We were pleased with the value for money & would come back to this hotel if they improved the food choices.,Date of stay: June 2018,Trip type: Traveled as a couple,"Framlingham, United Kingdom",https://www.tripadvisor.com/Profile/674victoriab77
Be Live Collection Marrakech Adults Only,SAM wrote a review Jun 2018,50,Fantastic,Where to start. Just got back from Be Live Collection and I cannot praise this hotel enough. Just like other reviews the staff were absolute 5star.... It was my birthday whilst I was there and the staff were absolutely brilliant with me making me a delicious cake and making me feel special... ( Mohamed at reception Mr Adil Manager Hafsa Mourad and Abdesalim and all the other restaurant staff including the chefs) the master minds for my birthday couldn’t thank them enough.... Absolutely amazing how Mourad and Abdesalim (night restaurant staff) and Laila In the breakfast and lunch restaurant remember exactly what we like to drink even without mentioning it. Special shoutout to Samir the housekeeper assigned to our area kept our room immaculate. And the girls at the photograph area absolute amazing always took time to chat to us. Also the security guy Amiine was lovely chatting to us. Manager Hafsa is an absolute Asset to this hotel couldn’t do enough for us. Can’t praise them all enough Be live is absolutely amazing. And please don’t be mindful of the negative reviews. I can’t wait to be back.,Date of stay: June 2018,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/sucrem2017
Be Live Collection Marrakech Adults Only,MasonBristol wrote a review Jun 2018,50,Brilliant,Just returned from a fantastic week stay here the earlier reviews issues must have been resolved as we had a fantastic time with no issue the staff were superb we spent half of our time at one pool then the other half at the other. Breakfast lunch and dinner had plenty of choice. But the staff are the ones that make this place the rooms were superb. The sports bar was a great touch. One of the 2 people I have to mention is the photographer guy I think he needs to be head of guest relations and just continue doing what he does (not the photography part) speak with people having a life and just being a generally good person. The second is abdessamad in the restaurant always smiling and keeping us well stocked with drinks. Can’t see how people can make fault of this now we will be returning thanks from Paul and Michele Mason (room3101),Date of stay: June 2018,,"Bristol, United Kingdom",https://www.tripadvisor.com/Profile/bristolbest
Be Live Collection Marrakech Adults Only,GlenAshley wrote a review Jun 2018,40,One week all inclusive,We have just returned from a one week stay at the Be live hotel in Marrakesh (the adults only resort) I would like to start by saying that the bad reviews really should be ignored as we had a really great time!! The hotel is lovely there’s seems to be a mix of mainly French and English guests. I didn’t see or experience any favouritism as I had read in other reviews. The facilities and food are really great (especially the deserts). The only thing I would mention is that the slow draining shower is a bit of a pain as it does start to over flow after a while. Most of the staff at the hotel are really great and can’t do enough for you. We have visited North African countries before and have never received such good service. They honestly can’t do enough! Oussama our waiter at dinner was absolutely excellent. He remembered our drink orders and where we liked to sit. He made us feel so welcome and always had a smile on his face and should be commended for his high level of service. Abdellah and the other gentlemen on the front desk were extremely helpful and courteous. Also Tarik in the Moroccan restaurant was great. We did find some of the female staff on the reception desk quite rude and really not helpful I’m not sure if this was down to the language barrier but we were left feeling quite awkward and embarrassed by the way we were spoken to. However this is the only minor complaint as we really loved our stay.,Date of stay: June 2018,Trip type: Traveled as a couple,"Yarm, United Kingdom",https://www.tripadvisor.com/Profile/GlenAshley
Be Live Collection Marrakech Adults Only,lucyrichardson1 wrote a review Jun 2018,50,Lovely!!,The hotel is amazing it is clean the food is really nice Karim from the animation team is amazing and so friendly! The rest of the staff especially in the restaurant and animation team (Karim Fati and Salim) are so friendly as well! There is a free shuttle bus from the hotel to the main town which is also really helpful and the tour guide Abdul was so helpful and friendly!    Would definately recommend!,Date of stay: June 2018,Trip type: Traveled with friends,"Marrakech, Morocco",https://www.tripadvisor.com/Profile/lucyrichardson1
Be Live Collection Marrakech Adults Only,Kayleigh P wrote a review Jun 2018,30,Lovely hotel.. but lots of cons!,We have just returned from 5nights at this hotel. The hotel grounds and rooms are absolutely lovely. We paid to upgrade to a swim up room before travelling and unfortunately were left extremely disappointed. When we arrived the pool was green and stunk like pond water!! Despite asking several members of staff we weren’t allowed to change rooms. Eventually on our last full day the water was changed completely in the pool and it was lovely.. however this meant we only got to use our upgraded room for a day!    The staff were all friendly apart from a couple who just didn’t seem to want to be there there or help.    On our last day we were due to checkout at normal time but had to pay 1200 Dirhams to keep our room as our flight home wasn’t until late that night. If we hadn’t paid we would of been left with no food or drink for over 10 hours...    Overall the rest of the stay was pleasant but these two things really let the hotel down.,Date of stay: June 2018,Trip type: Traveled as a couple,"Royal Wootton Bassett, United Kingdom",https://www.tripadvisor.com/Profile/546kayleighp
Be Live Collection Marrakech Adults Only,Thehappygoluckys wrote a review Jun 2018,30,Overall good but could improve,Just returned from a very relaxing holiday with extended family ranging from 18yrs to 75yrs.  I was not aware before travelling that other reviewers assumed this hotel was 5 star if I could give it a rating I would say 3-4 star with luxury touches and my reasons for this being is I see a 5 star hotel as a place where room service is standard long trousers if not black tie for dinner and al a cart menu is the norm this hotel is an All inclusive all you can eat and drink buffet type wear what you like for dining so consider that before you assume a 5 star service!! None of this affected our thoughts on the overall experience as I say because I have different expectations of what I consider 5 star to be and how much it generally costs in a major city around the world.    pros -    most staff extremely welcoming and willing to go that extra mile to make you time at this hotel more memorable these people were Hasfa (customer relations)KarimAmine Fati Salim (animation) and our waiter most evenings Mourad the service provided by the bar manager was also exceptional as was the other main restaurant waiters and waitresses unable to name mention them all.    Most comfortable Bed and pillows ever experienced away from home.    No problem finding a sun lounger or even a cabana (if your lucky) at any time of day at the quiet or activity pool    Delicious desserts    Gardens - the pools and restaurant are surrounded by the most beautiful landscapes gardens and the gardeners take pride in the enjoyment they give.    Cons-    If you do your research you will find that the hotel is a courtesy bus ride out of the main hub or the Mediana it takes approximately 25 or so minutes but other than that or trips to be booked if you go with a travel company there is absolutely nothing else to see or go to around the hotel this is by no way a criticism of what the hotel has to offer but should be considered if you suffer from cabin fever!!.    Additional info -    Hairdryers slippers a fridge with water and a free safe deposit box are provided.    There is a small gift shop selling essentials like suncream a few toiletries crisps and sweets alongside reasonably priced gifts if a trip out is not up your street however as we found out in the departure lounge At Marrakesh airport there is a traditional craft shop selling most of the items to be bought in the souks at labelled and you can pay in either Diahram or euros also a small leather shop selling bags purses shoes etc.    The patio door in your room opens at both ends something we only discovered after a week of our stay as part of our party were at the very far end of the hotel on the ground floor this was quite concerning as we found that one of them had been unlocked he whole time.    There is a cash point machine in the reception area however if you wanted to change money at reception we found that you need to do This first thing on the morning as some days they were unable me to change even small amounts by lunchtime.    If you consider the souks to be too much for you consider a visit to the artisan ensemble which is the other side of the gardens surrounding the mosque where the curtesy bus drops and picks you up here you will find all the crafts to be found in the souks like the basket maker Weaver leather goods jewellery etc all situated in a cool courtyard environment with a cafe in the middle no hustle or bustle and the prices quoted are the prices you will have to pay there is no bartarring here but we found the prices to be less that we had paid during our first visit to the madina earlier in the day.    I cannot express how much a visit to jardine Marjolle is a must in the Geliz area slightly north west of the Madina the gardens in Rue Yves Saint Lerant are beautiful we were there for about an hour and it was a lovely break from the mid afternoon heat in the canopy of the amazing garden and colours of the pots and museum this area also hosts some lovely boutiques selling tasteful traditional Moroccan goods at a more premium price however if you like a home from home it’s also where you will find shops like monsoon Zara H and m etc if your after a change of scenery than pool drink cake sleep and repeat.,Date of stay: June 2018,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/Thehappygoluckys
Be Live Collection Marrakech Adults Only,Christon P wrote a review Jun 2018,40,Good Place,the overall place is very chic newcalmrelaxprivateadult only which is new concept in Marrakech --Bravo Be Live management Morocco    The service - unprofessional reception team- very panic all time  Customer service - need longe time to answer you  Restaurant - Staff not smilling at all - specialy pool bar and service is very slow  Rooms- to much dust inside room if you call houskeppling for any help need at least 1 hour to come if you dont keep your expensive things inside thye safe box definitly you will not find it    Be live Hotels create a good concept in Marrakech  you need to have professional team to drive the Hotel as 5 star atmosphere,Date of stay: June 2018,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/christonp2018
Be Live Collection Marrakech Adults Only,Bradley S wrote a review Jun 2018,40,"Lovely break, not quite 5*",Spent 5 nights here at BeLive Collection luckily we booked the Adults only!    Positives:  Really nice hotel very clean and modern.  Restaurant and bar was great. - steak and lamb was so tasty!  Pool areas 5* - no fighting over sunbeds one pool had music the other was quiet.  Pool bar was amazing and the barman here was very good!  Room was clean nicely furnished huge bed.  Spa was nice offered discount for an hours massage.  Gym was good for a quick work out.  Weather - 30 degrees+ everyday not a cloud in the sky (end of May)  shuttle into town worked fine and is free.    Negatives:  Front desk staff not that helpful could have been a bit more friendly. However they did let us leave bags for 3hrs after midday checkout and let us eat and drink until transfer arrived. We used the pool shower and changed in the toilets near reception as had no use of a room.    Snack bar staff pretty lazy - doing the minimum etc.  Slow service in the Moroccan restaurant seemed slightly under staffed.    All in all very good! - just a few things to work on...,Date of stay: May 2018,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/bradsmith2323
Be Live Collection Marrakech Adults Only,Libertybrooke19 wrote a review Jun 2018,30,No way a 5 star....very disappointed,We went for three nights.  The weather was beautiful but the hotel was pretty basic.  Room was ok....shower flooded everytime you used it.  Mini bar was completely empty.If you wanted anything in it then you had to pay a ridiculous price.  Food was okay but not a lot of choice.  Drinks were not branded spirits.  We had a late flightbeing picked up at 6pm. Check out was at 12pm. They charged us £60 to keep our room on for three hours and then at 3pm promptly cut our all inclusive wristband off so we couldnt get a drink for three hours. They also do not provide a shower room or any facilities if you have given up your room and need a shower before you leave.  For a three night cheap break it was okay but do not expevt 5 star because you will be very disappointed.,Date of stay: June 2018,,Kent,https://www.tripadvisor.com/Profile/Libertybrooke19
Be Live Collection Marrakech Adults Only,Veness_family wrote a review Jun 2018,20,Honest review,I have just returned from a very short 2 night last minute break away as a surprise trip for my husbands birthday.    I paid £360 for 2 nights swim up room. (I paid a premium as I booked the night before arrival).    We took early flight from lgw (‪6.20am‬) so arrived in Marrakech ‪at 9am‬ local time. The queue through immigration took an hour! Tip: go to Marrakech airport website and you can pay to bypass all this vip fast track. unfortunately we needed at least 24hrs to book so was too late but in future wouldn’t hesitate to book.    We got a taxi from airport which took aprox 25-30mins (about £11-£12).    When we went to reception desk to check in they told us our room wasn’t ready (‪11am‬) and to come back ‪1.30pm‬. They did however put our bags to the side and gave us wrist bands so we could get food and drinks. I informed the lady on the desk it was my husbands birthday that day and she just smiled blankly. I thought that was a little disappointing as previously 5* hotels would normally be interested to know that so they can put a card in the room or some choc on the bed or decorate a dinner table or something but oddly nothing! They also took an unexpected 1000dirums (approx £83) as a deposit for towels and robes refundable when you check out.    Anyways we thought we’d make the most of the time and headed straight to the spa. Staff were really friendly and helpful. We booked 4 hours of treatments each. (2 hours over 2 days pp). The spa wasn’t cheap ..that cost about £320. However the treatments were lovely. Staff were very pleasant. Spa needs some TLC considering hotel is only 4 months old but none the less we enjoyed it.    Walking around the grounds/pools etc it seemed smaller than anticipated. Very calm and quiet.    When we got to our room it was very clean and well furnished. They had nice little touches like a plate with a few little morrocan sweets the usual toiletries a razor toothbrush slippers robe. All looked promising. The robe was a little worn. My main concern however was the sewage smell coming from the bathroom. I’m not one to normally complain but I didn’t want to smell that for our entire stay.    Reception sent a maintenance guy who came and did get rid of the smell. Well until you flushed the toilet and then smell came straight back. Or if you turned the shower on.    We spoke to reception again and then got free shuttle bus to souks. Bus was supposed to collect us and 10 others at 11pm to return back to hotel however did not turn up! We tried calling but no one was getting back to us. We waited until midnight then decided to get a taxi back as was so late.    When we got to hotel we asked them to pay for the taxis which they refused. There was no apology.    In the morning we asked  If we could have late check out due to room issues and shuttle bus incident and again they refused. Unless we wanted to pay £60pp. In fact when we did check out they wanted to cut off our wristbands so we could have no food and drink. (Check out is at 12 and our transfer was collecting us at 6pm). When I said we can’t be expected to not eat or drink till then the words I got in return were “well did you have lunch on the day you arrived?”.    I would definitely return to Marrakech. I would however NOT recommend this hotel as I would not return there myself. I would look at finding somewhere closer to the souks and better customer relations.    In my opinion and in agreements with majority of other guests staying there this is not a 5* hotel.,Date of stay: June 2018,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/Veness_family
Be Live Collection Marrakech Adults Only,marieconnor1958 wrote a review Jun 2018,50,First visit,We stayed at this hotel which had only been open for three weeks. The rooms were beautiful and the hotel was amazing. The weather was very good also very hot. The food was excellent with a very wide selection the cakes were beautiful. All the staff were really friendly and they went out of their way to make you happy very attentive and very proud always smiling which made it more special. Will be going back next year cannot wait. I would like to thank them all for such an amazing holiday and look forward to seeing them soon special thanks to Salim Imad Sara Nissam Hassan Farooch Zachariah Mohamed Abdul Morad and Laila and all the managers too !,Date of stay: April 2018,Trip type: Traveled with friends,"Liverpool, United Kingdom",https://www.tripadvisor.com/Profile/marieconnor1958
Be Live Collection Marrakech Adults Only,lulewis2018 wrote a review Jun 2018,50,5* quality with fantastic staff,Not sure where to start with this review as there were so many excellent aspects to this resort. I have just got back (Friday 15th June) and I am already looking to book next years trip as I just had the most relaxing 10 day break ever.  The rooms are well appointed and as it’s not an enormous property fairly close to all the great faculties. The bed is huge there’s a large flat screen tv a cute garden area and space enough for 2 people to move around freely. Some reviewers have moaned about not having tea making facilities in the room. Really? Anyone with any sense would have researched where they were going to stay and therefore known this was not provided. Also you are in a foreign country do as they do or don’t go there!  The staff were nothing short of amazing! I had stayed at the Kenzi resort at the same time last year and a lot of the dining room staff remembered me from there and treated me like royalty for my entire stay...special thanks to Anil and Hassan (evening shift) and all the others that made my holiday so memorable. All the staff in the dining rooms were friendly and attentive without giving the impression they were hustling you...they remembered little things such as I like ice with my water and ensured it was on the table without me asking for it.  The entire property was kept spotless at all times and the room cleaners did a fantastic job cleaning our room and changing our towels every day. The pools (one quiet and one more lively) were super clean and for those that like activity there were fun games to play throughout the day. The more lively pool bar did sometimes have slow service but that was more to do with a lot of people ordering cocktails which take time to prepare so perhaps one more staff would alleviate this. To be honest the weather and environment were so gorgeous waiting wasn’t really an issue...and yes there are wasps around the bar but that’s to be expected there were virtually none around the pool which I was very pleased about.  The food was lovely...there was a carvery most evenings (lamb chicken turkey and beef) along with various tagines (fish meat and veggie options) sushi lamb chops salmon pizza a pasta station numerous salads...the list goes on! Breakfast was what you would expect in a buffet style and there were always something to choose lunch was the same and I enjoyed something every day.  The bar although small served fairly decent beers and wine and service was good...the guys there just didn’t stop working...also as it was just across from the dining hall if you wanted a beer or spirit with dinner (which I saw some people have) you could get that yourself and bring it in with you...not a hardship in my opinion.  The staff at the front desk were ok not over friendly but efficient. We arrived approximately 12pm and were shown straight to our room which was great as it’s an early flight and it meant we were able to unpack and head out to lunch and then the pool.  One thing to look out for is the shower will flood the bathroom but we also had a bath with shower attachment so it didn’t impact us too much however had we had a room with just a shower it would have been unacceptable.  WiFi is available throughout the resort and although patchy at times was adequate for our needs.  A safe is provided free of charge and there is a fridge in the room for water (which is placed in rooms everyday)  The a la carte restaurant was a disappointment. It’s nice inside but the food was grim! The bread roll was like a rock and the tagine was served with just stringy meat and nothing else. This was the only negative aspect of this trip and I honestly can’t wait to go back!  The staff are a fantastic asset to this resort and should be commended for their professionalism and courtesy to their guests.,Date of stay: June 2018,Trip type: Traveled with friends,"Greater London, United Kingdom",https://www.tripadvisor.com/Profile/lulewis2018
Be Live Collection Marrakech Adults Only,Kate B wrote a review Jun 2018,30,"Ok, lots to improve on but nice short break",My husband and I booked for a short break to celebrate our 22nd wedding anniversary we booked a swim up room; room was lovely lots of storage the private space outside was really fab but not being able to grab a couple of glasses and a bottle of wine to sip on while using the swim up lounge area was an unnecessary inconvenience.    The quality of the furniture around the hotel was really great and if they sort out the lack of staff this hotel could be a little gem.    The food wasn’t great you so t go hungry but it was not very varied and was lent great quality.    The special restaurant was really poor service was shocking we got up and left after sitting for over 30 minutes without even a glass of water.    A few things that was a real disappointment was the personal touches we have always received when traveling for our wedding anniversary not even a congratulations this was not just lacking for us we met a couple on their honeymoon and they didn’t even get an acknowledgment of their milestone!    Don’t book a late flight the cost of a late check out is not worth it your wristband is cut off at checkout ( not even permitted to retain as a keepsake) and you are unable to even get a drink!!    The was clear favouritism of French guests I’ve not ever encountered that before and it was really evident.    We had a lovely time because it was a special occasion and we weren’t going to let the flaws ruin that; until they bring in more trained staff and improve the quality and choice of food I think the reviews will not gain this hotel a 5/5,Date of stay: June 2018,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/IrishKate
Be Live Collection Marrakech Adults Only,Hardon66 wrote a review Jun 2018,20,Holiday with Family,Having read the reviews which was quite mixed. I personally wanted to go to this particular hotel? Even though it look really nice in the pictures.  I was disappointed with the service of some of the staff. The receptionist had no manners always talking in their own language (quite rude)  The food as mentioned by another reviewer was bland and same ole thing each day. One of the bars you could not take the food away from.that area whilst the burgers n buns too hard and processed food. NOT good  Hotel was located in am area where nothing is there so u can't even venture out for a walk as there is nothing to see.  Rooms decorated on.. . But not the finishing touch n it great.  Overall it just ok... Not as what it makes out.  That's such a shame  The shuttle bus which operates from the hotel to Marrekesh central broke down one evening so we were expected to push it. And another evening it just did not turn up at all. The last journey at 11.00pm. we were stranded for over an hour. We got taxis the 12 of us who were stranded and once we got back to the hotel advised them of what had happened... the night receptionist refused to pay the taxis and was so rude too. Poor taxi man. They finally got their money,Date of stay: June 2018,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/Hardon66
Be Live Collection Marrakech Adults Only,megan121290 wrote a review Jun 2018,50,Relaxing week in beautiful surrounds,My partner and I stayed in this hotel for a week at the beginning of June. We requested a room upgrade to a swim-up room and were so glad This hotel is spotless and the room cleaners do a great job every day.    The food in the buffet was a bit same-y but fresh fish and meat and salads nonetheless. As a coeliac I did not have much choice when it came to the a la carte restaurant but I also did not request it beforehand.    Oussama waited on us in the buffet for most of the week and he was fantastic. Speaking to him in a mix of French and English was a pleasure as we both helped each other and he never let your glass of rosé go empty. He is a gem for this hotel and will go far in the hospitality sector!    We usually sat at the relaxing pool in the mornings and in the afternoon moved to the beds outside our room as they got the lovely evening sun.    The free shuttle into Marrakech was a great extra and is definitely worth exploring the souks.,Date of stay: June 2018,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/megan121290
Be Live Collection Marrakech Adults Only,Alain B wrote a review Jun 2018,30,Disapointed,It s a basic hotel and not a five stars the service is very bad and if you attend to be pampered forget it . The pool and te room is ok but nothing more there is no room service if you want too eat something after 10 pm it s impossible you re far of the city 20 mn in car  The staff at the pool is very low you have to wait 10 mn to have a drink  So for me it s a bad experience  For young people is ok they can handle all this little thing and if you re searching for a five stars hotel don t come on this one,Date of stay: June 2018,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/alainbN7012ZK
Be Live Collection Marrakech Adults Only,Paul J wrote a review Jun 2018,30,Nice enough place not 5 stars though,Having read many of the reviews we took note of the fact that the showers would flood the room [and they do] and acted accordingly IE we placed towels on the edge of the shower base to stop water overflow. The room was very nice however the view over barren land and building sites was far from 5 star so we never used the balcony. The building seems to have used nice materials however the workforce used to put it together seem to have done an incomplete job lots of finishing touches required.  Staff mixed behaviour some are very polite and friendly others don't seem to have the time of day for anyone this could be a language barrier or a cultural difference but if they want to be 5 star they need to be more international. The entertainment staff seem faultless though and both my wife and I had lots of fun at the pool. She has since booked belly dancing lessons and in fact was belly dancing in the living room today with her daughter.  Previous comments about the food we feel were over critical and we both enjoyed all our meals. We were surprised how much the flies and the sparrows enjoyed the food too. The sparrows could be seen making happy faces on the food counters every meal apart from late evenings this obviously as they had their fill and it was bedtime.  We had an early arrival with another family - Lance and family who we loved - but the desk staff made us feel more like a hindrance to the hotel rather than guests arriving. We had to fill in forms as with the airport and then wait 5 hours before we were given rooms. This was not discussed by travel agents we were not given a guided tour we were not told what was happening we were merely told the rooms would not be ready for half an hour repeatedly. We were aware that another couple were expected to stay at the hotel for 6 hours without food after checking out so these kind of issues are not 5 star treatment.  We had fun there irrespective of all this as we have a good sense of humour.,Date of stay: June 2018,,,https://www.tripadvisor.com/Profile/C4015FBpaulj
Be Live Collection Marrakech Adults Only,goa_ele_love wrote a review Jun 2018,30,Nice Stay. But NOT 5 stars.. yet!,I just returned from this hotel after a 4 night break with 3 of my girlfriends. I had some concerns after reading reviews from past guests but as we were already booked it was a ‘wait and see’!  I’ll start with the negatives:-  It’s a lot further from ‘anything’ than expected so pretty much nothing to do outside of the hotel. The hotel bus shuttle is handy and definitely needed unless you want to pay for taxis. You MUST book your seats prior to getting in.    The food is oh so boring limited and tasteless. Apart from the salad bar and sweets the mains are dreadful. The same unseasoned food served up day and night. Same tagines every night or weird dishes that consist of breakfast or lunch leftovers.. you either exists on salads or end up with a plate of strange food items that don’t really consist of a ‘meal’. It wasn’t even ‘mezze’ or ‘tapas’ which would’ve been somewhat acceptable. When they did serve up anything half way exciting there’d be a long queue for it and a measly portion given so wasn’t worth the wait.  Drinks in the restaurant were limited. House red white or rose which were all like vinegar. You could have soft drinks or water but don’t dare ask for a hot drink as these were not available other than at breakfast. If you wanted one you had to go get it yourself from another area of the hotel and bring it back...... which leads me into the main gripe!  You were severely restricted to where you could get refreshments. For example you could only get a hot drink from a certain bar at a certain time. When you managed to get one it wasn’t nice anyway.  Alcohol was cheap and nasty. Cocktails were horrible (came from a dispensary machine with a little shake here and there to make it look like it’s being mixed professionally and unlike any cocktail I’ve ever tasted in other words best to avoid. I did. I ended up sticking to water. Hardly all inclusive.  You’re not allowed to eat by the pools. Annoying as it’s an adult only hotel so I’m sure we know how to behave with food. This was a shame as it meant you couldn’t enjoy the full poolside experience. Staff never come and ask if you’d like anything it’s all self service. The hotel is very strict on having ‘reserved areas’ for eating and drinking which made no sense. One night the lobby bar ran out of tonic water despite having some in the pool bar but refused to get it... pool shuts early so too does the pool bar and (snack bar 6pm).  Which means that this hotel really only provides a ‘full board’ experience and is not ‘fully inclusive’. If you miss strict timings you go without. I tried to order a salad at the snack bar but I was refused as salads are not served after 4pm but I could order a pizza or burger until 6pm)??????    No afternoon tea type option no all day ice cream no bar snacks crisps/nuts...no tea/coffee making in rooms and mini bar is charged and very expensive!!!!  An early flight home meant we would miss breakfast but there’s no ‘pack lunch’ option available. We were told we could take stuff from the buffet if it were open but they would not provide a bag to put it in so pointless. They didn’t offer foil wrap or anything as an alternative which is a bit mean.    Entertainment is awful! Butlins style with not very good dancers/singers. Apart from a guy who sung for a while before ‘main act’ came on who was good and should stay on. It was same old thing night after night. You’re better off going to bed early.  The bar was lacking seating that we had to sit in the lobby every night but one on our last night as the hotel was empty of guests. Luckily they just had pre downloaded tunes instead of an act. On Friday night couples were playing cards in the bar. Get the picture?    Spa really pricey! It seemed to be empty with few guests so they’d be better to reduce prices and actually do some work. My friend tried to book and each time it was closed when it was advertised as open. When she mentioned this to one of the spa staff he was really rude to her.    Finally on to the positives!!!  - it is a beautiful hotel well kept and smells amazing in the lobby!  - has security which was reassuring  - staff are a great asset. Very friendly and helpful (apart from the previously mentioned restrictions imposed on them). Although one or two of the snack bar staff let everyone else down as less friendly and less helpful.  - Rooms are lovely with the most comfortable beds ever!!! Although bathrooms have a large window into the bedroom with a transparent blind so no privacy from fellow room guest or anyone outside if room curtains are open whilst using the bathroom. Looks great but a questionable choice. A proper blind would make all the difference.  - everywhere is spotlessly clean.  - lovely manicured gardens  - has two pools one with music and activities and a quiet one if you want to relax quietly. This too is spotlessly clean.  - Plentiful sun loungers and parasols with a few curtained cabanas dotted here and there. (Grab early as these are popular).    All in all we enjoyed our stay. Weather was great had time to relax in the sun which was what we wanted. Rooms lovely and comfy. It was good for 4 days but definitely no longer with these current problems.    I’d say that with some easy and obvious changes this will be a wonderful hotel and could honesty claim 5 stars/ all inclusive but not yet.  This is an honest and I hope constructive review so I hope it helps you to make a decision and the hotel to take on board and improve in areas required.,Date of stay: June 2018,Trip type: Traveled with friends,"Watford, United Kingdom",https://www.tripadvisor.com/Profile/goa_ele_love
Be Live Collection Marrakech Adults Only,ExplorateurParis7 wrote a review Jun 2018,10,Disastrous and scandalous experience at the reception,We arrived to spend a weekend in this hotel to have some rest a family time and enjoy the hotel because we have been satisfied by the comments on TripAdvisor.    Everything was perfect rooms and pool. But when we had to check in they said that we have to wait until they receive « the reservation » from Spain. The receptionnist Loubna was really really cold and unwelcoming. It’s a shame for a 5* hotel to welcome people like this. She asked to pay additionnal fees for bracelets and towels and we accepted. We asked questions and she was unhelpful. For example we asked about restaurant opening hours and she replied that all the answers are on a paper in the room. The reception manager Abderrahmane came and asked her if there was a problem I told him « yes we booked a pool view » (we have paid more on purpose for that). He replied « it’s between me and her ». I was astonished by the unprofessionalism of the answer and the best is yet to come.    My father asked for more kindness and better service the receptionnist manager spoke louder and told my father that he doesn’t have the right to raise his voice and then the nightmare begins.    I told him that we have the right to speak freely and everyone on their site was complaining about the reception service it’s not normal to welcome clients this way as if the receptionnists were the clients. He started getting nervous came out from the reception and told me « If we were outside I would have broken your face. » The CCTV of the hotel and my phone recording can attest about that as his colleagues came around to avoid him punching me.    I was astonished : It’s the first time in my life that a 5star hotel « manager » speak to me as if I have met a drug dealer in the street. He called the security who told us « please forgive him ». Consequently we took our luggages back and we chose another hotel. We are wondering whether going to the police station to report a threatening behavior from a « professional ». I hope that the directors of Be Live hotels can read this and recruit in the future better skilled and polite employees on competencies and not only on CVs. Abderrahmane and Loubna had a lack of experience and professionalism.    What a pity the hotel seemed very good but the experience lived was traumatic. We don’t welcome clients like that sorry.,Date of stay: June 2018,Trip type: Traveled with family,"Paris, France",https://www.tripadvisor.com/Profile/ExplorateurParis7
