Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Riad Nafis,Jujiigirl21 wrote a review Jul 2012,50,Our oasis,What a true delight in the midst of mayhem In Marrakech! The service impeccable every wish was always their pleasure. The riad was peaceful and comfortable the rooms relaxed with that unmistakable exotic Morroccan decor. The food sumptuous having dinner at sundown on the rooftop overlooking the medina was such a great suggestion from Laurent. We unwound from the days travel sipped a marvelous morrocan red wine dined on Morroccan delicacies and watched the storks on the nearby Koutoubia minaret. I was just waiting for them to say cut it was a scene from the movies! Do yourself a favor and use the pickup service from the airport or train station you'll know why once you get there! Also the guide that was hired thru the riad Mousaffa was absolutely the best his English - flawless and his love and knowledge of Marrakech and Morrocco was easily absorbed and aided our new interest for this enigmatic city.,Date of stay: July 2012,Trip type: Traveled with family,"Marathon, Florida",https://www.tripadvisor.com/Profile/Jujiigirl21
Riad Nafis,woowuo wrote a review Jul 2012,50,A jewel in Marrakech!,Entrance into Riad Nafis is a transitional experience from the busy Médina - it is truly a tranquil place! The inner courtyard is a jewel.     We enjoyed our stay for 10 nights residing in the Junior Suite which was a bohemian mix of furniture dream like and romantically decorated including a draped fourposter bed.  Breakfast each day was plentiful.  When we dined in the meal was very good and reasonably priced.    Our stay in Marrakech was actually a surprise gift from myself to my partner.  On the day of his birthday after dining at the Riad we found in our room a surprise gift  from all the staff - a bottle of wine and birthday poem awaiting our return.    All at the Riad were so nice and accommodating.  When we visit Marrakech we will stay again in this beautiful Riad!    Once again thank you all (Naïma Najat Karima Hicham Rachid & Laurent) for your hospitality x,Date of stay: July 2012,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/woowuo
Riad Nafis,Julia C wrote a review Jun 2012,50,"A gorgeous, serene island of hospitality and excellent food in a bustling city.",My husband (!!) and I just finished our amazing honeymoon where we spent most of one week in Marrakech and staying at Riad Nafis. I have never experienced such amazing and warm hospitality in my life before. The staff here are extremely open and friendly and take such pride in their work! Truly they are all the heart and soul of this place. Our vacation was a success through their help and advice from the moment we arrived being greeted by mint tea home made pastries and being provided with a city map as well as a quick tutorial on what to expect and how to get by in this new city and foreign culture! They truly want you to feel at home in the Riad. And this spirit lasted through even our last moments in Marrakech.    The atmosphere is relaxed and serene immaculately clean and the interior is truly Moroccan chic! Amenities include a beautiful rooftop terrace with a sun-bathing area and a canopied area that is beautiful for taking in fresh air and particularly nice in the evening when you can watch nearby stork nests and listen to the beautiful calls to prayer from the city mosques. There is a wonderfully refreshing pool in the inner courtyard area as well - always welcome after long hot days traversing the myriad of souks and historical sites of the city! Additionally the bed rooms have air conditioning available which makes sleep comfortable durin the hot months (for us temperatures were in the 40s C)    And finally the piece that never escapes my notice the food. The chef at the Riad is a precious resource! Breakfast made new every morning ready whenever you wake up. Moroccan breakfast foods are on the sweet (but not overly sweet) side. Always something fresh made and new bountiful and very filling. We often did not need lunch afterwards. You also have the option of having the Riad prepare a 3 course dinner for you for a modest price which I highly recommend you do at least once! We did this on our last night in Marrakech and it was the best meal of the whole trip!    We'll be telling all of our friends and family about it but I'll tell you too - you cannot go wrong by staying at Riad Nafis!  All the best  Julia and Michael,Date of stay: June 2012,,,https://www.tripadvisor.com/Profile/JMCunningham
Riad Nafis,jean-marc s wrote a review Jun 2012,50,Exceptionnal,I cannot speak highly enough of the welcome and service we received from LaurentYussef and all the staff at Riad Nafis. Always available nothing was too much trouble.  Laurent did organize our airport transfer (recommended on 1st time).  As soon as we entered the riad we were greated by Youssef who sat with us we were served mint tea and delicious home made pastries. Yussef provided us with the all information about Marrakech he shown us on the map the places to visit restaurants 1 day trips away from Marrakech enough to make you feel confortable to approach such a different culture and enjoy the best of the destination.  We had the Sultana Junior Suite which is located on first floor overlooking the fabulous swimming pool patio. It was furnished with lots of delicacy in details very clean air-conditioned and the queen size double-bed was comfortable.  The Riad is a subtile mixture of traditionnal Moroccan decoration with contemporary art from a local Artist we loved the sublime bust of woman ! Free Wi-Fi is also available in the Riad.  We had tasty breakfasts every morning on the top floor terrace overlooking the koutoubia and we had dinner on our first evening.  This was our best meal in Marrakech. We can not recommend more highly to anyone staying here to have at least 1 dinner at the riad.  All is homemade with fresh vegetables from the market so you need to book ahead Naïma prepared for us a delightful assortments of Moroccan salads with verrine a tasty tajine and refreshing dessert.  In resume great hotel service with personnal attentions We recommend to anyone visiting Marrakech to stay at Riad Nafis we definitely will be back soon !,Date of stay: May 2012,Trip type: Traveled as a couple,"Bordeaux, France",https://www.tripadvisor.com/Profile/jean_marcs41
Riad Nafis,dralet wrote a review Jun 2012,50,Fantastic Riad Fabulous service,We are just coming back from a 5 nights stay at Riad Nafis we can just say what was already said on this site just a fabulous experience !  When looking for a riad we decided to book Riad Nafis on the strength of the great reviews on this site.  The all staff is just amazing they went out of their way to make sure that our all stay at the riad and in Marrakech was going perfectly.  From the breakfast in the morning on the beautifull sunny terrasse to the late evening in the air conditionned lounge overlooking the swimming-pool everything is made to make you relax and enjoy this discreet but very efficient hospitality nothing is too much trouble no time to wake-up to have breakfast or dinner  We stayed in the Berbere standard room on 1st floor quiet and large enough. The all riad is stylishly decorated and spotlessly clean.  Located at 5 minutes walk from Jema El Fna Square this is an excellent location.  Thank you Laurent Youssef and your all team for having made us feel home you really made our stay in Marrakech fabulous,Date of stay: May 2012,Trip type: Traveled as a couple,"Agen, France",https://www.tripadvisor.com/Profile/dralet
Riad Nafis,AntonioNetoBrazil wrote a review May 2012,50,Paradise,Best location clean perfect service and staff. The owner know how to conduct a five stars hotel. If you go to marrakech this is the place. 5 minutes from the square large and comfortable room e a roof top that has a view to all city. If i come back to marrakech this will be my place.,Date of stay: May 2012,Trip type: Traveled as a couple,"Beirut, Lebanon",https://www.tripadvisor.com/Profile/AntonioNetoBrazil
Riad Nafis,SoireeChef wrote a review May 2012,50,Divine Service in the Middle of Marrakech,Naïma Najat Karima Hicham Youssef & Laurent made our stay perfect in every way. Riad Nafis is at the end of a charming ally away from the noise of the city. From the moment we arrived to our 4:30 am departure we were provided with excellent service and advice directions and made to feel at home. Laurent arranged for my dream cooking class a day trip to Essaouira with an excellent driver and made my chef dreams come true by setting up dinner reservations at all of the restaurants on my wish list. The Hammam that Riad Nafis suggested was excellent.,Date of stay: May 2012,Trip type: Traveled as a couple,"Chicago, Illinois",https://www.tripadvisor.com/Profile/SoireeChef
Riad Nafis,bc2013 wrote a review May 2012,10,Riad Nafis= Greedy Greedy Thieves,Being our first trip to Morocco we we’re encouraged by the great reviews of this place. Nothing could be further from the truth. Our three person party was greeted at the door by Yousef the hotel manager who informed us that because our reservation listed 2 people we would not be able to put 3 people into a room. Mind you on our reservation listed 2 people (plus one cot). A logical person reading that would have assumed that there should be a bed for two people plus a cot for another. Instead we were told that the only way to stay in the hotel would be to rent another room for one person for another 90 Euros! The hotel owner Laurent came and we went back and forth. At one point they pretended to call another hotel to see if they had openings. Not surprisingly there was no answer. If it had been any other country we would have been able to simply leave and find another hotel but in Marrakech the hotels are not easy to locate and we did not speak the language. Laurent and Yousef knew this and we were handcuffed to the Nafis. We had no choice but to pay the 90 Euros for both nights (180 extra Euros for nothing ($252)! But that robbery wasn’t enough to quench their greed. They went on to cheat us on every transaction we made with them. Every bill was filled with extra charges and over conversions. They were determined to steal everything we had and it made our stay miserable. There is no reputable hotel in any corner of the world that would treat its customers like that. If you want to travel to Marrakech I recommend not staying long. If you do DO NOT STAY AT THE NAFIS! If you find yourself there bring your calculator with you at check out time. I promise there will be some interesting math on your final bill.,Date of stay: April 2012,Trip type: Traveled with friends,"Austin, Texas",https://www.tripadvisor.com/Profile/bc2013
Riad Nafis,Dianne V wrote a review May 2012,50,This Riad was the highlight of our trip,Through careful research on Tripadvisor we were led to this Riad in the Medina and couldn't have been more pleased. The staff were so caring and attentive to our every need. How pleasant to come back to this place each day after the chaos of negotiating through the souks and traffic of Marrakech. I came for both work and pleasure so our stay here was longer than average--8 nights. Our 8 year old son fell in love with Morocco and this Riad and staff in particular and can't wait to come back. We'll definitely book again here when we come back to visit.,Date of stay: April 2012,Trip type: Traveled with family,"Arlington, Virginia, United States",https://www.tripadvisor.com/Profile/DianneV920
Riad Nafis,cate j wrote a review Apr 2012,40,peace and quiet and excellent food.,My sister and I stayed in the Riad Nafis for 3 nights. We wanted a city break with the chance of some sunshine and culture. Marrakech is everything you want it to be and more. All your senses are attacked from all angles! The Riad Nafis is a great place to take a respite from the crowds and noise.  Location: It's a 10 minute walk from the main square in one direction and the Tombs and palaces in the other. Located next to the Royal Palace walls means there are palace guards about 24 hours so it's really safe day and night. Yousef gave us maps and a guided walk to the main road on arrival so we knew exactly where we were going.  Rooms: We had the twin on the ground floor right next to the pool. All the rooms looked amazing and unique. We found ours a little dark as there are no windows and lamps were subtle!! All the furnishings are 5star - beautiful lamps rugs wooded wardrobes and inlayed doors. The bathroom was fantastic power shower loads of hot water hair dryer big towels nice smellies etc. We had thick lovely duvets for the colder nights and crisp white sheets.  A bottle of water was provided in our room on arrival plus mosquito coils (never needed) and wifi login.  Be aware there are no locks on doors but security is tight and no one is allowed into the Riad except guests.  Facilities: There is a lounge area next to the pool where you can eat and lounge and play music read watch swimmers. No TV of any sort anywhere!!  The sun terrace on the roof has sun hats and towels providedon loungers and lovely sun beds.  Food/drink: There are no coffee/ tea making facilities and no bar - but you can ask for whatever you want from the 24 hour staff. We are big wine drinkers and tried the house(Morrocan) rose and white - both were excellent and around 12Euros a bottle.  Breakfast - was amazing - like everything in Morrocco it appeals to the sweet toothed! But all I will say is that we never needed lunch! There was always more than enough to eat and fabulous orange juice and coffee. Each day we had slightly different things which I thought was fab.You can choose where you ate (terrace or lounge or room) and can have it any time you want to!  Dinner - we ate dinner twice. I wont spoil it but gorgeous tagines and lots of local ingredients. 18Euros for 3 courses plus coffee. reasonable for what you get. All very filling!  Swimming pool - wow it's beautiful. It is not heated so not for the faint hearted.    Other stuff: Mint tea and pastries on arrival. Fabulously helpful staff (Yousef and Laurent are both wonderful) Nothing is forced on you yet they always seemed to be there if we needed something. They organised taxis from/ to airport worth doing if only so you dont get lost.  Gave us umbrellas when it rained.    I would definitely stay here again. It's peaceful and stress free and close enough to everything you need to see.,Date of stay: April 2012,Trip type: Traveled with friends,london,https://www.tripadvisor.com/Profile/47catej
Riad Nafis,promise wrote a review Apr 2012,50,"A gorgeous Riad,",We stayed in the Riad Nafis in March and were well taken care of. Behind an old carved door is a modern reception area that opens on to a pool open to the stars in warm weather. The 5 bedrooms look out on to the central open area. The rooms are nice sized comfortable beds. The bathrooms were luxurious. We had breakfast outside on the rooftop terrace a delicious mix of the best that Moroccan and French can offer.  We ended up at Riad Nafis by accident. Due to a computer glitch our original reservation at a different riad was overbooked. The manager knew we would be arriving late in the day to Marrakesh and re-booked our 2 rooms at the Nafis. So we were doubly lucky and thankful that they had looked out for us in this way.,Date of stay: March 2012,Trip type: Traveled with family,wash dc,https://www.tripadvisor.com/Profile/promiseDC
Riad Nafis,alipali23 wrote a review Apr 2012,50,Absolutely fantastic!,Wonderful wonderful wonderful! My sister and I have just returned from Riad Nafis and the location is great all of the staff at Nafis are exceptional and the breakfast is the best I have ever had! The price reflects the reasonable accommodation this is not top end but the service is extraordinary. Thank you Yusef and the lovely people around you your attention and care was greatly appreciated.,Date of stay: March 2012,Trip type: Traveled with friends,"Falmouth, United Kingdom",https://www.tripadvisor.com/Profile/alipali23
Riad Nafis,taryn615 wrote a review Mar 2012,50,One of my favorite hotels in the world,I travel a lot and have a list of my favorite hotels... Riad Nafis easily makes it in to my top 3. The property is beautiful and the staff are the most friendly and accommodating I've ever encountered.    Breakfast is wonderful and served on the roof top terrace each morning. After a cold winter it was nice to sit outside and soak in the sunshine while enjoying the fresh squeezed orange juice and homemade breads and jams. Breakfast is served whenever you wake up which was a nice treat for my group since we slept in until 10am the first morning.    We choose to have dinner at the Riad 2 nights. Both meals were wonderful and it was a treat to eat in the common area enjoy wine and not have to worry about walking back late at night in the dark. (Although the neighborhood always seemed very safe.)    I suggest booking transportation to/from the hotel through the hotel. It was very reasonably priced and I can't imagine how difficult it would be to get there without someone who knew the way.    The bedrooms are beautiful and comfortable. The hotel is truly magical from the open floor plan looking down to a swimming pool (often with floating rose petals) to the warm common area/sitting room.,Date of stay: February 2012,Trip type: Traveled with friends,"Caldogno, Italy",https://www.tripadvisor.com/Profile/taryn615
Riad Nafis,Travelhag wrote a review Feb 2012,50,Thoroughly recommended,We stayed in this charming traditional courtyard house for a week at the beginning of February. This small hotel (5 rooms) is clean comfortable and has as many staff as rooms although you don't feel hassled but they really look after you and even taught my husband to make the traditional mint tea. Yusef arranged a car and driver to take us to see the women's argan oil co-operative and Essouria about two hours away on the coast. The trip (and the hotel) were very reasonably priced and having our own driver meant that we were able to stop when and where we wanted. We had arranged to be met at the airport as I was concerned that we may not find the hotel in the unmarked streets of the old medina and I would reccomend this option as it is not much more than getting a taxi from the airport and the driver takes you to the door of the Riad. When we first went out Yusef walked with us making sure we knew how to find our way back and showing us how to get to Jma el Fnaa a few minutes walk from the hotel. Breakfast was served on the roof terrace but you can have it served inside if the weather is too cold which it was on a couple of days but then you miss watching the storks on the nearby mosque and the eagles soaring overhead. We also had dinner in the hotel twice you have to order this in advance as they then buy the ingredients that day. When you arrive you are told to treat the hotel as your home and that breakfast is served when you want it this certainly was true for us. I would certainly stay here again and would thoroughly recommend it for anyone considering visiting Marrakech.,Date of stay: February 2012,Trip type: Traveled as a couple,"Southend-on-Sea, United Kingdom",https://www.tripadvisor.com/Profile/gloriamundi
Riad Nafis,Roxana R wrote a review Jan 2012,50,Just Perfect!,This riad was beautiful and the staff made our stay even more enjoyable.They were extremely welcoming and went out of their way to make sure we were as comfortable as we could be. I felt sick one morning they really looked after me made me some thyme and cumin tea to take with me for the day and I felt better in no time!    The riad was clean and in a great location five-ten minutes walk to the square and other attractions. There are a couple of alleys you have to walk through to get to the riad but it is located near one of the palaces so guards and police were constantly roaming this area and we felt very safe.    Although it was such a beautiful riad what made it so much more special were the excellent staff (in particular Youssef the riad manager) nothing was too much trouble. I plan to return here it's great value for money I felt the staff really did become our family during our stay and I highly recommened it!,Date of stay: January 2012,Trip type: Traveled with friends,London,https://www.tripadvisor.com/Profile/RoxanaR212
Riad Nafis,Jonathon P wrote a review Jan 2012,50,"Beautiful riad, brilliant staff!",Me and girlfriend stayed at Riad Nafis for 6 nights and have never felt so relaxed and taken care of. The breakfasts were very good and served whenever we got up (closer to lunchtime). The staff all introduced themselves and nothing was ever too much to ask. The Riad is decorated in beautifully and from the roof terrance you have a brilliant view of the Atlas mountains. Location was excellent and we walked to all of the main tourist attraction.,Date of stay: December 2011,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/JonathonP_12
Riad Nafis,faylouise30 wrote a review Dec 2011,40,Great place- would recommend,We stayed at Riad Nafis and would definitely recommend to others.  The staff were so helpful and friendly and the food was amazing- we ate in on the first evening and had a lovely tagine and breakfasts were all home made.  The location of the riad was perfect as we could walk to all the main sights easily.  Rooms were really nice and unique. The only suggestions I would say to improve the rooms would perhaps be to provide bath robes and a stand up shower.  We really enjoyed our stay and felt like it was a home away from home. Thank you!,Date of stay: November 2011,Trip type: Traveled as a couple,Kent,https://www.tripadvisor.com/Profile/faylouise30
Riad Nafis,Victoria K wrote a review Nov 2011,50,What a wonderful Riad!,I stayed at the Riad Nafis for four nights from 10th November to 14th November 2011 and all I can sya is what a wonderful place it is to stay. It's a little daunting as you walk down the alleyways on your arrival to the Riad but once you step inside it is like walking into a beautiful centre of calm in a busy bustling city. The Riad is beautifully decorated with 5 bedrooms a swimming pool (though it was too cold to use it on our visit) a lounge/dining area and a roof terrace.    Altogether the Riad Nafis was a wonderful place to stay. It is ideally located right next to the Royal Residence in the Medina (old town) within easy walking distance of everything in Marracech. A huge delicioud breakfast is served daily on the roof terrace with great views of the city and the Atlas Mountains. We ate at the Riad for 2 nights and the food was as good as in the expensive restaurants in town.    Upon arrival we were greeted by Laurent the Riad owner. He sat down with us and gave us an incredibly informative and useful guide of the city and told us all the most interesting places to go and how to get there. He was also wonderfully helpful and booked all of our excursions for us and explained which were the best places to visit.    All of the staff were incredibly helpful and they all went out of their way to be kind and helpful to us. We went for a balloon ride on our final morning and had to leave the hotel at 5.30am so Hisham the night staff made breakfast especially for us at 5am and then walked with us to our pick up point to make sure we go to the taxi ok. Ahmed the Riad Manager was also very lovely and helpful and walked our cases to the taxi to take us back to the airport.    I would definitely recommend Riad Nafis to anyone who is looking for somewhere to stay in Marrakech. It is a traditional Riad in an ideal location with lovely staff.,Date of stay: November 2011,Trip type: Traveled as a couple,"Llandeilo, Wales, United Kingdom",https://www.tripadvisor.com/Profile/VictoriaK98
Riad Nafis,Joep C wrote a review Nov 2011,50,Perfect!!!,Stayed at Riad Nafis for 5 nights and it was absolutely great! Perfect room (Mogador) very clean excellent service staff is so friendly and makes you feel so welcome!    Location in Marrakech is perfect. Unfortunately we had some rain and low temperatures but than we stayed in the Riad by the fire place with a bottle of red Moroccan wine and easy listening music...absolutely lovely!    i can really recommend this!!    Joep,Date of stay: November 2011,Trip type: Traveled as a couple,Netherlands,https://www.tripadvisor.com/Profile/joepcuppen
Riad Nafis,keltoshe wrote a review Nov 2011,50,Tranquil Riad close to the madness of Marakesh,As the title says this is a great find  close to everything.  Perfect for the city break. Stayed for 5 nights staff fantastic room great. They will organise tours restaurants .  Use the airport pick up well worth while,Date of stay: September 2011,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/keltoshe
Riad Nafis,LaurenB489 wrote a review Nov 2011,50,"Welcoming, comfortable, beautiful!",We recently spent a week at Riad Nafis. We couldn't have been happier with our choice of accommodation. It was ideally located just 10 mins walk from the main square. The team were so friendly and could not have been more helpful always making sure we were comfortable and had any info we needed. Our room was clean comfortable spacious and beautifully decorated. We had breakfast at our leisure on the roof every day under the gazebo before heading out to the sights. We also had dinner at the riad a couple of times which was excellent. I would 100% recommend Riad Nafis to anyone visiting Marrakech.,Date of stay: October 2011,Trip type: Traveled as a couple,"Sheffield, United Kingdom",https://www.tripadvisor.com/Profile/LaurenB489
Riad Nafis,SKP1971 wrote a review Oct 2011,50,"Amazing, tranquil Riad, 5 star service!",My husband and I returned from our first child-free holiday in 5 years feeling relaxed and refreshed after four nights in this beautiful riad. We arranged taxi collection from the airport which was the smoothest transfer we have ever had and I doubt we would have found the hotel without this service. We agree with all the comments from the other guests the service is obviously consistently good. We'll be recommending it to others which we don't normally do.,Date of stay: October 2011,Trip type: Traveled as a couple,"Aberdeen, United Kingdom",https://www.tripadvisor.com/Profile/SKP1971
Riad Nafis,LOU642 wrote a review Oct 2011,50,Wonderful stay!,Myself and a friend just came back from Riad Nafis and had a wonderful time. The staff were extremely helpful and friendly and even let us use the computer when we had problems with our own. The breakfast was very pleasant on the roof terrace and the roof terrace was very peaceful to come back to after a day at the souks. The swimming pool although quite small was very refreshing. The main square is only about a ten minute walk which was great and the kasbah was only about 10 mins too so overall an excellent location. Do take earplugs if youre a light sleeper as the mosque prayers will wake you otherwise but overall we had a great time there and will be returning!,Date of stay: October 2011,Trip type: Traveled with friends,"Isle of Man, United Kingdom",https://www.tripadvisor.com/Profile/LOU642
Riad Nafis,moira a wrote a review Oct 2011,50,"Fantastic, faultless, can't wait to return",My friend and I returned from a 5 day stay at Riad Nafis 2 days ago. It was a blissful and enchanting experience made as such by the wonderful young team of staff there. I cannot praise them enough as the service and attention provided by them all was second to none. From the moment we arrived we were made to feel welcome and told to treat the riad as our home. We were given valuable information on where to visit and personally guided out to the main road by Mahdi the manager on our first evening there. The breakfasts were delicious as was the evening meal we had arranged after one long day in the souks. The location of Riad Nafis is also perfect a mere 10 minute walk to Jemma el Fna and infinitely preferable to the large modern hotels in the new town. The entrance appears wanting on arrival but before long we looked forward to the walk through the alleyways and past the familiar locals and traders all of whom were helpful and respectful at all times. Riad Nafis is a beautiful oasis of calm after the hot and busy outside world with delightful areas in which to relax or sunbathe. The accommodation was spotlessly clean as was the pool sprinkled with rose petals. I cannot recommend this place enough and can't wait to make a return visit myself. Moira Antoniou,Date of stay: October 2011,Trip type: Traveled with friends,Bonhill,https://www.tripadvisor.com/Profile/moiraa655
Riad Nafis,wrekdiver wrote a review Oct 2011,50,A gem in the Medina,I just got back from 3 days in Marrakech and without a doubt this Riad was my favorite part of the trip. It was a beautiful oasis from the hectic life of this crazy city. Mahdi was very helpful in recommending excursions and restaurants and everyone else was very helpful and friendly. I loved the fact that it was hidden back in the neighborhood and was part of the history of this great city. Having said that I would recommend at least having them pick you up from the airport because you will not find it without help. Awesome,Date of stay: September 2011,Trip type: Traveled solo,"Elkridge, Maryland",https://www.tripadvisor.com/Profile/wrekdiver
Riad Nafis,RhianBulmer wrote a review Sep 2011,50,A tranquil home away from home,What a wonderful Riad: calm tranquil and beautiful. The staff were helpful and attentive but not intrusive.  We were made to feel completely welcome and at home from the minute we arrived.  Breakfast was lovely and served whenever you wanted on the sun terrace.  Our room was beautiful (fully air conditioned) and it was serviced whilst we had breakfast.  Drinks were available 24/7 and served wherever we wanted.  Advice was readily given and trips were organised at our request with ease and efficency.  We requested the transfer too and from the airport: this was a really worthwhile service as the Riad manager met us from the taxi to direct us to the Riad.  The sun terrace has a wonderful view over the city with sun loungers towels and hats provided.  The plunge pool was brilliant and a heaven-sent in 40 degree heat.  I cannot reccommend this Riad highly enough.,Date of stay: August 2011,Trip type: Traveled as a couple,"Newcastle upon Tyne, United Kingdom",https://www.tripadvisor.com/Profile/RhianBulmer
Riad Nafis,ibuckingham wrote a review Apr 2011,50,Five star accomodation with friendly helpfull staff,We booked four days at the Riad Nafis April 12 - 15th 2011. Staff couldnt do enough to help us clean rooms very welcoming excellent value for money.  When we arrived we were greeted by Mehete and Karima who made us mint tea and we sat on the sun roof terrace overlooking Marakech. Mehete's personal maps and advice to go during the day and evening was really helpfull. Breakfast on the sunroof every morning with freshly made orange juice was lovely.    We ate in the Riad Nafis on the first night and it was really nice and just as good as the expensive resturants we tried.  Our room was very clean and comfortable and had a morrocon theme.    Short walk to main square we really enjoyed our stay in Marakech and would definetly come back to the Riad Nafis it made our stay really enjoyable.,Date of stay: April 2011,Trip type: Traveled as a couple,"Stafford, United Kingdom",https://www.tripadvisor.com/Profile/ibuckingham
Riad Nafis,Tracy S wrote a review Jan 2011,50,Friendly and excellent riad,"Very welcoming and friendly staff. Excellent meal on arrival - we just asked them to ""make sometihng"" and couldn't fault the meal served on the rooftop terrace. Very comfortable but unfortunately our room looked out onto an alley and peoplepassed from very early in the morning disturbing us somewhat. The bathroom was big and luxurious with a roll top bath but a shower on the wall would have been appreciated - however the shower in our children's room was excellent.  The staff were very attentive and a very good breakfast was served on the roof. We asked advice on restaurants they were booked for us and the recommendation was spot on.  Some of this sounds a bit negative but they were small points which didn't detract from this place being very good overall",Date of stay: October 2010,Trip type: Traveled with family,"Reading, United Kingdom",https://www.tripadvisor.com/Profile/leedslassie
Riad Nafis,Bazzathetraveller wrote a review Dec 2010,50,a true home from home,I have just got back from Marrakech with my friend and had to write a wee review about this wonderful oasis! We spent 2 nights 23rd and 24th of December and I must say I have worked and stayed all over the world but nothing compares to the excellent attention to detail the staff esp Rashed and Lauren ( perfect hosts) and the food was totally authentic and very tasty. We even managed a 2nd visit whilst in Marrakech for dinner the food was so good and the continuity remained. All we can say is well done to the team at Nafis! you made us both feel so welcome almost like family and nothing was too much trouble. We will be recommending you.,Date of stay: December 2010,Trip type: Traveled with friends,London,https://www.tripadvisor.com/Profile/Bazzathetraveller
Riad Nafis,Alexander1971 wrote a review Dec 2010,50,"Perfect stay, superb staff",We spent a wonderful week in Riad Nafis and we had an unforgettable time in this beautiful little oasis in a very good location in the medina close to many sightseeing spots . Everyone of the staff was really outstanding and so helpful that every whish was taken care of. Breakfast and dinner were very good and more tasteful than in many high priced restaurants that often are rather tourist traps.  The hotel is easy to find close to one of the king's residences. The neighborhood is very friendly and welcoming where you will always feel safe. By foot you are quickly at Jamaa El-Fna and also close to main streets where you can take taxis to go to Gueliz or so.  When we come back to Marrakesh we will certainly try to come back to Riad Nafis. We would recommend everyone to stay there instead of staying in one of the more big hotels in the modern part of the town. You will simply make a different experience that the modern part cannot match and again... such a nice staff you won't find easily again thank you Shukran!,Date of stay: December 2010,Trip type: Traveled as a couple,Frankfurt,https://www.tripadvisor.com/Profile/Alexander1971
Riad Nafis,AJFRAF wrote a review Oct 2010,50,A Great Base to enjoy the Medina,We were a bit anxious about taking our infant daughter to a Riad - after all they are supposed to be places of calm! However our fears were soon put aside by the wonderful welcome from the owners and staff who had provided a sumptious room complete with a huge bath and top-notch baby cot. We really did feel like we had a team of caring experts on hand while staying at Nafis - advice fabulous service tasty food wi-fi even offers of babysitting - nothing was too much trouble.  The Riad is perfectly placed towards the perimeter of the medina to allow a casual 10 minutes walk into the central square and we found it easy to walk back when the day heated up for a siesta or lounge on the roof terrace with mint tea. Nafis represents extremely good value for money and with only 5 rooms had a great European vibe with a cosmopolitan mix of guests. We recommend it whole-heartedly.,Date of stay: October 2010,Trip type: Traveled with family,"Edinburgh, United Kingdom",https://www.tripadvisor.com/Profile/AJFRAF
Riad Nafis,koycegizladLondon wrote a review Aug 2010,50,Beautiful Riad - perfect location,My wife and I stayed here for our 25th wedding anniversary which also coincided with her 50th birthday so we obviously wanted something special. We were not disappointed. All the rooms are beautifully decorated. The breakfasts on the roof terrace excellent. And if you decide to take advantage of the evening meals they are of high quality authentic Moroccan cuisine and very good value.    The staff were very helpful and attentive and the French owners are often on hand to recommend places to visit etc.    Perfectly situated to visit most of the major sites I would certainly not hesitate in recommending this Riad to anybody looking for a small Riad with a warm friendly and relaxed atmosphere.,Date of stay: September 2009,Trip type: Traveled as a couple,London,https://www.tripadvisor.com/Profile/koycegizladLondon
Riad Nafis,diana1216 wrote a review Jul 2010,50,Great Riad would highly recommend,Stayed at the Riad Nafis for 3 nights and it was perfect. We prebooked transfers with the Riad in advance which I would really recommend as it would be hard to find if you purely got a taxi from the airpot. Friendly staff great breakfast on the terrace and a much appreciated plunge pool after a hot days exploring. Very central to the hustle and bustle the Riad is beautifully decorated and the service was great.,Date of stay: July 2010,Trip type: Traveled with friends,"Chepstow, United Kingdom",https://www.tripadvisor.com/Profile/diana1216
Riad Nafis,geo_somerville wrote a review Jun 2010,50,Highly recommended,First time in Marrakech and could not recommend Riad Nafis highly enough. Herve and Catherine have a truly wonderful Riad with a fantastic team who are so friendly and provide such a high level of service - it would make many hotel chains blush. Many thanks to Rasheed and Karima who went out of their way to make sure our stay was perfect. Would return in a second. Ten minutes walk from La Katoubia - in the heart of the Medina & great location. If you are going to Marrakech stay here.,Date of stay: June 2010,Trip type: Traveled with friends,"Glasgow, United Kingdom",https://www.tripadvisor.com/Profile/geo_somerville
Riad Nafis,plynroo wrote a review May 2010,40,Really nice place,Lovely owners and excellent staff. Food was great and it is beautifully decorated. You would be very hard pressed to find anything wrong with this place. Possibly a little far from the centre of things BUT.......it also means a nice break from the crowds and craziness although not the traffic until you get into the laneways properly.    Highly recommended. Would not hesitate to return at any time.,Date of stay: April 2010,Trip type: Traveled as a couple,"Perth, Australia",https://www.tripadvisor.com/Profile/plynroo
Riad Nafis,MRoz1 wrote a review Apr 2010,50,I would stay here again,First trip for my GF & I in Marakesh. The service is top notch and they really go out of their way to take care of their guests. They even provided us with a local guide after we specified what we were looking for. Her name was Valerie and she was so delightful and made our trip so much better. You need a guide if you've never been to Marakesh before or you don't speak French.,Date of stay: September 2009,Trip type: Traveled as a couple,San Francisco,https://www.tripadvisor.com/Profile/MRoz1
