Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Sol Oasis Marrakech,Grace wrote a review Jul 2022,50,Lovely hotel,We had a lovely 3 night's stay in Sol Oasis Marrakech. The room was clean and tidy with a comfy bed and a nice bathroom. The pool was big and a great spot to lay about in the sun. All the staff are very friendly. The hotel is about 20 minutes outside the center however they offer a free shuttle bus multiple times a day which you just book before you go. Great few days in Marrakech,Date of stay: June 2022,,,https://www.tripadvisor.com/Profile/Gracek8618
Sol Oasis Marrakech,Francesca H wrote a review Jul 2022,40,Still a good holiday!!,Overall a very good holiday! The grounds of the hotel are beautiful and the rooms are also of a very good standard! The food was great with lots of variety. Pool area was lovely never struggled to get a sun bed! The entertainment team were always friendly and encouraged you to get involved! I enjoyed my daily water aerobics!    The one downfall for us was the noise when trying to sleep! The rooms are not sound proof at all so if anyone walks past your window it is super loud! We were also in a ground floor room so the noise of the people in the room above us kept us awake sometimes.    Would still recommend and return if we were to visits Marrakesh again however next time we would ask for an upstairs room! We would also visit outside June - august as we soon realised July was too hot for us with highs of 48 degrees!,Date of stay: July 2022,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/929francescah
Sol Oasis Marrakech,Redouane Nfinif wrote a review Jul 2022,50,The best club in morocco,Very nice club no complaints the kids club is the best I have never seen the same with a very professional team Sousou et zizou.with all activities and kids disco.  The restaurant is top the entertainment team is one of the strengths of the club  It was great holiday  Thank you all the staff  We will come back soon,Date of stay: July 2022,Trip type: Traveled with family,"Rabat, Morocco",https://www.tripadvisor.com/Profile/redouanen_nfinif
Sol Oasis Marrakech,Mia U wrote a review Jul 2022,50,Wonderful stay! Would really recommend,A great experience here! Lovely food brilliant entertainment and just an all round great time. Could not fault this hotel at all. It was always clean and was given a great service. The entertainment team were very friendly and made our time there… especially Niako Sam Michael Abdul and Russ made us feel extremely welcome. The activities were great and there was always something to do!,Date of stay: July 2022,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/327miau
Sol Oasis Marrakech,Byravi M wrote a review Jul 2022,50,Great Stay! 5* entertainment,We stayed at this hotel for 5 nights in July. The hotel itself is a kept to a high standard clean tidy and well maintained. We stayed in a family suite which had plenty of space for the three of us. The room had plenty of amenities including 2 TVs safe mini fridge and tea and coffee facilities. the housekeeping was kept to a great standard. Beautiful live music during the early evenings. Bar staff very friendly and great service. There is also a regular free shuttle bus which takes you direct to the markets.    The highlight of the hotel is the entertainment team. The team put on great shows and evening entertainment such as bingo & dances. There are also different activities including darts pool games water aerobics & archery.  Special thank you to Sam Abdel Micheal and Niako of the entertainment team who made us feel very welcome throughout the stay and included in the activities. The entire entertainment team go above and beyond in their service and made this holiday very enjoyable.,Date of stay: July 2022,Trip type: Traveled with family,"Essex, United Kingdom",https://www.tripadvisor.com/Profile/byravim
Sol Oasis Marrakech,Sinthu R wrote a review Jul 2022,50,Sol oasis Marrakesh,All the entertainment team were brilliant!  Sam Michael/Medhi niako Abdel we’re very attentive they were very fun to be with providing entertainment for all the guests all day long!  All evening the shows were brillIant. They were well worth the visit and made our holiday very enjoyable!  The girls in the kids club were so much fun too!  They are all wonderful! We especially enjoyed the aqua sports/the darts/the archery and all the fun at lunch and dinner with this group.    The hotel itself was very clean very friendly staff. The family suite was very spacious and enough for all 3 of us staying. The amenities provided were of high standard.  We would definitely visit here again.,Date of stay: July 2022,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/sinthur2015
Sol Oasis Marrakech,Natalie S wrote a review Jul 2022,50,Brilliant Hotel just outside hustle and bustle of Marrakech! Absolute Oasis!,We've just got back from a 7-day trip to Marrakech and we stayed at the Sol Oasis Marrakech and absolutely adored it! The staff are truly what makes this hotel what it is - they have an entertainment team of approx. 12 that are always on hand to make your experience great. Whilst there we did Aqua Aerobics Darts Archery - and many more activities available!    The rooms are lovely and clean - pillows and beds are VERY comfy and the shower is brilliant. Room Service came everyday to refill towels/toilet roll which is a nice touch. Lovely big toiletries in the bathroom so no shortage there! Basic TV but does have few english news channels. Air con was brilliant especially as it was 38 degrees when we were there! Also great fridge in room. One downside was for two people there wasn't a lot of storage space in wardrobe for hanging clothes.    The gardens around the hotel are extremely beautiful and were being groomed every morning! Few cute little cats around site 3/4 - but not needy and very well fed! Pool is absolutely stunning - when we went in the weekday it was very quiet - however does pack out at the weekends. However sunbeds are very easily found and your never short of options - so no need to grab one early! And the sunbeds and umbrellas are of very high quality.    Food wise it was stunning! Always had traditional tagines out for Lunch and Dinner - which were DELICIOUS. But also had more classic options like Paella Burgers Fish Lasagne etc so everyone was happy! Lovely pastries and fresh orange juice in the morning with a range of cereals crepes and pancakes. Best wine I've had at an all inclusive hotel especially the rose and white - and lots of it! Only downside was the lack of good coffee the coffee in the machines weren't great - so that could be one improvement - but always did have Mint Tea on hand as well! Absolutely amazing desserts at Lunch and Dinner and lots of yummy juices for breakfast.    There's one bar near the pool which did often have quite a few queues - so more staff on the weekend would help when busier. Absolutely amazing list of included cocktails that were delightful especially the mojito! However if you do enjoy premium spirits although you can buy them (approx. 40-50 dh) the bar weirdly doesn't seem to have a cash register so can't always provide change straight away - so had to ask them a few times. So again that would be an improvement! But bar staff were all so delightful and very quick to serve!    Staff on reception were lovely. Bit of tax to pay on check in (approx £23 for 7 nights) - brilliant shuttle bus that runs 6 times a day. The reception space is absolutely delightful and so peaceful. Very well kept! Lots of sitting space across the grounds and very disabled friendly with lots of ramps! I went to the gym on site 2/3 times and lots of nice modern equipment however wasn't any air-con so that could be one slight improvement. Also brilliant sites for volleyball tennis and badmington!    As mentioned previously - the staff are just incredible! Big shout out to Sam Niako Russ Sousou Zisou Michael. Also the bar and waiting staff Soufane Mehdi and Machino were all amazing - they were always happy to help and there with a smile! Lots to do if you have kids and lots of activities for the adults to join in on including making Mint Tea Learning Arabic Bellydancing - and lots more! My only one improvement would be that sometimes I turned up to classes eg Yoga TRX - to see they weren't on or member of staff were off - so maybe an updated daily schedule of whats on on the board near the pool would be great? But whats on offer is incredible including Yoga TRX Spin Aqua Aerobics Volleyball Water Polo etc. So much to do!  The evening entertainment was also great with Latin Night Oriental Night Moroccan Night all with 30-40 dance routines - incredible! Other nights included Just Dance Night Bingo and Karoake.    One slight improvement was that on checkout we handed in our bags - and I don't believe they have luggage storage so bags were left in the lobby until collection (4 hrs) and they also don't have a shower room - which would be appreciated if your leaving for the airport later and want a shower after the pool. And there could be more hand sanitizing stations across site.    All in all absolutely brilliant stay would definitely come back and THANK YOU SOL OASIS FOR AN AMAZING HOLIDAY!,Date of stay: June 2022,,"London, United Kingdom",https://www.tripadvisor.com/Profile/natalies270
Sol Oasis Marrakech,Hope S wrote a review Jul 2022,50,Solo traveler,My family I love them all and I love being with all the staff just the best place that make the hotel amazing and bring it to life    Kids club amazing and food is exspetitionsl    Best hotel is Marrakech and entertainment team are the best  And amazing live music    Swimming pool is very well landscaped and relaxing,Date of stay: July 2022,Trip type: Traveled solo,,https://www.tripadvisor.com/Profile/J6334EPhopes
Sol Oasis Marrakech,Carole H wrote a review Jul 2022,50,Fabulous - can’t wait to return.,Loved it. What a fabulous resort.  Plenty of activities for all. Staff couldn’t do enough for you.  Food was fabulous- family eat meat but I’m vegetarian and we all found plenty of choice and delicious.  Grounds and room very clean.  Hope to book again soon.,Date of stay: July 2022,Trip type: Traveled with family,"Hastings, United Kingdom",https://www.tripadvisor.com/Profile/caroleh8
Sol Oasis Marrakech,DAllan29 wrote a review Jul 2022,50,Choukran,Cracking hotel. At an all-inclusive hotel there is so much to get right every day – and Sol Oasis does almost everything really well.    Everything within the complex is new high quality and immaculately maintained and presented - pools and loungers sports pitches/gym nice restaurant bars and patios. Plenty of activities in the day and cool chilled out live guitar music every night before the entertainment.    Staff are amazing. The staff at the bar in the restaurant and the activities/entertainment team were all such genuinely nice people who take pride in doing a great job. Property gardening housekeeping etc also all very pleasant. Too many people to shout out here really… but Mohcine and Hicham at the bar Jamal in the restaurant Abdel Sam and SouSou on the entertainment team plus so many more.    Food was generally excellent and varied including traditional Moroccan cuisine healthy stuff pasta/grill/omelette stations. Some things can be a little cold as occasionally happens at a buffet but overall this is very good food for an all-inclusive. Wide range of drinks/cocktails and the bar staff are helpful and decent banter.    Shuttle to Marrakech is an excellent perk. Wi-Fi works pretty well all over the grounds.    Only average experience was reception – pretty uninformative and we had to go back a couple of times including once for a weird towel deposit system which should have been mentioned. Also we paid for late checkout and then they deactivated the key cards early which was annoying having made the point about paying.    Overall though a great hotel at what is a very reasonable price – you won’t regret choosing it.,Date of stay: June 2022,,Grand Cayman,https://www.tripadvisor.com/Profile/DAllan29
Sol Oasis Marrakech,Jjames472 wrote a review Jul 2022,50,FANTASTIC HOTEL!!,Well where do I start - this hotel is just amazing!  Everywhere is spotlessly clean - the buffet was amazing but what made our holiday special was the staff - they cannot do enough for you.  The animation team are just the best - they make you feel so welcome.  Thank you so much Russ Sousou Sam Midu Zizou Niaku and all of you who work so hard every day to make us smile and feel happy.  We will definitely be back !!,Date of stay: July 2022,Trip type: Traveled as a couple,"Luton, United Kingdom",https://www.tripadvisor.com/Profile/Jjames472
Sol Oasis Marrakech,Karima Kaddouri wrote a review Jul 2022,50,One of the best stays in Marrakesh.,This review was long overdue.  I've been to Sol Oasis 5 times. This is one of the best hotels I've ever had the pleasure of staying at. I highly recommend coming here. The rooms are lovely spotless with a beautiful riad yet modern vibe. The property is gorgeous and well-kept. Last but not least the staff team is the highlight of my stay every time and the reason I keep coming back. Professional helpful respectful and always happy to welcome you and yours. Big thanks to all the managers and their teams for a wonderful job.,Date of stay: June 2022,Trip type: Traveled solo,"Marrakech, Morocco",https://www.tripadvisor.com/Profile/KarimaKaddouri
Sol Oasis Marrakech,Mathew W wrote a review Jul 2022,50,A fantastic holiday!,Fantastic stay at the Sol Oasis. Came to celebrate a friends 40th birthday. Hotel rooms are clean and spacious. All inclusive food and drink was great. Waiting staff are always around to clear and help if needed. Bar staff are very friendly and attentive. The animation team are fantastic and ensure there is always something happening. Evening shows are very well put together and enjoyable to watch. Massive thanks to Sam Michael Sousou Zizou Nick and the very energetic Abdil for making such a memorable holiday for us all.,Date of stay: July 2022,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/756matheww
Sol Oasis Marrakech,Ad D wrote a review Jul 2022,50,Hidden gem,What made this a great holiday was the animation team who looked after us all week! Food and drink was plentiful and good. We really liked Zachariah who kept the wine flowing!!! Michael  Sam Sousou and Mochine spent a lot of time with us and made it a memorable experience. I’d recommend this for families young and old…. Better value than Spain,Date of stay: July 2022,Trip type: Traveled with friends,"Barcelona, Spain",https://www.tripadvisor.com/Profile/AdDonnelly
Sol Oasis Marrakech,Patrea Garry wrote a review Jul 2022,50,Superb place,This Resort is an exceptional place a true gem hidden in Morocco luxurious chic and simply beautiful. But that's not what makes this place excellent its the sevice and especially the entertainment staff they are exceptional and they honestly made our holiday. They all worked so hard to keep us entertainment and happy for the entire week morning to night. They were full of energy always dancing and laughing and playing games with us. The Food buffet was incredible huge range to choose from and different everynight. Loved the different pools and areas not to mention all the sports you can get involved in. But the kids club is fantastic so Kind and caring always a smile on there face genuine wonderful girls they couldn't do enough for my child he had a ball. I would 100% recommend this to everyone and i can't wait to go back.,Date of stay: July 2022,Trip type: Traveled with family,"County Laois, Ireland",https://www.tripadvisor.com/Profile/patreag2021
Sol Oasis Marrakech,هيفاء ش wrote a review Jul 2022,50,Awesome trip to sol oasis,We spent a good time with the entertainment team activities all day and good ambience in the evening live band and the show's are brilliant  The kids club is excellent with zizo and sousou are smiling always kind with kids  The best activities program and practice the kids disco every evening  Thank you girls to make my son happy he loves you ❤  So the food is very nice  The room is clean we will back next month ❤,Date of stay: July 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/_F8547GR
Sol Oasis Marrakech,David Blake wrote a review Jun 2022,50,A lovely hotel with great staff!,A very nice hotel on the outskirts of Marrekesh with lovely grounds. The room was spacious and clean with a Berber twist. Food was excellent quality and varied throughout the week.    We agree with previous reviews that the staff make this hotel. The animation team were great and the evening entertainment was very professional. The shows in the theatre were a highlight. A particular mention goes to Hicham in the restaurant who was there with a smile every night and magically appeared to top up our glasses.    Wi-fi was the best we've experienced in a hotel being able to stream movies in HD without issue. The courtesy bus into the city centre was invaluable.    We did have a couple of minor issues with the room on arrival mainly low water pressure in the shower and a wobbly toilet. However we only had to mention these and they were quickly rectified which shows good customer service.    All the bars close at 23.00 which we felt was very early...people are on their vaccination! This was particularly annoying when the private parties went on until the early hours and drinks were still being served to them. Perhaps keep the lobby bar open later?    However these are minor things for what was a great break at a great price.    Top tips - Join Melia Rewards before making the booking then book directly via their website for a discounted price. You can then use your 2000 welcome points to get it even cheaper.    At Marrakech airport on the way home you still need to go to the check in desk to get a boarding stamp even if you have no baggage and have already checked in online. Saves a long walk back from the security hall.,Date of stay: June 2022,,,https://www.tripadvisor.com/Profile/A1968SBdavidb
Sol Oasis Marrakech,Carol D wrote a review Jun 2022,50,Brilliant,Had a brilliant time.Cannot fault the hotel from decor to clendliness.All the staff was very kind and polite.very nice swimming pool we was there in may and the pool was warm enough to swim.The food and drink was to a very good standard the beer was bottled Sam Miguel and my friends enjoyed the rose wine.  The reason for picking this hotel was because of all the good reviews especially about the animation team especially sousou she was outstanding (she made a big impression on myself my husband Alan and my friends Claire and Dave). They all made themselves known to the guest's and all made you feel welcome.  The evening entertainment was very good.  Thank you we will be returning.,Date of stay: May 2022,,,https://www.tripadvisor.com/Profile/caroldT6105CN
Sol Oasis Marrakech,Lauren wrote a review Jun 2022,50,Amazing Holiday 🌞,We have had an amazing holiday at Sol Oasis! The animation team have been exceptional special thanks to Abdul Sam Michael Sousou and Zizou for making us feel so welcome and bringing so much fun and laughter every day 💛 Everywhere is clean and everyone is happy what more could we ask for!,Date of stay: June 2022,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/laureneloise743
Sol Oasis Marrakech,Harry H wrote a review Jun 2022,50,FIVE STARS,We loved our stay at the sol oasis marrakech! The animation team were the best (expecially Abdel!) they made us feel very welcome and did everything they could to make our stay as special as possible! There was entertainment every night which was always really good fun (especially the bingo!) and all the activities in the day such as darts and aquaerobics were great! Transport into the centre of marrakech was also really easy with the hotel shuttle buses very easy to book. We would definitely recommend sol oasis to anyone coming to morocco!,Date of stay: June 2022,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/W9481OUharryh
Sol Oasis Marrakech,PaulaNathan wrote a review Jun 2022,50,Wonderful family holiday,The hotel decor and surroundings are beautiful and spotlessly clean. All the staff made everything perfect for our stay. The food was fresh and delicious with a good amount of choice. The pool area was always clean and tidy and the lifeguards can’t do enough to help. The only criticism is we would have liked more background music during the day. Even though it’s a very relaxing environment at times we could just hear children crying.  The kids club was brilliant - Sou sou & Zizou are most definitely the 2nd mums of all the kids and the kids pool area was alot of fun. The animation team made our holiday such wonderful & incredibly hardworking people. We loved their continuous interaction with us and all of the evening entertainment.  We all had a fantastic holiday and we will definitely be returning as soon as we can.,Date of stay: June 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/PaulaNathan
Sol Oasis Marrakech,Elias Zendah wrote a review Jun 2022,50,Breathtaking place,I’ve had the pleasure to stay there on 02 occasions last year  last time was in august 21.  On one of those I was there with my wife 02 kids and mother-in-law. ( 02 rooms obviously).    I’ve stayed in 100s of hotels in many Resorts around the world ( for work and also holidays ) and I can tell you this one is a unique place…… in the middle of an oasis ( sunset time / Sunrise also you can take some beautiful pictures)  very peaceful atmosphere very relaxing sublime swimming pool the restaurant ( the buffet one ) got so much variety breakfast lunch and dinner.    The Team members were passionate about service they genuinely want you to have some unforgettable moments there all of them  management Team Members seriously All.    They remembered our names from day one  my kids were treated as if they were King and Queen particularly in the mini club evening shows were also great still watch the videos with the kids from time to time.    Gym was great  got everything.  WiFi was fairly good.  Bottled beer ( for All in This is a treat) Mojitos with the freshest mint that you could ever have wine ( I drink only red ) was good snacks in the afternoon were pretty Good as well the Panini cakes etc…. NosNos coffee ( a must if you like coffee) better than in Carré Eden in Marrakech city centre ( honestly).    Not going to be able to go this year due to some work commitments but definitely will do my best to be there December 22 with the family.    Forgot to mention that there is a shuttle bus to The Medina and back.    Rather Excellent value for money  I booked via Melia’s Website.,Date of stay: August 2021,Trip type: Traveled with family,"Newcastle upon Tyne, United Kingdom",https://www.tripadvisor.com/Profile/EliasZUK
Sol Oasis Marrakech,Malc S wrote a review Jun 2022,50,"Soak up the Sol, let it recharge you. ☀️ ☀️ ☀️",A fabulous fun and friendly all inclusive resort away for the traffic but still close enough to Marrakesh.    All the reviews here speak for themselves it was everything we had expected and even better.    The entertainment crew are fantastic special mentions to Sam Sousou Russ and of course Michael and his moonwalk.    The food and beverage team are great special mention to Morshine and his amazing cocktails at the pool bar. All the F&B team make you feel welcome Abdelilah in the restaurant made us such a difference.    The rooms are great the pool is fantastic and you don’t have leave the resort if you don’t need to.    Highly recommend booking this resort we certainly will when we return to Marrakesh.,Date of stay: May 2022,Trip type: Traveled as a couple,"Berkshire, United Kingdom",https://www.tripadvisor.com/Profile/malcstamp
Sol Oasis Marrakech,NosandNoo wrote a review Jun 2022,50,Perfect half term get away,Oasis perfectly describes this hotel. The surrounding area is dry and dusty but the moment you walk through the huge doors you are greeted by a calm tropical oasis. Our room was just right for a family of 4 (room 2621). The pool and the amount of activities on offer from tennis archery pickle ball aqua aerobics - there is enough to keep everyone or all ages entertained. The gym is state of the art free weights running machines and even a TRX room and yoga classes. The food was amazing the salads to die for it was very easy to eat really healthily on this holiday. The highlight for us though was the staff whether it was the bar staff with their friendly greetings the waiters and waitresses with their attention to detail they kept topping up our wine or the outstanding entertaining staff who managed to remember your name include you in lots of activities but still allow you to enjoy relaxing around the pool. A special shout out goes to Sam Russ Sousou Niako (Archery expert I dare you to beat him!) and recently arrived Abdel. The waiters Abdul Hishel Jalal and Rudaoun were exceptional. My only criticism would be the website does not adequately reflect the amazingness of the hotel!,Date of stay: May 2022,,"Berkhamsted, United Kingdom",https://www.tripadvisor.com/Profile/NosandNoo
Sol Oasis Marrakech,Izzy R wrote a review Jun 2022,50,Amazing staff made our holiday Perfect,Sol Oasis is such a beautiful hotel with incredible scenery but what makes this hotel truly special is the staff. I visited with my mum and we did not stop smiling and laughing and we thank everyone at Sol for making this holiday the best one ever. The entertainment team are so talented and lovely especially Niako! He is 1 in a million the kindest most sweetest soul. We would also like to thank Abelilah for the best service. Khalid was also the best pool guy ever! The reception team helped us book tours and excursions and the service was incredible. We have made memories that we will treasure forever. Our holiday would not have been special without all of these people. The hospitality and service at this hotel is above 5 stars we hope to come back to visit you all soon thank you again!,Date of stay: May 2022,,,https://www.tripadvisor.com/Profile/Izzy_Rehman
Sol Oasis Marrakech,Linda C wrote a review May 2022,50,Great escape for a couple,The animation team / staff really make this hotel special.  I stayed for 10 nights in Sol Oasis in April. We had everything we needed in the hotel. Nice gym classes and activities on every day. Tennis courts basketball court football archery TRX yoga and water aerobics on the premises. Food was lovely with plenty of choice to suit everyone. Pool area is great with seats/umbrella always available. Indoor heated pool also available. Bus available to bring you into the city.  The staff at Sol Oasis are very warm and welcoming. Everything is run very efficiently. Bar staff always greeted us with warm smiles and great service. Arthur from the management team was lovely and always had time to chat to guests. The animation team are exceptional. They are a multi-skilled impressive group that will keep you entertained with great performances every night. They are also very interesting and charismatic people who you will enjoying talking to. The animation team are full of energy and so much fun to be around. I want to say a special thank you to Sou Sou who looked after us all week and had me laughing every day. A real superstar!! The rest of team are just as amazing; Zizou Russ Sam Nani. I unfortunately can't remember everyones name (sorry) but the entire team are incredible. Make sure to talk to everyone as they will make your stay more interesting and enjoyable. Thank you for a wonderful stay.,Date of stay: April 2022,,,https://www.tripadvisor.com/Profile/lindacE7924RD
Sol Oasis Marrakech,Geraintevans69 wrote a review May 2022,50,Relaxing and great fun at the same time...,The resort is just a 25 minute ride from the airport and the hotel and grounds are welcoming and very well kept. Our initial experience was good with a smooth check-in and our room was clean and well located although the balcony is small and not somewhere that you would spend much time. The food is very good although the resort would benefit from having an alternative location / menu on-site to mix things up. Best thing for us though are the people bar staff Morcene and Rida but the animation team really made our stay very special..... Sousou Zisou Russ-E-Boy and the undeniably talented Sam. Big up to Arthur for making it all work. One point of note was that the hotel was much busier over the weekend. Would I go back - most definitely.,Date of stay: May 2022,,,https://www.tripadvisor.com/Profile/Storyteller827663
Sol Oasis Marrakech,MFD wrote a review May 2022,50,Brilliant Sol Oasis!,Had a fantastic week from 10/5 to 17th. Fantastic staff who really make this place work. A big thank you to Sam Niako Russ Sousou Zisou Michael and Mohscine at the bar. Restaurant manager fantastic (cant remember his name) and reception will help with anything. I couldn't believe all the great reviews it had but can now say they are correct. If you want to go to Marrakech you have to go to the So Oasis.  That's about it but cannot praise them enough.  Go there and see for yourself!!!,Date of stay: March 2022,,,https://www.tripadvisor.com/Profile/mfdeld07
Sol Oasis Marrakech,Anita C wrote a review May 2022,50,Sol oasis marrakesh,We have just returned from the Sol Oasis Marrakech and what a fabulous time we had  Thank you to all the staff especially the animation team for going the extra mile to help us after arriving without our luggage 😠  Zizoo went on her day off to get me some makeup  The activities were varied throughout the day and amazing show each evening with live music  Every member of the team were great with the children keeping them busy for parents to have a well earned rest  They went out of their way to accommodate you  Mr.Sam 😂 what a man got the energy of 10 men and what a natural entertainer off and on stage.  Great bar staff especially Machino ensuring we never waited for a drink.  Food was varied and tasty always something new to try but so much choice you’d need a month to get through it.  Things for the children including pizza burgers and pasta station  fresh grill.  The gardens were immaculate  The hotel itself was cleaned throughout the day and rooms were spot on linen and towels changed daily  Good luck to Nani on her wedding day and to Susue and Russ on theirs 😘    Can’t wait to return 😊  Mr.Tom and Anita xx,Date of stay: May 2022,,,https://www.tripadvisor.com/Profile/N1846UYanitac
Sol Oasis Marrakech,youjoeyou wrote a review May 2022,50,The staff really make this place amazing,First of all I need to do a shout out to everyone on the kitchen team - the food and staff are so amazing. We planned to have some dinners out but liked the food so much we stayed.    Special shout out to the restaurant staff especially Abdelilah and Said (they were amazing). In terms of the wait staff Soufane and Mehdi were so great too. I hope the management will speak to them to thank them for their work!    The animation team had so much energy and made you feel like you were at home. I enjoyed archery with Niako bellydancing with Nani and I loved the bollywood night in the theatre. Sam Zizou James Michael and Nouf also took the time to get to know us and make us feel at home.    Maybe the rooms weren’t cleaned the greatest but the staff and food made up for it. The drinks were also a bit too sugary for my liking.,Date of stay: May 2022,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/280tankj
Sol Oasis Marrakech,Liz F wrote a review May 2022,50,Wonderful and welcoming hotel,Wonderful hotel with staff that really go above and beyond and can’t do enough for you spotlessly clean welcoming amazing grounds and rooms. Fabulous holiday with friends where we were treated like royalty throughout.  Cannot wait to return here as soon as possible.,Date of stay: May 2022,Trip type: Traveled with family,"Fulwood, United Kingdom",https://www.tripadvisor.com/Profile/lizfL4367TS
Sol Oasis Marrakech,Oussama O wrote a review May 2022,50,Marrakech,I’m writing this from the hotel it’s been the best holiday ever  the food is excellent and rooms are very good decorated clean also the restaurant staff the entertainment team (the girls and the boys are so kinds ) they always try to make us smile both ( zizou and sousou) looked after our children as if they were their own we will back again thank you so much for everything ❤️✅,Date of stay: May 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/490oussamao
Sol Oasis Marrakech,Jade wrote a review May 2022,50,Perfect holiday - a real oasis.,Just got back from the most amazing days staying at the Sol oasis. The hotel and grounds are beautiful although our room felt like a mile away from the pool - it was still lovely and spacious.  The food was great breakfast and lunch were the best - lots of options.  All the staff were so helpful and eager to make sure you had a great time the entertainment staff made our holiday. Russ Sousou Niako Sam James Micheal Nani Dounia and Zizou - thank you so much for making sure we had the most amazing holiday. All the day time and evening entertainment was the best we have ever experienced we will defiantly be back.,Date of stay: April 2022,,,https://www.tripadvisor.com/Profile/Jadeeymac98
Sol Oasis Marrakech,Adina wrote a review May 2022,50,A perfect place for a great holiday,Me&my friend stayed at Sol Oasis 29/04-03/05 (all inclusive). Everything was amazing about this hotel. We were checked in early and served some refreshing beverages upon arrival. It is not located centrally and it can be quite costly to get to the town centre to visit but the staff will always help with travel recommendations and they also have a free shuttle service to the town centre twice a day.    The food is nice we always found something to our taste and we got to try the local cuisine too. It is true we did not make it a must for us to have exquisite food so it was easy for us to be pleased by the menu.    The room was really nice and so was the room service. We had a room with a little balcony 3 min walk from the restaurant and swimming pool and although it was quite close to the entertainment area it wasn't impossible to get some rest. Also the entertainment programmes end at 11pm and they are quite enjoyable so worth staying up late a couple of nights.    We managed to stay at the hotel whilst the Ramandan was coming to an end so a lot of locals were staying as guests to celebrate. It was a lucky and amazing immerssion in the Muslim traditions and the Moroccan culture associated to this very special time.    It is a great place for families and couples. You can enjoy both quiet moments and the activities the crew prepares for the children/adults. Evenings are lovely and the staff do an amazing job entertaining the guests.    A great shout out to the team who made us feel really welcomed. Everyone there does a great job and the management should know they are all assets to this business. Sam Zizou Sofian Sousou Khalid Mahdi Ahmed Russ Dounia and all the rest we look forward to seeing you soon!    Hugs from Andreea and DJ Kriss (😅😅😅),Date of stay: May 2022,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/378adinab
Sol Oasis Marrakech,Muxar79 wrote a review May 2022,50,Great family break,Great Easter holidays for our family.  The only disappointment for us was the man and woman at the receptionno welcome at all on our arrivalvery miserable both of themapart from them all the other staff at the resort where just amazing.  Really conformable beds and spacious roomgreat sports facilities and entertainment throughout the day.,Date of stay: April 2022,Trip type: Traveled with family,"Milton Keynes, United Kingdom",https://www.tripadvisor.com/Profile/Muxar79
Sol Oasis Marrakech,Sidi B wrote a review May 2022,50,Family gathering,Excellent stay. Staff were wonderful especially zizou and sousou. Daughter loved Kids club. Every night shows and music were played. Food so diverse and delicious. Room amenities are upgraded. Marrakech magic,Date of stay: May 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/382sidib
Sol Oasis Marrakech,Maria M wrote a review Apr 2022,50,Great hotel,The hotel was really great amazing food and the staff so talented and friendly! Would definitely come again! Evening shows absolutely amazing 😊 big shout out to SouSou and Zizou and Niako who threw my lazy husband into the pool😁 thank you for that!,Date of stay: April 2022,Trip type: Traveled as a couple,"Nottingham, United Kingdom",https://www.tripadvisor.com/Profile/MMmarias
Sol Oasis Marrakech,loopylu1000 wrote a review Apr 2022,50,Excellent - friendly - clean,I will start with just a couple of negatives. I booked a family xtra room and emailed reservations asking for a twin room with an additional single bed I received confirmation from Mohamed that my request had been noted. On arrival we had a double bed with a sofa bed I don’t like to complain so we had to deal with this it didn’t feel like a good start. The food was amazing but there were lots of flies on everything I feel that they should have more protection over the food especially in the warmer months it did affect our choice of pastries as the stickiest were covered worse. On to the positives - amazing!!!!!! The entertainment staff were the best I’d ever seen their dedication to making everyone happy was outstanding! The bar staff waiters and chefs were all so approachable and attentive. The cleaners and gardeners were on the go all day. Every single person says hello as you pass them. The hotel was spotless the rooms were spotless the pool and sun beds were kept organised. The food was fantastic lots of choices at every meal and kept very hot the wine was good the bar selection was good. I can’t remember everyone’s name to thank them and we didn’t get a chance to say goodbye but I thank them all for making our stay truly memorable. If you want peace and tranquility in the desert then this is the place for you. Not luxurious but very comfortable and super clean. Oh and the pool was really cold but there’s nothing they can do about that!,Date of stay: April 2022,Trip type: Traveled with family,"Reading, United Kingdom",https://www.tripadvisor.com/Profile/loopylu1000
