Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Iberostar Club Palmeraie Marrakech,LondonMrd wrote a review Aug 2017,50,You will NOT be disappointed.............we weren't !!!,Having just returned last week after spending 6 days in this wonderful hotel I could not recommend it enough. We travelled with 3 boys (9 9 & 6) and elderly parents more so to celebrate our fathers 80th birthday.    We were not disappointed from the moment we checked with speed in which this was done and then off to our clean spacious and modern garden facing rooms. We had 3 all next to each other which made it easier to ensure all 9 of us were together most of the time.    The main buffet restaurant always had an abundant of choice despite that as our mother is a vegetarian one of the main chefs was always to hand to make any particular dish she fancied which was VERY nice of him/them. You were always greeted by a smile by all though one was always there to greet us and this was Karim. If we did not see him he made a point to come and find us to ensure everything was ok...........which truth to be told it always was.    Mustafa who looked after the table outside was always there to greet us with a smile and always ensure a table for 9 was made available. This service was continued throughout our stay and by ALL members of staff such as Salah in the outdoor food camper van along with Abdillali always running around getting drinks from the bar and bring them outside.    Throughout the day there were lots of activities for all to do (including kids) from table tennis archery football and various water activities. The animation team were fantastic and always got everyone involved from young to old even during the foam party on the Friday. The evenings were also fun packed with varying themed shows by evening animation team which were held in the open-air theatre and very enjoyable.    Despite the above the highlight of our trip was when the surprise birthday cake organised by my wife & sister for my father's 80th was brought out. Karim and the entire animation team brought it over singing 'Happy Birthday' and not only that but each one personally wishing him for which we are extremely grateful and will not forget this........MANY MANY THANKS !!    So all in all you will NOT be disappointed with this place as ALL the staff make it such a wonderful place to spend your holiday in and given its only been a few months since Iberostar took over this place it can & will only get better :)    I'd like to end by saying a BIG THANK YOU to you all (from all 9 of us) you made our trip a very memorable one more so with the added birthday celebration which I'm sure my father will not forget in a hurry.,Date of stay: August 2017,Trip type: Traveled with family,London,https://www.tripadvisor.com/Profile/LondonMrd
Iberostar Club Palmeraie Marrakech,LondonTravellerUK91 wrote a review Aug 2017,20,Good hotel but words of warning (!),I came and stayed in this hotel with two friends at the end of June for one week and whilst our experience on the whole was great (the majority of the staff are brilliant the rooms are clean and the facilities are really well maintained) I did feel the need to write a review mainly as a lesson learnt that I can share with anyone else who goes here.    We used the safes for our valuables the entire trip until I forgot on our second to last night to put away a diamond necklace that I had been wearing that evening and some cash. When I came back to the room the next day having spent the day around the pool I immediately noticed that my necklace and the cash were no longer in the room. Conscious that I didn't want to accuse the hotel staff without looking in the room very thoroughly I turned the room upside down to try and find the necklace and cash (despite knowing exactly where they had been left but thought perhaps the housekeeping may have tidied it away).  Once I was confident that the necklace and cash were definitely not in the room I then went down and spoke to the staff about the situation.  Now I'm keen to say that I fully accept the fact that a lot of the responsibility falls to myself for having forgotten to use the safe on this occasion however the way that the situation was handled by the hotel management was appaulling. I was accused of lying then had our room searched upside down whilst a woman stood in the room saying what a mess it was and it was no surprise things had gotten lost in here (it had not been a mess prior to turning the room upside down in the bid to find the stolen items) and then told that I should feel guilty they were going to sack the member of staff who had cleaned the room - exact wording being 'Are you happy that I will sack her tomorrow?'  I was then told to go to a neighboring town to obtain a police report at 10pm where the deputy manager told me 'it would most likely not be useful as they wouldn't speak English' but whilst also offering me no further support with the situation despite the fact that at this stage I had repeatedly stated that it wasn't about the accusations it was about working together to find a solution to the situation.  Long story short the police wouldn't help at all stating it was not their business the deputy manager left the hotel despite saying he needed the report (to sack the cleaner) which I'd been sent off to the police station to get and then the manager assured me that he would look into it and be in touch once he had more information.  I've been back in the UK for 1 month now and despite two emails asking if they had any update on the situation have heard nothing back.  In conclusion use your safe and if you have anything stolen from your room; be prepared that they will not help you to solve the issue will accuse you of lying and will not accept any responsibility.,Date of stay: June 2017,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/LondonTravellerUK91
Iberostar Club Palmeraie Marrakech,1andyb24 wrote a review Aug 2017,50,Heavenly,"I stayed here with my sister in June. We arrived in between lunch and dinner so the restaurant wasn't open "" no problem we will open the kitchen and prepare whatever you would like to have"". That was the start of what can only be described a truly wonderful experience nothing was to much all the staff were friendly greeting each and everyone with a smile. Our room was spotless and refreshingly cool from the Moroccan heat and the hotel and grounds were immaculate.  The only thing I could have a bit of a niggle about was that all food and drinks seemed to be sugar based which is not great for a person like me who doesn't have a sweet tooth at all.  If you are going to Marrakech and want to guarantee comfort and cleanliness this is the choice for you!.  I'll be back next year.",Date of stay: June 2017,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/1andyb24
Iberostar Club Palmeraie Marrakech,donnal965 wrote a review Aug 2017,50,FABULOUS!,My husband and I stayed here between the 28th July and 4th August this year after much deliberation on which hotel to stay in we chose the Iberostar Club Palmeraie following excellent reviews on trip advisor. We were travelling without our children and were looking for something special within our budget. We were not disappointed!  After a rocky arrival with regards to our room NOT being ready and having to wait due to a late check out of the previous occupant! our room was comfortable spacious and extremely clean as is the whole resort the management particularly Imad and the rest of the management team are very conscientious and take great pride in their guests comfort they would check on us daily and remembered our names went above and beyond to restore my faith in our decision to stay here. The hotel is a little way from the hustle and bustle of Marrakech however they do offer a free shuttle bus. This is just what we were looking for [a nice quiet hotel]. We arrived on my birthday and was treated to a bottle of champagne birthday cake and sang to by the animation team in the restaurant that evening. The staff there are extremely attentative and would particularly like to mention Halima and Fassial in the lounge bar whom quickly realised what we were drinking and these would be poured/served to us without having to utter a word but with beaming smiles Halima was exceptional and her friendliness ensured we were like friends. Rachid and Rachida in the restaurant and also the Moroccan restaurant couldn't do enough for us. In all fairness all the staff ensured that we were made to feel special and all would acknowledge us this to made us feel valued and our trip enjoyable. Whilst we stayed away from the main pool [our choice....more busy/loud] we always managed to get a sun lounger by the Zen Pool which also had it's own pool bar. The buffet style restaurant had great variety food was varied hot and flavoursome.  This hotel is definitely worth a visit and we will return!,Date of stay: July 2017,Trip type: Traveled as a couple,"Borth, United Kingdom",https://www.tripadvisor.com/Profile/donnal965
Iberostar Club Palmeraie Marrakech,emzrobbo wrote a review Jul 2017,50,fantastic,Returned yesterday from a 10 day holiday with my husband The hotel was fantastic and so clean The food was lovely with so much variety which caters to everyone. The food in the Moroccan restaurant was Delicious just a shame we couldn't go more than once in the 10 days.  The entertainment was brilliant day and night for all ages.  The pools were great-1 quiet pool 1 busy pool with daily activities and 1 children's pool.  All the staff were fantastic-Imad Anas Abdu hakim faissal just to name a few.  We would definitely return and recommend this hotel to all.,Date of stay: July 2017,Trip type: Traveled as a couple,reading,https://www.tripadvisor.com/Profile/emzrobbo
Iberostar Club Palmeraie Marrakech,ronin_maastricht wrote a review Jul 2017,50,Look no further!,This resort is beautiful with spotless modern rooms and amazingly kept gardens but what sets this resort apart from the others we have visited is definitely its staff. We would like to give special thanks to Imed who tended flawlessly to our needs. For him 'no' was not an option and he worked hard to remember who we were and checked up on us daily.    Although I am not a fan of buffet restaurants the staff really worked had to prepare various and delicious dishes. The buffet was continiously restocked and cleaned. Abdel (chef terras exterieur) was fantastic he always made sure our dinners were very special with his eye for detail and infinitive smile. Chef Mamadou himself brought baby meals to our 10-month old daughter!    The highlight of our 5-y daughter was the Star Club she loved to have dinner with her friends and to dance on the sophisticated stage afterwards. Special compliments also to Mimi and Aïcha of the Star Club who made it extra special for her. The whole animation team was great but we would like to give special thanks to Momo who danced with our baby girl multiple times.    The only thing I could think of as a point of criticism was the amount of wasps around the pool area. Me and my daughter were both stung and around the foodtruck there must have been >100 wasps continuously buzzing around. Maybe something could be done about this even though I recognize that its difficult to completely solve.    We will definitely return!,Date of stay: July 2017,Trip type: Traveled with family,"Maastricht, The Netherlands",https://www.tripadvisor.com/Profile/ronin_maastricht
Iberostar Club Palmeraie Marrakech,vikki1811 wrote a review Jul 2017,50,Brilliant,Returned yesterday from a 4 day break with friends and children. From start to finish we had a great time. The hotel is flawlessly clean and tidy but what makes this hotel so good are the staff. From the moment we arrived we were welcomed by the manager Imad who constantly ensures guests are enjoying themselves. Everyone was so friendly and couldn't do enough for us Hassan and Mohammed to name but 2 who contributed to our great holiday. The food is fab with lots of choice to the entertainment team who kept us thoroughly entertained! Will definitely be returning! Thank you for a fab holiday,Date of stay: July 2017,Trip type: Traveled with family,Blackpool,https://www.tripadvisor.com/Profile/vikki1811
Iberostar Club Palmeraie Marrakech,Steviehhh wrote a review Jul 2017,50,RELAXING BREAK,Hi we have been to this hotel twice now and it is more enjoyable each time! the staff are very friendly and attentive. only problem we had was the Zen pool. the lifeguard did not bother to ask any of the guests to not use inflatables shout dive or anythinghe often vanished for long periods of time and i found him in the mens toilets on his mobile!!! had to complain several times to the general manager who was very good about the issues. would recommend if you want to relax this is a very clean and charming hotel change the lifeguard and it would be 10/10???,Date of stay: July 2017,Trip type: Traveled as a couple,"Henley-on-Thames, United Kingdom",https://www.tripadvisor.com/Profile/Steviehhh
Iberostar Club Palmeraie Marrakech,546jean1957 wrote a review Jul 2017,50,Amazing week in Marrakech,I visited the hotel in July 2017 for one week with my husband daughter and friend and we were extremely surprised!  We arrived around 10PM and were greeted by the very polite and helpful reception staff. The restaurant was open for late arrivals too which was great.    The food in the main restaurant was an exceptional buffet with plenty of choice and variation each day. The Moroccan Day/Night was one of our favourite days for the food! Thankyou to Laila and Samedi (morning/afternoon staff) for your excellent service as they went the extra mile for me and my family throughout the whole week. All bar staff are great too and very good at remembering our drinks.    There are two pools the Zen Pool if you want a little peace and quiet and the main pool with music and more entertainment.    The animation team were excellent especially MoMo and Jad - well done to you for your great energy and humour! Throughout the day there is a variety of activities my favourite was Aqua Gym with Samedi thankyou! A highlight of our holiday was the afternoon parties such as Mojito and Mousse Party! The entertainment and dance team were great at entertaining us!    The evening shows provided by the professional dancers were amazing! They performed in variety of shows such as Brazil Bollywood Disco and Around the World! Amazing choreography and such beautiful costumes! Well done to the talented Carina Michaela Denna Rony and Gabriel for your hard work such a brilliant professional dance team!    After the show we went to the hotel club which is open until 1AM. Some nights the club was not busy but thank goodness for the DJ Oussama! We loved his music as he played current music with good mixes too. He was great and even gave us the names of his music well done and thankyou!    Overall we had a great holiday! I cannot fault anything! The highlights of our holiday was staying in a beautiful hotel the staff were very friendly and the dance and entertainment team were excellent. I would definitely recommend!,Date of stay: July 2017,Trip type: Traveled with family,"Bradford, United Kingdom",https://www.tripadvisor.com/Profile/546jean1957
Iberostar Club Palmeraie Marrakech,Freewalkingtoursevilla wrote a review Jul 2017,50,The best time in Holidays,We are visiting this hotel for one weekand all was top the service was incrediblealways asked and gave you the best advicesthey are so nice and professional.  The quality of food is excellent the room always was clean.    We travelled every day with the bus of the hotel to Marrakech city and it was puntual and directly to the Medina.    For relax in the hotel is the maximumswimming pool and nice entertainment everydaythe people work like entertainer always smile and professional.    If you want to have the best experience don't hesitate to visit Iberostar club Palmeraie Marrakech.    We will come back!!!,Date of stay: June 2017,Trip type: Traveled as a couple,"Seville, Spain",https://www.tripadvisor.com/Profile/freetoursevilla
Iberostar Club Palmeraie Marrakech,fifidmartin wrote a review Jul 2017,50,Great hotel. Great staff. excellent service,the hotel is 20-30 minutes from the airport in a quiet location. Lots for the kids to do Archery tennis relaxing by the pool. we all had a great time. a variety of food choices on offer . Management staff was excellent always available for a chat and made a point to come over and talk to us. We spent 1 week and would definitely be going back.,Date of stay: July 2017,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/fifidmartin
Iberostar Club Palmeraie Marrakech,donna172002 wrote a review Jul 2017,50,Fabulous Hotel,Myself and 2 friends stayed at this hotel between 11th and 18th July 2017 and we were impressed with everything.    Upon arrival the bell man loaded our bags until we checked in. The reception staff were very helpful especially advising what to put on our check in forms im relation to entry number etc.  One of our friends arrived at the hotel on s different shuttle as we booked separately and upon asking the staff where his room would be located they advised he was close and we ended up with rooms next door to each other.    We arrived after 10pm after Dinner sittings had finished but reception advised us where we could find some nibbles which was appreciated.    Rooms are lovely. Clean tidy decent size and the shower was amazing (which all ladies will appreciate - decent pressure to wash hair and was a decent size etc.)    Pools were clean and spacious plenty of sunbeds to pick from. We spent our time by the quiet pool but often wondered over to the main pool to see the entertainment while enjoying the food truck that is situated there.  The kids pool/area looked amazing and so refreshing.    The selection of food and drinks were great. Looked forward to every meal and the selection of fruit salad and vegetables was good to see. The hotel provided pasta dishes pizza as a norm but the selection of hot meat cold selection and morrocan dishes changed with every meal every day.    Staff at the hotel were polite and always happy to help. The bar staff knew your drinks after a couple orders and nothing was too much trouble for them (cleaners and management).  Would I did like was that management and the owners were always on site walking around not only to ensure everyting was running smoothly but also chatting and mixing with customers.  All staff worked as a team and ensured all areas were cleaned constantly.    The facilities and entertainment at the hotel were A glass. Gym had great equipment (instructions in French but we worked it out). The daily activities carried from volley ball to spinning and even trapise. Evening entertainment was great sometimes focused towards the French nationality but this was predominantly the nationality in the hotel. However we still enjoyed it and the light music held outside near the main bar was enjoyable and relaxing.    The gardens are always beinging attended too and are so green. Each morning we had the pleasure of hearing and seeing the gease on site was great to see.    Overall this hotel was fabulous and we would recommend this hotel to friends and family and would return again.    Thank you to the hotel as our holiday was fun and relaxing.    Kind regards    Donna,Date of stay: July 2017,Trip type: Traveled with friends,"Exeter, United Kingdom",https://www.tripadvisor.com/Profile/donna172002
Iberostar Club Palmeraie Marrakech,Doug R wrote a review Jul 2017,50,Fully deserves 5 Stars.,Superb hotel. The staff were fantastic the hotel spotless the rooms excellent the facilities and activities well organised the restaurant exceptional. If you read a review that is anything other than 5 stars then ignore it. This is a quality hotel of the highest standard and well deserves a 5 star rating,Date of stay: July 2017,Trip type: Traveled solo,,https://www.tripadvisor.com/Profile/dougrL9359MC
Iberostar Club Palmeraie Marrakech,Fernando André wrote a review Jul 2017,50,We will return for sure,First of all this hotel was a really nice surprise.    First impression at reception went calm and nicely we sit and had a drink will the reserve details are being checked    Small and easy to understand where are the restaurants pools and bars.    Super clean hotel nothing to say about it to see how clean it is one person clean it up the pool chairs everyday one by one.    2 pools 1 for resting 1 for animation really good.  Kids club available with activities during all day it seems they are separated by ages.    The food is varied even for vegetarians easy to find something different to eat during the stay.    Animation team always helpful.    The Client manager Imad amazing person it suits up for the job always asking if anything is needed or if something was wrong even asked for recommendations to implement in the hotel.    Laila at the restaurant always available to help super fast worker super smiling waitress.    For the price we paid and for the amazing time we passed its a must go hotel.    I travel alot and i can be difficult to pleased but this wasnt the case.    I will return to this hotel sooner than they expect us.    Yours truly    FA,Date of stay: July 2017,Trip type: Traveled with family,"Madrid, Spain",https://www.tripadvisor.com/Profile/nandoandre
Iberostar Club Palmeraie Marrakech,Mel_R4 wrote a review Jul 2017,40,Fun in the sun!,I stayed here from the 10th-17th and had an amazing trip! I was actually due to stay in another hotel but due to extremely bad reviews changed over to this hotel and I am so glad I did.    The hotel itself is beautiful lovely open plan grounds secure and safe and lots of places to explore. There are three pools a kids pool a quiet 'zen' pool and the main pool where the daily entertainment and activities take place. The pools are clean and unlike some all inclusive resorts where you have to fight to find a sun lounger there are plenty around. No chance of being bored with activities such as water polo volleyball trapeze swings archery etc. There's also a free shuttle bus in to the city and an excursion desk for any adventure seekers with trips like quad biking and mountain climbing!    The animation team are the best! So much fun and really make your holiday that little bit more enjoyable. Shout out to Jad Muhamed Amine and Feti who were fab.  Food was great although a little repetitive at times.    Only negatives I can think of was that the reception staff were a little rude and unhelpful at times. Also the language barrier can be a little tricky at times. It didn't concern me as much as I'm fluent in French but maybe scrub up on a few french phrases just in case!!    Thanks for a great stay and can't wait to come back again soon!!,Date of stay: July 2017,Trip type: Traveled with friends,"Essex, United Kingdom",https://www.tripadvisor.com/Profile/Mel_R4
Iberostar Club Palmeraie Marrakech,kal19714 wrote a review Jul 2017,50,"Fantastic hotel, staff and customer service",I stayed with 4 others from 10 to 14 July and would definitely return to the hotel and recommend to others.  From the moment we arrived the management and staff were there to ensure our stay was relaxing and enjoyable. Visible management presence across the resort at all times and they checked regularly to ensure there were no issues.  Clean rooms and a good variety of food.  Good entertainment and activities for all ages but also accommodates those who prefer quieter holidays.  Overall excellent hotel beautiful well maintained bounds really helpful and professional management and customer service.,Date of stay: July 2017,Trip type: Traveled with family,"Leicester, United Kingdom",https://www.tripadvisor.com/Profile/kal19714
Iberostar Club Palmeraie Marrakech,ScotlandCruella wrote a review Jul 2017,50,Fantastic,Just back from a fantastic week at iberostar don't know where to start !!  Hotel is stunning beautiful grounds and inside and out has been done to a high standard and can't fault anything.  Rooms are good size 3pools one quiet one one lively and a small kids pool with lots of water features.  The staff in hotel were some of the nicest people I have meet on a holiday they can not do enough for you from the moment you arrive till you leave and are on hand to help with any issues not that there were any.  The animation team were super very talented  who made the holiday they seemed to care about everyone not pushy if you did not want to join in it was fine but there was always things to do they work so hard at making your holiday feel special and I was amazed how hey managed to keep going as it was a long day for them and hot!!!!  The best bit for us was the kids club I myself and daughter in law along with my grandson zach well iv been to hotels were if you are lucky you can pop them to a club for a few hours oh no not here they take them from 9.00till 17.00 the kids all eat together then at night meal time 19 15 them on to disco kids club Zach loved it so we got time to enjoy some peace and he had a ball !!! Unbelievable these staff do an amazing job looking after them.  At meal times the animation team like to sit with the customers and we enjoyed a few meals enjoying hearing about there thoughts for the future I for one wish them all the best in there future.  The manager was around everyday spoke to all guests by name !! Always asking if everything was ok very nice touch.  Even though there are a lot of French in hotel and some staff struggle a little with English we never found it a problem and all the kids managed to understand each other as did he adults.  I could write loads more about all the staff and hotel but I would ru out of time !!!  Fantastic hotel made by the manager and staff alike well done and I would definitely return here and will recommend it to friends and family so beware we may be back 😍😍😍👍👍👍x,Date of stay: July 2017,Trip type: Traveled with family,scotland,https://www.tripadvisor.com/Profile/ScotlandCruella
Iberostar Club Palmeraie Marrakech,Winter R wrote a review Jul 2017,50,Fantastic hotel,I had a wonderful time at Iberostar hotel.The staf were fantastic.It was the attention to detail I loved the most about this hotel. You really felt pampered. My mum and I were on holiday for her birthday.    I would like to particularly thank the public relations manager. He always called us my name. He ensured he made himself available to check our stay was going well. We felt listened to and attended to. I was really chuffed when I returned to the hotel room on my mothers birthday to find that the staff had put roses and a heart with a special birthday message for her. they also left two glasses and a chilled champagne bottle which made my mothers day particularly special.    The food was great. The staff were always attentive.They always waited on you by making themselves available to support you.    The food was great. The hitel was extremely clean. Staff were aways smiling. We felt that this hotel provided an intimate service that made you feel that thry cared about you and thant they wanted you to have the break that you had well awaited for. Many thanks to all the staff for a great holiday,Date of stay: June 2017,Trip type: Traveled with family,"Birmingham, United Kingdom",https://www.tripadvisor.com/Profile/889winterr
Iberostar Club Palmeraie Marrakech,keithcrewe wrote a review Jul 2017,50,Iberostar has worked very hard to turnaround this hotel!,Just returned from this hotel after spending a very relaxing week there.    The hotel.......Two storey buildings set amongst beautifully maintained gardens with a childrens' pool an activity pool and a very quiet zen pool.  Lots of different activities around the gardens ie tennis courts trapeze exercise bikes golf and archery to name a few.  The hotel is gated and guarded by security they also patrol around the grounds which is very reassuring.    The staff.......Obviously all retrained under the Iberostar flag after the dreadful reviews from the previous owners.  The managers set a fine example to their staff being very helpful and courteous at all times.  Special mention to Immad who even walked around the pools to introduce himself and offer any assistance or advice. When you meet him again he amazingly remembers everybodys' name and I mean everybody!  Almost without exception all the staff are very cheerful chatty and courteous.    The restaurant......Caters for all nationalities hot and cold buffet style something for everyone in a very relaxed cool atmosphere. There is an outside dining area for those who prefer alfresco    The entertainment.......There always seems to be some activity happening throughout the hotel and the guys and girls work very hard. If you have children they will have a ball here.    The rooms..... We were located down the end near the zen pool. The rooms are very generous with beautiful bathrooms and are cleaned spotlessly every day The beds are huge and very comfortable. Flatscreen TV's with a few English speaking channels.    The shuttle bus.........From memory I think it runs into Marrakesh about 5 times a day with a return which is a free service.  The bus stops about a 25 minute walk into the medina or if you walk into the other direction to the newer shopping mall and shops its about a 15 minute walk.  Top tip catch the 9am shuttle for a more relaxed and cooler stroll around the souks after 11am it gets very hot and the square gets much more populated with obviously more hassling.    Conclusion........ Iberostar have done a first class job with this hotel but I have a couple of negatives  To me the face of the hotel is the reception staff and we did not find them as cheerful or as helpful as the rest of the staff. They could be more welcoming and consistent..  There are no tea or coffee making facilities in the rooms as a suggestion a machine could be located in each block. A five star hotel should have this facility.  My third negative is the fact that Brits are being targeted for this hotel and its still predominantly aimed at French speaking people. The Thomas Cook desk for excursions for instance does not have English literature. We also attended a show one evening and did not understand the compere as it was in French. The next evening was a star friends show which was also French speaking. We did not attend any other shows. I was told by another Swiss Karaoke loving guest that the karaoke songs to choose from were also predominantly French and he was very disappointed.  All in all a fabulous stay and fantastic value for money.,Date of stay: July 2017,Trip type: Traveled as a couple,plymouth uk,https://www.tripadvisor.com/Profile/keithcrewe
Iberostar Club Palmeraie Marrakech,James H wrote a review Jul 2017,50,Absolutely fantastic hotel and holiday,A brilliant hotel and holiday all round. Fantastic for just anyone from families to couples. Loved the quiet pool the lush garden surroundings and the attentiveness of the staff.. the guest service manager was brilliant the bar and diner staff were brilliant and could not rate hear enough. The hotel rooms and surroundings are absolutely stunning and no expense is spared on anything here.  The food is top quality and absolutely phenomenal for an all inclusive. I would highly recommend and gladly stay again in this hotel.,Date of stay: June 2017,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/JamesH5196
Iberostar Club Palmeraie Marrakech,Ian M wrote a review Jul 2017,50,Can't recommend highly enough. Some of the best service I've received and in an immaculate hotel.,Seldom do you receive such consistently great service from a resort. Imad in particular made us feel like we had a personal hotel manager. The staff were all lovely and seemed to take real pride in what they do. Can't speak highly enough of them.    I don't have a bad word to say about the hotel either; clean fantastic facilities fantastic food. Some stuff I didn't realise before I went: There are multiple pools multiple bars handy shuttle service to the town and LOADS of stuff to do on site (trapeze spin classes archery entertainment theatre spa etc etc). I actually feel the hotel was under sold to me.    If you want to visit Marrakech (which you should) and you're looking for somewhere a bit away from the city centre this is the place.,Date of stay: June 2017,,"Birmingham, United Kingdom",https://www.tripadvisor.com/Profile/ianmY501JA
Iberostar Club Palmeraie Marrakech,Sam G wrote a review Jul 2017,50,Really impressed!,My girlfriend and I spent a week here in June 2017 and were really impressed. The room was spotless and really comfortable. All of the hotel staff were friendly without being too intrusive and Imad from customer services was exceptional in his level of attentiveness to everybody - he learned our names and checked in with us every time he passed to make sure we were happy and when he overheard that it was my girlfriend's birthday he arranged for champagne and a freshly made cake to be sent up to our room. It was a really generous gesture and totally made her day.    The grounds of the hotel are really well maintained and very attractive to walk around. We visited during Ramadan so the hotel wasn't as busy as it could have been - however all the staff were so brilliantly attentive and working so hard that I expect even at peak times any guest would be well looked after. The activities pool does have its noisier periods when activities are happening throughout the day but there's a quieter pool to retreat to if that isn't your thing. There's a wide range of food available throughout the day and the evening buffet rotates through lots of different options to keep the all-inclusive options varied.    We were also surprisingly impressed by the quality of the evening entertainment - the dance nights were lots of fun and really well choreographed and even the cheesy moments were enjoyable because the staff were obviously having fun with it.    The hotel is a really pretty and well maintained one but it's the staff that left us the most impressed. It was just the sort of relaxing break we both needed and we couldn't have asked for more in terms of how well we were looked after.,Date of stay: June 2017,Trip type: Traveled as a couple,"Manchester, England, United Kingdom",https://www.tripadvisor.com/Profile/987samg
Iberostar Club Palmeraie Marrakech,porridgeoats wrote a review Jul 2017,50,10/10,Stayed here mid June 17 everything at this hotel is very good and would not hesitate to book again met at reception by Imad from customer services and he is always available if you have any issues pool excellent food excellent drinks excellent room excellent animation team very good had an issue with our return taxi which did not turn up and a member of the management team offered to take us himself to the airport 10/10,Date of stay: June 2017,Trip type: Traveled as a couple,"Llanidloes, Wales, United Kingdom",https://www.tripadvisor.com/Profile/porridgeoats
Iberostar Club Palmeraie Marrakech,Pearly wrote a review Jul 2017,50,Amazing !!,After being transferred from a dreadful hotel this place was paradise! From the moment we arrived we were treated like royalty! Drinks on arrival whilst waiting for our room cold bottles of water ..very impressed within a few minutes. The room was immaculate bathroom spotless towels smelt fresh fridge fully working with bottles of water could not fault it. 3 pools one lively with full entertainment programme chilled out pool and children's pool. Staff brought drinks to sun loungers and towels available for hire. Food was excellent bright airy restaurant spotless clean and plenty of choice! Deserts were amazing!! Wine served to table if required. Morrocan restaurant is definitely worth booking into - the food was fabulous and service 5 star. I would like to personally thank the following staff Iman (the manager) for his constant customer care - everyday he was going round the pool checking everyone was enjoying their stay. Also Mammadou (chef) couldn't do enough for you if you had specific dietary needs. Walid entertainment manager for his constant good humour and jokes Jad for his archery lessons and Mohammed for his excellent bar/waiter service (his mojitos are unreal!) I personally could not fault this hotel or any of the staff and I admit I am very fussy with high standards. To conclude security is high on site plenty of officers patrol day and night so I felt safe walking around evening entertainment was excellent also there is a nightclub from 11 pm to 1 am where staff go after their shift. It was lovely talking to everyone and we made lifelong friends here. Please don't hesitate to book a break here - we will definitely return !,Date of stay: June 2017,Trip type: Traveled with family,"Darlington, United Kingdom",https://www.tripadvisor.com/Profile/235pearlw
Iberostar Club Palmeraie Marrakech,ftill123 wrote a review Jul 2017,30,Wanted to love it; not amazing but not bad,Reading the rave reviews I was so excited to stay for five night; the hotel was an average all inclusive.    My main annoyances at the hotel;  No gowns or slippers in the rooms (it's 40c outside yes but in an air conditioned room it's nice to have these)  No tea or coffee making facilities in the room  No TV listing guide  Our toiletries were not replenished on a daily basis; I had to find house keeping one day to ask for more (not really something you should have to do if the hotel really is 4*)  So many wasps outside!  Some of the pre-prepared meals at the buffet had no ingredients listings  Other guests using the incorrect serving implements for meals and causing meat cross contamination (not sure what the vegetarian who stayed here loved about plain pasta but I found the vegetarian food very boring)  Some nights at dinner it was like a zoo other nights you had table service    Plus points for the hotel;  Friendly staff  Beds were comfortable  Wide selection of drinks available at the lobby bar    I would also like to mention that on the shuttle bus into town all three times with different drivers they seemed to stop and pick up their friends (non hotel guests) this made me a little uneasy as you weren't sure who was on the bus with you.    I would lastly like to suggest the hotel does private hotel run transfers to and from the city or around Marrakesh. This service was really lacking again if it was supposed to be a 4* hotel    We would return to Marrakesh but probably not to this hotel,Date of stay: July 2017,,"Basingstoke, United Kingdom",https://www.tripadvisor.com/Profile/ftill123
Iberostar Club Palmeraie Marrakech,ceirej wrote a review Jul 2017,50,Amazing 4 nights,Stayed in this hotel for 4 nights at the beginning of July and had the best time. The rooms are really nice spacious. The food is great both in the buffet everyday and at the Moroccan restaurant. One of the girls I was with had a very bad nut allergy and the chef couldn't have been more accommodating. Chef Mammado showed her around the buffet everyday so she knew what she could eat and everyday made her her own cake as she couldn't have desert. All the staff were very accommodating and will help you with whatever you need. There were plenty of activities put on by the entertainment team which were all loads of fun.,Date of stay: July 2017,Trip type: Traveled with friends,"Cardiff, United Kingdom",https://www.tripadvisor.com/Profile/ceirej
Iberostar Club Palmeraie Marrakech,nikkibairdmurray wrote a review Jul 2017,50,Brilliant hotel with brilliant staff,Me and some girlfriends have recently got back from a four day stay at this hotel and honestly couldnt fault it. All the staff were so friendly and we were welcomed as soon as we walked through the door. Our trip was made slightly more difficult as one of my friends has a severe nut allergy this was mentioned at check in and she was immediately taken to meet the chef (Mamado) who advised her of what she could eat at every buffet. He even made her a special dessert at every meal and we all really appreciated his amazing service.  During the day there was a lot going on at the hotel and the animation team (Amine Rasta Morad Abdel and Walid) ensured that there was never a dull moment (there is also a quiet pool to relax) and offered a range of activities such as archery trapeze aqua gym water polo football and volley ball. They were always very friendly and enthusiastic and throughout the day and night ensured that you were having the best time.  All the staff in the hotel were amazing and all seemed to take pride in working there which they really should. I am already looking at planning a trip back next year and really looking forward to it.  Thank you everybody for such a lovely holiday.,Date of stay: July 2017,Trip type: Traveled with friends,"Krabi Province, Thailand",https://www.tripadvisor.com/Profile/nikkibairdmurray
