Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Royal Mansour Marrakech,Claudia K wrote a review Jul 2015,50,A Dream of One Thousand and One Nights come true,Since the moment you enter this magical place time stands still and you travel in a magic carpet to the most amazing experience you would ever imagine.  Food ( everything we ate was exquisite) ambiance colors( perfectly put together) service ( the genie of the Aladdin'slamp couldn't do better) scents ( gardenia and orange blossom mixed together) make the perfect setting for vacations that you could never have dream could exist.  The hotel stands in a categorie by itself. BRAVISIMO!!!!!,Date of stay: July 2015,,"Monterrey, Mexico",https://www.tripadvisor.com/Profile/886claudiak
Royal Mansour Marrakech,Majarajacquie wrote a review Jul 2015,50,A Palace for Kings,I believe one of the most beautiful Hotels in Morocco is the Royal Mansour in Marrakech!  The property is gorgeous. The staff are friendly & helpful. There are 4 restraints to choose. And the Spa is fantastic!! They also have an outdoor Lounge with a DJ. It's a wonderful experience to visit this hotel.,Date of stay: June 2015,Trip type: Traveled with friends,"New York City, New York",https://www.tripadvisor.com/Profile/Majarajacquie
Royal Mansour Marrakech,joannaf272 wrote a review Jul 2015,50,Pure luxury,We spent 4 nights here on our first trip to Morocco. It was suggested by our independent travel agent whose opinion we value.  Great attention to detailpersonal service at all timesexcellent concierge for arrangements for visits to the City and to the Atlas Mountains.  The raid was beautifully presented with brilliant attention to detail typical Moroccean fittings with silks and beaten silver.  The only downside was if you have mobility problems you might find the accommodation being on 3 floorsdifficult.  The departure was handled by the hotel and we were delivered through to the business lounge quickly in the same way as were dealt with on arrival.,Date of stay: June 2015,Trip type: Traveled as a couple,"Petersfield, United Kingdom",https://www.tripadvisor.com/Profile/joannaf272
Royal Mansour Marrakech,Cakbur wrote a review Jul 2015,50,Amazing,Simply a great experience. Amazing Riyads service and food. I would recommend for honeymooners and anyone looking for a unique experience in Marrakesh. I visited several hotels and I would definitely consider this one as the best place to stay in town.,Date of stay: May 2015,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/Cakbur
Royal Mansour Marrakech,N L wrote a review Jul 2015,50,Stunning and Palatial,Went here for a drink on my last day in Marrakech. This hotel is absolutely beautiful. The staff are super friendly and very welcoming. They gladly showed as around took us on a tour of the spa which is really a sight to behold.,Date of stay: June 2015,,Londo,https://www.tripadvisor.com/Profile/733nl
Royal Mansour Marrakech,massimiliano wrote a review Jun 2015,50,Perfection,For those who had the patience to read my boring reviews I always said that I am not a traveller but more a luxury tourist....well Royal Mansour was my paradise.  Since the moment you land at Menara airport every single details has been carefully checked by the staff of the hotel. Maybe hotel is not the right definition as every single room is a riad with a butler individual swimming pool and a lot of amenities and you have more the feeling to live and enjoy a riad in the medina more than a luxury hotel.  I loved to have the breakfast in my terrace enjoying the beauty of the gardens surrounding the property but the area where the breakfast is served in nice too. Facing the main swimming pool is an oasis of calm and peace..  The spa is simply perfection. I had a private hamman and was gorgeous. The moroccan restaurant I super expensive but for sure the best food in town.  No doubt: flawless,Date of stay: June 2015,Trip type: Traveled with family,"Florence, Italy",https://www.tripadvisor.com/Profile/mgiornet
Royal Mansour Marrakech,aimeefay28 wrote a review Jun 2015,50,Just wow....,This place is stunning!! My friend and I visited this month and fell in love with it the second we pulled up. The lovely door men opened our doors on the car and greeted us which made us feel so welcome. A lovely lady gave us a tour of the inside and around the riads at the back. Every member of staff we passed said hello and asked how we were which I find so polite. We stayed for a drink in the bar (drinks are a little pricey at 250-300 Dirhams a cocktail) but most definitely worth it! The cocktails were freshly made and come with little nibbles of chocolates fruit jellies cashew nuts and olives. The waiters were so polite and made us feel so welcome. Unfortunately we went at night time so we couldn't see the gardens in day time and really appreciate it. However from what we did see inside and out this place is a beauty! Will definitely be coming back here for another visit!,Date of stay: June 2015,Trip type: Traveled with friends,"Birmingham, United Kingdom",https://www.tripadvisor.com/Profile/aimeefay28
Royal Mansour Marrakech,Kate_London_123 wrote a review Jun 2015,50,Royal Indeed!,Royal indeed!    Let me start by saying that I haven’t stayed in this hotel as a guest nor did I have a meal there. I simply happened to walk by and wanted to take a photo of its inner yard. I was noticed by a member of staff who did not ask me out quite the opposite she asked me if I wanted to have a look around. I didn’t know what it was and she explained to me that it is a hotel. Stepping into the hotel (I think the word Palace would describe it better) grounds my breath was taken away! It is definitely the most beautiful hotel I have ever seen. Staff was friendly and let me walk around with my camera taking shots of the hotel I am happy to publish few photos here on Tripadvisor.    Lavish yet elegant opulent yet practical this place is a true craftsmanship masterpiece. Every detail every piece of furniture it utterly regal yet usable and approachable. I marvelled at every painting and every tile. I can’t express how gorgeous this place looks. Needless to say everything is spotlessly clean and hotel staff takes great pride in their work.    New fabrics materials and styles meet old tradition in its elegant décor it is not overpowering but it is quite intense. I felt so much respect for people who put all the little details together to create such a wow factor.    Royal Mansour has 2 beautiful restaurants (one Moroccan and one French) Moroccan being with more intricate décor and French being more minimalistic yet elegant and stylish. The fresh flower bouquets were fragrant and nicely put together. This place is like a fairy tale fit for a princes.    Royal Mansour has a nice library a bar an outdoor swimming pool with beautiful sun loungers.    If I ever return in Marrakech this place would be a dream to stay in.,Date of stay: June 2015,Trip type: Traveled with friends,"London, UK",https://www.tripadvisor.com/Profile/Kate_London_123
Royal Mansour Marrakech,mia005 wrote a review May 2015,50,Heaven on Earth,I have stayed in many five star hotels around the world but this hotel is the best  They picked us up from the airport and took us through passport control and collected our cases too.  We were made to feel very specialthe staff were lovelyhotel was beautiful every detail was amazing.,Date of stay: May 2015,Trip type: Traveled as a couple,london,https://www.tripadvisor.com/Profile/mia005
Royal Mansour Marrakech,DCY wrote a review May 2015,50,Wow,Over the top luxury. The quality of everything in the construction is amazing--leather padded walls in the bedroom tile work design. Then add in perfect service just a world class hotel.  Pros-above plus food in the international and french restaurants. The French restaurant was elegant quiet with excellent food and service wine pairings were spot on with a great somm. Expensive though--$500/person.  Cons--The 3 story riads get a little tiring after a day or so it seems like you are climbing the stairs constantly. The plunge pool/upper deck area is a little boring decor wise after the rest of the interior. They also are skimpy on the towels limited to 3 towels in the bathroom. Expensive to a crazy extent--$27 martinis $17 beers $45 for a glass of champagne ? Charged $10 to make a collect call in my room. I also thought the Moroccan restaurant food was very mediocre although again the staff was excellent.  Went to La Mamounia for a drink and was glad I stayed at Royal Mansour--totally different atmosphere--more hotel/resort like as well as more stuffy and dark.,Date of stay: May 2015,Trip type: Traveled solo,"Des Moines, Iowa",https://www.tripadvisor.com/Profile/626dony
Royal Mansour Marrakech,Anygisi wrote a review May 2015,40,1001 Nights in Marrakesch,Wonderful location with exquisite kitchen and absolutely breathtaking Riads. Absolutely authentic to the country and the people.  the outside pool could be a bit larger but it is ok since there is a small pool in every Riad.  The kitchen is outstanding: very very good and a pleasure to look at.,Date of stay: April 2015,Trip type: Traveled on business,"Lucerne, Switzerland",https://www.tripadvisor.com/Profile/Anygisi
Royal Mansour Marrakech,JuanitaToscana wrote a review Apr 2015,50,Simply the best hotel in the world,I am a villa traveller as I often find hotels stiff lacking personality and - most of all - personal space: not the case of Royal Mansour which offers the privacy of a luxury villa and the service of a seven star hotel. Will never forget the scent the overall atmosphere the elegance of the entire experience some food to be remembered. That's the thing here: you are doing a fantastic experience you are living Marocco you are not just booking a hotel. For me right now this is the best place hotel vibe in the world.,Date of stay: April 2015,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/JuanitaToscana
Royal Mansour Marrakech,aWorldTraveller007 wrote a review Apr 2015,50,A Royal Visit,There are many beautiful hotels around the world with great service decor and superb facilities. And then there is the Royal Mansour: It took over 1000 workers and 4 years to build this King owned property.  Our butler explained that his Magesty wanted this property built to host his guest and to feel like they were in this own palace. Once of my best experiences ever!    Thank you to the staff for a wonderful and memorable stay.,Date of stay: April 2015,Trip type: Traveled with friends,"Miami, Florida",https://www.tripadvisor.com/Profile/aWorldTraveller007
Royal Mansour Marrakech,AmandaCassy wrote a review Apr 2015,50,Wonderful hotel!,The best i ever been the experience in the riad and the spa was extremely beautiful. Everything very well done the room the food the service the breakfast and the restaurant i really felt in love here! It is a perfect stay for a couple in love like me and my bf!! Hope to come back very soon.,Date of stay: April 2015,Trip type: Traveled as a couple,"Oslo, Norway",https://www.tripadvisor.com/Profile/AmandaCassy
Royal Mansour Marrakech,Mark g wrote a review Mar 2015,50,Spectacular palace,We recently spent 5 days at La Mamounia but went to Royal Mansour for a cocktail. Both properties are owned by the King and this hotel is truly a compilation of the best in design and artistry gleaned from all the royal palaces. In a word spectacular! The price of the cocktails was well worth the price of admission. Outstanding service and jaw dropping surroundings. We stayed for a second drink! Treat yourself.,Date of stay: March 2015,Trip type: Traveled as a couple,"Tulsa, Oklahoma",https://www.tripadvisor.com/Profile/markgD8322WY
Royal Mansour Marrakech,travellingnic1967 wrote a review Mar 2015,50,Treat yourself to outstanding luxury....,The Royal Mansour hotel is luxury all the way. I stayed in a two bedroom riad complete with butler! The riad is authentic luxury so comfortable that I really did not want to leave. Take breakfast on the roof top complete with pool. The spa is highly recommended. I had a facial which I have to say the best I've ever had. The property is only a 10 mins walk to the medina so perfect location.  This property is worth splashing out on for that special occasion. Highly recommended.,Date of stay: March 2015,Trip type: Traveled on business,"Twickenham, United Kingdom",https://www.tripadvisor.com/Profile/travellingnic1967
Royal Mansour Marrakech,rmariff wrote a review Mar 2015,50,Ultimate luxury. Period.,Morocco is one of my favourite country in the world although the visa application process is less than desirable.    This time we had the great opportunity to stay at the ultra luxurious Royal Mansour for 2 nights.    First thing first; no other hotel can match the Royal Mansour. The architecture service food facilities are all super high end. Its not great when you kept comparing your next hotel with this one.    As many reviewers have noted you get a whole riad for the price you pay which consisted of 2 levels and a rooftop plunge pool. The view out to the Atlas Mountains is spectacular. The room is vast beds very comfortable and the bathroom is beautiful.    We were there to celebrate my sister and my brother's birthdays and the staff made it extra special by arranging a birthday cake for them during one of our dinners at the Le Table Morocaine. The food was scrumptious.    The whole hotel complex is magical with fruit trees palms and little waterways in between the riads. The Spa is a must visit even if you are not a guest. Try the hammam or the massages. The pedicure is not as great as its only a dry pedicure treatment and not the spa pedicure. Thats the only glitch I do hope they will consider to upgrade the mani and pedi treatments to the spa version.    We dined in all the restaurants at Royal Mansour. My favourite is the La Table Francais. The service is outstanding and elaborate with courses after courses. The food is simply sublime.    Kids Club; big area with several activities every day. My daughter had fun there. They have snacks on offer which is a plus point.    The riad is like a small palace and you are made to feel like you are princes and princesses with the stunning surrounding and immaculate service. You do not want to leave and if you eventually have to leave you'll be thinking of the next time you are staying here again.    Should you have a special occasion to celebrate this is THE perfect place.  Thank you Royal Mansour for an utterly memorable stay.,Date of stay: December 2014,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/rmariff
Royal Mansour Marrakech,RMCartier wrote a review Feb 2015,50,Parfaite 'La table',Another perfect experience at the Restaurant 'la table'.  Service was perfect and food was delicious.. Surroundings are beyond imaginable.. Everyone should one day experience something at the Royal Mansour as it must be one of the most luxurious establishment in the world. I will certainly be back next time i am in Marrakech.,Date of stay: February 2015,,"London, United Kingdom",https://www.tripadvisor.com/Profile/RMCartier
Royal Mansour Marrakech,TravellerAssist wrote a review Feb 2015,50,Stunning Hotel,"I had the absolute pleasure of staying at this hotel in November last and it is just a wonderful hotel. The layout is not in the usual format of ""rooms"" - here you get your very own three-storey Riad. Top floor having the open terrace with plunge pool sun beds and relaxing day bed.    The staff are incredible and unobtrusive and nothing is too much trouble.    The location is a haven away from the frenetic daily life outside the hotel's walls and I would not hesitate to recommend this hotel if you don't want to be too far away from the Medina and central areas of the city but need space to relax in beautiful surroundings.    A must for discerning travellers who love luxurious surroundings.",Date of stay: November 2014,Trip type: Traveled on business,Sussex,https://www.tripadvisor.com/Profile/TravellerAssist
Royal Mansour Marrakech,Ana G wrote a review Feb 2015,50,The most luxurious hotel ever,Was doubtful about the price before arrived. The place is just amazing and full of luxury. We saw a lot of wonderful 5* but this one is outstanding. The service and willing to help is beyond compare and we love our riad! Best ever place for the romantic break highly recommended!,Date of stay: January 2015,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/928anastasiam
Royal Mansour Marrakech,JPA38210 wrote a review Jan 2015,50,THE SPA AT ROYAL MANSOUR - A DREAM,I was in Marrakech for a much-needed three-week break - my 30th visit since the mid-1980s. I had heard of this fabulous hotel but as I had not visited the city for a few years had not seen it. Meandering into town one day from the Hivernage residential just outside the city by a tranquil short-cut there was the hotel's spa (and even more discreetly a 100 metres further on the hotel's main entrance). I recalled a raving review regarding the Hamman so popped in for 'a menu'. This was eye wateringly expensive but I threw caution to the wind and booked a hamman for an hour followed by a massage for the same period. It was the complete pampering experience. I was treated like a king and came out floating on air and feeling and feeling and looking 10 years younger. Albeit the the same weight I was £240 lighter. Worth it? YES - every dirham!!,Date of stay: November 2014,Trip type: Traveled solo,"London, United Kingdom",https://www.tripadvisor.com/Profile/JPA38210
Royal Mansour Marrakech,Charlotte T wrote a review Jan 2015,50,"Amazing hotel, amazing service",I have just spent an amazing 4 days 3 nights at the Royal Mansour. The hotel is beautiful our Riyadh was very special with every detail thought out. Our butler Abdul was fantastic not only did he cater to our every need his knowledge of the city and culture was a great addition to the service.  The hotel is perfectly located 10 minutes walk from the main square and souk despite its proximity to the main city hub the hotel is quiet and peaceful. We had a fabulous guided tour of the old town organised by concierge our guide Mohamed was very knowledgeable and made the tour entertaining for the whole family.  I hope that one day we can return to once again experience total luxury!,Date of stay: January 2015,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/charlottet915
Royal Mansour Marrakech,Ugo Z wrote a review Jan 2015,50,Luxury spa day on Christmas day,I booked in for some spa treatments and they were the best I had ever had. Didn't come cheap but definitely worth the money. The staff were very friendly but not in your face. They bars are well stocked and the humidor has just about every cigar you can think of.,Date of stay: December 2014,Trip type: Traveled solo,"London, United Kingdom",https://www.tripadvisor.com/Profile/ugoz446
Royal Mansour Marrakech,5-stars-addicted wrote a review Dec 2014,50,The best hotel I know,Ok let's say this hotel is just incredible. I will say it is a 6 or 7 stars hotel (the prices as well).    Everything is perfect there you have only Riyadh and not rooms :-) so we had our own Riyadh with swimming pool on the top. Every centimeter of the room is finished by hand just perfect.    The hotel himself is a work of art you have to try !,Date of stay: April 2014,,,https://www.tripadvisor.com/Profile/5-stars-addicted
Royal Mansour Marrakech,JonathanKingOfHits wrote a review Dec 2014,50,Dinner at the French Restaurant,Delicious cuisine original and tasty first class service some huge and thirst quenching cocktails for the season with bizarre yet exciting canapes the sweetbreads were perfect the prawn starter amazing and the chocolate dessert with coffee ice cream the perfect finale. Decided not to sample the wines as I was in a Casablanca beer mood. Only downside - very very expensive. But for world class cuisine worth it.,Date of stay: December 2014,Trip type: Traveled solo,"London, United Kingdom",https://www.tripadvisor.com/Profile/JonathanKingOfHits
Royal Mansour Marrakech,StacyBA wrote a review Dec 2014,50,Height of Luxury,Royal Mansour is a resort unlike any other I have seen. The resorts uncompromising and unwavering desire for reclusive privacy for their clients cannot be matched. So much so that upon reaching the hotel I missed the entrance to the side street that it was located on. I took Boulevard Al Yarmouk from La Mamounia and walked right past the entry street on the right. Heading towards Cyber Parc Moulay which the hotel backs up to on one side I knew I was close. I hailed a cab and laughed at the bemused expression on the taxi driver's face when I asked her to take me to Royal Mansour. I knew it was right there but couldn't see it. She shrugged her shoulders and said o.k. We went approximately two minutes down Avenue Mohammed V.    The exclusivity and privacy of this resort stems from its purpose in design. The reflection of a small medina housing 53 riads was specifically designed by King Mohammed VI to house the royal family's guests. Stepping into the walled medina and moving through the vast labyrinth of passageways to each medina I wondered how guests were able to find their home for the next few days. But this was the fun of it. It truly represented the medina so close in proximity to the resort itself. The only thing it lacked were the water bearers snake charmers and juice stands.    There were two bellmen upon entry onto the property and even though they were gracious and friendly I couldn't help get the sense that they were also intent on watching for anything out of the ordinary. The lobby is a work of art. In tune with the traditional riad-style the lobby had an open atrium with rooms to the side. The center of the entryway as seen here was beautiful. The perfectly placed roses within the water feature was an exquisite touch and added the texture and color needed. The hotel lobby consists of these seating areas. As you can see the height of the ceiling as well as the openness of the courtyard brings in quite a bit of light. The details of the design are mesmerizing.    Yannick Alleno the Michelin starred chef supervises the hotel's three restaurants La Grande Table Marocaine La Grande Table Francaise La Table. Each offering distinctive meals themed nights and entertainment. As you enter the lobby the Moroccan restaurant and the French restaurant flank each side of the courtyard The food was wonderful of course. The pictures below are of the appetizer and dessert portion of a meal. They have a designated pastry chef that can customize the pastries present. We were only one of two guest dining at that moment. Service was impeccable.    Moving into the interior of the property the maze of alleyways appear and if you did not have a staff member directing you I would think many of a guest have gotten lost in trying to locate their riad upon first arrival. When found though it is sheer luxury that awaits when opening the door. No detail has been left untouched including the retractable ceiling that can be operated by the touch of a button. Each one to four bedroom riad has three floors of living space. Each are designed around the open-air courtyard and has a lobby outdoor sitting area living room and bar. Additionally the larger riads have a dining room and a gallery. Another extraordinary design feature were the behind-the-scenes tunnels that connected each of the riads that the staff members us in order to service their guests. The ultimate in discretion allows guests the highest level of privacy.    One of the best features and a major selling point would be the rooftop terraces. Each have a plunge pool lounging area with a fireplace and the larger riads come with Bedouin tents as well as a personal hammam! The views are spectacular overlooking the park and Koutoubia Mosque. This would be a perfect place to unwind at the end of the day or even spend a whole day!    The spa is true decadence. The entry way is bordered by running water as if you are crossing a bridge into another world. Once entering the spa you are transported into a dream-like whimsical setting with white-infused walls floors and decor. The latticed wrought iron design in the seating area mimics a bird-cage design carrying that same fanciful mood throughout. These alcoves enable guests to sit for their initial consultation where a personalized line of treatment is suggested. The spa also spans three floors of treatment areas. The ground floor houses two hammams a salon private treatment rooms as well as a second floor offering private rooms for couples. It also has a roof top terrace for a place to relax between treatments. There is also an indoor swimming pool for spa guests. The spa uses leading beauty brands such as MarocMaroc Dr Hauschka and Sisley for facials and body treatments with Chanel facials and make up also available. Leonor Greyl products are used in the hairdressing salon.    Overall this property is true luxury at its finest. Every detail exquisitely handcrafted and intentionally designed to exude the level of clientele it was originally designed for. In choosing this property though clients should understand that at the level of privacy offered and the limited number of riads it is a very quiet resort. This is not a place to see or be seen. Clients for this property are looking for privacy and discretion. With that said I did see a family with young children. I can imagine they were seeking the comforts of home for their children. This would be a very private family by nature though because even with a kid's club on property I can't imagine there being enough children on property at one given time for it to be interesting.,Date of stay: October 2014,Trip type: Traveled solo,"Porto, Portugal",https://www.tripadvisor.com/Profile/StacyBA
Royal Mansour Marrakech,SurreySpikey wrote a review Dec 2014,50,Possibly the most amazing hotel I have ever stayed in!,Where do you start to write a review on a hotel like the Royal Mansour?    Rarely if ever have I experienced such wonderful and attentive service in a truly stunning hotel.    If you seek perfection look past the fairly steep pricing and stay here!,Date of stay: December 2014,Trip type: Traveled as a couple,"West Lulworth, United Kingdom",https://www.tripadvisor.com/Profile/SurreySpikey
Royal Mansour Marrakech,FBrambilla wrote a review Nov 2014,50,This might be it !,This might be the most luxurious hotel I have stayed in... (I have been traveling intensively for 30 years). You would need to add many more criteria in Trip Advisor to properly review the Royal Mansour. But they do not exist yet. The hotel just created a brand new level.  Everything is over the top ! So much luxurious features that it would take pages to just get to the end of those in our 3 stories private Ryad with 5 living areas ! And all is of great taste.  You travel in time and you do it on a golden flying carpet !  When my wife and I got done touring the place with our butler we canceled all our plans for the evening and stayed in.  So you can get the dimension of this review the daily turn down is done by 5 people !!!  We only did rooms service but all 3 nights it was excellent including when they set it up next to our rooftop pool in our Moroccan tent.  The worst thing I must admit.. It never felt like too much. On the contrary.... we thought this had become our home.,Date of stay: November 2014,Trip type: Traveled as a couple,"Miami, USA",https://www.tripadvisor.com/Profile/FBOLG
Royal Mansour Marrakech,ltmcham wrote a review Nov 2014,50,Amazing hotel in a great city,"This is truly a 7-star hotel. I've stayed in the Burj Al Arab in Dubai which is over the top but this is the crème de la crème. This hotel is the epitome of taste. This is the King of Morocco's own hotel designed with his friends in mind. The layout and spaces are breathtaking and the attention to detail in every way is staggering. Moroccan tile is everywhere and you rarely see other people with the exception of the dining rooms or bars and even then it's few and far between. This is the hotel to stay in if you don't want to ""be seen"". There are other hotels that you can be seen in but this isn't one thank goodness. Along with the privacy and outstanding taste in decor you'll pay a hefty fee. But if you've never enjoyed luxury and want to give it a try you can't do better than this! I'd go back in a heartbeat.",Date of stay: November 2014,Trip type: Traveled as a couple,"Spartanburg, SC",https://www.tripadvisor.com/Profile/ltmcham
Royal Mansour Marrakech,RMCartier wrote a review Nov 2014,50,You want luxury? You have MORE!,Simply the best most luxurious beautiful hotel I have ever seen and stayed at. The attention to detail is beyond possible! The Riads are absolutely magnificent... It took me three days to stop continuously thinking about the beauty of this place.,Date of stay: October 2014,Trip type: Traveled solo,"London, United Kingdom",https://www.tripadvisor.com/Profile/RMCartier
Royal Mansour Marrakech,ExploreTheWorld196 wrote a review Oct 2014,50,7-Star!,"The hotel left an unforgettable footprint on us. The hotel is not ""a splurge"" because their service quality and space is arguably worth more than the price paid. The staff (housekeeper driver etc) are so polite well-trained competent and spoke great English when compared to other hotel's staffs in Marrakech (we also stayed at Palais Namaskar & La Villa des Orangers).    Your Riad: Beautiful 3-story riad all to yourself. After visiting so many Kasbahs and historical sites throughout Morocco this hotel blew all those away with all the intricate hand-made details of the place. Despite all the elegance the riad also was very functional comfortable (feels like a home!) and technologically advance.    The location is also excellent as you can see from the map. It is right inside the Medina but it has its own private gate for the hotel guests.    We felt very pampered and well-taken care of from the moment we arrived with the welcoming team greeting us all the way through the check-out and even at the airport! Our driver took us through check-in and handed us over to another airport staff that took us through custom formalities and security bypassing all queues all the way to the VIP lounge. Then the lounge staff took us to airplane gate to board our flight. While this VIP airport service is similar to what you could receive at other countries Royal Mansour's service stood out because of the extend of how much they take care of you - from the moment you step outside of your Riad all the way to stepping on the plane.    We'll definitely be back! Thank you so much to all the management and staff!",Date of stay: October 2014,Trip type: Traveled as a couple,"New York City, New York",https://www.tripadvisor.com/Profile/ExploreTheWorld196
Royal Mansour Marrakech,Lechiffre1 wrote a review Oct 2014,50,WOW factor,The nicest hotel in North Africa. There are very places in the World I can say take my breath away but this is one of them. So well decorated and presented in such a fantastic way this hotel is amazing. The property is lavish but not over the top.Truly a wonderful destination.,Date of stay: September 2014,Trip type: Traveled on business,Monaco,https://www.tripadvisor.com/Profile/Lechiffre1
Royal Mansour Marrakech,Khalid J wrote a review Oct 2014,50,Royalty experience unlike any other,this is not really a hotel .. It's more like a visit to a real Moroccan palace as a guest .. A lavish experience with taste and elegance.. Every detail was though of .. And the service is far beyond excellent.. The Riads are so real .. That you really feel the place is yours ..,Date of stay: October 2014,,"Manama, Bahrain",https://www.tripadvisor.com/Profile/KJbahrain
Royal Mansour Marrakech,Anita Dekovic-Moskov wrote a review Sep 2014,50,Royal experience,This place really gives you a royal experience. It's a hotel owned by the king of Morocco and made to look alike a Moroccan medina. Every room is like a separate little (or big) house - riad it has sublime restaurants and an enchanting spa. They accept non-guests for a meal or drink and spa of course. The service is like nowhere in Morocco! Impeccable! Bottom line - this is not just a luxury hotel it'a must-see 'museum' in Marrakech.,Date of stay: September 2014,Trip type: Traveled with friends,"Tivat, Montenegro",https://www.tripadvisor.com/Profile/manitanita
Royal Mansour Marrakech,tonylauraos wrote a review Aug 2014,50,6 star all the way,We had dinner with our three children last night ages 1085 it was the best looked after us like we where the owners it is the best 100% recommend every time can't say enough about it it's unbelievable you would think the hotel has been there for 100s of years thanks so much for a great night,Date of stay: August 2014,,,https://www.tripadvisor.com/Profile/tonylauraos
Royal Mansour Marrakech,wholewideworld wrote a review Jun 2014,50,"Second time, fantastic again!",This is less of a review and more of a thank you note to the Mansour for hosting us again. We loved our stays this year and last. My husband and I hope to make this a yearly destination. This is the perfect place to find tranquil surroundings along with a warm welcoming staff. If you are drawn to architecture design and visual craftsmanship a stay with the Mansour is worth the splurge. Thanks again to all - we'll be back!,Date of stay: June 2014,Trip type: Traveled as a couple,"New York City, New York",https://www.tripadvisor.com/Profile/wholewideworld
Royal Mansour Marrakech,Myrnaman wrote a review Jun 2014,50,magical !! best hotel ever,This hotel is the best hotel we have stayed ever !! the place is absolutely magical the service was superb. The quality 5 star !! It was built by the King using all the King's artisans so you can imagine from the floors to the ceilings it is like being in a palace !! the beds pillows soaps food I can go on and on.... You will never forget it,Date of stay: June 2014,Trip type: Traveled with family,"Ponte Vedra Beach, Florida",https://www.tripadvisor.com/Profile/Myrnaman
Royal Mansour Marrakech,JonathanKingOfHits wrote a review Jun 2014,50,Fabulous experience,About 50 years ago as a young student I first visited Marrakech staying at a tiny hotel (Jasmin?) which had no pool. I was directed around the corner to the Piscine Municipale. Absolutely packed with locals. Impossible to swim but fantastic to watch. Now half a century later it's been demolished and rebuilt as this luxury hotel owned by the King. I swam in a gorgeous empty pool and had delicious tea of lemon cheesecake apple tart and Earl Grey. The place is beautiful calm spectacular and very expensive. Chatted at length with the staff. Well worth your pennies.,Date of stay: May 2014,Trip type: Traveled solo,"London, United Kingdom",https://www.tripadvisor.com/Profile/JonathanKingOfHits
Royal Mansour Marrakech,Weegschaal wrote a review May 2014,50,What a great hotel,I've stayed at the Royal Mansour for 4 nights and can only talk positive about this hotel.    It already started at the airport where an employee of the hotel waited for us to direct us to the business lounge. After recieving drinks a limousine was waiting to bring us to the hotel.    Hotel is stunning and very beautiful. Our riad was wonderful and all of moroccon craftmanship is shown here. You have 3 stories... A living room bedroom and enormous bathroom ( the bath was even for me (1.96m) huge). And you also have a private terrace with swimming pool on the roof.    Staff is very nice and helpfull whatever you want they arrange it. I wanted to play golf on a course that wasn't open yet to the public and they arranged it for us.    Food is great ( tried La Table and the Morrocon restaurant) and also breakfast is sublime ( le pain perdu is one of the best i've ever had) in the moroccon restaurant portions are huge.    Final comment : great hotel and I will definitly go back,Date of stay: May 2014,,"Nieuwpoort, Belgium",https://www.tripadvisor.com/Profile/Weegschaal
Royal Mansour Marrakech,raymontecarlo wrote a review May 2014,30,Visit to Moroccan restaurant very pricey disappointing.,We went to the Royal Mansour to try the Grand Table Moroccan  Restaurant .  The setting is impressive and we sat down in the very grand surroundings.  Service was most polite but slow .  The pastille was good but the rest not worth the wait.  The shoulder of Lamb was tasteless .  The mixed salad starter was tiny and also poor compared to what else is locally available.  The ambience is good.  However the cost is above London prices so value wise  not worth it.  The hotel is worth visiting to see it so go for a drink and save your money.,Date of stay: May 2014,,montecarlo,https://www.tripadvisor.com/Profile/raymontecarlo
Royal Mansour Marrakech,R S wrote a review May 2014,50,Treated like royalty.,This is the most lavish stunning jaw dropping hotel I've ever been in and we've stayed in the top resorts and hotels all over the world. To call it a hotel is almost misleading and it feels more like you are on palatial grounds...and then the doors swing open to your own private 3 or 4 story (I lost count) riad. Ground floor stunning terraces lounging alcoves stunning living room powder room service kitchen second floor 3 walkin closets master bedroom a killer master bath 3rd floor rooftop pool fireplace lounging areas. The staff mysteriously appears out of nowhere...always white glove. We ended up canceling some dinner reservations as our riad was so beautiful we preferred to stay in and have room service. The decor is Moorishly extravagant. Even ostrich lined safe and dressing table carved walls great lighting and room temp system. The entire stay couldn't have been more perfect. We will be back.,Date of stay: April 2014,Trip type: Traveled as a couple,"Monterey, California",https://www.tripadvisor.com/Profile/Scatenafamily
