Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Labranda Targa Club Aqua Parc,Boxer7199 wrote a review May 2017,30,hmmmm,we arrived last Tuesday the 16th to be put in a basic non balcony room having asked for a balcony so had to go back to reception but to be fair they did change us immediately but I really shouldn't need to ask.The room was immaculate in fact both rooms were.The bathroom basic but clean the balcony clean and swept the furniture though not comfortable in good repair.We then went to the restaurant as by now it was 2 pm they dont stop serving till 2.30 but on entering the restaurant there was very little food left and what was was cold.As we progressed through the days rooms always clean so long as u arrive early in the meal times a good selection of food but very little fruit.No good for gluten or wheat free u need to take ur own food.Water coolers as said in previous review state ur not to fill bottles from but as they are only situated in the main building and bars I am not taking just 1 tiddly cup back TO THE ROOM AND THE ADULTS ONLY POOL HAD NO COOLER EITHER AND EVERYONE DOES FILL BOTH CUPS/BOTTLE AND sports bottles so we did the same. I personally wouldn't say it was a stroll to the supermarket but if u like walking probably ook overall a clean hotel with staff who are friendly but not overly helpful a lt of cigarette butts around though they did provide plenty of ash trays not many umbrellas oh and if broken just help ur self to a stick from the nearest tree it works perfectly sorry would say it is 3* trying to be 4* which it could reach with so little extra effort,Date of stay: May 2017,Trip type: Traveled with friends,"Bourne End, United Kingdom",https://www.tripadvisor.com/Profile/Boxer7199
Labranda Targa Club Aqua Parc,rhiann0n_xo wrote a review May 2017,50,2017!,This has been our first time in morocco and it was fantastic! The staff (maxi club) were amazing and so welcoming. The food was average just chicken most nights but was still very nice.  The room was so lovely and cool with air con that worked very well and the showers were to die for! This will not be my last visit  To the hotel.  Word of warning to anyone going...  Always were shoes as there are a lot of wasps on the floor and the floor is very hot!!💛,Date of stay: May 2017,Trip type: Traveled with family,"Halifax, United Kingdom",https://www.tripadvisor.com/Profile/rhiann0n_xo
Labranda Targa Club Aqua Parc,Stephen J wrote a review May 2017,30,A little isolated from everything.,The room was upgraded to a suite as I celebrated my 70th birthday whilst I was there. Great suite in quiet area of the hotel excellent! The bar staff were all attentive... although sometimes it depended on how busy they were! the restaurant staff were all very helpful if you needed anything. Food was very good we found something tasty every time we ate. The entertainment was low key with a duo on guitar and organ singing popular songs... too many in French for my liking but there were a lot of French tourists at the hotel when we visited. One member of staff I must mention as he went the whole nine yards to ensure everyone felt at home and valued was Rashid.. that guy needs a medal!,Date of stay: May 2017,Trip type: Traveled as a couple,"Pembroke Dock, United Kingdom",https://www.tripadvisor.com/Profile/stephenjS3866DL
Labranda Targa Club Aqua Parc,Grimace wrote a review May 2017,40,Bad reviews not justified...,We have read many bad reviews on here but we are on our final day here and thought it deserved a positive review.    First it is important that we did not pay a fortune to stay here so i am reviewing it based on price we paid also hotel was probably at best around 2 thirds full so again may be different if completly full.    Room was decent size with balcony decent shower comfy enough bed small fridge enough cupboard space etc few minor cosmetic issues and safe did not work. downside was air con was very poor it reached 40 degrees plus few times during our stay and aircon bairly made a difference.    Food for all meals was very good always plenty of choice both meat fish and veggie dishes and also cooked to order as well e.g omlettes for breakfast pizza pasta for lunch and dinner also few times they had bbq going outside cooking chicken or fish  if food ran out was replenished quick only time there was a huge queue was the day they did burgers!! Never had issue finding a table or glasses etc.    Drinks for all inclusive were fine choice of soft drinks beer wine spirits etc and again never any issues with them running out couple of times a bit of a queue in the evening but nothing unreasonable.    All the staff we encountered were friendly enoughwe always made effort just to do your please and thankyous in french it's not hard and it is appreciated but certainly never encountered anything bad like people have put on here.    Pools never too crowded and never had issue at all getting sunbeds everywhere is nice and clean used the bus service down to town a few times doesn't take you right to old town but easy enough to get taxi from drop off point taking you rest of the way for around 30 dirum. Marrakech is amazing you get lost for hours walking around the markets so much to see and do.    We really enjoyed out time here and would definitely come back.    Kevin and Laura 19th May 2017,Date of stay: May 2017,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/Hamburgler222
Labranda Targa Club Aqua Parc,Fiona B wrote a review May 2017,40,"Lovely relaxing hotel, laid back atmosphere, staff on hand to help, great food",Have just returned from this hotel and had a fantastic time if I had to complain about something it would be an ant marathon that took place across my room in the mornings but they didn't bother me and I just squished them. The pool was lovely weather amazing vodka on tap and the salad meat bbq and vegetable dishes were delightful.,Date of stay: May 2017,Trip type: Traveled as a couple,"Newhaven, United Kingdom",https://www.tripadvisor.com/Profile/764fionab
Labranda Targa Club Aqua Parc,Amaaneisha wrote a review May 2017,20,"Nice hotel, terrible staff",This is my 2nd visit to Marrakesh and first time at this hotel. Firstly good points... Nice location nice pool food not bad would like to say Adil ( Adeel) reception guy was really good and helpful and Mustafa at Restaurant lovely guy. Now for the Negative!!! The first day we arrived the reception guy was so full of him self very cocky and had an attitude problem didn't get his name but he was small skinny and was when we checked in on 08/05/17 at 12.30 pm. Secondly the Tourist guide guy Nabil ( Nabeel) such a bad guy so arrogant and fake soon as we said we not taking any tours that man showed attitude and gave us killer looks each time he saw us. Now for the rooms we had to change them 3 times due to ants insects being in the room also we had a family room and consistently had to ask for more towels. I have stayed at many all inclusive resorts THIS HAS TO BE THE WORST.,Date of stay: May 2017,Trip type: Traveled with family,"Sunderland, United Kingdom",https://www.tripadvisor.com/Profile/Amaaneisha
Labranda Targa Club Aqua Parc,Charly M wrote a review May 2017,50,Great value,I'm writing this as I'm sat in the beautiful Marrakech sun! The room is perfect for me and my friend with 1 double and 1 large single bed! Plenty of staff who are all lovely and attentive. Food is lovely with plenty of variety of good cooked food and salads ( but you will be disappointed if your expecting chicken nuggets and chips ) we got it for such a bargain and not disappointed!,Date of stay: May 2017,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/495charlym
Labranda Targa Club Aqua Parc,penstemon66 wrote a review May 2017,50,"Comfortable, relaxing hotel ideal for couples or families as both needs are met.",Having read some of the negative reviews I was rather worried about what I would find....however having spent a week there in early May I do not recognise these negative reviews. The hotel is spread out in lovely well tended gardens and is very clean. There are the waterslides running into a pool a separate childrens pool a main pool and then round the otherside an adults only quiet pool. Always plenty of sunbeds so no one needs to be annoying and reserve them. There is a pool bar an inside bar opening at 6pm and a sports bar (which is not all-inclusive). Restaurant is buffet style with a separate Italian corner for pizzas and pasta and yes there is often a wait because it is cooked to order. Large salad bar with plenty of choices and then hot food....always meat / fish on offer and plenty of varieties of vegetables/couscous/rice. ideal for me as I do not like meat. Of course there is no pork. Tables cleared regularly. Sometimes you have to chase up glasses/cutlery but staff willing. wine served to the table lunch & dinner. Everynight there was an excellent guitarist and keyboard player outside and entertainment by the animation team in the theatre (popular with families but we preferred the singer outside). Room always clean/quiet/new bedding and towels everyday. Coutesy bus to the new town daily which we were told is about a 15min walk to the old town and Medina. We preferred to go by taxi to the medina.....100 dirham fixed price each way.(12 dirham to the pound). efficient currency exchange at reception. reception was often chaotic with people checking out/booking in. Not really anywhere to walk to outside the hotel. Generally a very enjoyable holiday/we felt safe whenever we were in town. I would hazhard a guess that some of the nit picking is because people are comparing a holiday in Morocco to what they might expect in England. This is after all Africa and if I wanted an English or European experience I would stay in Europe. Free wifi in communal areas.,Date of stay: May 2017,Trip type: Traveled as a couple,"Southampton, United Kingdom",https://www.tripadvisor.com/Profile/penstemon66
Labranda Targa Club Aqua Parc,alexandraaugust2011 wrote a review May 2017,50,Great holiday!!!,We are currently staying here and due to go home tomorrow morning. I just wanted to write a review quickly to challenge some of the less favourable ones on here. When we arrived at the hotel we were checked in quickly and given our room on the second floor. Firstly the room was beautiful better than some 5 star hotels i have stayed in. Only minor thing was that it was hard to get a hot shower before 6:30pm but again not a big deal! It was cleaned every day and we always had a good supply of everything we needed.  The all inclusive food buffet was good and had different food for everyone to enjoy as there are multiple nationalities staying here. I found that i could always find a seat and hardly had to queue for anything.  The pool area was very pleasent and there were always spare sunbeds and parasols for us to use. The pools are spacious and very refreshing after laying out in the heat. Even though we are adults we very much enjoyed the slides as a bit of entertainment!! The pool bar was perfect for refreshments and we found there was never much of a queue. The animation team which work throughout the day put on lots of activities that you could choose to take part in. Although there was no presure they always made sure that you were ok and had everything you needed. They were very good at speaking your language whether it be english french german etc. And we did not feel left out even though we spoke little french.  The evening entertainment was varied and we enjoyed just sitting outside the lovby listening to the live singer who was very talented. There i a disco every night for the children so if you are coming as a family the adults can get a little bit of alone time which im sure is appreciated!  Wifi is usually good although did go down for a while. But not the hotels fault obviously!  All in all a great hotel and i am already looking at prices to come back!!,Date of stay: May 2017,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/alexandraaugust2011
Labranda Targa Club Aqua Parc,Olie C wrote a review May 2017,50,"Great hotel, with excellent staff",Stayed here with my wife and we both loved it. On our first day there were some vile people shouting at the bar staff for absolutely no reason we saw the whole 'incident' and the bar manager felt with this very well. All staff were very accommodating and spoke in our language as best as they could. Meal times could be a bit busy as it is buffet style and non allocated seating but selection of food was good.  The hotel itself was clean and the room was very big for a double room more of an apartment than a room. There is an adults only pool which was great if you're in a holiday away from the kids!  A good selection of day trips were offered at reasonable prices and the rep in the 'meeting point' office was always very helpful.  Would definitely stay here again,Date of stay: May 2017,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/OlieC6
Labranda Targa Club Aqua Parc,Hamzah D wrote a review May 2017,40,Decent Hotel.,Overall this hotel (in Marrakesh) was decent. Service wasn't the best and could be improved. The food was decent however there wasn't much variety and food was bland. There were many swimming pools and the aqua park was amazing. The hotel has some amazing views. The hotel had a free shuttle to GUELIZ ONLY.,Date of stay: April 2017,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/871hamzahd
Labranda Targa Club Aqua Parc,Andrea H wrote a review May 2017,30,More improvement required,Just returned from a second visit to this hotel and it will be the last. We hoped things would improve from our visit in December although some things had changed some were much worse. They need huge improvement on food selection better staff & attention,Date of stay: April 2017,Trip type: Traveled with friends,"London, England, United Kingdom",https://www.tripadvisor.com/Profile/354AndreaH
Labranda Targa Club Aqua Parc,Hay b wrote a review May 2017,10,British People Stay Away,I don't even know where to start we came to this place for two nights after staying in the Labranda aqua fun club for a lovely 4 nights it was fully booked due to bank holiday (holy day) so we could only get 4 nights my friend booked this holiday which is normally not the case as i research the hell out of the hotels i go to anyhow i wasn't worried as i thought it was the sister hotel (not the case) wow from the moment we arrived we kinda knew what we were going to have to put up with as there were various people at reception all complaining check in was fast n friendly we liked the room but it didn't have a balcony so we asked to be moved to one with a balcony to be given a room with a balcony with a large tree so close you could touch it an a small double i love my friend but i want my own bed so we just accepted the first room as hotel was fully booked rooms are clean and cosy bit weird having no balcony but whatever the food here is not the best thank god we didn't have our kids with us the restaurant was a living cattle farm a dangerous one at that i just cant explain it iv never seen nothing like it the food had ran out there were no tables the staff were aggressive shouting at each other there was water dripping on plugs floor soaking wet to where a man fell and no one even helped him i had to go assist him i was then shouted at my a young waiter telling me it wasn't my problem there was a broken glass pepper shaker on floor for over 40 minutes kids running round its was just a monstrosity there clearly wasn't enough staff and the ones there were over worked we were there for tow nights 3 days our room wasn't cleaned once just clean towels which we had to ask for last but not least the bar manager Mohammed what a rude horrid man he needs to have some customer service training asap he was so aggressive i was scared to go back to the bar all because we asked for mint he shouted very very aggressively at us we had to go complain  Nabil who deals with complaints in reception was very helpful and tried to help us various times iv been home not even 24 hours and just had to write a review this hotel potentially could be great but needs new management and sorting asap go to labranda aqua fun club and get some lessons in hosplitality,Date of stay: April 2017,Trip type: Traveled with friends,"Birmingham, United Kingdom",https://www.tripadvisor.com/Profile/Haybae33
Labranda Targa Club Aqua Parc,Darryl C wrote a review Apr 2017,50,Easter break,Right I felt I had to review this place as I had read a fair few negative reviews before I went. Firstly if you want 5* luxury do not go here go pay £2000 more and stay somewhere else. Now that's out of the way ignore the petty minded negative reviews of this place. It is clean safe friendly and has bundles to do for young families and a nice relaxing pool for adults. The staff are great the food is varied and there is plenty of it throughout the day and pretty decent for an all inclusive. The free shuttles into Marrakech are really handy. As far as value for money goes this place is excellent. Morrocan Ed Sheeran (Youssef) is fantastic to listen to in the evenings. Please do not be put off by petty minded individuals giving negative reviews. I went here on my own never felt uncomfortable and was always made to feel welcome. A great place all round and id def take my 86 and 3 year old with me next time!,Date of stay: April 2017,Trip type: Traveled solo,"Tenerife, Spain",https://www.tripadvisor.com/Profile/darrylc273
Labranda Targa Club Aqua Parc,Henry H wrote a review Apr 2017,50,Not for the typically british,We are a family with an active 8 year old. Just returned home after ten days at this hotel.  We had apprehensions after reading earlier reviews on this hotel however we had a totally different experience.  We stayed in a triple room. The ones on the corner of the blocks appear to have a larger balcony. There was no wifi in the room but the signal from the main building and the pool area seem to cover most of the complex. The room was large and immaculate and the room maid was very nice and keen to pleasetho spoke little English. She realised we were three persons and after the first day we always had the right number of towels.  The pool area is impressive. The grounds are watered daily and kept clean and tidy. The water slides were open from around 10am till 1 and the from 2.30 till 5.30pm. The lifeguard couldn't do more for you.very attentive and friendly at all times and always checking we had enough shade and moving the parasols accordingly free of charge.  The pool side bar was adequate though there were short queues at times. With the hot weather there seemed to be a large congregation of wasps at most times but they proved to be harmless.  The restaurant....by far the best I have ever been to in an all inclusive hotel and we've been to many over the years. These always seemed to be at four choices I would have liked to try and only on one day in the evening there was a short queue. All the food was hot and fresh and tasted fantastic. My wife is Russian and I from South America so out food taste is perhaps not the same as that of an avereage British traveller hence the title of this review. However we were spolit for choice all the time. Our boy is a bit fussy with his food but there was always a nice selection of pizzas and pasta cooked to order. Also an endless supply of chips. Choice of alcoholic drinks during meals was minimal but wine was always not far. Just walk to the waiters area and indulge.  The evening entertainment was limited but if good quality though the songs did repeat after a while.  The animation team in particular Rachid were most attentive and always ensured everyone who was interested took part in what was a varied plentiful activity program throughout the day.  There is a free courtesy minibus that takes you to the new part of the city.the ride is about 12-15 minutes. You book your return as you board on the way out.  The Medina is also not far away but we made our own arrangements for that day and it was well worth it with snake charmers and endless choice to purchase just about anything you can imagine.  We like the place so much we can't wait to go back but if you're British I can see a lot of thinks won't be to your taste. It's not Spain after all.,Date of stay: April 2017,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/henryhH8691IT
Labranda Targa Club Aqua Parc,Matt F wrote a review Apr 2017,30,A potentially fantastic hotel - service must be improved,Unfortunately the potential is not yet realised.    Grounds and buildings are kept in excellent order. Rooms are nice and are kept clean daily.    Major issue with room is lack of towels - hotel clearly doesn't have enough towels for all of the rooms as they collect them and then return them later if you are lucky - it really is pot luck - we ended up with one hand towel for two days running.    Food is nice however there doesn't seem to be any attempt to keep the buffet stocked during mealtimes - whether this is a staffing issue or a management issue is difficult to tell.    Desert selection is pretty poor and does not vary from day to day. See above comments about stocking buffet.    Also trying to track down glasses cups plates and cutlery during mealtimes is a mission in itself.    This hotel has major issues in the way drinks are served;  1. There is not enough staff - 1 barman is not enough to serve the whole hotel at any time of day especially not busy times.  2. Why are all of the kids having to get soft drinks from the same bar as the adults? This adds work to the overworked barman - can't soft drink dispensers be provided like in the canteen so everyone can help themselves?  3. Why are drinks being served in glass around the pool? Surely it would be better to serve in decent size disposable cups as the bars are always running out of glasses  4. Why is there no overlap between pool and main bar opening times? It is hot enough to stay by pool until 7-8pm - it is a pain having to go into main bar to get drinks when still in swimming gear.  5. Why is beer served in 100-150ml measures? British people are used to drinking by the pint - 570ml measures so if we have to get four drinks at a time from the bar that doesn't have enough bar staff or glasses we are simply compounding an existing issue and making it worse. Getting bigger glasses to serve beer in would be a quick fix to a simple problem if you were serving draught beer.  6. Why are you pouring bottled beer into glasses? Why not just give people multiple bottles with one glass or start serving draught beer?    Basically the way drinks are served currently is not compatible with the way Britons drink alcohol and as a result it causes more irritation than it needs to as there are some small changes that could be made to make service more efficient.    We did complain about this very strongly at resort and we saw gradual improvements during the course of our stay.    The pools are clean and kept well. The water slides are geared for young children and are unlikely to be of much interest to over 12s.    The entertainment team were constantly active around the pool and seemed to do a great job however continuously playing the same ten songs is irritating after one day never mind a week or more. There is no excuse in the internet age for not having a library of music that doesn't get repeated many times every day. There is certainly no need to be playing 'this is Marrakesh' on loop for an hour everyday either - I am sure most guests are fully aware of their location having had to book the holiday in the first place.    The music entertainment at the bar on an evening is even more limited than the pool dj music library. Everyone will hate ed Sheeran within a day - this guy needs changing. The lack of repertoire means you can hear the same song up to 5 times between 8-11pm. Get some more acts for different nights of the week.    Luckily for us we were with a larger group and the music selection became the source of much hilarity and the butt of many jokes but it really does need sorting.    Notwithstanding the above comments we had a very enjoyable holiday as part of a large group. We also paid less than £2000 for a family of five to go during the Easter holidays.    As such I think a three star rating is fair for this hotel on the basis that it provided good value for the price we paid and we could see service improvements on a daily basis.    I would not be averse to going back to this hotel but I would like to know for sure that the points that have been raised by myself and many others have been addressed first.,Date of stay: April 2017,Trip type: Traveled with family,United Kingdom,https://www.tripadvisor.com/Profile/mattf204
Labranda Targa Club Aqua Parc,Nicola S wrote a review Apr 2017,10,Stay away,"Just returned after a week away here with my family. Weather fantastic but that's all I can say about this hotel.  Firstly it's out in the middle of no where so be aware when booking.  Secondary all inclusive here is not what your expecting food is limited and very poor drinks are also limited and watered down and bar shuts at 11pm but also be ready to join a long que.  Water is only served from a water machine in reception by plastic cups no water in rooms really not helpfully in the boiling temperatures when your air conditioning doesn't work.  Crockery is all chipped and cracked in the restaurant and often ran out of cups for hot drinks so again served in plastic cups. The music round the pool will send you deaf as so loud head banging thump all day.  Be ready to be woken at 5.30 am with prayer singing .  Honestly we know people have given this 5 stars but honestly we don't see how we have been to marrakech many times and there are far better places to stay.  The children enjoyed the pool although very cold and the aqua park closes twice during the day for the life guard to have his break.  Evening entertainment was a lone singer with a keyboard singing the same songs every evening which became monotonous would have been far more nicer to have had some morrocan3 dancing or singing   To sum it up poor food poor facilities staff need training in people skills rooms need proper air conditioning and comfortable beds more staff to mange restaurant and bar.  Positive""s - nice weather and large rooms.",Date of stay: April 2017,,"Wiltshire, United Kingdom",https://www.tripadvisor.com/Profile/nicolasB4435HP
Labranda Targa Club Aqua Parc,Danielle2324 wrote a review Apr 2017,30,Need to work on their customer service!,"CHECK-IN  We were a group of seven women staying here for 4 nights. When we arrived the place looked great but were told we couldn't check in till 14:00. Not a problem we weren't interested in sitting in the room anyway we asked if there was somewhere we could change into swimwear as it was only 11:00 and were shown to a room behind the reception area where we could also leave our bags.    POOL BAR  Headed to the pool bar where we ordered cocktails...don't be fooled...it might be called a ""vodka sun"" but you actually have to ask for alcohol in the cocktails! The majority (NOT ALL!!) of the bar staff seem as though you're really putting them out when you ask for a drink. We were told 3 different times by different people for when the pool bar opened...turns out its whenever they feel like it. It closed at around 16:30-17:00 each day when they opened the bar inside (you have to put clothes on to go inside the hotel).    ROOMS  We had a lovely room and was clean and plenty of space but with three people in the room we were constantly having to remind the staff we needed three towels. On day one there was only two towels and nobody was answering the phone at reception for over half an hour. We went downstairs and stood in a queue for a decade because it seemed if you were French speaking you took precedence. We were told that they would bring one up right away. Another hour later and no towel had appeared so a second trip to reception to demand a towel immediately had to occur.    Within our group we had three rooms and on each night there was a problem in atleast one if not more of showers whether it was cold or lacked any pressure at all. When they did work the showers were great!    FOOD    Breakfast was ok. They had made to order omelets every morning but the queue at this was LONG and there wasn't any variations on what you could have day to day.    Dinner was very same-y every night. Queues were long and there was no order to anything again if you were French speaking you were favouritised. If you want pizza be at lunch and dinner for the start time and get straight there otherwise you're going to be stuck behind the kids that all seem to order 3 pizzas each! The majority of staff at dinner found it a burden to get cutlery or glasses for you and trying to ask for anything you pretty much had to chase them down the dining area for them to take notice of you.    We were told that dinner finished at 21:30 however we found that they stopped putting out food from around 20:30 and was told by restaurant staff that dinner service closed at 21:00. Another trip to reception to clarify this we were again told another completely different time. Nobody seems to know anything in this place and there is a distinct lack of order.    There was one lovely waiter that was very friendly and didn't appear to have an issue when you asked him something. He was tipped based on his demeanor alone and from there really couldn't do enough for us even reserving a table for us at dinner even though he wouldn't be on shift.    Lunch was the best food and biggest selection but if you want dessert be sure to get that first as they don't seem to replenish it once it's gone and the kids seem to have a habit of putting everything on their plate and not eating it.    There was an a la carte restaurant on site however when we tried to book for the night we were told it ""wasn't working"". This wasn't mentioned at any point until we enquired about it.    POOL  The pool area and the slides were great a large pool and a smaller ""quiet pool"" available. The ""quiet"" pool is very quiet and there is no music but there was also no bar open there either. The only downside to the pool was the noise. We didn't want to sit in silence and enjoyed the music (well known songs but with a random person singing them) but was FAR too loud! We put ourselves as far away from the speaker as possible yet it still felt like we were in it and found it difficult to hear each other.    Activities were put on throughout the day and with some of these the entertainment staff decided to talk through the whole activity on the microphone so if you didn't want to participate it made no difference you were hearing the whole thing anyway (that is if you speak French) for a good half hour at a time.    The entertainment staff seemed to do lots for the kids and there was a separate kids pool also which seemed great for families. The water slides were fun for all and even as a group of adults we all had to have a go beware though there is no system so you may end up with a child's knee in your back. Credit to the majority of them though they were quite good at waiting till the person in front had already gone down but no staff member at the top making sure this was happening. There was a pool guard at the bottom wagging his finger at the adults though when they were breaking the rules and squeezing 4 at a time down the 2 person slide someone had to do it...might as well be us!    All in all we had a great trip and it did us fine for a few days. The rooms were clean and large with good enough facilities but the staff definitely needs to work on their customer service skills.",Date of stay: April 2017,Trip type: Traveled with friends,"Felsted, United Kingdom",https://www.tripadvisor.com/Profile/Danielle2324
Labranda Targa Club Aqua Parc,SilverS007 wrote a review Apr 2017,10,Cowboy Hotel & Resort!,So many things wrong with this so called hotel & resort!    I'll start with the positives -    Nice lobby with plenty of space    Negatives-    WIFI Only in lobby area...what a joke with the technology we have nowadays    POOL Water so cold that you're actually scared to go in    AQUA PARK Absolute rubbish....4 medicore slides for children    POOL GURAD Only saw 1 of them around in 7 days    HEALTH & SAFETY Is poor compared to other hotels I've stayed in    BARS They serve you tea coffee in plastic drinking cups....This something you get from street food let alone in a resort    WASPS & BEES I appreciate they are around in open spaces where food & drinks are being served but this was a joke!!! My son got stung by one of them.    MEDICAL ROOM My son got a little cut in the pool so went to the medical room where there is a nurse sitting by herself in the same sitting position i used to see her everyday with a phone in hand and talking with earphone on.  So asked her if she has a plaster for my son she said she has only one small piece i said can i have another please? Reply was sorry don't have scissors to cut it! I'm like what??? No one has a scissors to cut the plaster....WOW    DINNER ROOM Often cutlery/napkins missing no one around to give you any....worst is whilst you're eating they actually kind of force you to take the plates away and if you make the mistake of moving to get a drink then be prepared your half eaten food is gone.    FOOD Poor choice of food and cheap as hell stuff being served to guests everyday.  I'm cool with that BUT the worst is food shortages and if you ask any of the staff a question they just point blank ignore you.    ROOMS Are okay with a old school TV    FACILITIES IN ROOM No Kettle in roomIron are you serious!!!!    Asked reception for a Kettle to boil water for my baby daughters milk but response was sorry all 3 are out!  So you only have 3 Kettles in the whole resort????    ROOM CLEANING You have to beg the cleaners to clean and change sheets    I'm sure I could've listed so many more negatives but even after a week being back to the UK that i still get so angry with this resort and the staff.    Ps. If you want your children to have a good time including the adults I AM FAIRLY CONFIDENT YOU WILL FIND A WAY BETTER PLACE THAN THIS BS!,Date of stay: April 2017,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/SilverS007
Labranda Targa Club Aqua Parc,Michelle M wrote a review Apr 2017,50,2nd Visit Better than the first😁,This was our 2nd visit in 2 years. And I can honestly say we weren't disappointed. Our daughter needed some antihistamine as she come out with heat rash. The onsite nurse contacted a Dr for advice on medication and the reception staff couldn't do enough for us. She had one of the hotel drivers take me to find an open pharmacy which were few seeing as it was a Sunday. They didn't want any money for there help. The food was very tasty and lots to choose from. A bit of advice go at the beginning of meal times to avoid the rush. They have upgraded the hotel restaurant area and now have an Italian kitchen which cooks pasta and pizza fresh with your choice of topping. This area seemed to be a favourite. Rooms were cleaned daily and fresh towels every day. No complaints by us. Well done and thank you for a lovely holiday Labranda targa aqua park,Date of stay: April 2017,Trip type: Traveled with family,"Essex, United Kingdom",https://www.tripadvisor.com/Profile/michellemK6670SJ
Labranda Targa Club Aqua Parc,tgnarsi wrote a review Apr 2017,20,Wouldn't go again.,"Have just spent nine nights here and I can honestly say that I won't be going back there. My family and I are quite easily pleased and are not usually complainers but I need to leave a review. We arrived at 11am but couldn't check in until 2pm so were told to get something to eat and drink from the snack bar. When we asked ""where it was"" we were just pointed to the doors. Eventually we found the pool bar and were told snacks were in the other bar at 4pm-5pm - this was sandwichescold pizza and some pastries. You were only allowed one of each item which was put on a plate by a staff member.There was no bottled wateronly plastic cups beside water machines. You were not allowed to fill up plastic bottles with water. A rule we had to ignore as we needed water at night because it was so hot.  Pool bar opens 10am-6pm but we soon discovered pool bar opens when it feels like itnever before 10.30am and closed anytime from 4.30pm. Other bar is then suppossed to open. A waiter told my husband that the bar was allocated 6 bottles of each spirit whiskeyginrum and vodka and when they have gone you have to go without. Bar kept running out. There were a few irate people when this happened early in the evening. Everything is rationed and it's suppossed to be All Inclusive.  The beds were rock hard and the air con didn't work in our room and we visited the reception on 6 seperate occassions each time being told somebody would meet us at the room to fix it. By 8pm and no-one had sorted it dispite the man on reception telling me it was fixedI lost my temper and made him come to the room. He then told me it wasn't working and the next day we moved rooms only to find the shower wasn't working properly.We wasted most of the day waiting for some- one to fix the air con so just made do with the shower. The air con was absolute rubbish. We never had enough towels and were constantly asking for towels as were a lot of people. We had the same hand towels for a week and when we asked the maid to changed themwe were told to change at reception because they were dirty.Everybody I spoke to had complained about something from bedstowelsair con food queues. If only they all wrote a review the hotel might just get its act together.  Meal times were manic. Never enough tables glassescups and about 3 salt pots. Food wasn't all thatthe same every night but we didn't starve. Italian corner was a nightmare and you waited up to 30mins for a pizza. There wasn't enough staff and they certainly worked at their own pace. If you were French at this hotel you got better treatment everywhere.  Entertainment was in the theatre where there is no air con and very hot.Mostly spoke in French. We sat outside in evening where there was live music but they played same songs every night at least twice.  On the plus side the pools and the slides were really nice.The hotel was very clean and nice looking.  This hotel is so disorganised unorganisedchaos.You might have an enjoyable time if you didn't have any problems once you got used to the way and times the staff work at. Unfortunately I didn't come across anyone who didn't have a problem.  There is nowhere to put your luggage to keep it safe and is left in reception area. On our day of departure a tablet was stolen out of one of the bags.",Date of stay: April 2017,Trip type: Traveled with family,"Kent, United Kingdom",https://www.tripadvisor.com/Profile/tgnarsi
