Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Four Seasons Resort Marrakech,Gretagg wrote a review Nov 2013,50,1001 nights in Marrakech!,I stayed here for 4 nights and had a great time. All staff are friendly helpful and professional and make sure you have a memorable stay. The hotel has beautiful gardens a great swimming pool great colours and fabrics everywhere and very stylish and the breakfast is very sumptuous. Loved every minute of my stay! Highly recommendable..,Date of stay: November 2013,Trip type: Traveled on business,"Antwerp, Belgium",https://www.tripadvisor.com/Profile/Gretagg
Four Seasons Resort Marrakech,Martin Y wrote a review Nov 2013,50,Beautiful Hotel,Having stayed at many Four Seasons around the world Marrakech didn't fail to deliver in any way another memorable trip thank you!    Very clean open fresh feel lovely splashes of rich colours and use of delightful fabrics.    Rooms very spacious offering everything you can require. All positioned very central to the main facilities the only downside in my opinion would be the terraces on the ground floor Pavilion rooms didn't offer much privacy as they are dotted along the pathways.    Lovely spa not badly priced either considering this is a top five star hotel book in advance as though very popular.    Main pool with plenty of loungers cabanas too frequent pool service kids pool that was heated again with cabanas for shade in the hotter months.    Great choice of restaurants from poolside casual dining to elegant settings fantastic selection to choose from and all exceptionally high standards.    Overall you cannot go wrong with Four Seasons ticks all the boxes surprised they aren't ranked higher than they are!!,Date of stay: November 2013,Trip type: Traveled on business,"Redhill, United Kingdom",https://www.tripadvisor.com/Profile/MartinY399
Four Seasons Resort Marrakech,Tim P wrote a review Nov 2013,50,Best hotel I have ever stayed at. Period.,My wife and I stayed at the Four Seasons Marrakech for four nights and had the most amazing time. From the moment you enter the gate you know you are at a special place. Everything is perfectly manicured the staff are all look genuinely happy to see you and immediately you forget about any stresses from wherever you travelled from.    The rooms are spacious and very well appointed as nice as any 5 star hotel I have stayed at in the world. The facility is breathtaking and the lighting music colors and smells create an amazing ambiance.    The absolute best part is the staff. We arrived 40 minutes after booking and were immediately whisked away to the poolside restaurant to enjoy a complimentary lunch while our room was prepared. Everyone from the moment we arrived was very welcoming and never at once felt like they were after your wallet for anything. Every staff member has a smile they all look very nice and put together and they are always ready to share a laugh about something. You can tell that they want to be there and take pride in providing the best customer service in the world.    After staying at The Four Seasons Marrakech I cannot wait to stay at another Four Seasons property on our next trip.,Date of stay: November 2013,Trip type: Traveled as a couple,"Honolulu, Hawaii",https://www.tripadvisor.com/Profile/491timp
Four Seasons Resort Marrakech,Kevan L wrote a review Nov 2013,50,Great,this vast complex is situated close to the airport we were only here for a few days but it was a truely great experience the room was huge and very modern the whole place was well run and the staff were amazing the hotel lobby had an amazing smell and I can safely say one of the best hotels I have stayed in,Date of stay: November 2013,,,https://www.tripadvisor.com/Profile/398kevanl
Four Seasons Resort Marrakech,azad_mitri wrote a review Nov 2013,50,One of a kind,I stayed at the four seasons resort Marrakech for one night and it was one of a kind experience!  The beauty of the resort was so special the service extremely professional and the decoration fascinating!    The pool was large and very clean the special amenities provided there were very exclusive and the staff so friendly. Though more attention is required at the spa and gym.  The room was very spacious and marvelous with its private outdoor set and large bathroom and distinctive amenities.  The breakfast was great but one or two items were not very tasty as they should be (such as the labneh).  Although this is a resort but it was very well maintained concerning the cleanliness of the roads the transportation from the rooms to the main building or the restaurant.    I recommend anyone visiting Marrakech to have a stay at this unique hotel.,Date of stay: December 2012,Trip type: Traveled with friends,Beirut,https://www.tripadvisor.com/Profile/azad_mitri
Four Seasons Resort Marrakech,fabrice D wrote a review Nov 2013,50,Excellent stay,Our stay ( we are a family with 3 kids) at the Four Seasons Resort Marrakech was fantastic. The staff is very friendry and carring the hotel is elegant and is luxuriously decorated our suite was perfectly designed for a family with kids ( a sliding door can be closed between the master bedroom and the living area ( Japanese toilets in the bathroom) the kids club is great ( small pool lovely staff) the 2 main restaurants are good and affordable and the Spa is beautiful. It's pretty rare for me to describe a stay without complaining about something...maybe the very fist time. We will be back soon.,Date of stay: October 2013,Trip type: Traveled with family,"Paris, France",https://www.tripadvisor.com/Profile/149fabriced
Four Seasons Resort Marrakech,Justine H wrote a review Nov 2013,50,A little jewel,Great location - 15 mins from airport. Warm welcome on arrival we had interconnecting rooms for my husband and 10 yr old daughter and I. More than enough space. Very comfortable beds and lovely bed linens. Staff very friendly and helpful. Kids club worked well introducing our daughter to English speaking girls and therefore having great fun in the kids pool most of the day. Breakfast good lunch nice too by the pool or restaurant. All in all a lovely break. Hotel felt safe and small allowing my daughter to occasionally walk about hotel without an adult which felt very safe. You can see planes taking off from the airport whilst by the kids pool but didn't bother us as they flew away from pool and not over it. Thank you,Date of stay: October 2013,Trip type: Traveled with family,Hertfordshire,https://www.tripadvisor.com/Profile/JustineH272
Four Seasons Resort Marrakech,IMTI787 wrote a review Oct 2013,40,"Trip to Marrakech, Morocco",The resort is hardly fifteen minutes away from the airport by taxi. It is a very nice resort with total of 4 floors and Riad rooms! Service is fantastic and rooms are brilliant. Especially 1 I was staying in in the main building. It is a good place to hold conferences workshops training sessions etc.,Date of stay: October 2013,Trip type: Traveled on business,"Jeddah, Saudi Arabia",https://www.tripadvisor.com/Profile/IMTI787
Four Seasons Resort Marrakech,Amina25 wrote a review Oct 2013,30,Could have been great but unfortunately...,Before going to the Four seasons Marrakech with my husband we were really looking forward to it because every time we travel we go to a Four season if it's available in that city and have been satisfied since then. However when we first arrived and wanted to check in the front desk manager didn't believe we were married and did not want to check us in which is completely outrageous. People do not usually carry marriage certificate and we have never been asked to provide one. I can understand it's Morocco but we were in Sofitel Casablanca before and when they asked if we were married our answer was enough for them (because that is how you treat your customers). Not believing a customer is treating them as liars and this is completely unacceptable. We don't go to 5 stars hotels like The Four seasons to be treated that way it is not some cheap hotel that can afford to talk that way to customers especially loyal customers.  But after that everything was good we really loved the hotel and the staff was wonderful but this incident really got on our nerves and we couldn't enjoy it as we were expecting. Not to mention that after coming back to our room one night at 1 in the morning the shower wasn't working THE SHOWER and we had to wait for a guy for about an hour to fix it that is really something. But at least they were kind enough to remove that night from our bill (after we requested it of course). What a shame!,Date of stay: October 2013,Trip type: Traveled as a couple,"Dubai, United Arab Emirates",https://www.tripadvisor.com/Profile/Amina25
Four Seasons Resort Marrakech,Soossoos wrote a review Oct 2013,50,Great place to stay...,Very nice hotel very clean very comfortable bed and room...  Food is nice and clean although a bit slow to deliver...  The gentleman who plays at the lobby is amazing...  The facilities are very good we had a big conference and exhibition it was very nice...,Date of stay: October 2013,Trip type: Traveled on business,"Le Grand Saconnex, Switzerland",https://www.tripadvisor.com/Profile/Soossoos
Four Seasons Resort Marrakech,Jon D wrote a review Oct 2013,50,"Superb Luxury, fantastic staff, great location",Went there on a weekend break and WOW we were transported into the madness that is Marrakech. What a great place and the Four Seasons Hotel was fantastic the staff brilliant and the gardens fantastic.    Felt really safe every where we went the Souk is just a mad place and really fun to look around and the hotel an oasis of calm in a balmy world.    Spa treatments were out of this world    All in all fantastic for a short break if you want to spoil your self go for it.,Date of stay: September 2013,Trip type: Traveled as a couple,"Isle of Wight, United Kingdom",https://www.tripadvisor.com/Profile/JAYDEEBookham
Four Seasons Resort Marrakech,Miki D wrote a review Oct 2013,50,Lots of Moroccan magic with perfect five star luxury,It is a true Four Seasons resort with excellent facilities great attention to details lavish and very Moroccan interior design and full of positive surprises. Even though our lost luggage somewhat poisoned our arrival this was an amazing experience    Pros:  - Good location a bit farther away from the Medina than many other hotels but given the short distances and the smell in the inner city it is more a benefit. 10 mins on taxi to everywhere  - Outstanding service  - Great rooms ours had a small garden and terrace as well plus a super useful extra luggage room  - Amazing interior design breathtaking halls  - Three huge pools excellent swimming  - Grandiose outdoor design with wonderful palm trees  - our personal favourites: the stylish lamps in the staircases hung from above    Cons:  - despite having 5 restaurants the food is a bit boring few real local specialities - but of course very high quality  - bed is too soft    Alltogether an amazing resort perfect base to discover Marrakech in style.,Date of stay: September 2013,Trip type: Traveled as a couple,Canada,https://www.tripadvisor.com/Profile/DMikiG
Four Seasons Resort Marrakech,Jtung74 wrote a review Oct 2013,40,"Good resort, very relaxing",Choose to stay at the Four Seasons because of friends recommendation. I stayed two nights prior to four seasons at a riad in mid of the medina and thought a break at the four seasons would be relaxing.    Hotel facilities and location:  The hotel occupies a large estate which is out of town. To go to New City or Medina it costs 40-50 Dhs (don't get ripped off some taxi drivers asked for 100). However if you have seen Marrakech the hotel is large enough if you just want to chill out by the pool and dine and drink within the estate. There is hotel cars going to town between 6-10 pm (one way).    The resort is probably the largest in Marrakech. There are two pools (one adult only) which were quiet during my stay. There was also a shop a spa and a gym with tennis court. There are few restaurant including an Italian that occupied its own building an international (with Moroccan food) in the main building a pool side restaurant that open during the day and a bar. In terms of facilities I don't think there is any better resort in Marrakech.    Room:  I was allocated a deluxe room that was of good size and with a garden view. It has a very comfortable bed and well equipped bathroom. There is also a changing room which was handy. Wifi was available throughout the hotel for free unless if you require super high speed connection. There was a media hub and the entertainment provided on TV was good.    Service:  Service was unevent - started patchy but ended good  When I arrived by the car I was disappointed with the service. no one greeted us and I had to find the reception by myself. In the evening when I went to the restaurants and bars again I had to ask for assistance since no one was to be seen to help. Having said that the service at the spa was first class. Very friendly and very attentive (especially a lady in glasses) and service at the pool has been consistently great ( especially Rachid and the lifeguard). The second day experience improved significantly. The manager at the main restaurant during dinner shift was chatty and very friendly. All of his team recognise you and deliver great service. Next day breakfast we were served by Alt who was fantastic and again very friendly. The same level of service was seen at the bellboy desk especially Rachid    Food and drink:  We found food and drink pricy at the hotel but the quality of product was great. We had sandwich by the pool dinners and breakfast and food quality was top notch.    Overall it's a nice resort with good facilities. It's great if you just want to relax or host a conference.,Date of stay: October 2013,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/Jtung74
Four Seasons Resort Marrakech,Max Ray wrote a review Oct 2013,50,Resort Hotel Heaven,I stayed here for one night last week whilst on business. The resort is perfectly located for the airport being barely five minutes journey away. Peaceful and perfectly maintained my suite (bedroom bathroom dressing room and balcony) were impeccably presented with all those little extras you expect of the Four Seasons. I ate dinner in the bar and was well looked after by the staff. Breakfast was perfect as were the conference facilities. The hotel staff was excellent over all. I look forward to staying here again and can't come back soon enough.,Date of stay: October 2013,Trip type: Traveled on business,"Liss, United Kingdom",https://www.tripadvisor.com/Profile/MaxRay
Four Seasons Resort Marrakech,Irene M wrote a review Oct 2013,50,Best hotel I have ever stayed at,This is so far the best hotel I have ever stayed at in all my travels.  The ambience and the staff courtesy all of it was breathtaking.  The driver who picked us up from the airport was great and the car (ranger rover sport) made us feel very important. They had provided water in the car and the driver was very cautious and polite.  The rooms are very very clean and the snacks were changed ever so often I felt like I was having them for meals.  The bathtub felt like a swimming pool :)  I would definitely go back to this hotel.  Advise: if you plan to stay at this hotel please make sure you have enough time to enjoy it. I was sad that I spend most of my days at conference and had very little time to enjoy it.  Very nice place.,Date of stay: October 2013,Trip type: Traveled on business,Nairobi,https://www.tripadvisor.com/Profile/irenem0
Four Seasons Resort Marrakech,Ask-TSH wrote a review Oct 2013,50,Simply the best in Marrakech!,Second time and won't be the last for sure. Amazing paradise away from the busy city yet close to all attractions. Staff are very friendly. Kids club is a superb place for kids with 8 hours of activities including lunch face painting pool movie etc... Thank you Imane and Nabila for your care & hospitality. The kids were welcomed by a nice setup in the room balloons cupcakes posters and presents they just felt special:) Quality of service is amazing very cozy and friendly environment. SPA is well equipped with Jacuzzi Sauna heated pool. Gym is good as well.  Overall its the right pace for kids and families we relaxed and kids had lots of fun.,Date of stay: October 2013,Trip type: Traveled with family,"Addis Ababa, Ethiopia",https://www.tripadvisor.com/Profile/Ask-TSH
Four Seasons Resort Marrakech,Maiabac wrote a review Oct 2013,50,Oasis in Marrakesh,"After a hot and crazy day at the Medina this is where you want to go ""home"" to in Marrakesh. It was like an oasis for my sister and me during our 3 day trip. Rooms and facilities are amazing and customer service was outstanding. Don't miss the afternoon tea at the lobby everyday! Hotel is high end but if you want to pamper yourself... I recommend it!",Date of stay: October 2013,Trip type: Traveled with family,"Tokyo, Japan",https://www.tripadvisor.com/Profile/Maiabac
Four Seasons Resort Marrakech,tripreviewerLondon wrote a review Oct 2013,50,Beautiful hotel 5 mins from the Medina,If you're looking for a resort hotel just outside the medina in Marrkech then I'd strongly recommend the Four Seasons. The hotel is set on a vast plot with beautifully manicured gardens. There are two swimming pools one which is adults only and is designed as a lap pool and one which is suitable for children with jacuzzis adjacent to each. Breakfast is a well stocked buffet. The rooms are large and well equipped with the signature Four Seasons beds (so comfortable!)  During off peak months only one of the two restaurants are open each night but the hotel will happily make dinner reservations for you in the new town or medina and arrange for a taxi to take you there.  The staff were absolutely excellent during our stay. I was unfortunately unwell with a stomach bug and they were so incredibly helpful arranging everything from doctors coming out to visit to fetching prescriptions from the pharmacy at all hours of the day. I cannot thank them enough for their help they made a fairly difficult few days very bearable. Thank you! We'll be back to enjoy the bar spa breakfast buffet properly soon!!!,Date of stay: October 2013,Trip type: Traveled as a couple,London,https://www.tripadvisor.com/Profile/tripreviewerLondon
Four Seasons Resort Marrakech,PaulWait wrote a review Oct 2013,50,You just have to stay here if visiting Marrakech,I was staying here for two nights as part of a decision making process to hold a major conference here next year. Everything about this hotel has quality stamped all over it. The level of service and attention with a friendly delivery from all employees throughout the hotel overlays a very attractive property that is pleasing on the eye and makes for a wonderful combination of business and pleasure. It seems to me the hotel constantly reviews how to please its guests and i was intrigued by the opening of a themed speakeasy bar to add variety. Apparently themes will change every month or so. I stayed in a Premium Room 320 which had everything you need plenty of space and a very nice balcony with chairs and lounges overlooking one of the pools. Very convenient for the center of Marrakesh and the airport . I just cant wait to go back spend longer there and hold the Conference,Date of stay: September 2013,Trip type: Traveled on business,"Bolton, United Kingdom",https://www.tripadvisor.com/Profile/PaulWait
Four Seasons Resort Marrakech,shunra11 wrote a review Sep 2013,50,Exceptional experience.,Best hotel in Marrakech. Beats the Mamounia in flexibility and customised attention to every guest. Whle not in the Medina it is in a very quiet area of town 10 minutes from the airport and 10 minutes from the center of the city.,Date of stay: September 2013,Trip type: Traveled on business,"London, United Kingdom",https://www.tripadvisor.com/Profile/shunra11
Four Seasons Resort Marrakech,Diana S wrote a review Sep 2013,50,Perfect rest and relaxation,"The hotel and staff were delightful.  Apart from the gym I found the beautiful gardens great for an early morning power walk - extensive and very quiet.  The room - which was probably ""entry level"" was incredibly well appointed.  A bit out of town - but bearing in mind the madness of Marrakech it is an advantage  Would go back",Date of stay: September 2013,Trip type: Traveled as a couple,"Norwich, United Kingdom",https://www.tripadvisor.com/Profile/383dianas
Four Seasons Resort Marrakech,Berylruth wrote a review Sep 2013,50,Beautiful Hotel,Stayed at the Four Seasons in mid September. The hotel is perfect if you want complete relaxation in beautiful surroundings. Gorgeous Pool area - two pools - one adults only. The Spa is  really lovely and worth a visit or two during your stay. It is nice to come back to the peace and quiet  of the hotel after the madness of Marrakesh.,Date of stay: September 2013,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/Berylruth
Four Seasons Resort Marrakech,rko21 wrote a review Sep 2013,50,Paradise of tranquility,The Four Seasons Resort Marrakech is a paradise of tranquility and luxury amongst the hustle and bustle of beautiful Marrakech.    Staying only one night in August 2013 I was greeted by the very welcoming doorman who presented my family and I with cold towels and bottled water much needed after a warm taxi ride under the summer heat.    Then disaster struck. My fiancé had left her phone in a grand-taxi that dropped us off at the resort. After 5 minutes of panic and informing the aforementioned man who welcomed us he rang through to the security team who had tracked the taxi ordering the driver to return. Luckily enough the driver returned the phone after a few minutes thanks to the security team. You would not find this level of security anywhere else in Marrakech.    Check in was smooth. The two love-birds (you'll know what I mean if you have the luck to stay at the Four Seasons Marrakech) are beautifully chirping away as you are presented with mint tea nuts and dried fruit to snack on whilst check in is completed.    The rooms are all stunning with magnificent l'Occitane soaps shower gel shampoo and conditioners. I doubt there are better rooms in Marrakech. They are all modern and contemporary with a Arabesque feel which adds to the Moroccan experience. There are tea and coffee making facilities complimentary bottled water a large walk in wardrobe with a giant flat safe in a drawer. Playing around with the ceiling fans was amusing! Our interconnecting rooms both had a stunning terrace with a plush-pillow sofa to enjoy the views of the resort or Atlas mountains. Housekeeping staff are also attentive. Our housekeeping member addressed us personally and asked us if we would like anything else (more products water etc) as we waited on the terrace for him to clean our room during turn-down.    I was stunned by the level of detail at the hotel. They even offer at a charge a personal trainer to jog with you around the hotel to exercise and explore the grounds of the hotel. I'd have loved to have done this if I had more time.    The pool area (don't forget to try the jacuzzi as well) is like non I have ever seen. Pumps of sun cream is available where the towels are located and we were given small bottles of ice cold water by the pool staff as well as a delicious frozen fruit purée to cool us down.    I was however very disappointed by the slow check-out. I was charged for watching 2 movies on the entertainment system and this was NOT stated they are liable for a charge. That left a bitter taste.    However there is no better hotel or resort in Marrakech.    You will love the Four Seasons Experience.,Date of stay: August 2013,,"London, United Kingdom",https://www.tripadvisor.com/Profile/rko21
Four Seasons Resort Marrakech,NWSheffield wrote a review Sep 2013,40,Lovely hotel to escape and unwind,I stayed here for 4 nights with my husband for a short break without the children. We stayed in a deluxe pavilion room which was spacious with a lovely large balcony with table chairs loungers etc. In the room there was all mod cons you would expect IPOD docking station etc free wifi bathroom products were lovely and the room was well cleaned. Plastic stirrers instead of metal spoons for tea/coffee was below 5 star. We used the gym which was well equipped and the spa. We had treatments outside the hotel Hammam etc (see my other review) as the mark up in the spa we thought was ridiculous. Likewise we didnt get a transfer with the hotel it is only 2 miles from the airport and was 150 dirham in a taxi compared to 5 times that with the hotel for a 6 minute journey.  The hotel is about 10 minutes away from both the old and new town. We loved the old medina it is crazy and frenetic but great fun for a few hours to then return to the sanctuary of the four seasons.  We had room service breakfast very day for us there is nothing more decadent than having breakfast served on your own balcony!  We ate at the pool restaurant and the Moroccan and Italian both were okay ie 4/5 but not magnificent. We found the service great both in the restaurants and around the pool nice treats juices and sorbets whilst on your lounger. Compared to other 5 stars we found the prices reasonable the Moroccan white wine was surprisingly good and the prices certainly didn't make us flinch.  The hotel lays on a complimentary car in the evening to take you out which we used and thought it was a nice touch.  We would definitely recommend and would return with the children for a short break. I am a harsh critic so would defer giving it a 5 star as I think they could improve the food but if I was to return to Marrakech I wouldn't hesitate in booking this hotel I would look no further.,Date of stay: September 2013,Trip type: Traveled as a couple,"Sheffield, United Kingdom",https://www.tripadvisor.com/Profile/NWSheffield
Four Seasons Resort Marrakech,ros m wrote a review Sep 2013,50,"a beautiful hotel, amazing swimming pools, friendly staff",the resort is wonderful good size room extremely comfortable bed and enormous bathroom with gorgeous deep bath. Was very quiet in early September which was good not sure it is a particularly child friendly resort but perfect for adults. Amazing swimming pools with lots of quiet areas to sunbath. Excellent variety for breakfast but the evening meal let the hotel down. Excellent location ask the hotel to organise a guide for you as is slightly intimidating going round all the shops.,Date of stay: September 2013,Trip type: Traveled as a couple,"Mayfield, United Kingdom",https://www.tripadvisor.com/Profile/rosm522
Four Seasons Resort Marrakech,smith025 wrote a review Sep 2013,40,A place to relax in luxury after a hectic visit to the Medina,The Four Seasons continues to maintain a five star standard at this resort hotel just 15 minutes by taxi from the centre of Marrakech. The resort is quite large and is set off to great advantage amongst the beautiful gardens and water features. We had a pavilion room overlooking the adult only pool on the first floor and it was a good choice well equipped and of an excellent size it had a lovely large terrace with recliners and was very private.    We only used the complimentary shuttle on one occasion as it is a first come first serve basis so at busy times you will need a taxi if you have a table reserved in the Medina.    Breakfast was good but we had dinner the Solano restaurant which was distinctly average by comparison to the meals we had in the Riads of the Medina.    We are great fans of the Four Seasons brand and I would always mark the hotels at 5 stars and in some cases more however although the staff were very friendly this hotel has not got the personal touch that I would expect of the brand which is why I have marked it lower than I expected.,Date of stay: September 2013,Trip type: Traveled as a couple,"Cheltenham, England",https://www.tripadvisor.com/Profile/smith025
Four Seasons Resort Marrakech,Ampol J wrote a review Sep 2013,30,Expected the better service,The room is nice -- but shower is slow . The location of the hotel is away from medina so it good for the escape and stay in the hotel . Outdoor area is very beautiful - well made garden . As for the service -- Over all is an Okay -- not thing to WOW about -- and one more thing to added --- House keeper walk into the room w/o knocking the door three times in my 2 nights stay . Need I say more ?,Date of stay: September 2013,Trip type: Traveled solo,"Bangkok, Thailand",https://www.tripadvisor.com/Profile/Amp0lJ
Four Seasons Resort Marrakech,Davidwainwright wrote a review Sep 2013,50,A true Four Seaons Experience - High Recommended,Just finishing an 8 night stay at the Four Seasons and I really only have positive things to say.    I have stayed at many other Four Season resorts and other 5* Deluxe hotels so my standards can be verging on the high side but I can honestly say I would return here without a second thought. The last time I was with Four Seasons outside of the UK was Sharm and although wonderful it did put me off the chain.    We opted for Pavilion Suite in Marrakesh which we’d highly recommend for anyone who wants to spend time around one of the 2 pools with the added benefit of extra living space (I saw the Premier Rooms and they were equally grand but on a smaller scale).    The service as always with Four Seasons is truly impeccable from housekeeping to the Spa. A special mention has to go to Andre Buldini who dealt with any small issues that we had with a level of professionalism that I admire.    We have our next holiday booked in November in Bangkok for the Banyan Tree but after our recent experience here at the Four Seasons we shall now investigate moving this reservation to the Four Seasons Bangkok.,Date of stay: September 2013,Trip type: Traveled as a couple,"Manchester, United Kingdom",https://www.tripadvisor.com/Profile/Davidwainwright
Four Seasons Resort Marrakech,Ralphfjr wrote a review Sep 2013,50,A Marrakech Gem,I travelled to Marrakech on business and the group was registered at the Four Seasons. I have to tell you that it was fantastic! So happy to enjoy all of what Morocco is the market place the sights the many local restaurants yet return to such a great hotel to use as base camp. I enjoyed actually staying at the hotel for dinner after eating out for several days - the Italian restaurant on the premises is very good and a nice change of pace from the local cuisine. And for the non-smokers a smoke free room and open areas that allow those who do. I definite must.,Date of stay: July 2013,Trip type: Traveled on business,"Coral Gables, Florida",https://www.tripadvisor.com/Profile/Ralphfjr
Four Seasons Resort Marrakech,kkscarlett wrote a review Sep 2013,50,The Four Seasons Marrakech is a delight.,Surrounded amongst palms and plenty of greenery the property oozes tranquility. The main pool is beautiful. Pool staff Mohamed and Rachid are stars and are on deck at all times. They both made my stay! In close proximity lies the pool restaurant/bar which serves wonderful fresh and generous food proportions by Chef Marc Tauch. The concierge crew are lovely and provided me with some excellent recommendations. The rooms are well appointed and are equipped with all necessities. I organized a transfer from the airport which I would highly recommend. After all it is nice to have your chauffeur await you and escort you to the hotel. Check-in is practically effortless. Overall a wonderful week. The Four Seasons I salute you. CG,Date of stay: September 2013,Trip type: Traveled solo,"London, United Kingdom",https://www.tripadvisor.com/Profile/kkscarlett
Four Seasons Resort Marrakech,GastronomeUK wrote a review Sep 2013,40,"Could be perfect, but little things let it down",Booked in for restful few days and certainly experienced a quiet time where there seemed to be a lower than expected occupancy. The service both in and out of room is faultless. Housekeeping is perfect. By why oh why do we have to have intrusive rock music in all the public areas? There is nowhere outside of the spa where one can have a quiet time. By the way the staff at the spa are amazing! Go for hamman and the excellent massage from the inhouse team. Otherwise the weakness is with the food offering. Despite two restaurants open in the evening the menu was uninspiring. What is needed is a small bistro offering a variety of light meals. Sorry to be picky but this would convert a very good experience into an amazing one. Don't forget that there are two swimming pools one child free! Bliss! Some fellow guests felt that as they were advertised as heated they were too cold in which to swim. Try the sea!! A great break thank you Four Seasons.,Date of stay: September 2013,Trip type: Traveled solo,"Teddington, United Kingdom",https://www.tripadvisor.com/Profile/GastronomeUK
Four Seasons Resort Marrakech,Crispin827 wrote a review Sep 2013,50,Beautiful hotel amidst the hustle & bustle of vibrant Marrakech,Our family of 5 spent a fabulous 7 days in the beautiful oasis of calm that is the Four Seasons Marrakech. From the moment we arrived the cooling hand towels as we stepped out of the car the welcoming and smiling staff the relaxed registration in the lovely lounge sipping traditional Moroccan mint tea and trying the nuts and dried fruits offered to us to the very efficient check in into our rooms the service was impeccable. A special family birthday trip was made even more special by an upgrade of our room and champagne roses and birthday cake in our room and a beautiful array of sweets and notebooks in the childrens' room. The staff cannot do enough for you and the service is superbe. Holgar the head of the Four seasons Marrakech has a dedicated friendly (in an unobtrusive way) and very efficient staff. The facilities are lovely and restaurants very good. The Bleu d'orange was our favourite the only sadness being that their roof top terrace was not open. The concierge was super booking roof top terrace tables for us around Marrakech booking guided tours and exchanging currency at a very reasonable rate. The staff around the pool were wonderful always willing to be of service. All in all a great experience for us it made a special birthday even more special. Our thanks and gratitude to Holgar and his staff we hope very much to return.,Date of stay: August 2013,Trip type: Traveled with family,"Cheltenham, United Kingdom",https://www.tripadvisor.com/Profile/Crispin827
Four Seasons Resort Marrakech,LC B wrote a review Sep 2013,50,Spa at the four seasons,Just had hamman and massage at the spa. If you are visiting please do it. Get Tarik to give you your massage. Best massage ever and I have had a lot. The property is lovely and the rooms are well appointed.,Date of stay: September 2013,Trip type: Traveled solo,"Wilmington, Delaware",https://www.tripadvisor.com/Profile/331lcb
Four Seasons Resort Marrakech,Paulg390 wrote a review Sep 2013,50,Superb hotel and facilities,We had a week here in July during Ramadan which meant the hotel was very quiet which was just what we wanted really.  The room we had was on the 2nd floor overlooking the pool area and was large beautifully appointed with balcony and dressing room. Couldnt fault it.  All the public areas were immaculate and all the staff were absolutely brilliant they couldnt have been more helpful or friendly.  At the poolside the large parasols keep the sun away and the pool side staff regularly ply you with complimentary water and fruit nibbles.  On slight raised eyebrow although to be fair this applies to most 5 star places the breakfast is extortionate so we took a £5 cab ride and stocked up with cereals juice and milk for the week for 3 of us price of one breakfast for one person for one day and enjoyed breakfast on our balcony instead :-)),Date of stay: July 2013,Trip type: Traveled with family,London,https://www.tripadvisor.com/Profile/Paulg390
Four Seasons Resort Marrakech,Maudie B wrote a review Sep 2013,50,Beautiful Hotel,Love our stay at his beautiful hotel. Excellent service beautiful grounds. Adult and Children's separate pools. The food was very good. Cold towel when you arrived back at the hotel were a welcoming sight it the heat of the day.,Date of stay: August 2013,Trip type: Traveled as a couple,"Russellville, Alabama",https://www.tripadvisor.com/Profile/maudieb947
Four Seasons Resort Marrakech,ruby1971 wrote a review Sep 2013,50,FIRST CLASS SERVICE,Yes the hotel is beautiful but the real selling point for me was the service.  Staff really went out of their way to ensure you had a wonderful stay.  I had booked the basic room but was upgraded on arrival which I was very thankful for.  The room was very luxurious and had the legendary four seasons bed(super comfortable).  I am very much a fan of separate adult/family pools and I particularly appreciated the service around the adult pool. Regular treats served throughout the day.  Breakfast buffet spread was alright but ask for a la carte options-ps the French toast was delicious.  On a couple of occasions house keeping hadn't quite maintained the room properly but this was very quickly rectified as soon as I brought it to their attention.  I would like to mention how helpful the concierge was(sorry can't remember her name) she organised all my restaurant reservations and provided the hotel car most evenings.  I would not hesitate in recommending this hotel and very much look forward to returning.,Date of stay: August 2013,Trip type: Traveled with friends,"Glasgow, United Kingdom",https://www.tripadvisor.com/Profile/ruby1971
Four Seasons Resort Marrakech,minaz1962 wrote a review Sep 2013,50,Excellent!!!,Great Resort Great Staff A little costly but well worth the stay. Your are treated like a Royalty. The staff bend over backwards to make you feel comfortable. Centrally located in Marrakech. I would definitely go back again in a heartbeat.,Date of stay: August 2013,Trip type: Traveled with family,"Toronto, Canada",https://www.tripadvisor.com/Profile/minaz1962
