Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Hotel Du Golf Rotana,loubees1 wrote a review Nov 2012,50,"Excellent hotel, great facilities, lacked atmosphere",Fantastic hotel with excellent clean facilities. The hotel is placed outside of the main centre of Marrakech but provides a free bus for 15 mins in and a cheap taxi ride home again. The pool was gorgeous clean and well kept. The grounds were well manicured and the facilities in the sister hotels on the complex easy to use and hassle free. We ate several times at the various restaurants in the comples nice food but quite pricey. However there is a small shop (out the hotel turn right walk up the road for 10 mins) which sorted us out for drinks and snacks.    The hotel is beatiful and modern immaculate and pristine. The staff were sometimes a little sullen deending on how much you tipped them. The weather (uncontrollable I know) was lovely and the trip was very relaxing. Very very good quality hotel.,Date of stay: September 2012,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/loubees1
Hotel Du Golf Rotana,hillyboy wrote a review Nov 2012,40,Clean and slick but slow service,Nice hotel is about 15 minutes away from downtown. Rooms are clean and pleasant - allow plenty of time if you have any requests for room service etc. Very casual :)    Limited choice of onsite restaurants but the Brazilian bar is the popular choice where entertainment wins over food.,Date of stay: November 2012,,"London, United Kingdom",https://www.tripadvisor.com/Profile/hillyboy
Hotel Du Golf Rotana,GrahamHankin wrote a review Nov 2012,40,Good hotel but 15 mins by taxi out of town.,We stayed in a suite overlooking the golf course. The room was very well fitted with a great bathroom. Some work had been done at some point on the wall in the bathroom which hadn't been repaired properly a tile was just lying against the wall behind the free standing bath! Other than that (and it really wasn't that noticeable) the room was good. As the weather wasn't great we ate in the hotel a couple of nights. The menu was the same fairly basic lunchtime menu though fine; wasn't very inspiring. Pool and grounds backing onto the golf course were very nice and plenty of sun loungers available. Staff very helpful and friendly and the breakfast buffet was very good. The reasonable prices within the hotel and the close proximity of other restaurants along with everything previously said; made this a very pleasant stay for us and would probably go again.,Date of stay: November 2012,,"Newcastle upon Tyne, United Kingdom",https://www.tripadvisor.com/Profile/GrahamHankin
Hotel Du Golf Rotana,David P wrote a review Oct 2012,30,Looks are decieving!!,We recently returned from a weeks stay at the Holiday Inn Marrakech. Initial impressions were very good we were able to check into our room at 10am we recieved a complimentary upgrade to a suite as we were Platinum Card holder's and the quality and overall appearance of the hotel were of a very high standard and consistent with it's 5 star grading.    However the overall service proposition of the hotel lets it's down very badly. Staff service in the restaurants and bars is virtually non-existant. Its not there wasnt enough staff quite the contrary its just they dont know how to give good service or in some cases any service at all. Merely getting a drink from the bar was a frustrating experience typified by slow service and on many occasions the wrong drink being served.    The main restaurant in the hotel is closed in the evenings and the only option offered is the limited snack bar menu eaten on your laps in the bar. We elected to walk to a neighbouring hotel who shares the site which entailed a 5 minute walk around the back of the hotel via a poorly lit walkway not a very pleasant experience. The site is promoted as having 6 restaurants but when we were there only 2 were open Overall however the quality of the food served was very good especially the Japanese restaurant.    The hotel has 5 star looks but only 2 star service.,Date of stay: October 2012,Trip type: Traveled with family,"East Grinstead, United Kingdom",https://www.tripadvisor.com/Profile/506DavidP506
Hotel Du Golf Rotana,HADNAN wrote a review Oct 2012,40,Gain a deep peace of mind in a modern design,Superb stay I have enjoyed the design of the room the food the scenery and of course the unique Marrakech weather.  The personnel very smily and helpful.  It is a bit far from the city but that gives just the necessary calm to enjoy the stay and on campus there lot of places to go to a close by night clubs theme restaurants (Moroccan Japanese .......),Date of stay: October 2012,Trip type: Traveled on business,"Casablanca, Morocco",https://www.tripadvisor.com/Profile/HADNAN
Hotel Du Golf Rotana,Matt F wrote a review Oct 2012,40,"Luxurious Hotel, Great Pool",We stayed at the Holiday Inn Marrakech for a week in October (In fact Im writing this from our room overlooking the pool!)    This is a fabulous hotel - whilst it carries the Holiday Inn brand so you know it'll be clean when you arrive you'll find that it is actually very unique and different to the stereotypical Holiday Inn. This is a franchise so still quite 'moroccan'.    It looks almost brand new - the rooms are smart and tasteful with enormous super comfy beds and the pool is beautiful and very clean. Staff are great and the Manager is very accommodating with any issues you may have. Not many of the staff speak English but with a few gestures and a bit of explanation you can normally get what you need. Free shuttle to the centre which is great as taxis are about 120 - 150 Dirhams each way. Only reason this is very good and not excellent is because of the food / menu which is really bland and boring. Breakfast is fabulous but they have the same menu for evening meals lunch time at the pool bar and for room service which consists of sandwiches or a choice of 3 pasta dishes. There aren't many other places to eat apart from Leroys so be warned about this. The hotel is aimed at adults and business - don't bring your kids.    We've had a fab time here and would definitely recommend to others but shame about the food.,Date of stay: October 2012,Trip type: Traveled as a couple,"Denmead, United Kingdom",https://www.tripadvisor.com/Profile/MattF667
Hotel Du Golf Rotana,rinconimi wrote a review Oct 2012,20,Could be so good...,"The staff love to remind you that this is the only 5* Holiday Inn. I would beg to contest the credibility of the 5* rating.    The staff are hit-and-miss. Luckily I speak French and a tiny amount of Arabic so there was no language barrier but you will find that some staff are lovely and others apparently couldn't care less!    Check-in was painfully slow. Initially my reservation could not be found. I had to show a physical copy of my confirmation and then return one hour later. Then there was a copious amount of bureaucratic form-filling to be done; more than other Moroccan hotels that I had stayed in. I was sat down to work through the questionnaire. On completion my room key had still not been issued so there was a further wait.    The pool is very nice; the water had patently been cleaned on our last morning as it was crystal clear. The pool bar is convenient though expensive by local standards.    We lost all the electricity in our room. Despite calling through to reception twice nobody was despatched to assist us and it was only when I went along the corridor and into another room where I found a housekeeper was I able to find assistance.    Next to the hotel is a facility called ""Nikki Beach"". Here every day incredibly loud music is played from the afternoon into the evening. Unable to rest in the late afternoon I contacted reception to complain about the unreasonable noise and request a room change. I was told ""The noise is Nikki Beach which plays music every day"". Is that an excuse?! Nobody called me back with notice of a room change even when I called reception thirty minutes later to again request.    A feature that does lend itself to the purported 5* rating is that you are led to your room by a bellhop although I would rather that this were an optional feature as I find it embarrassing when I have just arrived and have not yet procured and local currency that the bellhop is hovering expecting a tip.    At checkout I was issued a bill for the remaining unpaid taxes. I offered my credit card but was told that I could not pay the taxes (MAD equivalent of around GBP 8) because the amount was too little. I asked the hotel to simply charge the card without using my PIN number: apparently not an option. Nor would they waive the charge or allow me to pay it on arrival on my next confirmed stay. Not carrying any cash I had to physically make a trip to a local bank withdraw a note return to the reception and pay the lady!! This delayed my departure by one hour causing me to miss my lunchtime tour bus into the Atlas Mountains which was rescheduled for the next day. At what ""upscale/5*"" hotel are you ever forced to pay using cash?! I was also overcharged for taxes on a Priority Club Reward Night -- and charged twice for one night.    Finally on my last night I had booked a Terrace Suite but was placed in the lowest-category Standard Room. No partial refund or goodwill gesture was offered.    I have since contacted IHG Guest Relations to try and rectify the billing issue. My query was forwarded to the hotel management and I was promised a response within 48 hours however one month later and alack nothing has been received.    I surmise that the hotel wants as little to do as possible with the IHG/Holiday Inn brands as nobody wears any kind of Holiday Inn uniform or badge there are massive issues with Reward Nights and Priority Club bookings all my bills are printed on ""Hotel du Golf"" headed paper the majority of the signage regards ""Hotel du Golf""; and all their email addresses are hosted on a Moroccan website. Perhaps they are using IHG just for funding or to get a good flow of guests from an international company. Either way It seems that the hotel is complying with the absolute minimum of the terms in its franchise agreement!    It is desperately unfortunate that this is the way things are as this hotel has the potential to be excellent.",Date of stay: September 2012,Trip type: Traveled on business,UK,https://www.tripadvisor.com/Profile/rinconimi
Hotel Du Golf Rotana,MrsHP_2010 wrote a review Oct 2012,50,Gorgeous!!!,stayed here for 8 nights with my partner. what a stunning hotel. loved every minute and cant wait to go back. everytging was perfect from start to finish. although we hired a car as only a 20 minute drive so we did not get chance to use the free shuttle.,Date of stay: July 2012,,"Chester, United Kingdom",https://www.tripadvisor.com/Profile/MrsHP_2010
Hotel Du Golf Rotana,Elsa40 wrote a review Oct 2012,50,Holiday Inn service exceptional,Am currently writing this review while sitting at the bar in the Holiday Inn Du Golf before returning home tomorrow. I can honestly say that on arrival we thought oh no what have we done the location and the weather were not good. Now after 7 nights I cannot say enough about the friendliness and kindness of all the staff at the bar and the pool. They are all so kind and friendly and although our conversations have been in broken French and english we got by and they have all been fantastic. Special mention to Toufique aka Manuel Tariq Karim Unes Ismail Nebil Adel and Robert De Niro. The service provided by these guys was second to none and we cannot wait to come back to this oasis in Marrakech to sample the generosity and kindness shown to us both by them all. Our room was absolutely beautiful with fantastic views of the golf course. Some laughs to be had by the so called golfers hitting the flag pole and landing in the bunker. Although this hotel is about 20 minutes from Marrakech it is a relaxing haven from the hustle and bustle of the mad city. Would highly recommend a visit and don't be put off by where it is at the end of the day it is well worth a visit and although quiet it is full of peace and tranquility. One last point Mona on reception was also excellent and sorted out our wifi problem and again was very friendly and helpful. Visit hotel du golf Marrakech you won't be disappointed.,Date of stay: September 2012,,"Westhill, United Kingdom",https://www.tripadvisor.com/Profile/Elsa40
Hotel Du Golf Rotana,Andrew300 wrote a review Oct 2012,40,Beautiful hotel,Our room was spectacular with two balconies had been decorated with rose petals and had one of the best bathrooms we had seen. The reception staff were helpful and spoke reasonable English . The only downside was that the bar/restaurant staff spoke little or no English (try ordering beef with chips and veg!).  The pool area was well maintained shame about the rain. The golf course looked very good if only I had my clubs with me.,Date of stay: September 2012,Trip type: Traveled as a couple,Staffordshire,https://www.tripadvisor.com/Profile/Andrew300
Hotel Du Golf Rotana,RosP wrote a review Sep 2012,40,A good base,We stayed here during our short break in Marrakech. Upon arrival we were fortunate enough to be upgraded to a suite (Priority Club members) which was very nice. This meant we had a corner balcony with sunbeds. Having read some of the review concerning staff and rudeness we feel they were unjust. The Holiday Inn is what it is. If you're looking for somewhere to use as a base then it's ideal. If however you're looking for something a bit more then maybe this isn't the hotel for you. Clean and tidy helpful staff shuttle bus into the Medina (15 mins away last one 6pm). Can't comment on the food in any great detail as we only had one meal here but what we had was very good. Good breakfast buffet and you're left to relax over breakfast.,Date of stay: September 2012,Trip type: Traveled as a couple,"Northampton, United Kingdom",https://www.tripadvisor.com/Profile/rosamund_bone
Hotel Du Golf Rotana,Racoon12345 wrote a review Sep 2012,30,Very Quiet and Relaxing Stay,My husband and I travelled to Marrakech in August knowing that it was Ramadan and that it would be very hot. I had emailed the hotel before booking to ask if there were and restrictions  which would affect tourists. We were advised that there were none.  The hotel building was probably the most luxurious Holiday Inn we had ever visited. We stayed in a King pool suite which was extremely spacious and had a wrap around balcony with 2 sun loungers and a patio set and views over the golf course. The room decor was excellent and seemed quite new. The bathroom had a freestanding tub and a separate spacious shower cubicle. The bed was huge and very comfortable.  The hotel was exceptionally quiet so there was no trouble getting a space by the pool. As with the whole hotel the pool area was clean and generally well looked after.The pool was large with a separate children's area partially in the shade.  On the whole we found the service to be quite friendly but painfully slow especially at lunchtime. Even with only a couple of tables to serve the lunch snacks could take up to an hour to arrive. The food was average and quite expensive as were the drinks - both alcoholic and non alcoholic. The extreme heat meant that it was necessary to take on lots of fluids. A 330ml can of coke cost about £3 from the minibar and about the same from the bar. We found a small shop about a 5-6 minute walk away from the hotel- turn right out of the main entrance. It is open from 10-6 and sells a variety of soft drinks and snacks at a fraction of the cost of the hotel. We stocked up everyday and kept the drinks cold in the minibar.  In the evening there were usually more bar staff than guests but they seemed intent on avoiding eye contact thus making it difficult to get a refill even when sitting at the bar!  The hotel next door has a variety of restaurants most of which were closed probably due to Ramadan but Leroy's Kfe served a variety of International and Morroccan dishes.We ate here several times due to the lack of alternative but the food and Morroccan wine were always very good.  The hotel is a few miles from the centre of Marrakech and there is a hotel shuttle bus to and from several times a day. We used this on one occasion but the city was unbearably hot and dry.  French is the main language and only very basic English is spoken by most of the hotel staff. So brush up on your French before you go!!  For what we wanted - to relax and unwind - we found the hotel more than adequate. The food and service could certainly be improved.,Date of stay: August 2012,Trip type: Traveled as a couple,"Sydney, Australia",https://www.tripadvisor.com/Profile/Racoon12345
Hotel Du Golf Rotana,Ramesh T wrote a review Aug 2012,20,Only for business customer not for families....,Hotel Decor is second to none. Cleaning is the only thing we found world class. Rest was absolutily disaster for families staying more than one day at hotel.    No Many staff to serve or if they are there is language problem hard working bar and restuarent staff but there is only training issue and languages barriers.    Rip off prices whithin hotel. once get charged and taxed twice for everything eat drink or use services. Confusing Tax TCS TPT. not once charged twice.    Booking excursion with hotel no no no.    Shuttel service poor if one two people may be ok sometimes if family might aswell pay taxi booked direct with taxi driver haggling with taxi driver is fun.    So many hidden charges when book with hotel. very expensive resort.  Ove all 9 out of 10 for decor and cleaningness  9 out of 10 for comfort  2 out of 10 for facilities within the hotel  2 out of 10 for service  1 out of 10 honesty and fair charges  1 out of 10 understanding families stay within the hotel  5 out of 10 maintenance in room facilities    Will we go back to same hotel ???,Date of stay: August 2012,Trip type: Traveled with family,"London, England, United Kingdom",https://www.tripadvisor.com/Profile/RameshT778
Hotel Du Golf Rotana,gugsy wrote a review Jun 2012,50,Excellent hotel,In a wonderful location on a resort with good restaurants (the Brazilian is a must) with excellent rooms and decor. The staff are great and the hotel is an excellent oasis after visiting the medina and souks in downtown. The staff are friendly and welcoming and no problems with punctuality on the shuttled to and from the town centre. The gym is great as is the spa and the pool is a must swim. We will return again!,Date of stay: June 2012,Trip type: Traveled as a couple,gugsy,https://www.tripadvisor.com/Profile/gugsy
Hotel Du Golf Rotana,Angela R wrote a review Jun 2012,20,Disappointing,The hotel is very nice and clean. The pool is gorgeous and the rooms big. Unfortunately the staff has been very unfriendly especially the women. We made some very disappointing experiences with the shuttle bus which didn't stop at the hotel to pick us up and it was claimed by the hotel staff that it never stops at the hotel when it's full. This is a 5 * hotel and this is not acceptable! We were left with the impression that tourists are not very welcome there even though they are somewhat dependent on them. All in all the hotel was a bit of a disappointing experience and not worth the price.,Date of stay: June 2012,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/AngelaR469
Hotel Du Golf Rotana,LB1313 wrote a review May 2012,30,Pleasant facility -Unpleasant service and product offering,I would like to note that I was a guest at this facility during a very large Insurance conference that was taking place at the convention center and I know that the hotel and its neighbouiring hotel were both fully booked and probably overloaded with people and requests. Nevertheless this is not a disclaimer for untrained staff and poor product offering.    The rooms were spacious modern and clean. Internet was for free and available at all times. Pool area very relaxing and nice after a long day of work or during the day for lounging around.    Breakfast was not appetizing to the eye nor to the taste buds....    Service providers (waiters head waiters and general staff) need intensive training and education.    A very positive note goes out to the concierge desk who were super pro-active and went the extra mile to help guests with their different requests.    Word of advice: enhance the service and improve the quality of the F&B offering invest in the people...then this place can be the place in town...,Date of stay: May 2012,Trip type: Traveled on business,"Toronto, Canada",https://www.tripadvisor.com/Profile/LB1313
Hotel Du Golf Rotana,Derby88 wrote a review May 2012,10,Not for families and the staff are dishonest,"We spoke to the hotel and the Holiday Inn UK call center and confirmed that the room would be able to cater for a couple and two children ages 10 and 11.    When we got to the hotel the staff said that all the rooms were the same in size and that the website would let you pay extra for 4 in a room but they couldnt fit two extra camp beds in for the children.    We then got a room with 2 full size beds and a camp bed. This was to be cheaper but after 3 requests to speak to a manager about a lower cost we were still charged the higher rate anyway. about US$60 extra.    When we checked out I exchanged US$200 and has given less than the exchange rate quoted on the board and was told when I asked ""the exchange rate had changed over night and they hadnt updated the notice board yet"". Basically the staff pocketed about US$8 rather and give me the quoted rate.    The La Palmeraie van does not really have a schedule and if full will just skip pick up times as it did during our stay so we ended up taking taxi's to town instead.    This hotel is not for people with a low tolerance for poor service.    On the good side the hotel is quite new the decor very funky and the pool is very nice. Also the food in the hotel was quite good.    However I felt like I was taken for a financial ride and paid U$68 when I shouldn't have.    I tried to complain to Holiday Inn UK operations but they do not have a complaint process online.",Date of stay: February 2012,Trip type: Traveled with family,Derbyshire,https://www.tripadvisor.com/Profile/Derby88
Hotel Du Golf Rotana,jockc d wrote a review May 2012,50,Amazing !!!,Very pleasant hotel located at the Palmeraie neighborhood where you can easily find more palm threes than people !    It's the first time ever I try a 5 Stars ( with a reasonable price !) Holiday where colors and decoration took me away from the business and stressful days that I have back in London.    Staff is very welcoming and helpful but needs a little more training in English.    Rooms are clean and smells really good thanks to a young lady from the housekeeping.    The reception was quite busy because they had a business conference at that moment I wish if they can find a way to give priority to individual guests  but to be honest before our turn was up a nice lady from the guest relations helped us with our inquiry it was much appreciated.    The next day we went to get a drink by the pool drink menus are nicely designed and set around the pool we got the whole day to relax and tan.  A young European manager by the pool restaurant served us personally he looked very professional and is even fluent in English.    The hotel offers a shuttle service to the city ( about 18 minutes ) but trust me you would rather sacrifice 200MAD to get a taxi cab to the city instead of waiting for it !    In overall I recommend this hotel if you don't mind to be a little far away from the city. a 3rd restaurant at this location will be fabulous due to the lack of the menu choices for lunch or dinner specially for stays of 3 nights or more.    Will definitely come back    Great hotel great people !,Date of stay: May 2012,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/jockcd
Hotel Du Golf Rotana,trippedu0 wrote a review May 2012,30,Very hit and miss!,We stayed in a King Terrace suite from the 4-11th April 2012. On first impressions the hotel and staff seemed very good but once you scratched under the surface and it is very disappointing indeed.  The suite itself was very well appointed apart from the fact there was three of us staying in it and it only had one double bed. I had to chase up house keeping and reception three times before an extra bed was supplied. For the whole week we only had enough bathroom linen for two people. Also the electrics in the room were faulty. There were lovely flowers in the room on arrival but they were just left to die over the week.    We found reception staff in general to be very rude. We were told on arrival we were entitled to a free Hammam. That statement was swiftly retracted.  We were told a mini bus service would take us to the city centre. It didn't turn up.  It wasn't until we were being ripped off by the price of our taxi on departure (400mad) that they have a facility to give you cash back on your debit card at reception. We got the feeling the receptionist was related to the taxi driver!    For three days of our stay there was a conference on at the hotel which is really what the hotel is geared up for. In this time we found that the service in the hotel and pool bar were just awful. On one occasion we waited over 30 minutes just for a drink in the pool bar and nearly and hour for our food to be served whilst at the table next to us where there were three Moroccan business people eating they had four members of staff waiting on them. When we had to send the food back because it was stone cold the waitress burst into tears and ran off. The pool bar staff themselves were very friendly they just need some guidance and proper training. There was a European manager hovering around both bars for the week but all he seemed to do was change his suit. We spent most of the week in the hotel next door and had lunch everyday at the golf club. It was cheaper and the service was much better.  The pool itself was clean but found the pool man on one occasion to be asleep when we needed towels and our drinks glasses still by the pool from the previous day.  Would like to think that one day they may be able to provide 5 star service but would have to think very hard before returning.,Date of stay: April 2012,Trip type: Traveled with family,"Hitchin, United Kingdom",https://www.tripadvisor.com/Profile/trippedu0
Hotel Du Golf Rotana,Vegalion wrote a review Apr 2012,40,Great Deco!,We stayed in for 2 nights and were pleasantly surprised by the deco of this new hotel. Great hotel if you play golf because the hotel is on the border of a golf course.    The rooms were of good size and pleasant... Bathroom very design but problem with shower curtains that are too small and even if you try avoid you end up having water on your bathroom floor which is less pleasant for afterwards....    Wifi was not working in our room because we were in a bad zone where signal was either weak or not working but friends that were on the other side did not have any problem.    Breakfast could be of better quality so to be up to standards of the design of the hotel. As for the SPA went next door to visit and when we saw the prices decided to avoid it because prices seem to be twice as much than other SPA's in Marrakech (excluding the very top rated ones)    If it wasn't for the WiFi problem I would highly recommend this hotel if you don't mind being far from the center of Marakech.,Date of stay: April 2012,Trip type: Traveled with friends,"Paris, France",https://www.tripadvisor.com/Profile/Vegalion
Hotel Du Golf Rotana,Melanie665 wrote a review Apr 2012,30,Marrakech Magic!,We were booked into Hotel Du Golf Marrakech - male staff VERY friendly female staff less so and not very helpful sometimes a bit rude! We had no info brochures in our room except a map of the area. I enquired at reception for an adapter but was told to phone maintenance ! No room service was available although there was a menu for same in room. The food was fantastic and they had a wide variety to choose from. A certain Abdullah was extremely helpful in booking us a cab as well as recommend a restaurant where we had a traditional Moroccon experience.,Date of stay: April 2012,Trip type: Traveled as a couple,"Bloemfontein, South Africa",https://www.tripadvisor.com/Profile/Melanie665
Hotel Du Golf Rotana,igroenewoud wrote a review Mar 2012,30,Very disapointing !,"We stayed in this hotel from 22-28 march. the hotel is very new and looks in the first place very nice however during all my stay for 6 nights the service is not very friendly sometimes even rude and arrogant. please let me tell you our experiences..    1.we ordered an airport pick up at the hotel and it was confirmed to us for 300 mad(28 euro). At arrival we searched for the driver but no one was there. We called the hotel twice they told us to just wait. the tird time we called the hotel they just did not pick up the phone. after 30-40 minutes waiting we were tired and just took a taxi. the ride was only 200 mad so you can imagine how much the hotel earns!    2. The hotel advertises to have a shuttle service to the city.. the next morning we wanted to take the 9.30 shuttle...at 10.10 h still no shuttle!! We complained at reception they told us we had to waite till 10.30 for the next one. they told us that if the shuttle is full it doesnt stop at the holiday innn!! What kind of crap is this?? They dont tell you anything and just leave you waiting in front of thehotel... we were angry and wanted to speak to the manager...the receptionist( guy) told us to sit down and he would call the manager...he/she did not border to come see us. the receptionist arranged a taxi for us to the city. the receptionist was rude and arrogant.    3. We had lunch at the swimming pool bar and ordered simply 2 ceaser salads. 1 with chicken and 1 without. we got 2 salads without and when we told the waiter he looked at the plate without saying sorry went back to the kichen with the plate and came back 5 minutes later. He smashed the plate on the table still not saying a word. we wanted to start eating but the chicked was still comlpletely raw inside! Again we showed the server and again he reacted irritated..no sorry at all. how is it possible an attitude like that?    4. We asked the receptionist how much it would approx. cost uw to take a taxi back from the city to hotel in the evening. he told us 200 mad...after negociating the absolute maximum you should pay is 100 mad even during the evening. i think that the receptionist should protect the hotelguests from being riped and give some more explanation to negociate and tell the guests not to pay more than 100 mad..this is already very high because marrocans pay less with the meter on.    5. The hotel is situated ca. 15 minutes drive from the city. Arond the hotel there are a few restaurants but the prices are sky high. in the hotel and around it there is nothjng really to do so you can get quite bored. although the hotel is furnished very tastfully modern.    6. There is though one lightpoint.. at the poolbar is working one girl. she was the only staff who was very friendly and helpfull.    7. the swimming pool area is nice.    8. We asked the reception if it was possible to get a room with swimming poolview. she said"" i will get back to you"" she didnt so after 2 days we asked again and again she said "" i will get back to you"" . Offcourse she never came back to me.. why not just tell me that it was not possible??    Ingeneral the hotel is ok but you can very obvious see that the staff is not trained to give good and friendly service and a genioun smile. I think it is a pitty.",Date of stay: March 2012,,,https://www.tripadvisor.com/Profile/igroenewoud
Hotel Du Golf Rotana,hghailan wrote a review Feb 2012,50,Excellent Property With Amazing facilities,"This was an exploring trip and was for 4 nights (5 days) arriving at the hotel by the advanced arranged airport pickup (300MAD) in a Landrover sport. arriving the hotel which was in a very greet and full of palms area and a beautiful Golf course.  The landrover pulled in-front of the HI and you get treated as a 5* property not like the topical Holiday Inn which is more like ongoing family brand. so you get the door men opening the doors for you and getting your luggage staff are multi lingual and speak many languages.  Guest relation in this property is involved more than any other property in any other hotel as the make sure that everything runs into a high level of service quality.    We have been upgraded into the privilege suite which was so beautiful and over looking the gulf course.    First night we have spent at the hotel as we have arrived late and were tired of all the travelling.    We had a greet help through our stay at the hotel from a very beautiful and helpful Guest relation Reem she has recommended the restaurant in the complex called ""Dar Khalti"" as we wanted to try the Moroccan tagine.  This is an amazing atmosphere and nice live Moroccan music and the food was the best ever we had in Morocco (2 course meal for two with drinks was 1450MAD) It worth every penny great atmosphere and great food.    we have spent the second day in the centre by using the hotel shuttle service to and from the city and they run as  HOTEL ----> CITY  9.30  11.30  14.30  16.30  1800    CITY -------> HOTEL  10.30  12.30  15.30  17.30  18.30    Next day we had breakfast at the hotel restaurant which was a full breakfast and has a Moroccan breakfast section if you want to try it.    you could spend a hall morning walking around the resort.  temperature was a bit cold and needed proper cold clothes from morning till 11 am and from 1800 on-wards in between you would need a good jumper/cardigan.    Reem has recommended jad mahal for dinner and that was the most amazing restaurant I have ever been in my life you would need a reservation definitely or you would be turned back. taxi fare to and from the hotel is around 100-150 MAD always negotiate in advance.    Third day we spent a beautiful time at a day out adventure called ourika we paid 20 Euros including transport to and from the hotel.  Get it for the centre kiosks (Make sure u take a hiking trainers and warm clothes).  in the evening we went to the new Brazilian restaurant opened in the resort and that was a WOW very good fun with live music and carnival dancers on stage. nice Brazilian food and great style atmosphere and music (we spent 1500 MAD for two people).    Tips: don't start splashing ur money in town as everyone will try to beg u harder for money and you would be out of cash at the end of the day if you are a nice person.  Tips: always consult the concierge for all activities and eating.  Tips: don't spend too long in Central Marrakeshis it only need a couple of days to cover it. so try to arrange for excursions and days out to see the real Moroccan.  Tips: Take small taxis they are cheaper.  Tips: use cash machines to withdraw money max is 2000 MAD per day or exchange in town after a good research.    Rgeards",Date of stay: February 2012,Trip type: Traveled as a couple,"Birmingham, United Kingdom",https://www.tripadvisor.com/Profile/hghailan
Hotel Du Golf Rotana,travelex2 wrote a review Jan 2012,50,"Beautiful, modern and clean in a quiet location!!!",The hotel is located about twenty five minutes from the airport. It cost us 250 MAD to get to hotel form airport- taxi driver wanted to charge us 350 MAD. When we pulled up to the front of the hotel someone quickly opened the car door and took our bags inside. We were given registration forms to fill out along with a number that was given to us when we cleared immigration ( was wondering what that # was for when stamped in passport). Anway after we checked in a bellman escorted us to our room explained everything to us. I was surprised at how modernbeautiful and clean the room was...with a balcony overlooking the pool.  Staff was very attentive tried their best to assist us with the little english they spoke- because I sure dont know a word in french or arabic :). This is a great hotel for Golfers because there is nothing else to do around the hotel. The hotel does offer free shuttle to Jemma el fna square every hour where all the excitement is shopping restaurant market snake charmers etc. Overall a great hotel would stay there again only downside I felt bored had to constantly commute to where the action was which was 15 minutes away- so if you are looking for much needed relaxation this is the place for you plus the bed is unbelieavably comfortable.,Date of stay: January 2012,,"Fort Lauderdale, Florida",https://www.tripadvisor.com/Profile/travelex2
