Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Movenpick Hotel Mansour Eddahbi Marrakech,drhenya wrote a review Jun 2018,50,One person made a difference,I loved my stay at that beautiful hotel. However one person - Mrs. Naama that works at the morning restaurant made The difference! She paid attention to me from the moment I walked in until the very last minute when I got up to leave. Her sensitivity her kindness and exceptional professionalism made me feel pampered cared for. She took the 'extra step' even in sending me a card with dozens of roses when she found out that it was my birthday. Mrs. Naama is an asset to the hotel - a blessing to every guest who meets her. Dr. Henya Shanun-Klein,Date of stay: June 2018,Trip type: Traveled solo,"Houston, Texas",https://www.tripadvisor.com/Profile/drhenya
Movenpick Hotel Mansour Eddahbi Marrakech,kenza6939 wrote a review Jun 2018,50,Kids Club,The kids club was so Fun I enjoyed it a lot we didn’t so many activities from building lego’s to swimming to baking I really enjoyed the kids club I recommended a lot if you want your kids to have fun just go to the kids club,Date of stay: June 2018,Trip type: Traveled with family,"Hollywood, Florida",https://www.tripadvisor.com/Profile/kenza6939
Movenpick Hotel Mansour Eddahbi Marrakech,Valwh wrote a review Jun 2018,50,One of the best hotels to Visit in Marrekesh,This place is simply awesome. It's a beautiful resort hotel. Stunning pools resort style environment with rooms that are 5 star quality. Very upscale and relaxing environment with great food quality and numerous selections for breakfast.    I highly recommend!,Date of stay: April 2018,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/Valwh
Movenpick Hotel Mansour Eddahbi Marrakech,Manher H wrote a review Jun 2018,40,Lovely time,Had a lovely 7 nights in Mövenpick hotellovely friendly atmosphere and the staff were so helpful.  I would like to mention a lady Nayna at breakfast timeshe was absulutely a lovely lady and looked after us so welland very professional with her job.    Thank you once again till we visit you again.    Harshika Hirani,Date of stay: June 2018,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/manherh2018
Movenpick Hotel Mansour Eddahbi Marrakech,Ferhat C wrote a review Jun 2018,50,Best staff ever at the hotel (Bahija) 🌹,We are from the UK and have stayed here for 6 days (12-17th June) and during our breakfast we had the most amazing waitress. Bahija looked after us above and beyond her duties she was so helpful and always had the biggest and heartwarming smile. I would deffinately recommend her to anyone that visits this hotel to see her. We stayed at room 2319 which had the swimming pool view from the third floor. Bahija gets 10 out of 10 from us,Date of stay: June 2018,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/ferhatc468
Movenpick Hotel Mansour Eddahbi Marrakech,Sophie B wrote a review Jun 2018,40,Excellent !! Recommended stay everything you need,I have just returned from a weeks stay at the Mövenpick resort.    Grounds; lovely surroundings the lobby area is first class beautiful touches with the velvet chairs and water fountains. The entrance is very impressive huge attention to detail has been well thought of here !    Rooms; nice size and equipped with everything you need. Staff were very happy to give us two sets of brand new hangers when we asked for some and more and tea and coffee on request this was never a problem. Rooms are cleaned to a good standard.    Gym and Spa; used this most days. Excellent equipment in the gym with everything you need. My only reservation would be that the air con needs to be on and windows closed as it did get very warm! It also could be cleaned more regularly as the bin was usually full of plastic bottles and the carpet did need a good hoover!    Breakfast; EXCELLENT ! freshly cooked omelettes ( young girl who cooked them most days was very professional and presented the plates with special touches !) Ask for less oil as they like to add a lot!!!  You could not have asked for more fresh fruit pastries pancakes yoghurts cold meats smoked tuna and hot options ! There is an option to sit inside or outside and the staff were very attentive. They would be happy to get your breakfast if you asked!    Chocolate hour is fantastic from 5pm - 6pm we really looked forward to heading in the lobby area to sample a huge variety of chocolate chocolate drinks and biscuits freshly prepared by the chef ! You can go back as many times as you like!    Food; we didn’t eat in the hotel as we wanted to see the ‘real’ Morocco however the menus looked good in both restaurants that were open! We thought 360 for the buffet bbq was slightly steep!  I would recommend some alternative restaurants called Nomad Barametre and Le Cusine Moma all excellent !!!    Pool; lovely and big really good sun loungers and plenty of them! Pool staff very attentive. The coffee shop inside the lobby does similar food for half the price so we ordered in there and brought it out for example and panini and chips is around £4.50. However during Ramadam this opens from 2:30pm.    Points for the hotel ; I think some of the gardens around the pool area could have been better kept i.e plants trimmed weeded. Gym and spa could be cleaner. The roof top terrace closed ... not sure why ? we are still paying guests regardless of Ramadam as the hotel was quiet.    We had a slight issue with cocktails which are not cheap at £9 + so for that you would expect a ‘London standard’ we are not one to complain but the Kahula was not added to the expresso martini the manger of the hotel was very apologetic and the next day without asking he came with the manager of the bar and brought us the ones we ordered to the pool area which was a very nice touch! So thank you again.    Location; we never got a taxi as you really see the ‘real city sites’ walking however there are taxis right outside the hotel.  The hotel is slightly out of the way but well within walking distance 2.5k to the Souks and mall is just around the corner with a large supermarket.  We got the number 19 bus from the airport however they didn’t really know where the hotel was so we did go round in a large circle! I would get a taxi as it was only 100 door to door do not pay any more!    Overall this is an excellent hotel and we have already told our friends to visit!  This is a honest review. I agree some staff could be more helpful and accommodating especially speaking some English at the front desk..,Date of stay: June 2018,,,https://www.tripadvisor.com/Profile/sophiebanks92
Movenpick Hotel Mansour Eddahbi Marrakech,Montrice W wrote a review Jun 2018,50,Rest and Relaxation,My stay at Mövenpick Hotel Mansour Eddahbi Marrakech has been wonderful. After a long plane ride it was a pleasure to be greeted with mint tea. The staff were warm and welcoming during my stay. I enjoyed my accommodations and will book this hotel again whenever I vacation in Marrakech.,Date of stay: May 2018,Trip type: Traveled solo,,https://www.tripadvisor.com/Profile/m0ntricew
Movenpick Hotel Mansour Eddahbi Marrakech,Roberta M wrote a review Jun 2018,50,Amazing amazing Super with amazing service.,As u are aware Dubai is fake ( and human right  whattsssssss?..); South Africa is a place where people CAN t live toghether My Italy.. I prefer to keep silence about rude impolite manners . dirty expensive places ( sorry but is true) and London ( where I live is becoming a dangerous town.   Morocco is a place where u can find peace  respect kind people like YS Laurent said.  The Movenpick hotel reflects the spirit of Marrakech! It s an amazing Hotel with 4 amazing swimming pools ( 1 for kids)It s make me feel relaxed.  Beautiful  rich breakfast  amazing spacious rooms flowers and grass and plants are everywhere. . The Spa is fabulous and people are friendly  polite generous Professional.  Marrakech is a charming place! I haven t seen rubbish in the street( Europe is dirty ..); the Medina is the heart of art and culture.  I really appreciate this country. It s a place for nice people.let me say for the amazing sweet kind service!,Date of stay: June 2018,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/robertamK2167GH
Movenpick Hotel Mansour Eddahbi Marrakech,smithgreg838 wrote a review May 2018,40,Room Service and Room Charges,"Just got back from the Movenpick hotel in Marrakesh after a 3 night stay.  had a nightmare with signing food and drink to the room.  3 hours wasted to and from the reception and on the phone to bank . Eventually was made to pre-pay money before hand . This is before we had even spent it . The icing on the cake was been told the money I don't spend can't be refunded as it's a ""chore "" for them . Basically robbing me .  Apart from the embarrassment of looking cheap the hotel is beautiful .  I would recommend staying there in a heart beat as you really have to see it to believe it .    Just a shame they fell at the last hurdle .",Date of stay: May 2018,Trip type: Traveled with friends,"Leeds, United Kingdom",https://www.tripadvisor.com/Profile/smithgreg838
Movenpick Hotel Mansour Eddahbi Marrakech,Henry C wrote a review May 2018,30,clean but staff need some polishing.,OK not a bad hotel by any means but some significant irritations during our stay which a little bit of staff training could resolve. There is obviously a culture of extracting cash from tourists in Marrakech and I get that. However the guy that took our luggage to our rooms didn't take it to the rooms for 30 minutes so we couldn't change. To add insult to injury I tipped him for all 4 couples but he then took a further tip which my polite brother offered.  The dining experience left a lot to be desired. Although the dining room was nearly empty we had to share menus. One member of staff repeatedly took the wine list away (perhaps for religious reasons?) but then when we did order a bottle of wine the cheeky wine waiter told us one bottle was insufficient!!!! - A new experience.  Overall though clean comfortable rooms lovely pool and reasonably priced. Just hold a staff meeting and get them trained!!,Date of stay: May 2018,Trip type: Traveled with family,"Preston, United Kingdom",https://www.tripadvisor.com/Profile/henryc677
Movenpick Hotel Mansour Eddahbi Marrakech,Siobhan O wrote a review May 2018,10,4* food,The standard of food at this hotel is terrible... I don’t need to say anything the picture says enough 🤢  I can honestly say I have never had such bad quality Save your money and go to McDonald’s- thank me after !,Date of stay: May 2018,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/siobhano373
Movenpick Hotel Mansour Eddahbi Marrakech,jennykp wrote a review May 2018,50,Fantastic hotel and service,We jyst cane back from Marrakech today where we stayed at the Movenpick and had a great stay. We were in the 2 bedroom suite which was new clean and modern.    We had great house keeping service including a turndown service.    Will definitely stay again next time.,Date of stay: May 2018,,"Harrow, United Kingdom",https://www.tripadvisor.com/Profile/jennykp
Movenpick Hotel Mansour Eddahbi Marrakech,Aleksander B wrote a review May 2018,30,"Beautiful hotel, poor service","The hotel is located fairly closely to the airport and a short taxi ride (€5-8) from the old town.    We stayed at the hotel for five days and had a ""family room"" (i.e. two adjacent rooms) on the ground floor of the Zidane building. The hotel lobby area and the grounds are beautiful and the rooms are fine although they feel a bit dated considering that the hotel was renovated fairly recently. Also the kids club (free and starting at age 4) is good and proved to be pretty helpful during the rainy days we had. Similarly the buffet restaurant offers nice breakfasts and ok dinners (although dinners are fairly pricey given the quality).    The main thing that lets this place down is the service. On the day of arrival I asked about a pressing service for my shirts and suits and was told that someone would come to our room to collect them. Nobody did so I called again the following morning. Again I was told this would be attended to but I had to call again an hour later and still it was a no-show. We wanted to go explore the city (rather than waiting in our room for the shirts to be collected) so in the end I just took the items to reception myself. I later found out that a few other guests had the exact same experience. Further on one occasion we asked for some warm milk to give to our baby son at bedtime and it took the staff more than half an hour to get it to us which is not ideal when you have got an exhausted little who only wants to fall asleep. Finally the shower design in the rooms is fundamentally flawed as any shower turns the entire bathroom into a wet room with very slippery floors which is problematic when you have little ones prone to falling.",Date of stay: April 2018,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/AleksanderB470
Movenpick Hotel Mansour Eddahbi Marrakech,farouksouad wrote a review May 2018,50,Nice holiday,We ( 2 adult and 3 boys age 11 9 and 5) spend 1 week in this beautiful hotel. We had a really wonderful time. Every one of the staff was so friendly. the entrance /lobby of the hotel was amazing. The rooms Nice and clean.  A special Thank you to naima in the restaurant during breakfast. Every morning she was always so Nice and positieve such a Nice way to start the day! Lots of choice during breakfast.  Annas at the pool so friendly and and also keeping the kids safe.  And Sweet Ghislaine and the Spa gave me such a Nice moroccain hammam experiense  it was super!  All together we had a great time and hopefully we Will come back next year.    Souad el Aouaji -Farouk,Date of stay: May 2018,Trip type: Traveled with family,"Amersfoort, The Netherlands",https://www.tripadvisor.com/Profile/farouksouad
Movenpick Hotel Mansour Eddahbi Marrakech,anonymous4176 wrote a review May 2018,50,"Great hotel, especially the bar staff",This isn’t my first visit here and I’ve been meaning to leave a review. This hotel is amazing and highly recommended to everyone even family holidays. The hotel staff are so curteous and welcoming especially the bar staff. There was a gentleman in particular called Ayoub I believe that was his name... he was very pleasant and always made sure that me and my partner were well looked after. I will never forget his smile and how he was so attentive and treated all the guests the same. I wish I could give him more then just 5 stars. 🌟🌟🌟🌟🌟    We will def be returning here again!,Date of stay: May 2018,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/anonymous4176
Movenpick Hotel Mansour Eddahbi Marrakech,Iveta C wrote a review May 2018,50,Best kids club ever,We have just stayed for three days in May and we love the hotel . But it definitely has a great kids club  the staff are friendly and caring and my kids want to spend the holiday in there . For families with younger children this is definitely worth being top of your list. All the staff are friendly and attentive but the ladies in the kids club are superb and have really made our stay both relaxing and fun.,Date of stay: May 2018,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/574ivetac
Movenpick Hotel Mansour Eddahbi Marrakech,Sally U wrote a review May 2018,50,Kidszone,Stayed at Movenpick with my two children ages 1 & 3 Years Hotel was great food was good kidszone is a great place in the hotel to leave your kids or stay with them so they get to interact with other kids it is provided free of charge by the hotel kids get to play dress up and learn about the Moroccan culture as well as painting and story time. My daughter loved it so much she wanted to stay there.,Date of stay: May 2018,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/SallyU15
Movenpick Hotel Mansour Eddahbi Marrakech,Safari771816 wrote a review May 2018,40,Ahlam,This is not my first stay in this hotel already been here many times the kids love it here 😊especially the kids club where the stuff is amazing  very good with the little ones  creating many activities for them and very helpful and patient.. would definitely comeback especially where my kids are happy so I can relax and enjoy the sun while they are in safe hands 😊.,Date of stay: May 2018,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/Safari771816
Movenpick Hotel Mansour Eddahbi Marrakech,chin570909 wrote a review Apr 2018,50,Excellent,We stayed one night in this hotel. This hotel is new and location is good. The lobby is big and comfortable! The room is cleaned and standard five stay hotel room sizes; services was good and foods ok  highly recommended!,Date of stay: April 2018,Trip type: Traveled with friends,"Kuala Lumpur, Malaysia",https://www.tripadvisor.com/Profile/chin570909
Movenpick Hotel Mansour Eddahbi Marrakech,Imad wrote a review Apr 2018,50,Excellent place,A very nice place  I went there with a few friends and we had a great experience one of the waiters was very professional and attentive  We went to marcelona and we had a delicious dinner composed from a several tapas A good Moroccan wine (lumiere)  THANKS MEHDIIIII 💙💙💙💙  coming back soon,Date of stay: April 2018,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/Imad_gh
Movenpick Hotel Mansour Eddahbi Marrakech,Kevin_Atterbury wrote a review Apr 2018,10,Not even close to 5 star,It is undoubtedly an attractive place but that’s where the allure ends. Food options are limited and the meals I had (Jambra room service) were bland and overpriced. It’s not hard to make a decent chicken panini...    I had to ask 3 separate people and wait over 24 hours just to get a kettle sent to the room despite tea bags and coffee being in there already. I had to ask a guy to show me how he would make a cup of tea before the penny dropped.    Check in and check out experience was too long badly organized and with staff more interested in talking among themselves and looking at their phones.    My company got me a basic room which had a wonderful view of an air conditioning unit. The air conditioning in my room did not work and just blew hot air around. I asked to have it fixed and was promised it would be done... by this point I had given up trying to get any customer service and just put up with it.    The express 1hr pressing service took 4 hours (still had to pay a 50% surcharge) there was a smell of cigarettes coming through the vent in the toilet from somewhere and there is no turn down service iron hairdryer no room service menu in the room terrible wine selections etc etc etc....    If I was on holiday and spending my own cash I would have demanded to move room and if not requested a refund and gone to the Four Seasons.    Movenpick need to send their staff to their hotels in Dubai to see how a truly 5 star hotel operates.,Date of stay: April 2018,,"Dubai, United Arab Emirates",https://www.tripadvisor.com/Profile/Kevin_Atterbury
Movenpick Hotel Mansour Eddahbi Marrakech,Maria F wrote a review Apr 2018,50,Oasis in Marrakech,I recently stayed at Movenpick after leaving a riad I had booked in the medina due to its poor condition and bad area. When I stepped foot in Movenpick I was delighted with the beauty and service. The room was very spacious and the bathroom high end. One also gets free access to the wonderful hammam if you are a guest which I took advantage of and loved. When I return to Marrakech I will definitely stay here again.,Date of stay: April 2018,Trip type: Traveled solo,"Miami, Florida",https://www.tripadvisor.com/Profile/E3628AFmariaf
Movenpick Hotel Mansour Eddahbi Marrakech,lucalbinski wrote a review Apr 2018,10,Poor service,House keeping is asleep and simply does not bother to respond to requests even repeated requests. I thought this was just my bad luck until I met another guest who had an identical experience. It's a pity as it's a beautiful hotel.,Date of stay: April 2018,Trip type: Traveled on business,"Kempton Park, South Africa",https://www.tripadvisor.com/Profile/lucalbinski
Movenpick Hotel Mansour Eddahbi Marrakech,Tracy H wrote a review Apr 2018,20,Rooms lack basic items though hotel design is beautiful,Rooms do not have a hairdryer iron or conditioner (for hair). The water kettle and desk lamp do not work. I am here for a business conference and have no way of ironing my clothes to look presentable. We are 350+ conference delegates here and many of us are complaining about this same problem. As a top-end hotel the Movenpick should provide these basic amenities in all rooms.    However the design of the hotel is stunning and the decor beautiful. The staff have been warm and friendly.    I am still here and hope management can address this issue quickly.,Date of stay: April 2018,Trip type: Traveled on business,,https://www.tripadvisor.com/Profile/tracyth
Movenpick Hotel Mansour Eddahbi Marrakech,Alex Block wrote a review Apr 2018,50,Amazing!,Absolutely loved my stay everything was amazing: great selection of food for breakfast; delicious dinner buffets in Moroccan style; well-equipped gym; several pools. Marcelona restaurant is serving Spanish cuisine in Catalan style - amazing tapas and main dishes felt myself like in Spain but loved it even more.  Chocolate hours are the great opportunity to try signature Movenpick chocolate and sweets. Highly recommend this hotel for vacation in Marrakech or short comfortable stays as it’s very central located and Medina with all the main attractions are in walking distance.,Date of stay: April 2018,,,https://www.tripadvisor.com/Profile/alexblock
Movenpick Hotel Mansour Eddahbi Marrakech,Vacation602056 wrote a review Apr 2018,40,Lovely hotel friendly staff,The hotel is very modern and well fitted out. The reception staff were very helpful although at times there could be more at peak times. Both pools were clean and the pool staff friendly and the pool bar served good food. The half board menu is very tasty and has many very varied tagines and all fresh and plentiful. The only issue I have is the sound of car horns at 5am every morning from people leaving the night club next to the hotel. Would recommend it as a convenient location for exploring Marrakech.,Date of stay: April 2018,Trip type: Traveled as a couple,"Buckhurst Hill, United Kingdom",https://www.tripadvisor.com/Profile/Vacation602056
Movenpick Hotel Mansour Eddahbi Marrakech,rachel w wrote a review Apr 2018,50,Will go back - no doubt,went with 11 year old son great luxury hotel for children they are really welcomed.  Junior Suite was fantastic  Service great  Atmosphere was perfect  Pool scene great large pool is heated all year this for some reason is hard to get confirmed but it is heated to a temperature you are able to enjoy it.  Special mention to whoever runs the team around the pool and pool restaurant - extremely organised staff excellent got beds and towels for you food and drinks served etc  Medi Terra restaurant was fantastic service please do go in here it may look exclusive but everyone is welcome and my son loved the tapas the cost is also very competitve - service and staff couldnt do enough for you  Dont understand the bad reviews okay there are some strange little things but these are not complaints just endearing little marrakech-isms - wine in the mini bar in room is corked but there is no cork screw in the room! we had to call room service every night to open a bottle! very funny but was nice to see the lovely staff!  Also the only other thing which was amusing was that for some reason the Reception staff were the least likely to understand you! it took us some dialogue to communicate with this team although they were lovely - its amusing cause the rest of the hotel staff seem to understand all languages and get completely what your asking for! but it made us laugh a little cause they were all so nice!    We will def go back to this hotel - without a doubt marrakech is a very special city,Date of stay: April 2018,Trip type: Traveled with family,"Bradford, United Kingdom",https://www.tripadvisor.com/Profile/rachelw846
Movenpick Hotel Mansour Eddahbi Marrakech,Khaled A wrote a review Apr 2018,50,Excellent service...,the hotel looked newly renovated (at least the rooms we were in) with a nice mix of modern and authentic style. we took suites and they were very spacious. service was super excellent and the staff were very friendly and helpful and that includes house keeping concierge and waiters at restaurants. the only downside though was the room service menu which was in french only and had only like 6-7 options to choose from. Nevertheless there are few restaurants in the hotel to dine in. i highly recommend this hotel for families and couples.,Date of stay: March 2018,Trip type: Traveled with family,"Emirate of Abu Dhabi, United Arab Emirates",https://www.tripadvisor.com/Profile/khaledaX5557JC
Movenpick Hotel Mansour Eddahbi Marrakech,L4U wrote a review Apr 2018,30,Nobody around to help,This is a beautiful hotel so it’s such a shame they don’t have the staff there to run it.  My room was lovely and spacious with a stand-alone tub and separate living space.  But the rooms are not sign posted at all. And nobody from reception takes you to your room in the vast complex so it’s a miracle I found my room at all.  Nobody on reception answers the phone. Nor room service. So I was unable to arrange breakfast before my 6am check out.  Not a 5* hotel in my book. Wouldn’t go back.,Date of stay: April 2018,Trip type: Traveled on business,"Surrey, United Kingdom",https://www.tripadvisor.com/Profile/L4U
Movenpick Hotel Mansour Eddahbi Marrakech,Annabella G wrote a review Apr 2018,40,"Beautiful Rooms, Understaffed",There are many 5 star things about this hotel  --beautiful grounds with water features and nice pool  --comfortable rooms including excellent linens (great pillows and towels). very comfortable bed  --rooms with nice terraces  --nice bathroom amenities  --big spread at breakfast buffet  --40 or so minute walk to main square and less than 10 minute walk to mall    But the understaffing easily knocks off a star  --huge line for eggs at breakfast. Another egg person is needed!  --no one at either reception to be found. We got caught in the pouring rain on our walk back from the center and wanted to ask for an extra hair dryer or see if we could pay to get our clothes dried. Not one person in sight in either reception area. Earlier in the day we waited for ages for a concierge so we could request a map. No one at either reception at 8:30 a.m. to ask a question to??  --there is plenty of staff at breakfast and they are friendly but a little overly eager to clear plates/glasses  --despite the lack of staffing as mentioned above they managed to find someone to knock on our door at 8 a.m. to check if we'd taken anything from the mini bar. We were accused of consuming a Red Bull (coincidentally the most expensive item on the menu). I've never had a Red Bull in my entire life. Since there was no one at reception anyway to try to charge us for it this didn't matter but it was extremely rude and insulting. Overall we'd really enjoyed our stay but this really left a terrible impression.,Date of stay: April 2018,Trip type: Traveled as a couple,"Newton, MA",https://www.tripadvisor.com/Profile/oldhousegirl
Movenpick Hotel Mansour Eddahbi Marrakech,Dr Rishi Shah wrote a review Apr 2018,50,Opulent luxury-wow,Movenpick was a brilliant hotel! The room sizes were good and they had all the appliances you would need. There is also different languages in the entertainment so anyone can enjoy. We had a big balcony with a table for dining and the view was spectacular.  The food was delicious. There was a lot of variety for anyone. The crockery was very clean as was the food itself. The breakfast and dinner had lots of fab options and I thoroughly enjoyed.  The pools were of a massive size and the heated pool was just warm enough and not too hot. The cold pool wasn’t cold enough to freeze you but was still cold.  Movenpick‘s location was just right with a mall next to it. It was an amazing hotel and I would recommend that you choose this one.,Date of stay: April 2018,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/DrRishiDShah
Movenpick Hotel Mansour Eddahbi Marrakech,Mohamed E wrote a review Apr 2018,50,Excellent Service,Very nice staff. Extremely friendly. Especially Mustapha et Hanaa at breakfast.  Will definitely be back.  The room is very comfortable. Bed extremely nice too. Large choices for buffets. Highly recommended.,Date of stay: April 2018,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/mohamedeX4232BT
Movenpick Hotel Mansour Eddahbi Marrakech,NCtravellerUk wrote a review Apr 2018,50,Magical Movenpick Marrakech,Such an amazing hotel with such amazing staff.  Nadine .... was a staff member that made my holiday... multilingual.. smiley... service fabulous... I left my wallet and the same hour she returned it without a cent missing. She even refused the 100 euros I offered her. Where in the world do you find such trustworthy gems.    Certainly a hotel on your must visit list.  I never return anywhere but here... I will be back.,Date of stay: March 2018,Trip type: Traveled with friends,"Rouen, France",https://www.tripadvisor.com/Profile/NCtravellerUk
Movenpick Hotel Mansour Eddahbi Marrakech,Poonam S wrote a review Apr 2018,50,An Authentic Moroccan Charm,This hotel is so nice. It’s absolutely huge. So many buildings pools restaurants within the complex as well as a very large and professional spa. Check in and check out was very quick and all the staff are very well spoken. Rooms are very spacious as well as a walk in closet and large balcony equipped with table and chairs    The variety and quality of the food in the breakfast hall was one of the best I’ve seen so far.    The location is perfect within the area of Hivernage which is known to have the best resorts/hotels restaurants and stores    Whilst there we visited the main square a few times it’s only a few minutes drive from the hotel. Here you will find the never ending semarina souk    In the evening we went to jad mahal and Buddha bar restaurant for dinner and entertainment from the belly dancers fire throwers etc    We did an excursion to the ourika mountains which was quite a trek. I wouldn’t recommend this for anyone who is not fit or elderly. It’s a lot of fun but a lot of hard work reaching the top of the Rocky Mountain to see the waterfall.    We also did camel rides and quad biking.    All of this was organised by the concierge and went to plan    I’ve also stayed in the Dubai JBR Movenpick and thoroughly enjoyed my experience and the level of customer service I received,Date of stay: November 2017,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/poonams630
Movenpick Hotel Mansour Eddahbi Marrakech,Stephanie W wrote a review Apr 2018,40,Great family hotel,Really enjoyed our stay at the Movenpick. The restaurants were great - particularly the breakfast buffet. All the pools were lovely and we had a very nice room. Special mention must go to the kids’ camp and their fantastic friendly staff and amazing daily activities - our kids didn’t want to leave when they went there! Also very well located from airport and center.,Date of stay: April 2018,Trip type: Traveled with family,"Esher, United Kingdom",https://www.tripadvisor.com/Profile/stephaniestutt
Movenpick Hotel Mansour Eddahbi Marrakech,AriesMK wrote a review Apr 2018,50,Very helpful staff and great service,Beautiful hotel very opulent and spacious rooms.  Have to mention the Kids Club was great the girls Raouia andTouria were excellent with both my boys who had lot’s of fun while my husband and I went to the souks and wanted some time by ourselves.  The breakfast spread is great although the coffee from the machines never seemed to be hot enough but that’s a small inconvenience .  Didn’t see any alcohol on any of their menus  so if you decide to buy your own make sure you also carry a bottle opener as they don’t have one at the hotel.  (We borrowed one of the Staffs personal Swiss army knife that he happened to have).  Other than these small glitches it was a wonderful stay is a fabulous hotel.,Date of stay: April 2018,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/AriesMK
Movenpick Hotel Mansour Eddahbi Marrakech,Lamiae O wrote a review Apr 2018,50,"Great Hotel, excellent serviceb and kids club",We had a great time my daughter loved the kids club and their staff she would go everyday to play and feed the rabbits :) restaurants are very good one of the pools is warmed for the colder days and the staff at the pool are so nice. I highly recommend!,Date of stay: April 2018,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/lamiae0
Movenpick Hotel Mansour Eddahbi Marrakech,cielyng wrote a review Apr 2018,40,3 night stay - Honeymoon,Checked in for 3 nights having spent most of our time in a Riad. Comfort level is exceptional. A couple of useless people in reception which makes life difficult but overall our stay was perfect - I wouldnt stay here for over €150 per night,Date of stay: March 2018,Trip type: Traveled as a couple,"Dublin, Ireland",https://www.tripadvisor.com/Profile/cielyng
Movenpick Hotel Mansour Eddahbi Marrakech,Pietro M wrote a review Apr 2018,40,Plush hotel near centre of Marrakech,Opulent hotel with huge suites ours looking over the gardens. Enjoyed our stay and would highly recommend... helpful staff and delicious breakfast with a vast range of food. Dinner was a little limited but that could have been to the time of year we visited (March 2018). Rooms a little walk from main hotel building but a choice of four pools. Go for the Hammam Scrub!!,Date of stay: March 2018,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/pietrom184
Movenpick Hotel Mansour Eddahbi Marrakech,Francistyrone wrote a review Mar 2018,10,Worst hotel ever !!! Gave a bad impression of Marrakech for visitors.,First time ever in a Movenpick it will definitely be my very last.    I stay in hotels 80% of the time in a year and hotel by far is the worst of the worst.    Service is extremely poor and rude on the service center hotline I don’t care if you have 500 rooms as an excuse to find me a iron and ironing board and having 500 rooms you do not have enough for your guests? Or rather you think your guests would love to go out with wrinkled shirts and pants ? Totally unacceptable.    Food. Breakfast was ok but don’t except good service.    Rooms. Doesn’t deserve a 5 stars I was pretty excited to visit at first after looking at all the pictures online. When I got into my room wow I was shocked fourpoint Sheraton or doubletree could do a better job.    Don’t expect your Air condition to be cool even if you turn it to 5 degrees  you will get warm air around 30 degrees. If your someone who couldn’t stand the warmth and needs to sleep in around 18-20 degrees  you will not be happy. Unless you bring along your own fan.    Oh and don’t expect them to call you back if you asked for or to check something they will never call you back. And they will not make your room unless you hang your card at the door.    Don’t stay here if you do not want to spoil your holidays.,Date of stay: March 2018,Trip type: Traveled on business,"Singapore, Singapore",https://www.tripadvisor.com/Profile/Francistyrone
Movenpick Hotel Mansour Eddahbi Marrakech,Amit C wrote a review Mar 2018,50,AWESOME HOTEL AND NO.1 SERVICE.... MUST READ :),I and my wife would like to thank everybody at the Movenpick Marrakech for a wonderful stay we had here. From the minute we checked in to the day we left everybody was so attentive to all our needs.    The suite was amazing and had everything required for a perfect stay with great comfort and services. Mr Khalid and the reception made every effort to ensure we where welcomed into our suite with VIP experience and Emmanuel ensured our dining experience in the restaurants were spot on throughout our 5 nights. The concierge where always on hand and ensured we had all the information required and assisted us not only during our stay but before arriving also. The Spa team (I forgot the names) where very helpful throughout are stay and always smiling and pleased for a pleasant chat if nothing else.    I would like to specially thank Jihane and Mr Gregory also for making this all happen. i was delighted and will sure to be returning to Marrakech to have a similar experience once again at Movenpick.    The personalised service at such a large hotel was one of a kind and masks over any small issues as one of my concerns was the hotel may be too large and commercial however it did not feel like this.    The location is awesome and close by to everything with the Medina just a 30 dirham taxi ride away and all the clubs and bars very local.    I would recommend this hotel to anybody coming to Marrakech as the staff are awesome and very helpful and the hotel is immaculate.    Hope to see you all soon. My home in Marrakech,Date of stay: March 2018,Trip type: Traveled as a couple,"Hatta, United Arab Emirates",https://www.tripadvisor.com/Profile/amitc29
