Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Be Live Experience Marrakech Palmeraie,xlolz wrote a review May 2018,40,"Really good, but just not perfect.","First the bad stuff:  - English people seem to come last here. The hotel is very much catered more towards French speaking guests - when it comes to the hotel reception anyway. We had a mini drama when we arrived as we were given a twin room even though we booked a Double room. We went back and forth to reception and wasted over 2 hours to ask them to sort this out and they kept telling us ""Someone will come right now"" - when you're told this you'll wait to see everything will be sorted right because it should be over quickly?! Wished we hadn't wasted precious sun time that day. The final time I went to ask for the same update to be told ""They have already sorted it"" when I had just left the room 2 minutes before so there was no way they would have done it. In the end it emerged something was clearly being lost in translation and causing the confusion. Eventually someone did come to sort this out for us but only after finally speaking to Sara who was extremely helpful once I explained the situation. I just wish the receptionists had bothered to admit they didn't understand!    now to the good bits:    Location: around 20mins by car/bus to the main Square. Hotel provides shuttle buses everyday but remember to pre-book the day before. The bus was fine though punctual and comfortable. Personally after being around the craziness of the markets escaping the area was great and I liked being able to sunbathe by a nice large pool.  If you travel to the centre yourself ask the hotel to book you a cab. A grande taxi arrived for us and the price was fair. You will realise how fair if you need to get a taxi back to the hotel from the centre when they charge you over double. Haggle haggle haggle!! We got them down to the same price the hotel got for us on the way out (100DH to the Majorelle Gardens)    Food/Drink: Food was great lots of tagines vegetables salads and your average chips rice for the boring folk! (sorry if that's you!) I was in healthy-food heaven and never went hungry! However the layout of the buffet restaurant was very canteen-like bright and loud so it made dinner times feel a bit rushed.    Make sure you book a night in the A la Carte restaurant - it wasn't made obvious to us at all that it was even an option but we knew from reviews that we had this available. I think had we spoke French it might have been made more obvious.    Facilities: Pool is lovely! Although sunbeds definitely seemed to fill up by mid-morning which kind of ruined my lie-ins in desperation to tan! Previous reviews said sunbeds weren't a problem but I guess that was just a quieter season. There were a lot of kids when we were there which was unexpected as it didn't seem to be a school holiday. In hindsight I would probably have preferred an adult only experience.    Gym is ok - dumbells up to 25k. some upper body machines no lower body weight machines and no barbell    Room: Lovely. Once all was sorted we really liked our room. Bed is very firm however by the last night I was starting to miss my softer bed at home. The window into the bathroom is a weird feature and could have done without being included. It's not nice to use the loo wondering if your partner might walk past the window!    Overall for the price we paid for a 5 night all-inclusive I have no major complaints. I enjoyed my stay and would recommend it to others based on the price and good points.",Date of stay: April 2018,Trip type: Traveled as a couple,"Bromley, United Kingdom",https://www.tripadvisor.com/Profile/xlolz
Be Live Experience Marrakech Palmeraie,Miranda J wrote a review May 2018,50,Amazing,Everyone was so friendly.. there's entertainment everywhere travel was so easy.. staff abdulgolfa Sara Mohamed yahyah forgetting names but everyone we meet was just lovely. Thank you to making or birthdays special.,Date of stay: April 2018,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/mirandaj378
Be Live Experience Marrakech Palmeraie,code5 wrote a review May 2018,10,Nightmare 12 km away from the center!,You want to check in on May 1st at 2.30 pm? Expect just one person at the reception (as always....there is one simple rule: one person or no one) and a waiting time of 30 min to finish formalities and the key for your room with a nice view to a gas station and a noisy road.  The hotel is heavily booked. I think 200 adults with 300 small children one restaurant for all. Take your ear plugs if you’re looking for a noise reduced meal as these kids will do what they like. At the pool you will enjoy loud terrible music  relaxation is not important. You can do so at home. And don’t even think to go tongue reception. Cue up and enjoy the waiting time. It’s all inclusive.  Not recommended at all. Bye.,Date of stay: May 2018,Trip type: Traveled solo,"Bad Vilbel, Germany",https://www.tripadvisor.com/Profile/code5
Be Live Experience Marrakech Palmeraie,Gary L wrote a review May 2018,40,Great visit to Marrakech,Overall great holiday. Hotel is very nice food was outstanding and the animation team very good especially Salim who made us feel very welcome. Nothing was ever too much trouble for him. Only improvements I would suggest is that the free shuttle times could be revised slightly and as flights from the UK come in at night some snacks could be provided for people checking in after the dinner buffet has finished.,Date of stay: April 2018,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/gaztime88
Be Live Experience Marrakech Palmeraie,SLO2BET wrote a review May 2018,40,"Good Potential, a few little tweaks needed.","My partner and I stayed here for 4 nights all inclusive in April 2018. We booked for a good price through Fleetway Travel who dealt very efficiently with our travel arrangements.    It was an early flight out & after a slightly delayed transfer we got to the hotel which is in the middle of nowhere at midday. The check in time was 3pm so we had to wait around for 3 hours. However we could get a drink & have some lunch. The check in was smooth & the staff were super polite & helpful.    This hotel only opened in Oct 2017 so everything is modern & new which is great. The hotel is situated on a compact site which is a good thing. The rooms are spacious with an interesting design where a person in the bedroom can see through the shower & bathroom into the toilet which some might find a little intrusive. Just one channel for English speakers on the TV.    During our stay the hotel was only at 60% capacity so there was little queuing & plenty of everything to go round. Sunbeds were plentiful as was the food. I could see how the restaurant & pool could be a little overcrowded if the hotel was full which I was informed it will be from the first week in May through to September. I was told that the average split of nationalities staying at one time is 40% British 40% French & 20% Spanish.    All the staff are efficient & polite. The activity team try to get you involved in the activities & I certainly enjoyed my time more when I did. There are fitness classes an interesting darts comp water football French bowls & even a poker tournament. Bearing in mind they have a table tennis table adjacent to the pool I was surprised there wasn't a tournament arranged. Previous reports have suggested that the music round the pool was too loud but I didn't think so & I'm nearly 50. Maybe they have addressed this point. My main gripe about the pool area are the amount of flies. They are the normal type of fly that we get in the UK but about half the size. They are continually landing on you & really annoying but of course not dangerous. As there are so many staff at the hotel I would suggest that a member of staff goes round with one of those tennis racket style fly killers. This would solve the problem. On our final day the pool bar decided to put some extra food out on the bar for the guests. This was a nice touch by the staff but because it was not protected with a mesh type covering the flies were all over it straight away. We did not experience any issues with mosquitos.    The staff put a lot of effort into the evening entertainment but personally I didn't think it was particularly good. Maybe it will improve as the season develops.    The hotel offers a free bus shuttle to & from Marrakech town centre which takes about 25 minutes. Central Marrakech is OK in small doses. The locals spring out of nowhere & badger you to buy their worthless goods. This can be a little uncomfortable but ""When In Rome"" etc.    I can't really comment on the kids club but the children looked very happy when entering & leaving it.    Overall I enjoyed my stay & would recommend the hotel. I don't think a 2 week stay would be the way forward though as all the activities would be repeated & nothing else to do locally as the hotel is so far away from anywhere else.",Date of stay: April 2018,Trip type: Traveled as a couple,"Cambridge, United Kingdom",https://www.tripadvisor.com/Profile/SLO2BET
Be Live Experience Marrakech Palmeraie,slthrm84 wrote a review Apr 2018,40,First time in Marrakesh,A new hotel with a few snagging issues. We were in room 2010 and began getting water coming through the bathroom ceiling. When reported to reception we were quickly moved to another room. We did notice that a few days later someone else was in room 2010 so hopefully the plumbing had been fixed.  On arrival the booking in process was extremely slow. We asked for towels for the pool and were able to leave the deposit in sterling £20 per person.  On the whole the staff were extremely friendly attentive and polite however the female receptionist could do with some pointers on customer services.  We were never disappointed by the variety of food available in the restaurant all the catering staff deserve a round of applause.  We used the free bus into the old town on a number of occasions and can not fault the service. Every time we left/entered the hotel we were greeted by the security staff with a smile and good wishes.  We loved our stay in this hotel and would return if the opportunity allows.,Date of stay: April 2018,Trip type: Traveled with friends,"Glasgow, United Kingdom",https://www.tripadvisor.com/Profile/slthrm84
Be Live Experience Marrakech Palmeraie,dennistodd9 wrote a review Apr 2018,40,Marrakech for 4 nights,This is a nice clean hotel with good buffet food and friendly attentive staff. Would go here again if in Marrakech    Family hotel with activities all day but still ok for couples.    Outside of the town in empty area but offering shuttle into town however this was often fully booked at the popular times. We used local taxis which suited the 8 of us.    Downside was the disco music loader than necessary around the pool all day and evening entertainment mostly for the children.  Watch out when you first arrive when approached by a member of staff telling you how dangerous the town is and offering guide service that is not needed at a high price.    When in the old town and souks you have to be careful as expected and you will be hassled by hawkers and snake charmers but learn to ignore them and walk away.,Date of stay: April 2018,Trip type: Traveled as a couple,"Chelmsford, United Kingdom",https://www.tripadvisor.com/Profile/dennistodd9
Be Live Experience Marrakech Palmeraie,lauraait wrote a review Apr 2018,40,Lovely all inclusive,Really enjoyed our stay. Thanks especially to Salim who made our holiday so great giving us local knowledge being amazingly enthusiastic and welcoming us so warmly. The food was one of the best I've ever had. Only issues were that staff would not make us food from the snack bar at 5.30 pm even though it was supposed to be at 6pm and we were leaving for our airport transfer before the buffet opened. Also having some cold food available for those arriving after 9pm would make it better.,Date of stay: April 2018,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/lauraait
Be Live Experience Marrakech Palmeraie,eady56 wrote a review Apr 2018,40,Lovely hotel but,We booked this hotel for 4 nights so far couldn’t fault the hotel apart from a few niggles.. the staff on reception need some training the check in process was extremely slow and disorganised .  The indoor bar we had to wait to be served even though the staff weren’t serving anybody.  The food so far has been good with plenty of choice nice and hot and freshly cooked.  The rooms are lovely clean bright and modern. The wardrobe door fell off when we tried to hang our clothes up but we were assured this would be repaired within 10 minutes .  You have to pay a deposit of 200 dirhams for the pool towels which I think is excessive as we only bought 520 dirhams with us we shall be left with money at the end of the holiday which we shall have to end up spending at the airport.  I think the hotel has only been open since September so maybe these few issues will be sorted out in the future,Date of stay: April 2018,Trip type: Traveled with friends,"Hove, United Kingdom",https://www.tripadvisor.com/Profile/eady56
Be Live Experience Marrakech Palmeraie,Jeany_11 wrote a review Apr 2018,50,Beautiful Hotel with Beautiful People!,My friends & I had 5 days here last week what a wonderful place to chill out relax & have some fun!  The hotel is modern comfortable & spotless clean the staff are amazingly friendly funny & very caring nothing is too much trouble they are on hand to please all the time & that includes all the staff!  The weather was perfect the swimming pool was so inviting the food was AMAZING!  Had fun with all the animation team & you would not believe the 'Lionel Ritchie' look a like....awesome guy!  The bedrooms are beautiful we were on the ground floor which led onto our lovely little patio we had a lovely bathroom had a fridge(my mate would have liked it filled daily with water so she always had cold water! Loll) I would have liked tea & coffee facilities as it is the 1st thing I want when I wake up....a cup of tea!  Only 2 little grips but apart from that we had an amazing time topped off with a beautiful meal on our last night at 'Patio & Lou' the alternative restaurant at the hotel!  Thank you 'Be Live Experience'........we plan on coming back!,Date of stay: April 2018,Trip type: Traveled with friends,"Blackpool, United Kingdom",https://www.tripadvisor.com/Profile/Jeany_11
Be Live Experience Marrakech Palmeraie,KJ137 wrote a review Apr 2018,40,Lovely Holiday,Have just spent 5 days at this hotel with my fiancé- it is a lovely hotel very modern and has everything you need. Rooms are large and comfortable with very modern bathrooms- hairdryer in bathroom and basic toiletries provided all the rooms have little outside balconies/terraces as well which is lovely if you want to read outside your room :) we were all inclusive which we were so glad of because it was so hot we drank so much water (in between the cocktails!) As it is outside the main city there isn’t much around the area except for a petrol station there is a little shop in the hotel but I imagine prices were cheaper at the petrol station. The Buffett breakfast lunch and dinner were very nice lots of variety and the dinner changes theme every night lots of fresh salads hot food and some amazing desserts! The pool is lovely to spend a lazy day at! However if you are looking for a lovely quiet lazy day by the pool- be warned that they do a lot of activities at this hotel which can mean that’s it’s quite noisy by the pool- they do water polo badminton etc throughout the day and crank the music up during these activities. They have a nice little pool for kids with slides etc and I did see adverts for a kids club as well. Main downside was you have to pay a 200dhs deposit for pool towels per towel- which then means your spending money is just sat at reception which we found annoying!  The staff are all amazing and so helpful! They really can’t do enough for you and are all happy whilst they do. The entertainment team really do try and get everyone involved and enjoying themselves.  There is free shuttle bus throughout the day which takes about 25 mins and drops you off in the main medina near to the Koutoubia mosque- you have to book into this with reception in advance. Get prepared to be pestered a lot as you go around the markets as everyone is on the sell! It was interesting to have a wander around and you can do this on your own- just be warned if you go at night stick to the main streets and square because we got a bit lost and had 2 lots of 3 youths try to go through my fiancé’s bag and steal stuff which was a bit scary luckily all they found was water bottles! We got a taxi back which cost 150dhs but we did have to haggle him down from 200dhs.  We did the Marrakech half day tour through the hotel which some parts were more interesting then others- you get to see the olive gardens Koutoubia mosque Kaspa mosque and the Saadien tombs and Al Bahia palace- a lot of it would probably be nicer if you explored on your own as the tour guide didn’t really add a lot of value.  Overall it was a lovely relaxing holiday but I think for us if we came back we would try the adults only hotel which is next door- just depends what you are looking for in a hotel seemed to be great for families or singles looking to get involved in activities.,Date of stay: April 2018,Trip type: Traveled as a couple,"Nottinghamshire, United Kingdom",https://www.tripadvisor.com/Profile/KJ137
Be Live Experience Marrakech Palmeraie,ZakSF wrote a review Apr 2018,50,5* Amazing!!,My friend and I had the best holiday here would definitely recommend!! All the stay are super friendly and attentive from the entertainment staff to the bar staff everyone was amazing. The waiting staff are always on the look out to help you especially Abdelhafour he is so sweet. There was never a dull moment always something to do. The food and drinks available were the best couldn’t have asked for me!! The entertainment staff (Yassir Amine Johnny and Ayo) were also so good always keeping people upbeat and their shows in an evening were so funny and enjoyable! The best bunch of people :)    The hotel is such a good location outside the city so that you can relax away from the hustle and bustle but also can go and explore places such as the markets.,Date of stay: March 2018,Trip type: Traveled with friends,"Macclesfield, United Kingdom",https://www.tripadvisor.com/Profile/ZakSF
Be Live Experience Marrakech Palmeraie,sarahkarlo wrote a review Apr 2018,50,Amazing holiday 1st class,Arrived in Marrakech as a single parent with my 3 children slightly nervous travelling alone but within minutes of arriving at Be live hotel was made to feel very comfortable. All the staff are so friendly and great with kids. The animation team and mini club were superb Johnny yassir and the other guys put so much effort into the shows and entertaining the guests round the clock.  The food is unbelievable very high standard fresh and tasty.  There is a shuttle bus into Marrakech town centre takes about 20-25 mins  Did the quad and camel excursion that was unreal  Would recommend this hotel highly no complaints re the hotel but be prepared for a long wait at the airport coming into Marrakech filling out the entry forms and getting through customs....long process,Date of stay: April 2018,Trip type: Traveled with family,"Sawbridgeworth, United Kingdom",https://www.tripadvisor.com/Profile/sarahkarlo
Be Live Experience Marrakech Palmeraie,Alisha W wrote a review Apr 2018,50,Holiday,We have been to a be live resort in Lanzarote a few years ago so decided to try the one In Marrakech. This was the perfect holiday for us amazing hotel so clean and modern. All of the staff were amazing and made you feel very welcome including the bar staff and restaurant staff. The reps around the pool would always be asking you if you wanted to participate in the day time activities. Amine and Johnny were both crazy and guaranteed to make you laugh. The boss yasir was very nice and made sure oh we’re all ok. The food and drinks were all so lovely and enjoyable. We will defiantly be going back again next year.,Date of stay: April 2018,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/alishaw135
Be Live Experience Marrakech Palmeraie,tgnarsi wrote a review Apr 2018,50,Excellent holiday,Stayed for 9 days and had a lovely time. All the staff are very friendly and happy. Rooms were spacious. Bathroom had a fabulous walk in shower. There was a glass window in the bedroom to bathroom wall. An excellent idea as it allowed natural light into the bathroom but the glass was clear and should be frosted to allow for privacy. Towels were big and fluffy.  Everywhere was kept very clean.  Large selection of drinks and cocktails. Dining room was set out nice with lots of choice of lovely food. At times it was very busy. There was a snack bar by the pool which cooked food to order. Plenty of comfy sunbeds.  Animation team worked very hardduring the day and were very friendly. They didn't hassle you either. Being a four star hotel belonging to a big hotel chain I did expect some professional shows in the evening but it was just the animation team doing their best.  The hotel is about 20 mins from the busy town centre. You can get a free shuttle bus which is a comfortable coach into town.  I would definately return to this hotel.,Date of stay: April 2018,Trip type: Traveled with family,"Kent, United Kingdom",https://www.tripadvisor.com/Profile/tgnarsi
Be Live Experience Marrakech Palmeraie,mickbj71 wrote a review Apr 2018,50,Great !!!,Great place to stay great friendly atmosphere and great staff. Good food but needs to be labelled as my wife is vegetarian and didn’t know what she could eat. fantastic entertainment team. Only been open since late last year would highly recommend. Evening entertainment needs some work but still very funny. Rooms are good and cleaned daily.,Date of stay: April 2018,Trip type: Traveled as a couple,"Luton, United Kingdom",https://www.tripadvisor.com/Profile/mickbj71
Be Live Experience Marrakech Palmeraie,Experience706497 wrote a review Apr 2018,50,Fabulous hotel,This hotel is beautiful immaculately clean and the staff are amazing! I've never felt the need to tip bar staff at all inclusive resorts before but I couldn't help myself on this stay.  Rachid and Yasmir at the pool bar are great bar men and always had a smile and a chat. Yaya and Kebir in the lobby bar were the same. All lovely lively guys. The animation team were great. Always trying to amuse people.  Yes the music round the pool could be a little loud but this was mainly when the activities were on so there were also quiet times.  The hotel is by a main road but I spoke to people on that side of the hotel and they said they couldn't hear the traffic.  Unfortunately there isn't much of a view from the rooms on ground floor just a wall but it didn't bother me. Not sure what the views were like from the upstairs rooms.  The food was always fantastic. I found something different to eat every day.  There was one issue with my room.... somehow there was a leak in the shower room wall and I think the water that was coming through was from someone else's toilet or a sewage pipe. The smell was awful. It happened twice unfortunately. Not sure if the same happened in any other rooms. Try to avoid room 2019 and see if you can stay in the rooms staying with 20 as that way you are away from the road.  I would highly recommend this hotel and will no doubt be back again.  Oh and the Monday night show by the animation team is the best. Never laughed so much!!!,Date of stay: April 2018,Trip type: Traveled solo,,https://www.tripadvisor.com/Profile/Experience706497
Be Live Experience Marrakech Palmeraie,Liz Viana wrote a review Apr 2018,50,Excellent Choice,For a first visit to Marrakech (definitely not the last) our family was ever so pleased with the hotel I booked. It's always hard to please everyone and our family of 5 (ranging 13-79yr olds) were all happy. The hotel is relatively new clean and an exceptional buffet. The hotel also offers shuttle service into town which we used each day to visit the city centre. Overall I would say this hotel offers excellent value for money.,Date of stay: April 2018,Trip type: Traveled with family,Portugal,https://www.tripadvisor.com/Profile/lizviana
Be Live Experience Marrakech Palmeraie,Barbara B wrote a review Apr 2018,50,Fantastic hotel in Marakesh,Top marks fab in every way. High standards in food toilets facilities dining room staff. Room lovely with large bathroom. Caters for disabled and pushchairs. Shuttle bus to Marakesh free from hotel only 25 min away..pool and drinks great. Cater well for children great kid's pool.Just cannot fault it. Also Be Live adult only hotel near just as impressive.,Date of stay: March 2018,Trip type: Traveled as a couple,"Stoke-on-Trent, England, United Kingdom",https://www.tripadvisor.com/Profile/L5138MEbarbarab
Be Live Experience Marrakech Palmeraie,Amy G wrote a review Mar 2018,50,5*,Truly the best holiday I have ever been on! My friend and I had the most wonderful time and we did not want to go home. The hotel is beautiful and they gave us a free upgrade when we checked in. The food is really good and make sure you ask for a mojito from Ismail they are fab! The staff are really nice especially the entertainment team. They made us feel really welcome. We met Johnny the first night and he was always super friendly and got us involved with the entertainment. Amine was also really good he is so excited about every activity and loves to socialise with the guests. His ability to talk to all the guests in their first language is very impressive and you will automatically feel very at ease and welcome.  Make use of the free shuttle bus into the centre and all the activities you will not regret it!,Date of stay: March 2018,Trip type: Traveled with friends,United Kingdom,https://www.tripadvisor.com/Profile/AmyG3718
Be Live Experience Marrakech Palmeraie,Ian T wrote a review Mar 2018,50,A great hotel with lovely helpful staff,We had a four night stay and have to say that the Be Live Experience was delightful.  The staff were always friendly and helpful the room comfortable with a small veranda (we were on the ground floor) and bathroom very nice with large walk in shower (though have to say cannot quite understand the rationale of putting a window in the bathroom into the bedroom- if you go to the toilet at night you light the entire room up - very strange)  The meals were buffet style though waiters supplied water and any other drinks you might require. The food itself was excellent with a wide choice available.  Also you can book for a special Moroccan meal which is waiter service and in a different dining room.  There is a superb swimming pool which does not have a deep end so ideal for non swimmers a children's area and a pool bar which also does snacks (burgers and the like) at lunchtime.  There is entertainment both during the day and in the evening but we did not try it out so are unable to comment.  A shuttle bus runs daily to the Souk the first leaving at 10.00am and you need to book.  The Wifi was great and a bit of a bonus the tv in the room has quite recent films in English with Morrocan subtitles.  Loads of sunbeds round pool - pool towels can be obtained from reception but a deposit is required - either 200 or 250 dirhams.  So all in all a great hotel - recommended,Date of stay: March 2018,Trip type: Traveled as a couple,"Shoreham-by-Sea, United Kingdom",https://www.tripadvisor.com/Profile/Iant2000
Be Live Experience Marrakech Palmeraie,Ian J wrote a review Mar 2018,30,Half way through the visit so far...,The Be Live Experience is a real mix.    Positives so far:  - rooms are nice and clean  - reception staff are lovely and very keen to help  - small place not so many rooms  - very good gym for a small hotel    Negatives so far:  - the music by the pool is way too loud like being at a 90's rave. Not eveyone wants loud music especially Arabic loud music to a house beat.  - the buffet is a bit limited especially for my vegetarian partner.,Date of stay: March 2018,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/T3451COianj
Be Live Experience Marrakech Palmeraie,Darren F wrote a review Mar 2018,50,Amazing place,Stayed 5 days at this the Be live hotel 4star it was amazing stunning grounds and pool area and the entertainment team are amazing Johnny and amine can't do enough to make sure you enjoy yourself dancing laughing great team the food is very nice and the poolside snack bar has a really good menu. The only downside is the reception don't want to help at all and one woman with dark hair is very rude !!!! I would defiantly return.,Date of stay: March 2018,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/DarrenF1063
Be Live Experience Marrakech Palmeraie,azmina g wrote a review Mar 2018,50,Hello to all at B live,This hotel was really nice the entertainment team were really friendly lively and polite especially Johnny he was the best bought a spark to all of us and entertained us the evening events werecrealky nice,Date of stay: March 2018,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/azminag2018
Be Live Experience Marrakech Palmeraie,Karen P wrote a review Mar 2018,50,Great birthday celebration.,Hotel was lovely. The entertainment staff especially Johnny was lovely really friendly and fun. The bar staff are brilliant and overall they made our holiday. Thanks Johnny. Food was lovely and would definatlry recommend this please. Weather as beautiful as well,Date of stay: March 2018,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/J8499IUkarenp
Be Live Experience Marrakech Palmeraie,Tracey F wrote a review Mar 2018,40,Short break,We stayed here for 5 nights. Amazing hotel. Lovely rooms. Immaculately clean. Friendly staff who never hovered around for tips. Always a smile and a few words. Chap with whom we booked trips was most helpful and always asked about our day. Food good in A la Carte pool bar and restaurant. My one slight niggle would be a mirror needed in bedroom above dressing table. Thoroughly enjoyable stay. Highly recommend this hotel,Date of stay: March 2018,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/459traceyf
Be Live Experience Marrakech Palmeraie,Delia C wrote a review Mar 2018,50,Excelent,Highly recommendedtasty and good food nice resort everything is new there  staff is very nice and helpfulthey have also a shuttle bus to go in the city rooms are very cleanthey have also some day tours.,Date of stay: March 2018,,"Chiswick, United Kingdom",https://www.tripadvisor.com/Profile/321deliac
Be Live Experience Marrakech Palmeraie,Tasha S wrote a review Mar 2018,50,Absolutely fabulous,Me and my friend stayed here for a week in March and I couldn’t recommend them more highly the staff were so attentive and friendly and the food was fab a great selection for the buffet each day which was varied and catered for everyone as well as a set selection from the pool snack bar which was more burgers/pizzas and sometimes that’s what we fancied. The entertainment team are absolutely amazing they work tirelessly to make your holiday fun and try their hardest to get everyone involved watching them singing dancing and playing games each day really does help to make your holiday! Having the free shuttle bus in to town was also a blessing as the hotel isn’t central so you could easily plan trips out on the days you weren’t just relaxing by the pool. Marrakech itself is such a lovely place to visit and we will definitely be going back! Thank you all for making our holiday one to remember:),Date of stay: March 2018,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/TashaS413
Be Live Experience Marrakech Palmeraie,AmitTheGreat wrote a review Mar 2018,50,Greatest service we've ever received,Best service we ever received! Amazing people and lovely food. Overall a very enjoyable and memorable trip. I can't thank enough for how far all the staff went to ensure we have no problems and always kept checking if we needed anything. Having two young children with you is a lot of undertaking but this break was amazing and felt effortless only because their level of service was such high standard. I would like to specially mention a few people. HAFSA - for her amazing guest relationship always kept checking if we were OK and made sure there was no lacking and that beautiful SMILE! AMINE - for his valuable tips on travelling around Marrakech. KAMAR - for going great length to make special arrangements for our 10 month old son and also AB KIBIR - responsible de snack near poolside for his charming smile and again for the hospitality!    I can't recommend this place enough. Highly recommended for families if you want a relaxing holiday. I'd be definitely coming back again.,Date of stay: February 2018,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/AmitTheGreat
Be Live Experience Marrakech Palmeraie,Lottie A wrote a review Mar 2018,50,Excellent hotel and staff,We can’t speak highly enough about this hotel. Small relaxed and most of all the staff are just fantastic. Really recommend and would visit again. Thank you to all for making us smile every day. Until next time. Lottie and Jason 😘,Date of stay: March 2018,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/lottiea976
Be Live Experience Marrakech Palmeraie,l0vinglife2018 wrote a review Mar 2018,10,Do not book a tour with Sanikel/Jumbo tour!,"Excellent service from reception and bar staff particularly Yahya who is the friendliest person we met and makes excellent cocktail from local drinks.    The only negative feedbacks I have are regarding the Sanikel Tours (AKA Jumbo Tours) rep Mr Javad. He most certainly managed to ruin an excellent trip that was going very well. He lied and mis-sold us a three valley tour (Atlas Mountain). Since there are no facilities to use credit cards or obtain cash at the hotel we were limited on the choice of tours we could go on which was unfortunate for us BUT was made explicit from the beginning.    Even after we told Javad we couldn't afford the more expensive three valley tour and would prefer just to do the trip to just one (Ourika Valley only) he made us return our towels to get the 200 dirhams deposit and pay for a private tour we also said we'd prefer a group tour. Anyway this was not a ""tour"". The driver did not speak to us the entire day and also ended up getting lost on the way to Ourika Valley he kept stopping to ask locals for directions. When we finally arrived there we said we needed a restaurant which accepts credit card (as previously explained to Javad at the hotel) because we'd used up all our cash he said the restaurants here in Ourika do not accept cards. He then introduced us to a local guide who offered to take us round the waterfalls but we quickly realised that this would be an additional cost of approx 200 dirhams which again we didn't have. Unfortunately this whole experience left a sour taste in our mouth.    The driver was also completely inconsiderate and didn't even stop for a toilet break. We had to ask him to stop as one of us was heavily pregnant and needed the toilets. We waited for him to have lunch in Ourika whilst we had had nothing to eat until we finally asked to return us to the hotel at 3pm. The whole day was extremely unpleasant caused us a great deal of distress.    I think it would have been better if everything was upfront from the beginning rather than the tour rep misleading us. Particularly after we made it quite clear that it was our last day and that's all the foreign currency we had left. We felt completely ripped off and this incident certainly made the holiday memorable for all the wrong reasons.    The other complaint I had was about the airport transfer. The driver (also from Sanikel/Jumbo tour) was more than hour late to pick us up which in turn meant we had to rush through check-in and security in order to make our flight back home.    I understand that the hotel has no control over the Sanikel/Jumbo Tours staff however I believe to avoid tourists having a bad experience; the hotel could do more in terms of vetting the reps.",Date of stay: March 2018,Trip type: Traveled as a couple,"Greater London, United Kingdom",https://www.tripadvisor.com/Profile/l0vinglife2018
Be Live Experience Marrakech Palmeraie,Tony W wrote a review Mar 2018,50,You've got to try this place,"I took my wife for a short break just 4 nights to take a break and just chil. We both wished we had booked for longer. From the moment we arrived we were made to feel very welcome and this continued the whole time we were there. Nothing was too much staff in the restaurant bars and the gym were fantastic; friendly interesting helpful accommodating and warm.  If you intend to go to Morrocco don't miss the experience !!!    Big shout to all the staff especially Ibrahim my funny mate in the bar and my ""nephew""",Date of stay: March 2018,Trip type: Traveled as a couple,"Eastbourne, United Kingdom",https://www.tripadvisor.com/Profile/tonyweekes
Be Live Experience Marrakech Palmeraie,Darren F wrote a review Mar 2018,50,Amazing place,Stayed 5 days at this the Be live hotel 4star it was amazing stunning grounds and pool area and the entertainment team are amazing Johnny and amine can't do enough to make sure you enjoy yourself dancing laughing great team the food is very nice and the poolside snack bar has a really good menu. The only downside is the reception don't want to help at all and one woman with dark hair is very rude !!!! I would defiantly return.,Date of stay: March 2018,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/DarrenF1063
Be Live Experience Marrakech Palmeraie,azmina g wrote a review Mar 2018,50,Hello to all at B live,This hotel was really nice the entertainment team were really friendly lively and polite especially Johnny he was the best bought a spark to all of us and entertained us the evening events werecrealky nice,Date of stay: March 2018,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/azminag2018
Be Live Experience Marrakech Palmeraie,Karen P wrote a review Mar 2018,50,Great birthday celebration.,Hotel was lovely. The entertainment staff especially Johnny was lovely really friendly and fun. The bar staff are brilliant and overall they made our holiday. Thanks Johnny. Food was lovely and would definatlry recommend this please. Weather as beautiful as well,Date of stay: March 2018,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/J8499IUkarenp
Be Live Experience Marrakech Palmeraie,Tracey F wrote a review Mar 2018,40,Short break,We stayed here for 5 nights. Amazing hotel. Lovely rooms. Immaculately clean. Friendly staff who never hovered around for tips. Always a smile and a few words. Chap with whom we booked trips was most helpful and always asked about our day. Food good in A la Carte pool bar and restaurant. My one slight niggle would be a mirror needed in bedroom above dressing table. Thoroughly enjoyable stay. Highly recommend this hotel,Date of stay: March 2018,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/459traceyf
