Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Villa Makassar,Stephanie M wrote a review Aug 2013,50,Fantastic stay in stunning Art Deco surroundings,I recently spent four wonderful nights at Villa Makassar. It was my third visit Marrakech but the first time I had stayed in a riad and I can honestly say that it was an amazing experience. As a fan of Art Deco I was in awe of the beautiful collection that villa possesses particularly the pieces from La Mamounia. The staff were so kind and helpful and assisted with recommending and booking places to visit and ensuring that we were comfortable at all times during our stay. The relaxing atmosphere in the villa certainly made it feel like home. The rooms are stunning and very comfortable with individual décor. Quality of food served is of a high standard and my mother would definitely recommend the pastilla as it is the best she has ever tasted. Spa staff also provide excellent treatments particularly the hammam experience. We were also able to keep our room until check out so that we could enjoy our last day without rushing to pack. Very few places would offer this facility and was a very kind gesture. My mother was also offered another room on the first night to make her stay more comfortable which was very kind of the staff. Many thanks to Souheil and his wonderful team for looking after us during our stay. I am looking forward to my next trip to Marrakech.,Date of stay: August 2013,Trip type: Traveled with family,"Edinburgh, United Kingdom",https://www.tripadvisor.com/Profile/890stephaniem
Villa Makassar,Erik wrote a review Aug 2013,50,Great Home away from Home,The owner and staff really make you feel welcome! It is quite evident that the owners have invested a great deal of money in the Riad and each room is wonderfully unique. I would highly recommend Villa Makassar to anyone visiting Marrakech.,Date of stay: March 2013,Trip type: Traveled as a couple,"Washington DC, District of Columbia",https://www.tripadvisor.com/Profile/DCTarheel78
Villa Makassar,Alice T wrote a review Aug 2013,50,The perfect place to stay!,I spent 4 days in Villa Makassar with my boyfriend. When we arrived the manager offered us some tea and upgraded our room: they let us choose the room that we liked more! they offered us an amazing breakfast - this was only the beginning. Rooms are luxury rooms with high end technology everywhere. The staff is always smily: they support you in every situation from booking restaurants till contracting the price for a cab. The SPA experience was a rebirth. When we had to check out they checked us in into another available room to have a last shower in the afternoon to feel better without anything additional to pay. It's not just that I would recommend it I will certainly come back. That was perfect.,Date of stay: May 2013,,,https://www.tripadvisor.com/Profile/Alwaysallice
Villa Makassar,FAMILYOFFIVETORONTO wrote a review Aug 2013,50,Home away from home,This is a long review but I have so much to say and I promised it is worth the read!    Arriving at the huge beautiful door outside the alleys of Marrakech gave away little to what paradise I would find inside. My husband and I travelled from Toronto (via Paris) with our 3 boys ages 3 6 and 8. After combing tripadvisor for the perfect Riad four our family we decided on Villa Makassar. And oh my what a decision. My words cannot express the feeling of tranquility as they opened the door. The candle lit hallway and perfumed aroma set the mood for Marrakech. We were immediately greeted by Souheil the manager who we had been corresponding with from Toronto. As we proceeded through the villa we came to an open courtyard and two beautifully appointed 1920 styled lounges. Further into the villa was a dinning room second courtyard and kitchen. Souheil kindly showed my bouncing boys the pool area. To my delight the pool was nicely shaded and protected from the Morocco Sun and relief from the 45 degree heat. The area around the pool was quite narrow and seating was limited but enough for the children to play. Once we finished the ground floor tour we headed back to one of the lounges where Souheil had arranged for fresh fruit cold water and 3 bowls of ice cream! We learned quickly what “Marrakech time” was as we leisurely had a chit chat and then were leisurely shown to our rooms.    ROOMS:  The Parental suite was a large room with a king size bed and an adjoining room with two single beds and a rollaway for the toddler that they had pushed together as per my request. The décor stayed with 1920 theme with dark woods a curved chest of drawers and writing table in the boys rooms. Both rooms had flat screen tv’s and built in closets not a lot of drawer or table space for longer stays. The master bath had a huge almond shape tub and the children’s room had a stand up shower both very clean and modern.    I must say that this Riad and the unbelievable service made Marrakech for us. Never have I found a more hospitable establishment. The riad felt like a home away from home. My boys roamed freely around no safety issues. They even started breakfast alone under the watchful eye of our waiter and cook who greeted them every morning with hugs and kisses! One afternoon my husband and I booked a hamaam treatment that Souheil insisted that we tried while he looked after the boys. Souheil gave us the feeling of ease and comfort. After our 2 hr treatment we found the kids playing with him with smiles on their faces. Souheil honestly felt like family just half way through our stay. Our hamaam experience was also like no other. I highly recommend it.  Lastly we also took tours a city tour and the Atlas mountain tour. Souheil had arranged our driver Noorideen who spoke very good English and was very informative. I also recommend booking this through the hotel for less hassle.    I will finish by saying that this Riad and especially Souheil made our trip. Coming from the west I am a service oriented person especially travelling with young kids. I am so happy that we choose the Riad experience rather than a 5-star American style hotel that I could get anywhere. Staying in a Riad ensures you that personal service where the staff anticipate your ever move to make your stay more comfortable without being annoying. Souheil arranged for our tours negotiated our taxi’s made reservations in the best restaurants and loaned us a Marrakech cell phone to arrange for our pick ups from the restaurants when we were done. I highly recommend this Riad. Thank you to all the staff of Villa Makassar    A few tips:  -laundry was no extra for the kids a complete BONUS  -elevator for the stroller  -extremely safe environment and child friendly  -free wifi,Date of stay: August 2013,Trip type: Traveled with family,"Thornhill, Canada",https://www.tripadvisor.com/Profile/FAMILYOFFOURTORONTO
Villa Makassar,Andy R wrote a review Jul 2013,40,Great Riad,We visited this beautiful hotel for three nights in July.    I booked a Junior Suite but we were upgraded to a larger room with an amazing open-air walk in shower and a separate bath.    Lovely cosy pool on the ground floor nice comfy loungers on the terrace (sadly no plunge pool). Dining room is and common areas are beautiful.    Food is great service is perfect.    Pre-book your spar-access though as sadly we couldn’t get in.  I would recommend this hotel to couples looking for a romantic getaway.,Date of stay: July 2013,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/AndyR52
Villa Makassar,Parsons-Young wrote a review Jul 2013,50,True Paradise!!,We arrived and we were greeted by Souheil the Manager of Villa Makassar from this moment on until we left we were truly in Paradise. We arrived late evening and Souheil had arranged a beautiful romantic Moroccan Meal on the terrace lit with Moroccan candle lit lanterns it was out of this world. The following morning the same little table was dressed on the terrace for our breakfast and laden with freshly squeezed orange juice pancakes French toast and other wonderful nibbles followed by omelettes and toast. We had a tour around this beautiful riad with suprises in each area. A lovely refreshing Pool to cool off in on what was a scourcher of a day a beautiful sun terrace (straw hats included to keep the heat off yr head) and an amazing Spa area with Jacuzzi pool and treatment rooms. The Art Deco design of this hotel is of outstanding beauty and really mixes well with the oldy worldy riad and the fresh plants and greenery make it truly exotic. The Villa is very central and only a ten minute walk away from the main square we had fun along the way buying a magic carpet as a souvenir of our stay. We had paid for a junior suite beautifully designed in art deco but were upgraded to the most amazing luxury Asian Art Deco Theme Suite across the way which made our stay even more amazing. The staff were absolutely fantastic so kind caring and on hand at all times. We had a Hamamm scrub in the Spa and the experience was out of his world our skin was like a babies when we left and you felt comfortable in the company of the beautician at all times .. a real must at villa Makassar. The food we experienced during our stay was amazing the cook was on hand and so friendly. From club sandwiches to the amazin Moroccan soup everything was cooked from scratch with fresh ingredients. Souheil and his lovely lady in reception helped us to find wonderful entertainment for both the day and evening and we visited some wonderful places during our five night stay. We really have to thank you Souheil and all your staff for making our holiday one in Paradise .. we will most definitely be back x,Date of stay: July 2013,Trip type: Traveled as a couple,"Cardiff, United Kingdom",https://www.tripadvisor.com/Profile/Fyskung-fu
Villa Makassar,Bonedrydog wrote a review Jul 2013,50,Recent Stay at Villa Makassar,Me and my wife recently spent 9 days at the Villa Makassar. From day 1 the staff couldn't do enough for us! Whatever we wanted (and I am not an easy resident!) they did their best to make sure we got it. What more can I ask? The position is good for all main attractions and of course it is quiet unobtrusive and select. I'm going to stay there again - why don't you?,Date of stay: June 2013,Trip type: Traveled as a couple,"Haringey, United Kingdom",https://www.tripadvisor.com/Profile/Bonedrydog
Villa Makassar,Nigeltutton wrote a review Jun 2013,50,Totally relaxing weekend at Villa Makassar,"This was our first time in Morocco and we didn't know what to expect . We were very pleasantly surprised by the high standard of accommodation and excellent personal service offered by the staff especially the General Manager who went ""above and beyond "" to ensure our every need was catered for. The Villa Makassar itself is a delightful elegantly decorated peaceful and tranquil building in the heart of the Kasbah. The contrasts between the inside of the Hotel with its tasteful Art Nouveau decor cool and calm environment and the busy streets outside couldn't be more extreme but we loved it. A quick foray into the busy Souk to pick up a few hand made goods and then return to the hotel far from the madding crowd was a welcome relief . In fact we really didn't leave the hotel that much - just relaxed in this perfect place.  .  Thank you Souheil and the staff - we will definitely see you again !",Date of stay: June 2013,Trip type: Traveled as a couple,"Edinburgh, Scotland, United Kingdom",https://www.tripadvisor.com/Profile/Nigeltutton
Villa Makassar,rachelandrob wrote a review Jun 2013,50,Stunning,We stayed here for 3 nights for our anniversaryloved the original Art Deco furnishings they were so beautiful and coming back after an afternoon in the medina it felt like a different world it is easy to forget you are in the middle of a city! The staff couldn't be more helpful and we didn't want to leave! Hoping to return again with my mother and sister I would highly recommend it. (Also relax in the courtyard and read through some of the stunning books from the reading room) Needless to say breakfast was amazing and huge- you won't need lunch!,Date of stay: May 2013,Trip type: Traveled as a couple,"Ibiza Town, Spain",https://www.tripadvisor.com/Profile/rachelandrob
Villa Makassar,rogerwharf wrote a review Jun 2013,50,A real find in Marrakech - home from home,Our first trip to Morocco and Marrakech was made entirely memorable by the superb reception and service provided by Villa Makassar. A Riad in the Medina with 10 rooms all of which are presented in genuine art deco style as is the whole Riad. Everywhere you look you see pieces and furniture from that period. We stayed in the Leleu room (a great upgrade) with the furniture all from the designs of Jules Leleu. The room was a picture as we arrived and Juliette who showed us round the whole Riad made clear that this was to be treated as our home for the next 6 nights. And that is the beauty of this hotel - you feel like you are at home with staff whilst there when you need them not pressing you always smiling and polite but also friendly.    The freedom to come and go as you please around the Riad making use of all the wonderful facilities such as the peaceful roof terrace or the cooling pool. The Spa facilities were excellent and the massages that we both enjoyed were of the highest standard.    We ate dinner twice during our stay and on both occasions were treated to home cooked traditional Moroccan food which was delicious.    Never having been to Marrakech we found the advice of the staff and the manager really helpful when planning our days and our situation in the Medina meant that we were never far from the sites of interest and the hustle and bustle that typifies Marrakech.    We travel frequently and like to vary our destinations but we have promised ourselves that we shall be returning to Marrakech next year and Villa Makassar. Perfect Riad perfect staff and perfect situation.,Date of stay: June 2013,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/rogerwharf
Villa Makassar,ConstantiaTravelGuy wrote a review Jun 2013,20,WE DID NOT ENJOY OUR STAY,The hotel is noisy the tv in our suite did not work the air-conditioning did not work the plugs in the bathroom did not work and at 10pm we had to ask the hotel staff to turn down the music played for the 1 or 2 dinner guests. The hotel appears to pay little attention to detail and it is not up to the standard we were expecting after reading the good reviews. Although there were some redeeming factors (we were upgraded to a very pretty suite and the manager organised us a salad after hours even though we did not book dinner) I would look elsewhere even if I had to pay marginally more. The location of the hotel is also not ideally located in the Medina.,Date of stay: June 2013,Trip type: Traveled as a couple,London,https://www.tripadvisor.com/Profile/ConstantiaTravelGuy
Villa Makassar,Emsi999 wrote a review Jun 2013,50,In a class of it's own,"My husband and I have just returned from a wonderful week long stay at Villa Makassar. Having spent a while reading the previous reviews on trip advisor before we went we arrived with high expectations.    The Riad surpassed all our expectations. As soon as you walk through the door it is like walking into an oasis of calm and tranquility. We were greated by the owner and Souheil the general manager paperwork was kept to a minimum and we were shown to a lovely cool lounge area with mint tea and pastries before being offered a tour of the riad.    The Riad itself is about 15 mins walk from the main square and only about 5/10 mins walk from the square for the jewish quarter with shops and restaurants as well as palais badi and the saadian tombs.    Facilities:    The Riad itself is just beautiful the courtyards lounges and seating areas are maintained to a high standard the roof terrace was one of the highlights of our stay. Perfect for a relaxed breakfast chill with a book on one of the daybed sun loungers - lovely padded cushions with towels and lovely big straw hats so you can stay nice and cool or a sun downer drink watching the walls glow orange in the sunset - just gorgeous and so peaceful it is easy to forget you are in the middle of a city!!    We also used the pool area - the pool isn't heated but is warmed by the sun during the course of the day - it is rather chilly but lovely to cool off in! I only ever managed a paddle but my husband swam and assured me it warmed up over time.    One of the great things about the Riad is the peace and quiet you don't have waiters hovering over you every minute making you feel you should be buying drinks etc. Instead there are buttons around all the public areas that you press should you need assistance like towels or drinks. I loved this aspect of the Riad as it meant you could really enjoy time together and as there are only 10 bedrooms and plenty of different areas to relax often we didn't see any other guests despite the Riad being pretty much full the whole time we were there.    Spa    As the weather was so good whilst we were staying and we did so much sightseeing we didn't have much opportunity to use the spa but did have a 1 hour massage each. The spa area itself looked lovely with a jacuzzi pool the hammam and treatment rooms. My massage was excellent - very relaxing and well done    Food    We ate at the Riad 3 nights out of the 7 we were there. One was a complimentary meal we received as part of our booking. On one of the evenings we chose to have a cookery lesson with Fatima the chef where we learnt to make moroccan salads and tagine - a great experience and the Riad arranged for Abdul to translate for us as our French is a little rusty!! On our final night we tried the couscous and a lamb tagine. Every meal was equally as good - the food is freshly cooked - you need to let the Riad know in advance if you plan to eat that evening as Fatima goes to the market and buys the products and herbs and spices fresh for each meal. Fatima is an extremely talented chef who seems to put her heart and soul into her cooking!    Breakfast was a great experience. We ate on the roof a few mornings and sometimes down in the restaurant - it is really up to you. Breakfast again is freshly made - we usually had homemade yoghurt or fresh fruit followed by a selection of baked goods - varying from moroccan pancakes cakes french toast and rolls. Different every day - served with Fatimas homemade jams and then the opportunity to have eggs as well. - we only managed lunch one day as the breakfast was so substantial! The orange juice served at breakfast tastes amazing!!    Service:    What sets this Riad apart from others is the staff who work there. Having spent time in Asia last year we didn't think we would find the kind of service experienced there again ... how wrong we were!! The staff go above and beyond to ensure your holiday is as special as possible! Nothing is too much trouble everyone in the Riad smiles at you and over time it really felt like a home from home.    During our stay it was our first wedding anniversary and Souheil and the rest of the team did so much to ensure we had a special stay. We were given a cake had our room covered in rose petals and as a suprise after spending the day out of the Riad visiting Essaouria we returned to find out that our room had been packed up and we had been upgraded to a suite for our last two nights - they had even moved everything for us!    One of the nicest things about the way the Riad is run is the fact your happiness and enjoyment of your stay is at the centre of everything. Throughout our time at Villa Makassar the whole team provided excellent service recommending restaurants - including booking for us and arranging the taxis directing us to points of interest arranging guides making sure we had a drink after we checked out before we set off for the airport giving us our room until we need to leave for the airport late afternoon.    They are so determined to improve and be the best they can - we were asked by a number of the staff how our stay was if there was anything that we thought could be improved on.    We have never been so sad to leave a holiday and would recommend Villa Makassar to anyone who wants to experience ""Real Morocco"" have a unique experience and have the relaxation and flexibility that comes from being in a small riad compared to a large hotel.    We will definitely be back!",Date of stay: June 2013,Trip type: Traveled as a couple,"Farnborough, United Kingdom",https://www.tripadvisor.com/Profile/Emsi999
Villa Makassar,templar077 wrote a review Jun 2013,50,Always good!!!!!! Even for the second time,We had a fantastic time at Villa Makassar. The decoration the staff the SPA the food the rooms the details...  We arrived very tired and we left very relax. Thank you to Souheil the Director to Fatima the fantastic cook to Zineb for the massage and Youssef for the service.  We miss you and we will come back as soon as possible.,Date of stay: May 2013,,bangkok,https://www.tripadvisor.com/Profile/templar077
Villa Makassar,Andrew S wrote a review May 2013,50,"Excellent service, good location, beautiful building",What a beautiful place; the Riad was absolutely stunning the finish was excellent and the whole place is very well maintained.    Location: The Riad is located about 10-15 minutes walk from the main square and the souks; it's not very far away and it's a nice walk. The location itself is near the old city wall and quiet.    Service: The service here was excellent I mean really above and beyond what you would expect. The manager spent some time with us coming up with places to go drawing where they were for us on the map and talking us through how to get there and what to expect. Additionally all those working here were very helpful and courteous. When we had dinner the waiter took the tables outside as it was a nice evening.    Rooms: The room we had was the most basic room and I have to say it was a little small BUT having said that it was n't tiny and it was very well appointed and maintained. I really like it.    Spa / Pool / rest of the hotel: The pool of the hotel is it ground level and is generally shaded also somehow the water is freezing (as it's meant to be) which is a refreshing it's a nice area. The hotel also has a Hammam which also contains a jacuzzi which is more the size of a swimming pool. It's really refreshing and a great place to relax after going out for the day.    All-in-all this is a great place to stay I know people have a tendency to rate place more highly that already have a high rating but this really was an excellent place to stay.,Date of stay: May 2013,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/andrewsU9192DH
Villa Makassar,Carole2011 wrote a review May 2013,40,Stunned by the beauty of this Ryad,"We had 3 nights at this beautiful restored art deco themed Riad.Our room was exceptionally large a suite. The bed very comfortable with soft linens.Staff were always ready to help without being asked.No one was intrusive.Breakfast offered everything we wanted. The location was within the Kasbah where got the sensation of ""this is Morocco"". One small thing there are very few toiletries offered ie shower cap.We did make this suggestion to the management.  We recommend Villa Makassar if you want to experience staying in the Kasbah.",Date of stay: April 2013,Trip type: Traveled as a couple,"Sydney, Australia",https://www.tripadvisor.com/Profile/Carole2011
Villa Makassar,Sasipa K wrote a review May 2013,50,Only the best....,What a relief when we arrived at La Villa Makassar.The beauty of the place  the kindness of all the staff and the impeccable service..Coming from Thailand we get used to a 5 stars treatment and we got the same feeling in this somptuous Riad .Decorated with an excellent tasteall the confort in the room.The spa and the hammam are a must .Wonderful breakfast that you can take any time and any where in the Riad.It was so peaceful that we did not want to go out .  It was my first experience in Morocco and I did definitely the right choice for our stay .  Will recommend this gem to anyone who want to see the real Moroccan hospitality .,Date of stay: April 2013,Trip type: Traveled with friends,"Bangkok, Thailand",https://www.tripadvisor.com/Profile/SasipaK
Villa Makassar,Katy F wrote a review May 2013,50,First-Class Service,On entering Villa Makassar it is immediately obvious that you have chosen well. It is an oasis of calm and tranquillity. The bedrooms are stylish and the bed and bed-linen is luxurious and comfortable.    As with the majority of reviews for this property I would agree the service is excellent - not obtrusive in any way but every need is carefully catered for. Breakfast is served wherever you would like it and at whatever time you would like it - how often is that the case? Usually breakfast is served at the convenience of the hotel not the guest..    I have no doubt that Villa Makassar will quickly become one of the in places to know and visit a lovely experience and one I would not have any hesitation in recommending.,Date of stay: May 2013,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/KatyF352
Villa Makassar,Lollylou22 wrote a review May 2013,50,Service above and beyond !!!,We spent 3 nights of our 7 night trip to Morocco here.    Above and beyond any other praise I can give was the service we received. I travel a great deal to some very exclusive hotels/resorts and never have I experienced such outstanding service. The manager Souheil Hmittou is exceptional. Nothing was too much trouble.    From start to finish. His advice was superb on all aspects of our stay from shopping bargaining places to avoid things to see. His recommendations were accurate. He went above any beyond even organising all our restaurant bookings for the remainder of our trip after our departure from the Riad. He organised the same taxi driver to stay with us all week and negotiated the cost. When the jacuzzi didn't work in out room we were given complementary hammam and scrubs. Honestly I have never seen service like it. Always with a heart warming smile and such efficiency. He is an asset to Villa Makkassar and makes your the maze that is Marrakech that little bit easier.    The Riad itself is in an easy to find street in the Kasbah area and felt very safe. Only a 10/15 min walk to the main square. The decor is lovely and it's a tranquil calm space within the chaotic Medina. They even have a small outdoor pool as well as a wonderful roof terrace to soak up the sun.    Our scrub in the Hammam was truly amazing and I would recommend to anyone staying there.    Overall a great place to stay with service that you rarely find these days. Thank you Villa Makkasar. We look forward to returning.,Date of stay: May 2013,Trip type: Traveled as a couple,"Stratford-upon-Avon, United Kingdom",https://www.tripadvisor.com/Profile/Lollylou22
Villa Makassar,SA35123 wrote a review May 2013,50,Relaxing and Luxurious,I stayed for a long weekend with some friends what a beautiful villa rooms were lovely and had all amenities. Staff were friendly and helpful I could not have asked for more. Would recommend anyone to stay here it can't be faulted.,Date of stay: March 2013,Trip type: Traveled with friends,Cambridge,https://www.tripadvisor.com/Profile/SA35123
Villa Makassar,angie S wrote a review May 2013,50,Wonderful retreat!,My first short break in Marrakech with my daughter and we found Villa Makassar to be the perfect Riad to stay with. Located just within the medina walls close to all the exciting hustle and bustle of Morrocan life and famous sights. The Riad was tranquil peaceful and welcoming. The mint tea we were given on our arrival was delicious as was all the food that was prepared for us.  I would certainly stay there again and recommend it to everyone I know.,Date of stay: April 2013,Trip type: Traveled with friends,"Cambridge, United Kingdom",https://www.tripadvisor.com/Profile/angieS694
Villa Makassar,Kisutazo wrote a review May 2013,50,"Impeccable Art Deco architecture, excellent staff","This hotel is surely for you if you like Art Deco. The owner is a collector and ""displays"" his collection in the hotel and in the rooms. The hotel has just got professional management and soon could be THE place to stay in Marrakech as for the moment it slightly lacks liveliness. It is in the medina but not too close the bustle. It's staff is fantastic. The only downsides are the pool: which you should use in the morning if you want sun too and the price - try to negotiate. There is also a spa but we have not used it...",Date of stay: April 2013,Trip type: Traveled as a couple,"Brussels, Belgium",https://www.tripadvisor.com/Profile/Kisutazo
Villa Makassar,Fingern wrote a review May 2013,50,Hidden Treasure in Medina,The Villa Makassar is a beatiful calm Art Deco-type hotel that really takes your breath away. It's a secret little hideaway from the busy streets of Marrakech. The rooms are iconic the service is excellent and the staff is very generous friendly and service minded. Make sure you ask them for recommendations on restaurants and bars because they really know the top spots of the city. They sent me and my girlfriend to La Salama by horse(!) and we had the best meal we probably ever had. Go go go!,Date of stay: May 2013,Trip type: Traveled as a couple,Oslo,https://www.tripadvisor.com/Profile/Fingern
Villa Makassar,Nikki B wrote a review May 2013,50,My Amazing weekend at Villa Makassar,This boutique hotel (Raid) is absolutely one of the best accommodation I have ever stayed in. The service is 1st class and no amount of money could buy how well we were looked after.  Throughout our stay every little detail had been taken care of by the staff at Villa Makassar.  We stayed from Friday 22nd March to Monday 25th March for my hen weekend and when deciding where to go we were looking for something reasonably priced but a place that was special and we could feel spoilt.  We were definitely spoilt from the moment we arrived until the moment we left. Everything we needed or requested help with was taken care of. The rooms and every area of the hotel decor is stunning. When you arrived all you could see was a wall with a wooden door but when the door opened you felt like you had just walked in to the secret garden a magical place that nobody knew was there.  We had breakfasts and two evening meals at the hotel the food was gorgeous and the service outstanding.  The Villa Makassar and all the staff made my hen weekend very special happy memories that will last forever.  I would highly recommend this Raid to anyone wanting to stay in Marrakech.  Thanks to everyone at Villa Makassar,Date of stay: March 2013,Trip type: Traveled with friends,Hertford,https://www.tripadvisor.com/Profile/NikkiB898
Villa Makassar,Sumynona wrote a review May 2013,50,Art deco gem!,I was very suprised to find this Art Deco hotel in Marrakech it was like stepping into another world unique rooms with all details designed to perfection. Very helpful staff who even advised me to a fantastic restaurant thank you Juliette!!,Date of stay: April 2013,Trip type: Traveled solo,"Helsinki, Finland",https://www.tripadvisor.com/Profile/Sumynona
Villa Makassar,F_K_F_A wrote a review May 2013,50,Above & Beyond,"Wow..Villa Makassar was above and beyond our expectations!!  The service provided by Souheil and his team is just excellentits precise and custom made.They helped us with organizingtours with private guidesamazing choose of restaurantsshopping and everything was so ""right on the spot of what we like"".  Souheil and his team treated us like they known us for several years and knew exactly how to make hour stay in Marrakesh an outstanding experience!  I have to highlight that you can have your breakfastlunch and dinner when and where you want at Villa Makassar...the crepes for breakfast is just the best I have ever tasted.  We are already planning the next visit.    F & F",Date of stay: April 2013,Trip type: Traveled with friends,"Sydney, Australia",https://www.tripadvisor.com/Profile/F_K_F_A
Villa Makassar,Fran H wrote a review May 2013,50,A true gem in the heart of the city,Villa Makassar exceeds expectations from the moment you walk through the door from the busy narrow Morrocan street. We were greeted with mint tea while the manager provided information on our location and local attractions followed by a tour of the Riad our home for the next three days. The property is exquisitly decorated each room uniquely furnished. The staff and service were second to none nothing was too much trouble. I would also recommend the Spa services.,Date of stay: April 2013,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/fdhawkins
Villa Makassar,RC79960 wrote a review May 2013,50,Calm Retreat,Villa Makassar is a lovely hotel with an Art Deco theme. Each room is different. I had a standard room and found it very palacial. Souheil and his team couldn't do enough for my group. Everyone was so helpful and kind. The hotel is situated within a 20 minute walk to the main square. I hope to revisit it again soon.,Date of stay: April 2013,Trip type: Traveled with friends,"Leigh-on-Sea, England, United Kingdom",https://www.tripadvisor.com/Profile/RC79960
Villa Makassar,boothsc wrote a review Apr 2013,50,Villa Makassar Heaven,"This Riad with it's warm friendly welcome should not be missed. We were given a very friendly welcome to our ""home"" for 3 nights by the Manager Souheil. This was my first trip to Morocco and I was very impressed with the cleanliness of the hotel and the high standard of comfort and furnishings all very art deco. My room was amazing and the hotel was calm and the staff were very attentive. A big thank you to Souheil and his team; I had the very best time.",Date of stay: April 2013,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/boothsc
Villa Makassar,Weyinmi O wrote a review Apr 2013,50,Cool Place,I stayed at Villa Makassar on my very first trip (of undoubtedly many more) to Marrakech. If there is one word to describe this hotel it would be have to be cool. Great deco no two rooms could have been the same. I had the feeling like I was staying in a really cool friend's house. Staff is fabulous and friendly. Had a great a tour of the city with Nuhudeen (sorry if I misspelt) who knows the city inside out and taught me the secrets of an authentic tangine and a wonderful hammam scrub in the spa where the lady even washed my little chemise without any prompting which was incredibly touching. At the end of my stay the owner Fouad even gave me a bigger basket for my hand luggage so that Ryanair would not charge me 20 euros per kilo of excess luggage - I did not pay a penny more! Finally being from Nigeria I was really reminded of how hospitable Africans are here - everyone makes you feel so welcome and valued. Thanks for the great experience.,Date of stay: April 2013,Trip type: Traveled solo,"London, United Kingdom",https://www.tripadvisor.com/Profile/WeyinmiO
Villa Makassar,MC wrote a review Apr 2013,50,Memorable from start to finish,"The Villa Makassar was the perfect venue for a recent short break where a number of friends and I stayed. Just a short journey from the aiprort and located in a quiet road off the main busy routesbut still a pleasant walk to all the main sites. On arrival we were made to feel very welcome and ""at home"" - nothing was too much trouble. My room was beautifulvery comfortable and the bathroom exceptional just a little more light and it would have been perfect.Breakfast was a real treat and varied each morning. Souheil the Manager and all off his staff made our visit memorableso friendlyalways had a smile for you and very professional. This Riad is definately worth a visit.",Date of stay: April 2013,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/H8498RNmaryc
Villa Makassar,255MP wrote a review Apr 2013,50,A beautiful peaceful place to be.,I recently stayed in Villa Makassar with a group of girlfriends as soon as we walked into the Riad we were impressed. It was our first time to Morocco and we couldn’t have stayed in a more perfect place.    We were met by the Manager Souheil with mint tea and Moroccan pastries. The staff are welcoming and friendly. Throughout our stay the level of service was excellent all went out of their way to ensure our stay was as comfortable as possible.    We had dinner on the first night in the hotel and the food was delicious.    Souheil organised a day tour to the High Atlas mountains and our guide Noureddine was extremely knowledgeable and an excellent guide.    Whilst at the hotel we had a traditional Hamman in the hotel spa – not to be missed.    The Villa Makassar was a beautiful peaceful place to be.,Date of stay: April 2013,Trip type: Traveled with friends,"Glasgow, United Kingdom",https://www.tripadvisor.com/Profile/255MP
Villa Makassar,benjumanji2000 wrote a review Apr 2013,50,Awesome!,This was a surprise trip from my girlfriend and what can I say....this Riad is amazing.  The staff are very attentive - but not overly so that its annoying. The rooms were great and the décor is incredible. On arrival they talk to you about the owner and the décor - and its a great story. This was great for both of us and at times it really felt like our own home - as we would sit in the court yard and not see any other guests for ages......very relaxing. The pool was great the rooms great service great.....no wonder everyone else has given it 5 stars!  We went for 4 days - and we plan to go again but for longer. If you want to go and relax - but enjoy the hustle and bustle of the square in the evening - this is your place.    P.S Try the Hammam Spa too.......amazing!!,Date of stay: April 2013,Trip type: Traveled as a couple,London,https://www.tripadvisor.com/Profile/benjumanji2000
Villa Makassar,Niyakins wrote a review Apr 2013,50,Pure Excellence,We enjoyed the most wonderful holiday in your stunning Villa. It was our first time to Morocco and we couldn’t have stayed in a more perfect place. Everything about your hotel was perfect and it felt such a privilege to be surrounded by so much beauty. The staff are all so wonderfully helpful and special thanks goes to Souheil the manager who went out of his way to ensure our stay was as comfortable as possible.,Date of stay: April 2013,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/Niyakins
Villa Makassar,Vicky M M wrote a review Apr 2013,50,Villa Makassar - Excellent Hotel,It was like walking into a palace off of the crazy streets of Marrakech! The staff were extremely friendly as soon as we arrived at VM. I stayed with my sister for 3 nights & we had a lovely time. The place was just amazing and we were treated very well. The rooms were immaculate everywhere was kept extremely clean and the food was amazing! Would definitly visit again!,Date of stay: March 2013,Trip type: Traveled with family,"Bristol, United Kingdom",https://www.tripadvisor.com/Profile/VickyMM_13
