Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
La Maison Arabe,GarethAdams wrote a review Sep 2012,50,A tranquil spot in the middle of town,We felt we were in safe hands the moment we walked in and were ushered over to sit by the pool and served a refreshing orange and carrot juice.  We were in one of the Royal Suites and the room was fantastic. Comfortable well thought through and with large very clean bathrooms. The roof terrace was the reason we went for the Suite and it was just perfect. We had breakfast there every day looking across the rooftops of Marrakesh and it was the ideal spot for some private sunbathing - and it had a jacuzzi!  The main hotel restaurant in the evening was like a film set. Arranged around the pool subtly lit and with wonderful food it was a terribly romantic dinner making us both feel very special.  Staff were extremely helpful and efficient - the climb up to the roof terrace to carry up our breakfast was always undertaken with good grace - and at some speed.  The hotel is very convenient for the centre of town.,Date of stay: May 2012,Trip type: Traveled as a couple,"Tunbridge Wells, United Kingdom",https://www.tripadvisor.com/Profile/GarethAdams
La Maison Arabe,459Anne_Keith459 wrote a review Sep 2012,50,Impecible service,As soon as we entered La Maison Arabe we knew that we were in for something special. The staff could not have been more helpful and obliging. The atmosphere of the riad was everything we imagined Morocco to be yet it was peaceful and calm inside the riad compared to the hustle and bustle of the main square which was 10 minutes walk away.,Date of stay: September 2012,Trip type: Traveled with friends,"Sydney, Australia",https://www.tripadvisor.com/Profile/459Anne_Keith459
La Maison Arabe,CBWChedworth wrote a review Sep 2012,50,Couldn't have done more...,We would give the Maison Arabe Six out of Five it was so good. It was a surprise finding it tucked away in the back streets - it's really convenient for Djemaa el Fna but also a pleasant stroll away from the mayhem. The staff at every level were incomparable absolutely charming and lovely and nothing was too much trouble they even filled in our departure cards long before we needed them so they were ready for our return flight! The shuttle to the Palmerie piscine proved a lifesaver after the bustle and heat of the medina. I really hope we can return one day. If I had a criticism it was that they were so on top of things we felt they were changing our towels before we had even had time to use them - we would have been happy to hang them back up for reuse but there was no provision for that and I think if you want to help save resources you should be given the opportunity. Other than that it was fabulousness itself!,Date of stay: September 2012,Trip type: Traveled as a couple,Chedworth,https://www.tripadvisor.com/Profile/CBWChedworth
La Maison Arabe,Nemr C wrote a review Sep 2012,50,"Wonderful Staff, The Best Ever",Reaching Marrakech I expected to be welcomed with the well-known Arabic hospitality. In fact what we have experienced at La Maison Arabe had surpassed by far our expectations. Amazing ambiance right from the moment we stepped into the hotel. The staff is an amazing group of lovely people very attentive extremely polite very generous and helpful. They are really dedicated for your comfort and satisfaction and always with a big smile. The food is fantastic. The spa is a great experience very relaxing calm and peaceful; an ambiance which envelopes your senses with warmth and happiness.,Date of stay: August 2012,Trip type: Traveled with family,"Abu Dhabi, United Arab Emirates",https://www.tripadvisor.com/Profile/NemrC
La Maison Arabe,AHWBeverley wrote a review Sep 2012,50,Restaurant only review,We stayed in a nearby Raid and visited La Maison Arabe twice during our stay.    Sunday 9th September 2012  Pre meal drinks in the Piano / Jazz Bar  2 x Morrocjitos - as mixed by the Cocktail Mixerpretty good and very minty  2 x Bombay Sapphires and Tonic  2 x Casablanca Beers    Meal  1 x bottle of Medallion Sauvignon  1 x Goats Cheese with Duck Breast and 1 x Chicken and Almond Pastilla  1 x Lamb Tagine and 1 x Chicken and Dried Peach Tagine  1 x Creme Brulee and 1 x Apple and Cinamon Torte    The wine was a nice introduction to Morrocan whites and we ended up buying two bottles at the Airport Duty Free to bring home.    I think the full bill came to 1600 Dirahams - £120.00 + tips probably just about worth it and the setting is really nice as long as you get a table by the pool. Not too busy on the Sunday and the service was great. Food was excellent    Friday 14th September    We had deceided to eat here again before we left and booked a table for the Friday evening and left enough time to sepnd an hour in the Piano / Jazz Bar beforehand.    Pre Meal Drinks  Pink Lady and Mai Tai  Bombay Sapphire and Tonic and Casablanca    Meal  1 x Medallion Sauvignon  1 x Goats Cheese and Duck Breast and 1 x Carrot Cumin Honey and Corainder Soup  1 x Grilled LEg of Lamb with Vegetable Flan and 1 x Lamb and Orange Tagine  1 x Ice Cream and 1 x Dried Fruit Pastilla    Back to the bar for a G&T and an Irish Nut (Baileys and Amarreto)    The bill was about 1600 Dirahams plus another 300 Dirahams I think.    Again the food was excellent and the service was great would definitely visits again for dinner and drinks,Date of stay: September 2012,Trip type: Traveled as a couple,"Beverley, United Kingdom",https://www.tripadvisor.com/Profile/AHWBeverley
La Maison Arabe,Mrs_SS wrote a review Sep 2012,50,Perfect!,We have just returned from 5 days at the wonderful La Maison Arabe what a fantastic place! In amongst the madness of Marrakech is this haven of peace and tranquility made even better by the staff who are just amazing nothing was too much trouble they are the best. Having read the comments on Tripadvisor I had very high expectations these were not only met but far exceeded. The location is ideal a few minutes from the souks and 5-10 mins from the main square. The hotel is beautifully decorated and authentically Moroccan some reviewers have noted its a tiny bit worn in places but this is really minimal and if anything adds to the experience. We used the pool at the hotel a couple of times and then relaxed on the loungers on the terraces we also went to the country club 15 minutes away which is a delight and so peaceful it feels like you're in your own private sanctuary. The food was lovely we ate there on our first night on the remaining nights the staff helped us book restaurants and organised taxis so that we wouldn't be overcharged. It is also spotlessly clean. We also experienced the hammam and massage - amazing! I can't recommend this place enough!,Date of stay: September 2012,Trip type: Traveled as a couple,South East England,https://www.tripadvisor.com/Profile/Mrs_SS
La Maison Arabe,Katja wrote a review Sep 2012,50,Everything you can wish for in a 5 star arrangement,La Maison Arabe is a very tastefully designed luxury resort with several patios a very nice pool area with a restaurant a great spa and a nice jazz bar corner. Everything you can wish for in a 5-star arrangement.,Date of stay: September 2012,,"Prague, Czech Republic",https://www.tripadvisor.com/Profile/Katja_Cs
La Maison Arabe,Michael076 wrote a review Sep 2012,50,Still a top place to stay,Very happy to return to La Maison Arabe after a first visit last year although a bit disappointed that my room this time was right next to the room we had last time so I didn't get to see more of the place. But this room was insulated from the pre-dawn call to prayer so that issue the only negative from my last visit went away.    This time I visited the off-site pool which was a great respite from the +40 degree heat. Non alcoholic drinks are available charged to one's room.    The breakfast is now via a buffet but with people operating griddles to prepare fresh egg etc dishes. I thought this was a bit of a come-down from the last time I was there where things were brought from the kitchen. Breakfast this time maybe 8/10 vs 10/10 before.    Service as before was impeccable and very helpful.    As I mentioned last time you can't get away from the stairs at La Maison Arabe especially if you are in the 'original' part of the Riad; they are moderately steep too. There is a lift in the 'newer' part but still some stairs involved.,Date of stay: September 2012,Trip type: Traveled solo,"Melbourne, Australia",https://www.tripadvisor.com/Profile/Michael076
La Maison Arabe,Kunal R wrote a review Sep 2012,50,Lovely Place,"A very unassuming location hides a hotel that really was a superb base from which to visit Marrakech.  First and foremost the staff were amongst the best i have ever had in any hotel. Very helpful and friendly they even surprised me on my birthday with cake and a rendition of ""Happy Birthday"".  The hotel itself was beautiful from the quiet secluded courtyard to the quality restaurant. The rooms were clean and a nice size with all the usual amenities. My highlight was the country club which can be reached by courtesy shuttle this was pure luxury. In a city that i found one of the most chaotic i have ever visited lying by the pool in the country club provided me some much needed relaxation.  All in all a first class hotel that i recommend highly.",Date of stay: September 2012,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/KunalR292
La Maison Arabe,Essack M wrote a review Sep 2012,50,Fantastic service,My wife and i were very impressed with the comforts of the room as well as the professional attitude of the staff. All spoke good English so communication was excellent. Food was great as well. It is situated in the Medina so most areas where within walking distance.    The best things about the hotel where the way the went about accomodating our requests. Adil and Ibrahim at reception were simply fantastic. We felt so relaxed in the Hotel that we sometimes preferred staying there rather than the hustle and bustle outside.    I would definitely go back again.,Date of stay: September 2012,Trip type: Traveled as a couple,"Johannesburg, South Africa",https://www.tripadvisor.com/Profile/EssackM
La Maison Arabe,djinnb wrote a review Sep 2012,40,Great Place.,"Great location very nicely appointed. The food was fantastic and the service the best we received in Morocco.  We went in the summer so we enjoyed very much the decent sized pool at the hotel. The best part was their ""country club"" stunning place 15 mns away from the hotel by complimentary shuttle. A total oasis!  Everyone at the hotel was so professional and thoughtful. Mr. Adil Chaif among them in particular made our stay there a memorable one. Thank you.",Date of stay: July 2012,Trip type: Traveled with family,"Washington DC, District of Columbia",https://www.tripadvisor.com/Profile/djinnb
La Maison Arabe,shelly786 wrote a review Sep 2012,50,Amazing deserves to be number one hotel in Marrakech!,I have just returned from a 4 night stay at La Maison Arabe and it was so lovely that it made a four night break feel like a proper holiday. The staff are the nicest I have experienced at a hotel and I have stayed at many around the world. No request is to much and they go out of there way- an example filling in departure forms on our behalf for the airport. The hotel itself is beautiful it is the perfect combination between a riad and a hotel. The rooms(suites) are spacious and have all the modern amenities you could need. Breakfast is around the pool which has a morrocon feel and adds beautifully to the ambience. We did the cookery class which I would say was a must- it was fun informative and very tasty.An added bonus is the additional pool which is 15mins away via complimentary shuttle and is the perfect chill out area after shopping away in the baazars. All in all Maison Arabe gets an A* from me.,Date of stay: September 2012,,,https://www.tripadvisor.com/Profile/shelly786
La Maison Arabe,Ricki B wrote a review Sep 2012,50,Well Looked After,Our time at La Maison Arabe was superb. The riad was recommended by a friend and we can say that the hotel and staff completely exceeded our expectations; we have never felt more looked after and welcome at a hotel before. Adil and his team of staff were brilliant and as well as catering for our every need in the hotel they provided endless helpful advice and directions for our times outside of the riad which was priceless having found out how chaotic the streets of Marrakesh and in particular the souks can be. Breakfast lunch or dinner was served by the pool which provided a wonderful setting and the bar was a welcome retreat from the heat and hustle and bustle outside.    The Kasbah gardens to which the hotel runs a regular free shuttle bus is the perfect place to spend time under the sun (if it's not too hot) and swimming in the pool whilst enjoying a few fruit cocktails in peace. This along with a Hammam treatment in the hotel's spa make for a thoroughly relaxing time.    The hotel's location is excellent for access to the old part of town by foot or taxi. The newer European area and recommended restaurants were only a short taxi ride away and these were helpfully arranged by the staff at a moment's notice so it was never difficult to get around.    I would thoroughly recommend this hotel to anyone visiting Marrakesh for any period of time you will not be disappointed.    Rick & Naomi,Date of stay: August 2012,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/RickiB_11
La Maison Arabe,Jerry S wrote a review Aug 2012,50,Rhatt in the heart of Morroco,The hotel or Rhatt which is like a Large ventage Hotel or let me say like something out of the  movie Caseblanca with the music playing soft and 1930 style. They have a very confortable  bar area which we used to relax and enjor some concoction made up by a mixologist on flavors which were out of this world.The hotel is located on a back street which could set back the  western traveler somewhat but you enter a Hotel which is 5 star and makes you think of the  bygone year of the past. If you have a suite the rooms our extra large with great pillows  and a large living room  they will work with you on a upgrade if they are available. The Spa  was like going back to the old spas which has total self indulgence and has reasonable prices and if you are with a family will do it coed with total privacy.They have a chef who I would rate one of the best in Morroco who has a cooking class on site  teaching the arts and crafts of being a  Morroccan cook.The overall experience of the hotel is excellent I would recomment going to  the Hotel La Maison Arabe over any of the Western Hotels in the area.This is what is what like  many years ago with a updated version which will make your experience very memmorable and make you fell that you want to go back and relieve the past. On a final note which is not on the quides of Morroco they have a staple for riding horses which is only about 20 minutes away from the hotel which is something if you enjoy that --do it priced right also. Jerry Scanlan California,Date of stay: August 2012,Trip type: Traveled with family,"San Jose del Cabo, Mexico",https://www.tripadvisor.com/Profile/898jerrys
La Maison Arabe,Jesus P wrote a review Aug 2012,50,The Best Riad Hotel of Marrakesh,This place is just perfect for people who are looking for a place that combine charm of a Riad and service of a hotel  A choice of 2 pools a choice of 2 restaurants and a nice SPA  Hicham at the reception gives us good advices how to discover the city  The breakfrast is really very good with a large choices and there is a lady who prepar moroccan food fron of you  We will come back,Date of stay: August 2012,Trip type: Traveled as a couple,"Barcelona, Spain",https://www.tripadvisor.com/Profile/JesusP155
La Maison Arabe,LizzieAKM wrote a review Aug 2012,50,Staying at Maison Arabe was like rediscovering old friends in an almost forgotten world.,Stepping through the front door of this hotel is like entering a time warp! The labyrinth of rooms are all beautifully designed to make you feel that you're engulfed in the luxury of early last century and the wonderful staff from Adil Muhammad & the team at reception crazy Rashid in the opulent jazz bar & Abdullah & all the staff in the restaurant made us feel part of an extended if slightly eccentric family! We also learnt to cook with a tagine & were scrubbed & cleansed in the hammam so felt well initiated into the Marrakech tourist experience! All were totally helpful & friendly with a gentle sense of fun. We highly recommend this experience to all!,Date of stay: August 2012,,,https://www.tripadvisor.com/Profile/LizzieAKM
La Maison Arabe,GFPDUB wrote a review Aug 2012,40,"Fantastic; or as they say in French, Fantastique...",La Maison Arabe was recommended to us by our concierge for our first night in Marrakech and we were not disappointed.    Our taxi dropped us off at the bottom of an which initially had us a little bit worried. But once we walked in through the door of La Maison Arabe we felt at home. We were invited to the Piano Bar for pre-dinner cocktails and were give a brief history of the property. Over cocktail we were given time to look over the menu and wine list and or order was taken in advance of us being brought to our table. The Piano Bar has a VERY 'cool' feel and history oozes from every pore in the room.    We were brough to our table and had our mind blown by the Poolside location - simply FANTASTIC! Despite being a little bit pricy the food was very nice and the service was very attentive. Two musicians played traditional music through the night which really added to the athmosphere.    When it was time for us to leave La Maison Arabe offered us their complimentary car and driver to return us to our hotel. All-in-all this was Fantastic; or as they say in French Fantastique...,Date of stay: August 2012,Trip type: Traveled as a couple,"Dublin, Ireland",https://www.tripadvisor.com/Profile/GFPDUB
La Maison Arabe,David M wrote a review Aug 2012,50,Fantastic pool just outside the city.,We just returned from 4 days at La Maison Arabe during a heat wave in Marrakech. What absolutely saved the trip for us was the country pool that belongs to the hotel. There is a free shuttle service provided by the hotel to get out there (around 15 minutes more or less). Our mouths just dropped the first afternoon we went out there. The pool and gardens around it are gorgeous and the lunches served out there were delicious. It was the perfect place for rest and relaxation I don’t know how we could have survived the heat otherwise. At the hotel our large suite was thankfully air conditioned from the moment we stepped in. The hotel staff went out of their way at every moment to make sure we had a great time. We can without hesitation recommend La Maison Arabe especially if you are going to Marrakech during one of the hotter months of the year so you can take advantage of the incredible country pool.,Date of stay: August 2012,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/456DavidM456
La Maison Arabe,MEK-PTY wrote a review Aug 2012,50,Great experience at La Maison Arabe,This is a lovely small hotel in the old part of Marrakech. The entrance is only a half a block from a main street so the walk to the hotel along the pedestrian alley is a short one. We asked the hotel for pick up service from the airport which worked out perfectly. We had very nice rooms that were beautifully decorated with modern bathrooms and nice amenities. The food in the hotel restaurant was delicious and the pool in the courtyard was ideal after a hot day of sight seeing. It was a bit over-budget for us but we found staying at La Maison Arabe was really worth it.,Date of stay: August 2012,Trip type: Traveled with family,"Panama City, Panama",https://www.tripadvisor.com/Profile/MEK-PTY
La Maison Arabe,nedbrowne wrote a review Aug 2012,50,Fab Riad in the heart of Marracesh,Great place - good size swimming pool lovely food excellent service wide range of facilities. It's a bit expensive but you get what you pay for... and personally I thought it was worth every penny. It's located in the medina and a short walk from the centre of town.,Date of stay: August 2012,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/nedbrowne
La Maison Arabe,Simon S wrote a review Aug 2012,50,Truly excellent service in great location,My wife and I stayed for 3 days at the beginning of August and wished now that we had stayed longer. The Riad is a small ( 26 bedroom) and very personal place to stay. Each member of staff engages and really seeks to make your stay as enjoyable as possible. You feel their interest without it being intrusive. They organised some really good guides for us to tour the city and go out into the mountains. The cuisine is very good. Our room was spacious and overlooked the pool so it was quiet ( but then the location of the hotel is in a quiet side street but very accessible for touring the Medina). We took advantage of the country club facility which is accessible via shuttle ( 15 mins) where there is a lovely swimming pool small restuarant and small spa.It is a quiet hotel and ideally suited to couples or families that are seeking comfort and personal space in a location that is central and where you feel really part of the local culture. All in all a very special place which has moved us to give this feedback ( we don't generally do this !!) Simon and Debbie Standish London,Date of stay: August 2012,Trip type: Traveled as a couple,"Little Chalfont, United Kingdom",https://www.tripadvisor.com/Profile/SimonS574
La Maison Arabe,sandip k wrote a review Aug 2012,50,Thank you La Maison Arabe,Truely an oasis in the middle of chaos a FANTASTIC place.  Three generations of my family went to this little paradise for 7 days  When we arrived the taxi stopped outside an alley (authentic Morocco) and the kids looked at me as if OMG where have you brought us and I must admit I was worried too. But as soon as we walked into reception everyone was beaming with excitement. And through our stay we could see new people arriing going through the same rollercoasster and it was wonderful to see the joy on their faces as they were given their tour of the hotel.  The hotel was perfect in every way and everyone should at least once in their life experience such a holiday. But having said the building is perfect this is by no means its greatest asset the team are. I have stayed at many 5* hotels in the world but by far this was the best team and service. In many countries I have experienced outstanding hotel service by staff who look like they are too scared to mess up but in the Maison Arabe the staff give and outstanding service because they want to and love their jobs and customers and it has made a huge difference to our holiday. My only problem now is where can i next take my family thats as good or better I dont think there is such a place and will probably end up going back :-)  Oh by the way the food is great and fairly priced the spa treatments are a dream leave the hotel to arrange your day trips because they only seem to associate with quality and value for money and if you can afford it get a Suite you wont regret it.  thank you to mr fabritso and more importantly the La Maison Team keep up the good work and hope to see you again very soon.  The Kotecha Family,Date of stay: August 2012,Trip type: Traveled with family,"Cheltenham, United Kingdom",https://www.tripadvisor.com/Profile/sandipk_11
La Maison Arabe,Scott C wrote a review Aug 2012,50,5 Star service from an excellent staff,My partner and I were in Marrakech for 4 days the first week of June and La Maison Arabe was recommended by a good friend. When we arrived at our destination at the end of a narrow deserted alley we had no idea what we were in for. As we stepped through the doors of the riad we were blown away. If you are looking for an authentic place to stay with the essence of Morocco all around you then this place is for you. We were upgraded to a room with a large private terrace where we were served breakfast every morning. We enjoyed every morning in our bathrobes over fresh coffee fruits and crepes and so much more. Since we were on the go all day-every day this morning ritual was the perfect start to our day's adventures. The entire staff worked what seemed like 24 hours to ensure that our every need was met and that our stay was all that we planned. They scheduled tour guides and drivers and made all reservations for our dining requests. We also spent an afternoon at the riad's hammam; enjoying an afternoon of excellent treatments. La Maison Arabe was an oasis within this city; I can't wait to visit again.,Date of stay: June 2012,Trip type: Traveled as a couple,"Los Angeles, California, United States",https://www.tripadvisor.com/Profile/null
La Maison Arabe,Laura K wrote a review Aug 2012,50,Couldn't recommend it more highly!,After almost two weeks travelling around this country of overwhelming and amazing extremes spending our last two nights at La Maison Arabe was the perfect way to farewell Morocco in luxury. The setting is stunning once through the doors and off the bustling noisy streets of Marrakech there is a welcome feeling of tranquility beautiful decor comfortable rooms the right amount of privacy friendly staff and great service. We had enrolled in the half day cooking class and it was wonderful even for me who really isn't much of a cook! The kitchen was stunning the information shared was great and I was so proud of the delicious meal that I cooked and the techniques that I was able to achieve! We also spent a luxurious afternoon in the hamam - a warm dark retreat where we were pampered with scrubs massages and pedicures! The little jazz bar is a nice quiet place to relax and enjoy a night cap the food from the international resaurant was delicious and there is also a great little spice and gift shop around the corner! If you're thinking of staying here I couldn't recommend it more highly!,Date of stay: July 2012,Trip type: Traveled with friends,Melbourne,https://www.tripadvisor.com/Profile/LauraK180
La Maison Arabe,sfhappycamper wrote a review Jul 2012,50,Cooking School is Wonderful!,We did not stay at the hotel but we loved the cooking class that we took there! The style is participative so everyone has a station with all of the ingredients in front of them along with a TV showing what the head cook is demonstrating and mirrors so you can see her as well. Our class was just the 3 of us--a mom and two teenagers--so we would just gather around to see what the chef was demonstrating. Then you would cook your own lunch and eat it around the pool or in the restaurant. We did an aubergine salad with a tomato rose a courgette salad chicken tagine and a pastry dessert. We also made moroccan bread. The whole meal was delicious and not difficult. We will definitely be doing this at home. They took us to visit a spice store and a bakery with a wood oven that was incredible. We had such a fun time! The two women who ran the class were extremely friendly and fun to spend time with. I highly highly recommend this as an experience in Marrakech!,Date of stay: July 2012,Trip type: Traveled with family,sf,https://www.tripadvisor.com/Profile/sfhappycamper
La Maison Arabe,madpats wrote a review Jul 2012,50,Cooking class,I have just spent 12 days traveling around Morocco and while there decided to do a cooking class. La Maison Arabe was recommended to me and it certainly did not disappoint.  The two ladies that ran the class were both professional and fun. The kitchen was immaculately clean and very well organized we even had our own tv screen focused on the chefs cooking area so that as we were cooking you had direct vision onto what she was doing. Very impressive.  We made moroccan bread chicken tangine and two salads which were consumed at the end of the class. All our questions were answered and the staff were not only helpful but entertaining. We also had a lesson on spices used in moroccan cooking which involved looking at the whole spice and then seeing and smelling the ground spice. It was a sensory delight.  But the best thing about this class was that is was full of practical advise and I left there knowing that I could certainly replicate the recipes made that day at home. All in all it was a great morning and I would highly recommend. The hotel is beautiful as well.,Date of stay: July 2012,Trip type: Traveled as a couple,"Tolanaro, Madagascar",https://www.tripadvisor.com/Profile/madpats
La Maison Arabe,Ligia179 wrote a review Jul 2012,50,A Pleasant Experience,"La Maison Arabe is a delightiful Riad the ambiance the genuine decor the ""arômes"" and a flawless service and the welcome done by Mourad was really special and relaxing. Do not miss the Hamman with its complete formule and enjoy the great food in the Trois Saveurs Restaurant they have inside.",Date of stay: July 2012,Trip type: Traveled as a couple,"Sao Paulo, SP",https://www.tripadvisor.com/Profile/Ligia179
La Maison Arabe,eyeseyesbaby wrote a review Jul 2012,50,An Oasis in a desert,I have just returned from 3 days stay at this wonderful Riad. It is well situated for seeing the sites of Marrakesh and 5 mins taxi ride away from the square. The 3 buildings have been sympathetically converted retaining the wonderful Moroccan charm whilst adding some beautiful modern touches. My room was very comfortable well air conditioned and kept very clean and tidy and my towels changed twice daily the toiletries provided in the bathroom smelt wonderful. The staff were very polite and nothing was too much for them they all spoke some English and could also speak French. I spent a morning being pampered in the Hamman this is a must do. The rooms are exquisitely decorated and I left there feeling wonderfully rejuvenated. I also spent an afternoon at the cooking school this was wonderful fun and I ate everything that I cooked at the end a nice little touch was that they gave us a taggeine to take home so that we could make the dish again. The pool was lovely and refreshing there is a 2nd pool at their Country Club which is 15 mins away by complimentary bus. Again this place is of the same standard as the main Riad the pool is larger and there are plenty of sun loungers umbrellas and hats to be found and the gardens are full of herbs and lovely plants. Again the staff were lovely serving a variety of Brochettes salad fruit and drinks. All of the food served in both locations was of a good standard and enough variety so that all tastes were catered for. Before my evening meal I sat sipping the lovely house cocktail in the Jazz bar as a pianist tinkered with the ivories. There was nothing that I could fault and would highly recommend a stay in this little piece of Paradise,Date of stay: July 2012,Trip type: Traveled solo,guernsey,https://www.tripadvisor.com/Profile/eyeseyesbaby
La Maison Arabe,SimplyErica wrote a review Jul 2012,50,Helpfullness of Staff,"I must admit that we were not staying at this hotel although very tempted. We were shown two rooms so that we could consider staying on our return trip. We found the waiters reception staff very gentle professional polite and very attentive. We have no hesitation in recommending this hotel based on our experience of dining there on 4 evenings and them also letting us know about the little gem below.    The Reception staff also let us know about a trip we could pay for by joining other hotel guests being taken by airconditioned shuttle bus to exquisite private gardens for the day on the hour. It only took 15 minutes to get there and you arrived at private gardens with ponds olive trees fig trees grapefruit trees pommegranate trees all shade and peace. There is a private residence in the grounds but you can venture onto the beautiful ground floor. There is also a Hamman for treatments beside the pool. As soon as we arrived we were greated by a gentleman called Mohammed who said he was there to serve us and so he did all day. He told us to choose our sunloungers and also a private covered area with huge cushions and bigger than King size bed to laze on when it became a time for some rest. Included in this was a three course lunch which we did not even know about till we wanted to know what we could have for a snack. We received a complimentary non alcholic cocktail on arrival and were were also brought water in ice bucket during the day when we asked for refreshment. The pool was lovely as is had been 47-50 when we were there so we spent two days in this gem that we called ""Heaven on Earth"". The lunch was wonderful and varied choices. The care and attention to the salads BBQ meats and desserts was lovely. We were of course shaded during the lunch hour so very comfortable. In the afternoon Mohammed came around offering everyone a lovely cold flannel lemon scented to cool ourselves which was much appreciated. There were lovely clean changing rooms showers and toilets and also toiletries supplied. We did not need to bring anything as everything supplied even down to hats by the pool if you did not have one. We spent a most wonderful time in this magical place and could not have been treated better by the staff. Will definitely return when we next come back to Marrakech.",Date of stay: July 2012,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/SimplyErica
La Maison Arabe,Patrizia P wrote a review Jul 2012,50,special place,La maison Arabe is a wonderful place. We went there for the Hammam and as soon as we entered the hotel we were welcomed by the kind and attentive staff. We were offered a fresh orange juice by the pool such a beautiful and peaceful place to recover from the souk's madness.  The hammam experience was special. The staff was caring and nice. The place was incredible. They explained in detail how the treatment would be then they led us to the changing room were we were given bath robes and slippers. Then we were taken to the hammam a private room just for the two of us so intimate with the soft lights. The treatments began with black soap. We relaxed for a while then there was the scrub phase with the kassa. Then the mask. We were so surprised that the heat was actually so good. After some time shampoo and shower. We were then taken to the relaxing area. It was so wonderful that we would have liked to stay there forever. Hundreds of candles were burning and in the centre of the room there was a traditional moroccan chandelier that produced a dim and intimate light. Under the chandelier there was a small pool with water that gave a feeling of quietness to the place. As we were lying on the comfortable deck chairs we were brought a good tisane.  The treatment was so amazing that it made us feel good for the rest of the day (not easy at 47°C). We would highly recommend this experience to every traveller.,Date of stay: July 2012,Trip type: Traveled as a couple,"Colico, Italy",https://www.tripadvisor.com/Profile/224PatriziaP224
La Maison Arabe,sild-o wrote a review Jul 2012,50,Beautiful Riad in the heart of the Medina,We spent 3 days at the Maison Arabe in July during Ramadan. Every aspect of our stay was perfect and it was everything we were hoping to find in Morocco.  The Riad is beautifully decorated. It is sophisticated but at the same time it is a relaxing comfortable Moroccan style atmosphere. There are several rooms inside and outside where one can relax or drink the complimentary afternoon tea.  The location is perfect; close enough to the main square but yet in a quiet remote street. The rooms are large and very well insulated. We could not hear people in the pool area (our room was just above it) nor could we hear the calling for prayer although we were quite close to the minaret.  The Riad was spotless and the room was well furnished and equipped. Although we did no watch TV we had 2 flat screens in the room.  As I mentioned above there is a pool in the the Riad. Actually Maison Arabe has another larger pool located about 15mn away. This annex also serves lite bites. A shuttle can take you there every hour. It is located in a beautiful private shaded garden.  The service was remarkable. All the people working there from the front desk to the waiters to housecleaning all were very hospitable and personable and made sure we had everything we needed.  Breakfast was included in our package. The food was varied plentiful and suitable for all tastes; Selections of juices breads and pastries eggs meat and cheese traditional Moroccan soups as well as fresh fruits.  This was our first stop in our trip to Morocco and we can’t imagine any place better.,Date of stay: July 2012,Trip type: Traveled as a couple,Minneapolis,https://www.tripadvisor.com/Profile/sild-o
La Maison Arabe,T J wrote a review Jul 2012,50,Wonderful experience,I could start by saying how charming this tucked away hidden gem is. Then I could talk about the great restaurant and wonderful spa. But beyond all that that makes this hotel more than special is the rare and intimate care the staff gives its guest. I truly felt as if this was our maison and the staff was caring only for us. Everything was made easy. Adeli was wonderful and extremely helpful not only giving us excellent dinner suggestion but advising us on directions. There were some draw back. We stayed at the penthouse suite and the stairs were extremely steep. But the intimate terrace and the wonderfully decorated spacious room made returning even with the stairs worth it. To give you an example of the unique service I had an upset stomach for a brief part of the trip and without asking they bought a cool towel with rose water and put the compress on my head and brought a pot of mint tea --- I wasn't even that sick! Now tell me if you think La Mamounia do that! Overall a wonderful experience. I would be remiss not to mention the wonderful bar and bartender that was always ready with a special cocktail and warm smile. By the way he was the one that brought the rose water and mint tea.,Date of stay: July 2012,,,https://www.tripadvisor.com/Profile/TJ298
La Maison Arabe,Shageo wrote a review Jul 2012,50,Simply Stunning,We were recommended by some friends to stay at La Maison Arabe and we were not disappointed. From the moment we walked in and were welcomed at the reception desk by the charming Mourad our stay was faultless. The attention to detail is impeccable and the service exceptional. We attended the cooking course and the Dada and Wafa and the entire group made our course an experience to remember .  There are 2 pools one at the Riad and the other country club. We spent an afternoon at the country club - transport is by shuttle service and is arranged by the hotel. Nothing is too much effort for the fantastic staff.  The room we had was very comfortable and well equipped.  We would go back again and again without hesitation and would highly recommend this Riad.,Date of stay: July 2012,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/Shageo
