Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Valeria Dar Atlas Resort,Hazel C wrote a review May 2019,50,Great place,No complaints at all. I think we may have been the only 4 English people in the hotel but this is certainly not a problem. We were made very welcome. All the staff speak English despite what you may read in other reviews. The entertainment is in French obviously as they have to cater to the majority. Food very good grounds and pool lovely. Rooms spacious and clean. Used the shuttle bus into Marrakesh without a problem. The medina and soukes where good fun wilts far less hassle than expected. Overall a lovely short break with no problems at all. Thanks to Yasmin and all the staff for making it a lovely holiday,Date of stay: April 2019,Trip type: Traveled with friends,"Blackburn, United Kingdom",https://www.tripadvisor.com/Profile/251hazelc
Valeria Dar Atlas Resort,Joana wrote a review May 2019,50,The perfect hotel,This hotel is so nice and perfect. In first day when we came to the hotel we was so tired and so hungry because the trip and people was so kind with us the girl that work in the desk Yasmine she just cared about we eat and be nice and next that we do the chek in. We stay one week and the space is so big so clean they have so many pools oh and they have beautiful roses in all hotel. The conditions are so perfect the room is very clean and perfect. I just don't liked the internet the sinal was so bad but they say in that country the sinal are all the same. The people are amazing and so kind and care with us mainly the people that worked more with us in the reception Yasmine and Hayat and in the animation equipe Ahmed. They have so many animation for the kids and for everyone mainly dance and animation equipe was perfect and a excelent equipe. I love that hotel and if i can i will go came back there.,Date of stay: April 2019,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/duarte97
Valeria Dar Atlas Resort,Patrícia D wrote a review May 2019,50,Good place,The hotel is very good is big haver ever thing de need. The food is good the peoples working in hotel is very nice e smile ever time😁. The piscine is clean. 😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😄I liked every thing I don't have nothing bad to stay about the hotel.,Date of stay: April 2019,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/327patr_ciad
Valeria Dar Atlas Resort,Murray wrote a review Apr 2019,50,Great peaceful location,My wife and I recently stayed at Club Dar Atlas and was nicely surprised how lovely the hotel was and great value. The staff were friendly and welcoming and great service. There are several pools and a pool bar which served a good selection of drinks for all inclusive. As for the food breakfast was ok but lunch and dinners were perfect; a really nice selection for all.    Also the spa treatments were good albeit closer to UK prices but worth it.    Finally the hotel offers an hourly shuttle bus to the Medina for those game. Be prepared for a lot of aggressive sales and definitely steer clear of the snake charmers as they will want 20 Euros for them to put a snake around your neck they dont ask they just do it. That said if your game its pretty cool.    All in all I would come back to the same hotel for some April sunshine and great hotel.    Cheers,Date of stay: April 2019,Trip type: Traveled as a couple,"Medstead, United Kingdom",https://www.tripadvisor.com/Profile/mdwinch2015
Valeria Dar Atlas Resort,Jan Viggo Hilsted wrote a review Apr 2019,50,"A very good an quiet hotel despite its seize (320 double rooms in 20, two stories blocks)",A very good serviceminded hotel in splendid and safe surroundings inside its premises. With a very good a la carte restaurant and adult pool far from the reception main pool and restaurant. With good sports facilities (tennis with coach yoga etc. aprox. 1 km. jogging/service lane boul court table tennis badminton & volley ball court) which only need some better management in order to get the best out of it for both the guest and the hotel.,Date of stay: March 2019,Trip type: Traveled as a couple,"Copenhagen Region, Denmark",https://www.tripadvisor.com/Profile/janviggoh
Valeria Dar Atlas Resort,Forall786 wrote a review Apr 2019,10,WiFi nearly had connection - gym non existent - indoor pool was cold.,WiFi nearly had connection - gym non existent - indoor pool was cold. Hotel floods every time there is slight rain. Water drainage needs to be created as non existent. Everywhere in hotel is catered around french and nothing for the English. The french guests aren’t friendly towards anyone and the way to get rid of french from reception area is to ask for money from them.,Date of stay: April 2019,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/Forall786
Valeria Dar Atlas Resort,Suzy W wrote a review Mar 2019,40,Lovely Hotel set in Beautiful Grounds,Spent a week here in mid March the Hotel was better than we expected for the price we paid for a spring break. Lovely large room nice Hotel the grounds are really lovely. Staff on the whole are very friendly the grounds Hotel and Rooms are kept very clean and well looked after. Fabulous weather around 30 degrees each day. We loved the quiet pool which was very clean not a leaf in sight. Food was very varied and good something for everyone you would have to be very fussy not to enjoy the restaurant. The all inclusive drinks were a bit restricted which is not something we have experienced before. The rose wine was like nail polish remover I think they should change it I switched to red which was ok. On the whole a great holiday and I would recommend this Hotel to anyone looking for a break in springtime as the weather is fabulous and this Hotel ticks most of my boxes.,Date of stay: March 2019,,"Sidmouth, United Kingdom",https://www.tripadvisor.com/Profile/124suzyw
Valeria Dar Atlas Resort,ALanders1 wrote a review Mar 2019,50,Relaxing break,We had a 4 night stay at Club Dar Atlas. Our room was lovely clean & spacious. We found the food very nice and varied. The staff were all extremely helpful and friendly especially Yasmine on the welcome desk she really went out of her way to make us feel welcome. Also our room maid (Nabile or Nabine I think) was super helpful and a lovely lady. Would definitely stay here again.,Date of stay: March 2019,Trip type: Traveled with friends,"Berkhamsted, United Kingdom",https://www.tripadvisor.com/Profile/ALanders1
Valeria Dar Atlas Resort,Aine L wrote a review Mar 2019,40,Totally worth it,The grounds are beautiful and the food is lovely. The staff at the front desk and in the cafe are warm and welcoming but the staff by the pool seemed annoyed when I tried to ask them a question. The rooms are clean and nice very open feeling and fresh. The cleaning ladies are lovely. Overall though a very good experience and I highly recommend.,Date of stay: February 2019,Trip type: Traveled solo,,https://www.tripadvisor.com/Profile/389ainel
Valeria Dar Atlas Resort,Jesper C wrote a review Mar 2019,30,"Beautiful grounds, pools, ok rooms, nice a la carte restaurant, bad wifi, no fitness room","Beautiful and well-maintained grounds and pool-areas ok rooms very good breakfast buffet but odd that you have to pay extra for good orange juice (in the country with the best oranges in the world).  Administration of the shuttle-bus to Marrakesh was stiff and inflexible (booking receipt and payment).  The WiFi was bad which is not ok at a four star hotel.  The ""fitness-room"" was close to none having only one bike and nothing else!",Date of stay: March 2019,Trip type: Traveled as a couple,"Vanlose, Denmark",https://www.tripadvisor.com/Profile/244jesperc
Valeria Dar Atlas Resort,Blokefromthebn17 wrote a review Mar 2019,40,Club dar atlas,"Nice hotel where we had a raid for the duration of our stay.    Clean and basic with a warm shower and two single beds TV and fridge.    The hotel is very pleasant with a nice pool fantastic staff and decent food.    Each evening they put on a different menu (Spanish Italian etc) and whilst there is always the ""stock"" offerings these changes made the food feel different each evening .    The animation is decent although I should stress this is a predominantly french hotel. Most of the staff speak a decent level of English but the games and entertainment is in French. Worth considering if you plan on taking young kids and expect them to be entertained all day.    There is the odd bird in the dining hall small sparrow types who fly in via the open window this happens because the big doors are wide open during meal times.    There is very poor WiFi  outside of the main reception area it is limited however some might see this as a bonus if they want to disconnect from the world for a few days.    The hotel puts on a shuttle bus to the madina however these fill quickly. It's worth noting the hotel is about 20/25 min drive from the city.    All in all a great place to stay as long as the points made above are not essential.",Date of stay: March 2019,Trip type: Traveled as a couple,"Portsmouth, United Kingdom",https://www.tripadvisor.com/Profile/blokefromthebn17
Valeria Dar Atlas Resort,SalemBajram wrote a review Mar 2019,30,Very Good,Food really good staff friendly and help-full especially girl at reception Yasmine. She is so nice friendly and helpful and also speaks english - she is head above others in any way.  Restaurant is full of birds and breakfast bowels needs to be replaced  Place is good room was clean but empty fridge not even water in the fridge.  Poor WIFI connection  Pools are clean and inside pool was warm enough  Spa and massage average  All around good place to visit,Date of stay: March 2019,Trip type: Traveled as a couple,"Dublin, Ireland",https://www.tripadvisor.com/Profile/SalemBajram
Valeria Dar Atlas Resort,Michelle Biggins wrote a review Mar 2019,40,Great Place to stay and enjoy,The Hotel is so clean. The food is excellent with a great range to pick from every day.Stunning grounds and spacious rooms. Everyone was so friendly with a special mention to Yasmine who is very professional in her roleshe is a people’s person and always goes that extra mile.Entertainment team were good and the drinks were flowing nicely. Could not felt this place at all. Well done and THANKYOU to everyone at Dar Atlas for a great holiday.,Date of stay: March 2019,Trip type: Traveled with family,"Sheffield, United Kingdom",https://www.tripadvisor.com/Profile/Michellebiggins
Valeria Dar Atlas Resort,dr_sadik wrote a review Mar 2019,50,Good place for good holidays,I went to a holiday with my family to the hotel it was very amazing from the room to the staff  Especially the guest services yasmine who was with us from the start of our stay there helping us in everything from translating to what we will expect in city.  Definitely will comeback,Date of stay: March 2019,Trip type: Traveled with family,"Marrakech, Morocco",https://www.tripadvisor.com/Profile/dr_sadik
Valeria Dar Atlas Resort,tracybabe wrote a review Mar 2019,50,Brilliant,I visited for a few days at the end of February and my time at this hotel was beyond my expectations. The staff were extremely accommodating and friendly. They took their time to make sure we were okay and even one staff member came into the city with us to show us around on his day off. I would go back to this hotel in a heart beat,Date of stay: February 2019,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/traceybabe
Valeria Dar Atlas Resort,MPWinSend wrote a review Mar 2019,50,Wonderful time,Lovey hotel wonderful grounds that are very well maintained food was great with lots and lots of variety but we cant thank the staff enough they certainty would always go the extra mile special thanks go to Jasmine and Hyat,Date of stay: February 2019,,"Woking, United Kingdom",https://www.tripadvisor.com/Profile/MPWinSend
Valeria Dar Atlas Resort,Kristine Jensen wrote a review Feb 2019,30,Overall nice,The hotel is very beautiful and the staff is WONDERFUL especially the receptionist Yassmine Markaoui (There’s also a very nice boy named Miggie working in the kid club who deserves a raise) so it’s a shame that there’s a few but pretty important issues with the place. Number one is the WIFI which was extremely slow during our stay and nonexistent in the rooms... and practically anywhere but the lobby and the cafe by the adult pool. The second issue was the location as it is more than a little work to grab a few things from a grocery store because the hotel is so far away from the city. Other than that the hotel is very pleasant.,Date of stay: February 2019,Trip type: Traveled with family,"Jyllinge, Denmark",https://www.tripadvisor.com/Profile/Kris189h
Valeria Dar Atlas Resort,Gibonigel wrote a review Feb 2019,40,Recommend,We stayed at Dar Atlas late January and found it excellent.6 of us went having 3 rooms which were very comfortable opening out into orange trees and olive as well.Although situated app 30mins outside off Marrakech there is a regular shuttle bus.The food was excellentcatering for many nationalities and different every day.Theres plenty of entertainment throughout the day and well into the early hoursbut the noise does not affect the rooms.Not many of the staff speak good English but try their best and were always pleasantpolite and helpful.Our stay was enhanced by Yasmine Markaoul who speaks very good EnglishYasmine was always on hand to help us and advise us should we need helpYasmine ended up being a good friend.We would recommend staying at this hotel and will be going back there.,Date of stay: February 2019,Trip type: Traveled with family,"Coventry, United Kingdom",https://www.tripadvisor.com/Profile/Gibonigel
Valeria Dar Atlas Resort,kabir a wrote a review Feb 2019,50,Brilliant experience of Club Dar Atlas,"My family and I stayed at Club Dar Atlas for a week from 12.2.19- 19.2.19 February 2019 it was by far one of the best experiences we have had the staff were all incredible they were always friendly kind and very hospitable. this includes the cleaning ladies the gardeners the restaurant reception and security staff.  We would like to thank all the staff for making our stay at the hotel so enjoyable.    My wife and I would like to especially thank Yasmine  who was exceptional she told us what to expect when we went out in to the town showed us around the hotel and its facilities and was always willing to offer support and guidance. She is a credit to your Hotel we will be recommending Club Dar Atlas to our family and friends.    Once again Yasmine and colleagues a Big Thank You from Mohammed Ali and Family  As Arnold says ""we will be back""",Date of stay: February 2019,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/294kabira
Valeria Dar Atlas Resort,Touijer M wrote a review Feb 2019,50,Happy to visit the club,We visited the club for a hole week and it was an awesome experience. We had a lot of fun over there and the staff was very nice and kind. The service also was excellent. The experience was very good and can’t wait to come back again.,Date of stay: February 2019,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/touijerm
Valeria Dar Atlas Resort,Azizur Rahman wrote a review Feb 2019,50,Fantastic hotel with friendly staff,We stayed in the Club Dar Atlas Hotel for 5 nights. The hotel has friendly staff who are always willing to help. The guest advisor Yasmine was especially helpful and made our stay there a delight. She was always cheerful and would put the guests at the hotel before anything else. Also the hotel has a wide range of food and the room are very nice and clean. I would certainly recommend this hotel to anyone that are visiting Marrakech,Date of stay: February 2019,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/AzizurRahman18
Valeria Dar Atlas Resort,Noura F wrote a review Feb 2019,50,Amazing hotel,The best experience we had  I´ve went to a short holiday with my friends I can't describe to you enough how amazing the hotel was. Especially yassmine the guest services who was extremely friendly and up to help at any moment.  Definitely will comeback.,Date of stay: February 2019,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/nouraf466
Valeria Dar Atlas Resort,Lyn Vanstone wrote a review Jan 2019,40,Great Hotel,We arrived at our hotel and were delighted. Our room was clean and plenty of space  Easy access to the main area. The food was really good and the staff were all very friendly and helpful. Yasmine was delightful happy helpful and always lots of information. Our stay was really enjoyable we will certainly recommend this hotel.,Date of stay: January 2019,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/Lyndaanne
Valeria Dar Atlas Resort,John S wrote a review Jan 2019,50,Fantastic Hotel,The Dar Atlas Hotel Marrakech Morocco was brilliant we could not believe our eyes when we reached the hotel.(attached photographs) The hotel was fantastic the staff were brilliant especially Yasmin from guest relations at the reception. She was great she made contact several time a day to make sure all was fine and to check if she could help us in any way. Yasmin was like that with all guests she came in contact with and she is an absolute asset to the hotel. All the staff are trained to a very high standard especially the maid service and nothing was too much for them. The complex and garden’s were beautiful it even had an oasis style lake in grounds. The meals were excellent and you had so many different choices. (Vegan friendly) We will definitely will be returning to this fantastic hotel.,Date of stay: November 2018,Trip type: Traveled with family,"Liverpool, United Kingdom",https://www.tripadvisor.com/Profile/Y8194EUjohns
Valeria Dar Atlas Resort,champkis wrote a review Jan 2019,50,Perfect stay in Marrakesh,Stayed here for 6 nights at New year's and it was a fantastic base for seeing Marrakesh as well as having a bit of comfort/ relaxing place to stay. We debated whether to stay in a Riad in the city but were so happy with our choice to stay here. It was great value for money and the hotel is perfectly connected to the old town area with a shuttle or easy by taxi either for when you want to see the city. The hotel grounds are beautiful.    The staff were AMAZING! I can't praise them enough... The entertainment crew were brilliant especially 'Miggy'. Yassmin the customer service rep was absolutely lovely and so friendly too. Our room was perfect- a good size very clean and comfortable. The food wasn't gourmet fancy or anything but it was decent especially the new years buffet which exceeded our expectations. The variety with the food is somewhat limited but there was always something whether it was chicken fish pasta pizza etc.    We used this taxi driver for some tours. He was very honest and really nice his name was 'Boudali' and his number is 00212 (0) 668359384. He does tours for cheaper than the hotel ones or if even you just wanted him for an airport taxi he was lovely.    Overall I would definitely recommend this hotel... We liked the location the all inclusive was handy nice rooms lovely staff and great value.,Date of stay: January 2019,Trip type: Traveled with friends,"Dublin, Ireland",https://www.tripadvisor.com/Profile/champkis
Valeria Dar Atlas Resort,tahirhshah wrote a review Jan 2019,40,"A short break in Marrakech, Morocco",We stayed in Club Dar Atlas Hotel for three nights. This hotel is excellent value for money and we had a very enjoyable stay there. Rooms are clean and bright and the food is of good quality and variety. Dar Atlas is a secure place and set in very peaceful surroundings. Most of all the staff is very helpful and courteous. The hotel has dedicated English speaking staff (Yasmine) who took personal interest to make sure that our stay was comfortable and trouble free. We are happy to recommend this hotel to anyone who want to visit Marrakech.,Date of stay: January 2019,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/tahirhshah
Valeria Dar Atlas Resort,James S wrote a review Jan 2019,20,Disappointed,Went to this hotel with 2 of my friends for a short and relaxing holiday.  When we arrived we were put in a very small room which was nowhere near big enough for 3 adults. They changed us to a much better room which was very nice.  The hotel and it's grounds are very nicely looked after and well maintained and the gardens are lovely.  Not so lovely was the food which was a mixed bag to say the least! The staff in the restaurant were generally very good and attentive but the food was normally only luke warm even as soon as they put it out. Worst bit about the restaurant was the large amount of small birds flying up to the food areas and eating it!  The staff were also a mixed bag there was a language barrier as the hotel seems geared towards French guests and some of the staff were lovely like in the restaurant bars and one very friendly lady in reception. The rest of the reception staff were not so friendly and helpful. We had a couple of issues that did not get dealt with very well.  I think with a few improvements this would be a very nice place to stay.,Date of stay: January 2019,Trip type: Traveled with friends,"Whitfield, United Kingdom",https://www.tripadvisor.com/Profile/jamessW6547TD
Valeria Dar Atlas Resort,Toni A wrote a review Jan 2019,20,Would not recommended this hotel,When me and my 2 friends arrived they gave us a room that was not what we booked so we had to complain to get the room that we paid for. The second room was nice but only had 2 outlets to use to charge phones ECT.    One thing that we noticed about staff was that if you didn't speak French or Arabic then your out of luck as 85% of the staff do not speak English so they wouldn't even speak to you.    The hotel was nice but didn't really have anything to do there unless you pay for a shuttle or taxi to go to the city. All of the safety information is written in French aswel as all the information in the hotel so again unless you can read it you will have no luck to know what to do or where to go.    The food was a bad point on the trip if you like your food then I wouldn't recommend eating here as there was not a lot of choose even for all inclusive and some drinks you even have to pay for for example Orange juice. The food was never hot but Luke warm so by the time you reached your table it was cold. All pastrys where dry and hard. But to make matters worse there are birds in the dining/buffet room that like to help them selves from the buffet so you would be lucky not to get something with beak holes.    So all in all we would not recommended staying here unless all your going to do is sleep and/or you speak french.,Date of stay: January 2019,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/toniaB690HX
Valeria Dar Atlas Resort,Connector317580 wrote a review Jan 2019,50,Wonderful Christmas,It was my first Christmas away from home and I was not disappointed. All the staff I spoke to spoke a good amount of English and they were so friendly and helpful. From the Nativity to Santa riding up on a camel it was magical for the children there. In particular Yasmine in Customer Services was always there whether for a quick chat or advising on where to go. Can't wait to go back.,Date of stay: December 2018,,"Foca, Türkiye",https://www.tripadvisor.com/Profile/Connector317580
Valeria Dar Atlas Resort,emma k wrote a review Jan 2019,50,What a fantastic hotel,I can not recommend this hotel enough! The staff were absolutely amazing and made our holiday. The reception manager on arrival couldn’t be more helpful. The restaurant manager made us so welcome was so friendly. Although the people that shone for us were Adam on reception great guy! And Yasmine in guest services fantastic girl very very helpful. Someone I will never forget!!!!    The food was great New Year’s Eve was spectacular!! Entertainment great! Generally brilliant? Like I say I cannot recommend this hotel enough!,Date of stay: January 2019,Trip type: Traveled with family,"Newcastle-under-Lyme, United Kingdom",https://www.tripadvisor.com/Profile/B5770AVemmak
Valeria Dar Atlas Resort,carasavatovich wrote a review Jan 2019,50,Amazing staff,Spent a week here over New year i had the most amazing time the hotel was perfect the rooms were cleaned everyday the grounds were absolutely amazing with orange trees all around... the staff could Not do enough for you.. the bar and restaurant staff always had a smile for you and the reception staff were brilliant and always went the extra mile for us... would like to give a special shout out to Yasmine she was helpful and lovely and spoke amazing English and was always there for any tips  Or questions can not wait to go back  Next New year,Date of stay: January 2019,Trip type: Traveled with family,"Stoke-on-Trent, United Kingdom",https://www.tripadvisor.com/Profile/carasavatovich
Valeria Dar Atlas Resort,Sara light wrote a review Dec 2018,50,Amazing can't recommend enough,Booked a 3 night stay as we wanted to experience Marrakech on a short break before deciding if we wanted a longer holiday there the hotel itself was more than we expected very reasonably priced and we felt welcomed the minute we arrived especially by the lovely yassmine at reception who really went out of her way to make sure we had the best short stay experience we could have the rooms were lovely and trips out from the hotel were very organised food was amazing and plentiful one thing that really stood out was the cleanliness and attention to detailcan't wait to go back now for a longer stay see you in the new year yassmine 😘    Sara and Martin,Date of stay: December 2018,Trip type: Traveled as a couple,"Kingdom City, Missouri",https://www.tripadvisor.com/Profile/Saralueyeh
Valeria Dar Atlas Resort,Deryck W wrote a review Dec 2018,40,Comfortable Hotel - Stunning Gardens,We stayed at the Club Dar Atlas for a short 3 night break in November via a Special Offer deal. First impressions were that the hotel was somewhat isolated but once inside we were very pleasantly pleased with the hotel and especially the stunning gardens - full of olive trees a massive lake with two fountains three swimming pools and thousands of white roses. We were on All inclusive and again were impressed with the range of food available at meal times. The downside for some might be the 20 minute or so trip into Marrakesh but a shuttle bus is available but as we found out this does need to be booked well in advance. Would we come to this hotel again? the answer is a resounding yes!,Date of stay: November 2018,Trip type: Traveled as a couple,"Margate, United Kingdom",https://www.tripadvisor.com/Profile/DeryckWheeler
Valeria Dar Atlas Resort,LixLondon wrote a review Dec 2018,50,50th Birthday Holiday,I went to this hotel last week with 14 friends and family for my 50th Birthday. The hotel was quite quiet and the main clientel were French...... but the staff spoke good English mainly. The hotel was lovely the rooms clean and comfortable and very spacious. The staff amazing especially the Reception sorry i didn't have the name of the young lady but she was absolutely amazing. They also arranged a lovely cake on my birthday which was so kind. The enterntainment was good and the guys overseeing the entertainment were brilliant such good fun. The food was good and there was a lot of choice. The one criticism is that the birds flew in occasionally to the restaurant which wasn't good but this was only a small point as everything else was lovely. The pool was cold but to be expected this time of year but the weather was amazing so we were very lucky.    I would highly recommend this hotel if you need a mini break or if you need to recharge your batteries as it's very peaceful if that's what you want. It wasn't quiet when we were though ;-),Date of stay: December 2018,Trip type: Traveled with friends,London,https://www.tripadvisor.com/Profile/LixLondon
Valeria Dar Atlas Resort,Caterina D wrote a review Nov 2018,50,Enjoyable stay,Nice hotel few miles outside Marrakesh's city centre but connected every hour with a private hotel navette cheap and convenient. The hotel gardens are amazing rooms spacious and very clean. Food was good and the theme changed every night. We enjoyed the entertainment however please note this is a French hotel and not many people speaks english. Overall we had a great time took part in some of their activities and spent plenty of time discovering the city and Morocco in general.,Date of stay: September 2018,Trip type: Traveled as a couple,"Kent, United Kingdom",https://www.tripadvisor.com/Profile/caterinad697
Valeria Dar Atlas Resort,Ian_Stowe wrote a review Nov 2018,30,Good for younger families in warm weather. Too far from town. Inefficient reception staff.,Stayed here as part of a two week tour of Morocco. It would be a good location for younger families in warmer weather. The place is well laid out with riad style buildings of two floors very nice gardens fairly spacious rooms two pools bar 3 restaurants tennis boules etc. We did not take the full board option as we wanted to visit the city frequently but we did eat in the buffet twice and the Ourika restaurant where we took the special sea food menu. The buffet had a large selection and different themes each night. However aside from local cuisine the food whilst reasonably good it bore little resemblance to the theme chosen on occasion - e.g. “Mexican” looked and tasted like Moroccan. The Ourika meal was outstanding and both the waiter and chef efficient and courteous. These were the only two in the resort who really displayed professionalism: the front desk staff in particular were mostly young and very inefficient taking an age to do simple tasks. and making mistakes. We were also informed after the meal by the chef in the Ourika restaurant that the 25 euros we paid for our meal that included grilled prawns lobster and excellent desert was in fact just a supplement price for those on full board but there was NO option to order and pay for those not on full board. Hence our planned return for the deluxe meat menu was refused. When we arrived our room had clearly been used by a heavy smoker who refused to acknowledge the non-smoking rule and reeked of cigarettes. Having changed rooms twice we were happy - until the chill set in the next day and we found the A/C-heater did not work. It took five complaints over three days for something to happen and get heat.    Our tour was too rushed in the first week and we did not need 8 days in this place. With an age group in excess of an average of 60 in November with mixed weather and a location 15+ kms from the city it not the place to stay and would not be for a younger crowd without good and warmish weather.,Date of stay: November 2018,Trip type: Traveled with friends,"Carqueiranne, France",https://www.tripadvisor.com/Profile/Ian_Stowe
Valeria Dar Atlas Resort,Ryan schoppler wrote a review Nov 2018,30,Visit from Scotland,The hotel itself was very nice to look at very pretty.  Shuttle to Marrakech was handy (40 dh pp each way)  Food was pretty poor standard mainly French food like pastry etc for breakfast. Lunches were the best with Moroccan food but dinner time with the nightly themes were overall poor and We love our food... best night was Moroccan night on a Wednesday that’s the best night of the week for us with food and entertainment etc.  French staff aka reps one rep in particular was extremely rude to us on our first day. The other reps were nice enough but never came and said hello to myself and my partner all favoured French speakers. Spoke to two three other English people in the hotel who was staying and we all said we felt very isolated and felt not part of the “fun” whilst on our holiday.    My partner and I decided to stay for a night in Marrakech at Riad Omar and that was MUCH MUCH better/friendly/full Moroccan experience and helpful with advice around Marrakesh etc felt like we was just dumped at our hotel so will book that Riad if ever came back.    Overall I did enjoy my holiday and Moroccan experience but did the hotel let it down (the French attitudes to us and staff) yes-! We said we wouldn’t be back to this hotel again but took it as a learning experience and the hotel itself was beautiful but felt it just wasn’t nice and friendly to stay. Sorry.,Date of stay: November 2018,Trip type: Traveled as a couple,"Grantshouse, United Kingdom",https://www.tripadvisor.com/Profile/Ryan_schoppler
Valeria Dar Atlas Resort,lainey2809 wrote a review Nov 2018,40,Hit and miss,Returned from a week at club dar atlas with the hubby .....where to start.....the room was cleaned every day and towels replaced daily no water in the fridge at all during our weeks stay although it wasn't a major problem. Food was good a vast variety and something different every night....the bar wasn't all that the beer was served in small glasses so had to get 2 at a time and you only get 3/4 of a glass. Before booking we weren't aware that it was a French speaking hotel with very little English used thus was fine for me as I can get by with basic French but my husband can't speak or understand any so would of maybe chose a different hotel. The animation team work hard and never stop..they speak little English but not much but still try to have a conversation with you. Had a lovely week away but won't be returning in the future.,Date of stay: October 2018,Trip type: Traveled as a couple,"Leigh, United Kingdom",https://www.tripadvisor.com/Profile/D254YLelaineh
Valeria Dar Atlas Resort,Sl8rate wrote a review Nov 2018,40,Mostly good,Apart from confusion over the name (in some brochures it's Club Madina) The Dar Atlas turned out to be a very nice place to stay especially if you speak French. We just about managed to make ourselves understood with the aid of Google Translate.  Of course the rooms needed updating however ours was clean and comfortable and everything worked. We thought the food was very good and the extra bonus of freshly made crepes and beignets in the afternoon by the pool bar was an unexpected treat.  We enjoyed the pool area and the extensive grounds. The staff tried to be helpful despite language difficulties and the Animation Crew were enthusiastic and hard working.  With only a 3 hour flight from London and great weather all in all we enjoyed our stay.,Date of stay: October 2018,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/Sl8rate
Valeria Dar Atlas Resort,Karen K wrote a review Oct 2018,30,Mixed opinions,Just returned from a week's holiday. Stayed in a standard room which was clean and comfortable however the bathroom could do with some updating. The public areas and gardens are very well maintained.  I looked for a hotel that specifically had a indoor pool if the weather was bad so was very disappointed that this was not included in the all inclusive package. The cost was higher than my local pool. There is plenty of food choices in the restaurant but it is very unorganised missing crockery utensils and cues.. Most of the the staff were very friendly and helpful however there was one bar person who was very rude and arrogant. He was of the view that it was his bar so unless you spoke in French you wouldn't get served.I could name him but I think the management know who he is. The entertainment staff tried their best but it is mainly done in French.,Date of stay: October 2018,Trip type: Traveled as a couple,Redworth,https://www.tripadvisor.com/Profile/karenkY5106XU
Valeria Dar Atlas Resort,KA10709 wrote a review Oct 2018,50,Last minute escape to sun,Just back from fantastic week at Club Dar Atlas in Marrakech. Thoroughly recommend this resort and hotel - beautiful gardens in hotel never seen so many types and colours of roses - the sight and scents will linger in memory forever. Great food and spoiled for variety of choices. Lovely dry heat with no humidity or mosquitos. Great facilities and entertainment. If time brush up on French before you go as not a lot of English spoken but enough to get by. Treat yourself to fab hassle free holiday and book now 😎,Date of stay: October 2018,Trip type: Traveled as a couple,Edinburgh,https://www.tripadvisor.com/Profile/KA10709
Valeria Dar Atlas Resort,mohamedlebbar1 wrote a review Oct 2018,50,BEST HOLIDAY EVER,A big thank you to all staff at Club Dar Atlas for a fantastic holiday we have been to many holidays over the years and none of them measure up to your outstanding hotel starting from the welcome received from the reception (Mr AdamMr Boubker) and rest of the team and especially the entertainment crew who made our stay even more enjoyable and a big thank you to the Moroccan gentleman Mr Mohamid who was part of the entertainment crew. the show also performed by the crew was spectacular.  We will definetely be returning    Mohamed Lebbar,Date of stay: October 2018,Trip type: Traveled with family,"Greater London, United Kingdom",https://www.tripadvisor.com/Profile/mohamedlebbar1
