Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Riad Houdou,Suz R wrote a review Nov 2014,50,absolute gem!,I was recommend by a friend to stay here and I can see why! As a first timer to Morocco I didn’t know what to expect but Didier & Eric at Riad Houdou made sure the trip was seamless. Transport was arranged from the airport and Mint tea waiting for us on arrival. We had a quick dip in the plunge pool before sharing an AMAZING meal at the Riad. We asked Didier to join us and learnt a lot about the area the Riad and even got a quick tour of the Medina just before midnight. After such a lovely experience we tried to book a room for our last night in Marrakech (travelled to the Sahara in-between) but unfortunately there were no rooms available. During the trip however there was a cancellation and Didier reached out to let us now. We snapped it up!! Would recommend all friends and family to stay here. The service is impeccable friendly and approachable. The food was divine – as were the rooms and facilities. One of my highlights from the trip was the time spent at Riad Houdou.,Date of stay: September 2014,Trip type: Traveled with friends,Sydney,https://www.tripadvisor.com/Profile/925suzr
Riad Houdou,ClarkH81 wrote a review Nov 2014,50,A Wonderful Week at Riad Houdou!,Where do I even begin?! I just returned from a fabulous week in Marrakesh and had the pleasure of spending it at the Riad Houdou. The Riad sits down a little unobtrusive alley not too far from the Souks and the Jemaa el Fnaa but far enough that it is a quite peaceful respite from the madness that can be Marrakesh.    The Riad is centered around a magical courtyard with 4 citrus trees flowering plants fountains fresh cut roses and beautiful mosaic tile work. Two adorable turtles roam the courtyard as well as the Parisian ex-patriot cat Sophie. It was here that every morning I enjoyed a delicious breakfast of french coffee crepes omelets to die for home made Greek yogurt orange blossom honey and fruit all home made and served by the lovely girls who cook the meals and take care of the Riad.    Eric & Didier are the French ex-pats who own the Riad and you can tell love what they do. They both greeted us upon arrival and were always around to answer any and all questions yet were happy to let us do our own touring and exploring. They were both delightful and made me feel at home right away. They are very knowledgeable about Marrakesh and were always happy to recommend whatever it was we were looking for. I felt like we were staying with good friends right from the start. They were always there to dine with their guests in the evening and due to poor planning on my part I was always out and about in the city and never had the chance to share dinner with them. Although if breakfast is any indication I'm sure the food is phenomenal as well as the company. And of course both Eric & Didier have wonderful French style.    The Riad is so pretty and charming and SPOTLESSLY clean. I walked around the tiled floors of my room barefoot and was always amazed that my feet remained totally clean. Anyone with hardwood or tile floors knows that usually isn't the case I swear they must sweep mop and scrub daily to keep the floors so pristine clean.    The bathroom and bedroom were larger than I expected with very high ceilings air conditioning pops of color most importantly and very very quite.    All in all everything was perfect at Riad Houdou and I will be back hopefully sooner rather than later!,Date of stay: October 2014,Trip type: Traveled with friends,"West Hollywood, California",https://www.tripadvisor.com/Profile/ClarkH81
Riad Houdou,salamander343 wrote a review Oct 2014,50,An oasis,Oasis seems an overused way to describe anything lush and vibrant in Morocco and yet it's the word that springs to mind for me to describe the Riad Houdou. With its 4 trees and gently trickling fountain in the courtyard the public space of the riad is cool and quiet and pretty and extremely pleasant. I stayed in the Fez room and can report that the private space also provided calm and comfort.    I stayed at the Riad Houdou for two nights at the end of an organized tour of Morocco and was getting tired of restaurant food. Being able to eat at the riad in the company of other guests as well as Didier and Eric was a bonus. The food was wonderful and the set up worked perfectly for someone like me who likes to have a good chat over supper.    Finally the location of the riad is excellent. It truly is close to Jemaa el Fna not to mention the souks and the big medersa. And Didier and Eric have worked out a very good system for helping their guests navigate to and from the riad. The system involves a little map and having landmarks pointed out as you're being walked to the square.    It's that personal attention and attention to detail that really put the Riad Houdou into the accommodation hall of fame for me. I would go back in a heartbeat.,Date of stay: October 2014,Trip type: Traveled solo,"Vancouver, Canada",https://www.tripadvisor.com/Profile/salamander343
Riad Houdou,Riverstyx wrote a review Oct 2014,50,Dider and Eric were aware of my nut allergy and totally took care of me.,We originally emailed them telling them about my allergy to all nuts. They quickly responded that they could accommodate me. It was never an issue. Aziz met us at the Taxi stall and walked us in. It was a sanctuary from the Marrakech streets. The Riad is very beautiful with traditional tile-work and a lovely fountain in the center of the court-yard.There is also a lovely green tiled refresher pool off the side of the main room. Everything is beautiful and elegant. I love color and texture and I was constantly noticing something new like the massive beautiful old doors or the 17th century lanterns. I especially liked the Art Deco lantern in the office. I also delighted in the library and the Hamsa wall in the lounge. The cook Rajaa is a gem. Her meals were always a delight and beautifully plated. Aziz seemed to anticipate my needswithout fawning. He is also a wonderful dancer. Erick and Dider were perfect host and I loved when we all sat down to dinner and enjoyed each other's company. The staff was excellent. I would definitely return.,Date of stay: October 2014,Trip type: Traveled as a couple,San Francisco,https://www.tripadvisor.com/Profile/Riverstyx
Riad Houdou,KDobe wrote a review Oct 2014,50,Riad Houdou,Spent a fabulous few days at Riad Houdou. It was the perfect haven in the middle of Marrakesh . Dodgier and Eric were perfect hosts. Breakfast was lovely and home made and we also enjoyed a lovely meal at the Riad. All in all everything was just perfect.,Date of stay: October 2014,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/KDobe
Riad Houdou,AussieBonz wrote a review Oct 2014,50,Lovely quiet place to stay,We chose this riad based on other Tripadvisor comments and it did not disappoint. It is in the medina a short walk from most main attractions but is down an alley and very quiet. It is truly an oasis of serenity in the middle of the chaos of the narrow bustling streets of the medina. Eric and Didier the owners are very kind and helpful. The riad is beautifully decorated clean and comfortable. Breakfast is included and was top quality. The room price is very reasonable too. The rooms are small but in the medina everything is like that. I would highly recommend this riad to stay.,Date of stay: October 2014,,,https://www.tripadvisor.com/Profile/AussieBonz
Riad Houdou,Sarami2000 wrote a review Oct 2014,50,The best Riad in Morocco!,It was our first visit in Morocco. Riad Houdou was the best choice we made in Marrakesh. Not only was the Riad situated in the old medina but was also convenient to the major tourist attractions.  The Riad was tastefully decorated clean and had a warm feeling of home.    But the memorable experience would not be all possible without the warm hospitality of Didier Eric and the staff....from the airport pickup mint tea and homemade cookies upon arrival the first taste of the delicious tangine Eric guiding us to the medina the following morning the hammam massage  coordinating a day trip for us and the delicious breakfast every morning especially the crepes......in other words catering to our every need.    We highly recommend this Riad to anyone out there who has second thoughts.    Cyndi and Abbas from Los Angeles,Date of stay: October 2014,Trip type: Traveled as a couple,"Los Angeles, California",https://www.tripadvisor.com/Profile/Sarami2000
Riad Houdou,Thysia P wrote a review Oct 2014,50,An amazing experience and stay!,Raid Houdou was by far our most favourite Riad during our 2 weeks backpacking trip in Morocco. Didier and Eric made us feel at home immediately. The Riad was well looked after clean and was very well decorated. With all the help from the staff we loved the Riad a lot and it was nice to come 'home' after a busy and hectic day in the city. The Riad is located in a perfect place of the city. When you are in the Riad you don't feel like you are in a big city. It is actually really quiet which is rare for the city of Marrakech. Eric showed us around in the city on arrival which was great as it is easy to get lost in the small streets of this city when you don't know the way.    In the evening Didier and Eric organised great dinners with local and staff entertainment. It was an amazing experience to explore the Moroccan culture even more. The room was great and had great facilities! The food was perfect and breakfast was different every day. Especially the home made yoghurt was delicious!  There was so much enthusiasm and happiness from Didier Eric and staff that we will never forget! If you want to explore the city and take time to relax in a typical Moroccan culture Riad Houdou is the place to be.    Didier & Eric - we loved our stay in Riad Houdou even it is nearly 1 year ago we would love to come back again. We wish you both all the best for the future. Hope the cats are doing well and your staff is still enjoying dancing around the dinner table! Thank you for your great hospitality and please bring the best wishes over to your staff as well!,Date of stay: November 2013,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/thysiap
Riad Houdou,KarlandHannah wrote a review Oct 2014,50,Feel like family,Incredibly warm owners who make staff and guests feel like family. They will go out of their way to make your trip a memorable one and are very knowledgeable about places to eat or visit. However a meal at the Riad is not to be missed - great company and food (including delicious vegetarian food). We hope to return to their tranquil courtyard again soon!,Date of stay: October 2014,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/KarlandHannah
Riad Houdou,Annette B wrote a review Nov 2014,50,just perfect!,I stayed for 4 nights with my family in this wonderful place. Its a very calm and quiet place in the old Medina. Didier and Eric are running the Riad Houdou since about 2 years and they do everything that you just feel like being at home. Their knowledge about the country and the city is a treasure and they are always around to help you with everything like finding the right way the shop you are searching for or trips in the surrounding.  The rooms are perfectly clean and lovely furnished in every detail.  The breakfast is delicious but whats the best (in my eyes) is the tasty dinner in the evening cooked from the lovely cook Rajaa and served from the so nice and helpfull Raja and Azis.  Me and my family really enjoyed staying there so if you are thinking of going to Marrakech and you don't stay there you will miss something!  Thanks again dear Azis Didier Eric Fatima Zarha Rania and Rajaa and cu again the next time!,Date of stay: October 2014,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/106annetteb
Riad Houdou,Suz R wrote a review Nov 2014,50,absolute gem!,I was recommend by a friend to stay here and I can see why! As a first timer to Morocco I didn’t know what to expect but Didier & Eric at Riad Houdou made sure the trip was seamless. Transport was arranged from the airport and Mint tea waiting for us on arrival. We had a quick dip in the plunge pool before sharing an AMAZING meal at the Riad. We asked Didier to join us and learnt a lot about the area the Riad and even got a quick tour of the Medina just before midnight. After such a lovely experience we tried to book a room for our last night in Marrakech (travelled to the Sahara in-between) but unfortunately there were no rooms available. During the trip however there was a cancellation and Didier reached out to let us now. We snapped it up!! Would recommend all friends and family to stay here. The service is impeccable friendly and approachable. The food was divine – as were the rooms and facilities. One of my highlights from the trip was the time spent at Riad Houdou.,Date of stay: September 2014,Trip type: Traveled with friends,Sydney,https://www.tripadvisor.com/Profile/925suzr
Riad Houdou,ClarkH81 wrote a review Nov 2014,50,A Wonderful Week at Riad Houdou!,Where do I even begin?! I just returned from a fabulous week in Marrakesh and had the pleasure of spending it at the Riad Houdou. The Riad sits down a little unobtrusive alley not too far from the Souks and the Jemaa el Fnaa but far enough that it is a quite peaceful respite from the madness that can be Marrakesh.    The Riad is centered around a magical courtyard with 4 citrus trees flowering plants fountains fresh cut roses and beautiful mosaic tile work. Two adorable turtles roam the courtyard as well as the Parisian ex-patriot cat Sophie. It was here that every morning I enjoyed a delicious breakfast of french coffee crepes omelets to die for home made Greek yogurt orange blossom honey and fruit all home made and served by the lovely girls who cook the meals and take care of the Riad.    Eric & Didier are the French ex-pats who own the Riad and you can tell love what they do. They both greeted us upon arrival and were always around to answer any and all questions yet were happy to let us do our own touring and exploring. They were both delightful and made me feel at home right away. They are very knowledgeable about Marrakesh and were always happy to recommend whatever it was we were looking for. I felt like we were staying with good friends right from the start. They were always there to dine with their guests in the evening and due to poor planning on my part I was always out and about in the city and never had the chance to share dinner with them. Although if breakfast is any indication I'm sure the food is phenomenal as well as the company. And of course both Eric & Didier have wonderful French style.    The Riad is so pretty and charming and SPOTLESSLY clean. I walked around the tiled floors of my room barefoot and was always amazed that my feet remained totally clean. Anyone with hardwood or tile floors knows that usually isn't the case I swear they must sweep mop and scrub daily to keep the floors so pristine clean.    The bathroom and bedroom were larger than I expected with very high ceilings air conditioning pops of color most importantly and very very quite.    All in all everything was perfect at Riad Houdou and I will be back hopefully sooner rather than later!,Date of stay: October 2014,Trip type: Traveled with friends,"West Hollywood, California",https://www.tripadvisor.com/Profile/ClarkH81
Riad Houdou,salamander343 wrote a review Oct 2014,50,An oasis,Oasis seems an overused way to describe anything lush and vibrant in Morocco and yet it's the word that springs to mind for me to describe the Riad Houdou. With its 4 trees and gently trickling fountain in the courtyard the public space of the riad is cool and quiet and pretty and extremely pleasant. I stayed in the Fez room and can report that the private space also provided calm and comfort.    I stayed at the Riad Houdou for two nights at the end of an organized tour of Morocco and was getting tired of restaurant food. Being able to eat at the riad in the company of other guests as well as Didier and Eric was a bonus. The food was wonderful and the set up worked perfectly for someone like me who likes to have a good chat over supper.    Finally the location of the riad is excellent. It truly is close to Jemaa el Fna not to mention the souks and the big medersa. And Didier and Eric have worked out a very good system for helping their guests navigate to and from the riad. The system involves a little map and having landmarks pointed out as you're being walked to the square.    It's that personal attention and attention to detail that really put the Riad Houdou into the accommodation hall of fame for me. I would go back in a heartbeat.,Date of stay: October 2014,Trip type: Traveled solo,"Vancouver, Canada",https://www.tripadvisor.com/Profile/salamander343
Riad Houdou,Riverstyx wrote a review Oct 2014,50,Dider and Eric were aware of my nut allergy and totally took care of me.,We originally emailed them telling them about my allergy to all nuts. They quickly responded that they could accommodate me. It was never an issue. Aziz met us at the Taxi stall and walked us in. It was a sanctuary from the Marrakech streets. The Riad is very beautiful with traditional tile-work and a lovely fountain in the center of the court-yard.There is also a lovely green tiled refresher pool off the side of the main room. Everything is beautiful and elegant. I love color and texture and I was constantly noticing something new like the massive beautiful old doors or the 17th century lanterns. I especially liked the Art Deco lantern in the office. I also delighted in the library and the Hamsa wall in the lounge. The cook Rajaa is a gem. Her meals were always a delight and beautifully plated. Aziz seemed to anticipate my needswithout fawning. He is also a wonderful dancer. Erick and Dider were perfect host and I loved when we all sat down to dinner and enjoyed each other's company. The staff was excellent. I would definitely return.,Date of stay: October 2014,Trip type: Traveled as a couple,San Francisco,https://www.tripadvisor.com/Profile/Riverstyx
Riad Houdou,KDobe wrote a review Oct 2014,50,Riad Houdou,Spent a fabulous few days at Riad Houdou. It was the perfect haven in the middle of Marrakesh . Dodgier and Eric were perfect hosts. Breakfast was lovely and home made and we also enjoyed a lovely meal at the Riad. All in all everything was just perfect.,Date of stay: October 2014,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/KDobe
Riad Houdou,AussieBonz wrote a review Oct 2014,50,Lovely quiet place to stay,We chose this riad based on other Tripadvisor comments and it did not disappoint. It is in the medina a short walk from most main attractions but is down an alley and very quiet. It is truly an oasis of serenity in the middle of the chaos of the narrow bustling streets of the medina. Eric and Didier the owners are very kind and helpful. The riad is beautifully decorated clean and comfortable. Breakfast is included and was top quality. The room price is very reasonable too. The rooms are small but in the medina everything is like that. I would highly recommend this riad to stay.,Date of stay: October 2014,,,https://www.tripadvisor.com/Profile/AussieBonz
Riad Houdou,Sarami2000 wrote a review Oct 2014,50,The best Riad in Morocco!,It was our first visit in Morocco. Riad Houdou was the best choice we made in Marrakesh. Not only was the Riad situated in the old medina but was also convenient to the major tourist attractions.  The Riad was tastefully decorated clean and had a warm feeling of home.    But the memorable experience would not be all possible without the warm hospitality of Didier Eric and the staff....from the airport pickup mint tea and homemade cookies upon arrival the first taste of the delicious tangine Eric guiding us to the medina the following morning the hammam massage  coordinating a day trip for us and the delicious breakfast every morning especially the crepes......in other words catering to our every need.    We highly recommend this Riad to anyone out there who has second thoughts.    Cyndi and Abbas from Los Angeles,Date of stay: October 2014,Trip type: Traveled as a couple,"Los Angeles, California",https://www.tripadvisor.com/Profile/Sarami2000
Riad Houdou,Thysia P wrote a review Oct 2014,50,An amazing experience and stay!,Raid Houdou was by far our most favourite Riad during our 2 weeks backpacking trip in Morocco. Didier and Eric made us feel at home immediately. The Riad was well looked after clean and was very well decorated. With all the help from the staff we loved the Riad a lot and it was nice to come 'home' after a busy and hectic day in the city. The Riad is located in a perfect place of the city. When you are in the Riad you don't feel like you are in a big city. It is actually really quiet which is rare for the city of Marrakech. Eric showed us around in the city on arrival which was great as it is easy to get lost in the small streets of this city when you don't know the way.    In the evening Didier and Eric organised great dinners with local and staff entertainment. It was an amazing experience to explore the Moroccan culture even more. The room was great and had great facilities! The food was perfect and breakfast was different every day. Especially the home made yoghurt was delicious!  There was so much enthusiasm and happiness from Didier Eric and staff that we will never forget! If you want to explore the city and take time to relax in a typical Moroccan culture Riad Houdou is the place to be.    Didier & Eric - we loved our stay in Riad Houdou even it is nearly 1 year ago we would love to come back again. We wish you both all the best for the future. Hope the cats are doing well and your staff is still enjoying dancing around the dinner table! Thank you for your great hospitality and please bring the best wishes over to your staff as well!,Date of stay: November 2013,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/thysiap
Riad Houdou,KarlandHannah wrote a review Oct 2014,50,Feel like family,Incredibly warm owners who make staff and guests feel like family. They will go out of their way to make your trip a memorable one and are very knowledgeable about places to eat or visit. However a meal at the Riad is not to be missed - great company and food (including delicious vegetarian food). We hope to return to their tranquil courtyard again soon!,Date of stay: October 2014,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/KarlandHannah
Riad Houdou,morgantownWv wrote a review Aug 2014,50,Beautiful Riad,Everything was truly wonderful. The rooms are lovely and unique and the dining area is a cool and peaceful place. Didier and Eric are wonderful hosts Didier even took the time to walk me to the main square and a restaurant making sure I would find my way there and back. The location is perfect close enough to all the sights yet in a quiet area. I can't imagine a better place to stay in Marrakech!,Date of stay: August 2014,Trip type: Traveled solo,WV,https://www.tripadvisor.com/Profile/morgantownWv
Riad Houdou,BFM500 wrote a review Aug 2014,50,Very very good,Didier and Erik are the perfect hosts. I had a lot of questions prior to our arrival and all were answered in the nicest and most helpful way. It was our first introduction to Marocco and really great: Beautiful Riad with a lot of eye for detail.  The teapot room we had was very comfortable with a beautiful bathroom.  And then the food......twice we had dinner in the Riad and it was probably the best I had during our three week holiday. Also breakfast was excellent. Plus they made huge efforts to make glutenfree bread for my partner and they made even nicer glutenfree alternatives for him at dinner.,Date of stay: July 2014,Trip type: Traveled as a couple,"Bussum, The Netherlands",https://www.tripadvisor.com/Profile/BFM500
Riad Houdou,Rmkoch wrote a review Aug 2014,50,Excelent Riad in the middle of the medina,We stayed in Riad Houdou for a few nights in July. The Riad is located in the middle of the Medina (old town) although it's not hard to get there (it's very close to place Moukef where taxis can still stop). They have a pick up service to and from the airport which is slightly more expensive than a taxi but worth it.  The riad is small but very well maintained the rooms are well decorated and the place is very quiet on a side street which separates it from the bustle of some of the streets in the medina. The atmosfere is very relaxed and homely.  The staff is excelent very very friendly and efficient and the two french owners (Didier and Eric) are extremelly helpful friendly and attentive.  Breakfast is very good with plenty of choices and dinner is even better (it's not included in the accomodation but it's well worth the price I highly recommend it).  Our room was very nice with a small balcony for ourselves but the downside was the fact that it was on the top floor and therefore very hot during the day (it is air conditioned but Marrakesh is very warm in the summer months).  I highly recommend this riad as it has excelent value for money the location is great to explore the medina and we felt extremelly welcome throughout.,Date of stay: July 2014,Trip type: Traveled as a couple,"Porto, Portugal",https://www.tripadvisor.com/Profile/Rmkoch
Riad Houdou,RedKillian85 wrote a review Aug 2014,50,I have faith in humanity!,I didn't actually stay here but the two French guys helped me out when I was lost.  I had been looking for another Riad which had been incorrectly marked on Google maps as in the same area as this Riad. I had been looking for the other Riad for some time when I called to the door and the two guys couldn't have been any more helpful. They helped me contact my Riad and let me use their WIFI and gave me a drink.  Without them I would still be looking for my Riad!  The place itself is beautiful and when I come back to Morocco I will definitely stay there.,Date of stay: August 2014,Trip type: Traveled as a couple,"Dublin, Ireland",https://www.tripadvisor.com/Profile/RedKillian85
Riad Houdou,KirstyHutch wrote a review Jul 2014,50,Amazing - an absolute oasis,I have just returned from a week away in Marrakech and stayed one night at the Riad Houdou.  As many others have said this place is just a dream! The riad itself is impeccable - really clean with lovely decor and is a real oasis from the chaos of the medina. The open air courtyard where we ate and had afternoon tea was so bright and so relaxing at the same time. Our room the Babouche room was really authentic and stylish with a fab private roof terrace. As single female travellers we were really anxious about finding the riad however Didier provided us with directions from the square which made so much sense when we arrived and although we got lost (which was part of the fun experience) the riad is less than 10 mins walking distance from the Djemma el Fna square through open streets and souks (not as scary as I thought!).  The best thing about this Riad has to be the hosts - Didier and Eric - from the second we arrived their friendliness and openess was so lovely and reassured any stresses I had about travelling around Marrakech and the medina. They showed us around the main areas and even took us to the square at night - way beyond what they needed to. My only regret is that I didn't stay here longer..a really handy base for those visiting the city.  We will be back! Thank you for a brilliant stay with you.,Date of stay: July 2014,Trip type: Traveled with friends,"Newcastle upon Tyne, United Kingdom",https://www.tripadvisor.com/Profile/KirstyHutch
Riad Houdou,Anne V wrote a review Jun 2014,50,A welcoming paradise in the heart of the medina,What an incredible experience thanks to Eric and Didier! These passionate hosts will welcome you warmly into their riad and you won't want to leave. Their level of service and hospitality was absolutely wonderful; from walking us into the main square so we get to know our neighbourhood to sitting and chatting over mint tea on the rooftop terrace upon arrival to warm communal dining with the other guests. The riad itself if top-notch - authentic and charming decor with all the creature comforts such as airconditioning lovely bath products and complimentary water and sweets. There's a refreshing plunge-pool for the hotter months and dining under the lemon and lime trees is heavenly at any time of year. Their staff are also exceptional - nothing is ever too much trouble. I also travelled with two coeliacs and they went above and beyond to cater for gluten-free needs (unheard of in the rest of Morocco!). As someone who has been to Morocco 8 times Riad Houdou is the only place I will revisit and bring my family and friends to without a doubt. Thank you Eric and Didier for the most wonderful stay in Marrakech!,Date of stay: June 2014,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/706annev
Riad Houdou,Rebecca H wrote a review Jun 2014,50,Everything we could have wished for and more!,"We were lucky enough to have had Riad Houdou recommended to us by a friend who had stayed there last year and we were't disappointed!  The decor is gorgeous and Eric & Didier have an eye for detail which results in tasteful eclectic rooms which are a pleasure to be in. One of the highlights of our stay was our Hammam and massage afterwards made all the more pleasurable as we didn't have to leave the RIad.    Eric & Didier were perfect hosts and we had a fantastic evening with them and other guests enjoying a beautifully prepared meal showcasing the best of Morrocan cuisine.    It was only a short walk to the main square and once we were shown the way by Didier we found it easy to navigate our way through the Medina. Eric and Didier are the ""Go To"" for local info and anything you want to know from where to eat what to pay and how much things should cost. This  was invaluable.    The staff are great so friendly and helpful which really makes a difference and the cook makes all her own homemade preserves etc which we loved especially the cherry jam delicious!    There's just nothing bad to say so get your stay booked now!",Date of stay: June 2014,Trip type: Traveled with friends,"Falmouth, United Kingdom",https://www.tripadvisor.com/Profile/bulcraig
Riad Houdou,littlepistol wrote a review Jun 2014,40,"Great riad, hard to find",Riad Houdou was our base of operations during a four day trip to Marrakech. The rooms are a bit smaller than some of the other riads we stayed in but the pool and fruit trees in the courtyard add to the beautiful setting. Since we had an upstairs room we were able to leave the doors open while we lounged around. I would recommend that guests take the hotel up on their offer to pick them up from the square as the hotel seemed impossible to find. We were three seasoned travelers with great senses of direction and we had a hard time locating the riad especially at night. But I would not let that deter me from staying here again.,Date of stay: December 2013,Trip type: Traveled with friends,"Philadelphia, Pennsylvania",https://www.tripadvisor.com/Profile/littlepistol
Riad Houdou,Jennifer M wrote a review Jun 2014,50,Oasis in Marrakech,I spent five nights at the Riad Houdou last month with three girlfriends. I cannot say enough about how special Didier Eric and their staff made our stay. No small detail was over-looked. We loved the location food and company of everyone at at the Riad Houdou. We especially loved the mountain excursion that was booked for us. Marrakech can be overwhelming at times and it was always nice to return to the Riad in the evening. I would not hesistate to recommend Riad Houdou to anyone and hope to return someday!,Date of stay: May 2014,Trip type: Traveled with friends,"Atlanta, Georgia",https://www.tripadvisor.com/Profile/652jennym
Riad Houdou,Stuart A wrote a review Jun 2014,50,A delight!,Spent a relaxing seven nights in Marrakech and stayed at the wonderful Riad Houdou for one of those. Upon arrival we were greeted with drinks and nibbles and had an enlightening chat with one of the friendly owners. The room and roof terrace were marvellous as was the evening meal.  In the morning we were provided with a hearty breakfast before saying our goodbyes and departing.  I would most definitely recommend the Riad Houdou.,Date of stay: May 2014,Trip type: Traveled as a couple,"Manchester, United Kingdom",https://www.tripadvisor.com/Profile/StuartA1927
Riad Houdou,JA1987 wrote a review Jun 2014,50,"Excellent accommodation, well placed",We spent 3 nights at Riad Houdou a couple of weeks ago and had a brilliant time. The riad is in the perfect location for sightseeing - walking distance from plenty of sights whilst also being convenient enough to get cabs. The rooms while not the height of luxury were clean and comfortable. Didier Eric and all their staff could not have been more helpful. All in all the ideal place to base yourself in Marrakech. I will definitely stay here if I visit the city again!,Date of stay: May 2014,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/JA1987
Riad Houdou,Valerie C wrote a review Jun 2014,50,Fabulous venue and host,We have just returned from four nights at this beautiful Riad in Marrakech. We could not fault the whole experience. We loved the décor in all the areas lots of interesting details with a true feeling of Morocco. Didier and Eric and the team make sure that each guest feels special and nothing is too much trouble.  The food was excellent. The homemade yogurt was delicious! We would certainly choose to stay here again if we return to Marrakech.  Many Thanks to you all!,Date of stay: May 2014,Trip type: Traveled as a couple,"Durham, United Kingdom",https://www.tripadvisor.com/Profile/59valeriec
Riad Houdou,lisa k wrote a review Jun 2014,50,Wonderful experience! Highly recommend!,Just returned from a girl’s trip and Eric Didier and the staff were one of the main reasons we loved our vacation! The accommodations are beautiful and we stayed in the suite which was perfect for the four of us. We really enjoyed our dinner there the first night and our delicious breakfasts each morning. Eric and Didier were extremely helpful in answering our million questions providing recommendations and truly attending to our every need. Cannot thank them enough and cannot imagine a better place to stay!,Date of stay: May 2014,Trip type: Traveled with friends,"Atlanta, Georgia",https://www.tripadvisor.com/Profile/lisak931
Riad Houdou,Benjamin B wrote a review Jun 2014,40,I would stay here if I were you,This was a lovely little place we would happily stay at again the next time we're in Marrakech. Eric and Didier were warm and welcoming (as was all the staff) and upon arrival it is clear they have decorated the place well and were great hosts. The breakfast is kinda light by western standards (but as was every other b&b we stayed in Marocco--so I can't knock them for that) and occasionally there would be a passing unfortunate smell of the riad's former life as a stable but every Riad in Marrakech has that problem in our experience. We'd stay here again and will suggest it to our friends--not least because it is easy to reach from Place Moukef. Next time we'd eat out though as it's a better value to do so than eating at the Riad.,Date of stay: May 2014,Trip type: Traveled as a couple,"Washington DC, District of Columbia",https://www.tripadvisor.com/Profile/BenjaminB591
Riad Houdou,Catherine Maria J wrote a review May 2014,50,A riad you will surely rave about!,When I was planning for our holiday in Marrakech the choice of riads was so plentiful it was quite hard to actually decide which would be the perfect place to stay. The reviews however helped me choose Riad Houdou as each and everyone of them were excellent. It was indeed the right choice for us as the minute you stepped in their Riad our two hosts Didier and Eric did everything they could to make sure our stay would be a memorable one. After a welcoming cup of mint tea Eric took us to the famous Djemma El- Fna main square so we could wander around and find our way back easily to the riad. He took the time to explain what to do where to go what to avoid etc.  On the way back we were given a tour of the riad shown to our room and could feel we were made welcome in their realm. The staff was helpful smiling and attentive to your every need. A nice breakfast was served every morning with homemade jams and delicious yogurts. We joined in their dinners every night and were served a variety of dishes which had no comparison to the daily passable lunches we had elsewhere in Marrakech or in the desert. Attention to details authentic food and convivial diners made our evenings very pleasant indeed. Didier Eric and his staff will surely enthuse you as much as they enthused us! A great home away from home!,Date of stay: May 2014,Trip type: Traveled with family,"Phuket, Thailand",https://www.tripadvisor.com/Profile/CatherineJ258
Riad Houdou,Steven v wrote a review May 2014,50,Relax Riad in City Center,This Riad has two wonderful owners. Originally from France the owners now live and work in Marrakesch. They are very familiar with the culture and the people which is great for visiting tourists who can take full advantage of their local knowledge.  Upon arrival the owners suggest you take a tour with them through the Medinas so that they can show you some key waypoints. This is very helpful because unlike most cities in Europe and North America the inner city streets of Marrakesch just seem to weave in and out of random places.  The Riad itself is a jewel within the busy city. Entering the Riad you literally leave the hustle and bustle of everything behind you. It has been designed and restored with special touches from the owners making it a comfy and relaxing place.  From the roof terrace you overlook the city and even see the Atlas mountains in the distance. It is a nice place to soak up sun or even have breakfast.  If you want to stay in a place that has a good character and charm this is certainly a recommended Riad.,Date of stay: April 2014,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/13stevenv
Riad Houdou,Kimma69 wrote a review May 2014,50,Lovely riad & lovely hosts,The Riad is in a very authentic area in the Medina. Lots of thought & effort have gone into making the Riad beautiful & different. All the staff are very welcoming helpful & friendly.  Having dinner there is an occasion in itself. Thank all of you for a great few days.,Date of stay: April 2014,Trip type: Traveled with friends,"Shrivenham, United Kingdom",https://www.tripadvisor.com/Profile/Kimma69
