Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Sirayane Boutique Hotel & Spa,James P wrote a review Apr 2012,40,"Great hotel, fantastic staff",If you are looking for a hotel away from the hustle and bustle of the medina then this is a great choice. The pool is excellent staffed constantly with someone looking to bring you a towel or drinks as required.    It's exceptionally clean and the owner makes a point to speak to you every day to make sure your stay is going well which was a very nice touch.    I as with some other reviews have only one issue.  Dinner can be a little hit and miss.    Apart from that the service was excellent and breakfast buffet is outstanding.  You certainly won't come back hungry.,Date of stay: March 2012,Trip type: Traveled as a couple,London,https://www.tripadvisor.com/Profile/JamesP662
Sirayane Boutique Hotel & Spa,P B wrote a review Apr 2012,50,"Peacefull ""small"" hotel with personality",Sirayane is a peacefull oasis in a other quite busy city. It's located outside the city center but they bring you back and forth free of charge. In return you get complete silence and can recharge your batteries for another day at the bazar. Great clean rooms with a lovely little private garden(prestige-room) with a great view of the Atlas mountains. I did not personally try their SPA but my girlfriend told me it was brilliant. The hotel is fairly small but that creates a very friendly atmosphere troughout the hotel.  BUT I mainly have to adress the service we recieved at Sirayane. The service at Sirayane was nothing but immaculate. They really go out of their way to make your stay in Marrakech memorable. Whatever problem you throw at them they solve quickly and without any hesitation. They all genuinely want you to enjoy your stay.  Obviously I recommend this hotel...especially for couples.,Date of stay: April 2012,Trip type: Traveled as a couple,"Oslo, Norway",https://www.tripadvisor.com/Profile/PBille
Sirayane Boutique Hotel & Spa,Janellb wrote a review Apr 2012,50,Just like the other reveiws...this place is great!,This is my 40th or so review and I rarely give 5-stars. However I can't say anything bad about this hotel. If given the chance I would stay here again--no question.,Date of stay: April 2012,Trip type: Traveled as a couple,"Colorado Springs, Colorado",https://www.tripadvisor.com/Profile/janellb
Sirayane Boutique Hotel & Spa,omarbinder wrote a review Mar 2012,40,Lovely Intimate Hotel about 8km outside of Medina,Located slightly further out than I originally thought this is a lovely quiet hotel with good attention to detail and overall good customer service. There are around 30 rooms in total so you dont become a room number rather a guest which was nice. I travelled with my wife and 2 1/2 year old son. They were aboslutely brilliant with him (and the wife). They would make him rice or cous cous on demand and at no cost which was really very good of them.    The rooms - We had a mid range room. I understand there are suites as an upgrade. Our room\villa\terrace was overlooking the pool. It comprised of an enrance hallway bedroom shower room seperate WC and seperate sink and vanity area. The floors were all tiled in some form of stone\slate. The walls were all grey natural style sealed plaster. Very contemporary. We had a private garden with sun loungers and access to the main pool. The room was furnished with attractive furnishings and an LCD TV (no English channels bar BBC News 24). There was a DVD\USB media player though. Free Wi-FI albeit patchy to get from your room and at busy times difficult to latch on to. There is individual A\C for the room and pleasant views over the garden.    Breakfast - Included in our room rate. Plentiful in variety and was of a buffet style. Halal meatsm on demand eggs of your liking and a variety you would expect of any good hotel.    Dinner - Excluded from our rate. Tasty. Two menus to choose from both fixed price. Morrocan (tagines cous cous etc) was fixed at 220 MAD for two courses (exc drinks) and three course 270 MAD. International menu (fillet mignons thai chicken etc) was fixed at 320 MAD for 2 courses and 370 MAD for three courses. Well presented and tasty although less than average size portions.    Location - Approximately 8-9km outside of the Medina. This meant it was very peaceful and quiet but also expensive if you have to pay\haggle for a cab back from the medina (best we got was 100 MAD DAY \ 150 MAD Night). There is a free shuttle bus that runs throughtout the day at certain times to and from the hotel so best to try to get that. If you want a taxi from the hotel you have little option than to take the private transfer. Fixed at 20 Euro's each way.    Overall - All in all a very nice friendly hotel with some clever thought put into the presentation decor and features throughout the complex. Being so far out from the medina and other hotels\building means that if you are peckish by the pool or fancy pre dinner drinks it can be a costly affair. A small beer will set you back at least 5 GBP. Wine 6.5 GBP a glass. Knowing what I know I certainly WOULD consider staying here again. The staff made all the difference.,Date of stay: March 2012,Trip type: Traveled with family,"Harrogate, North Yorkshire, England",https://www.tripadvisor.com/Profile/omarbinder
Sirayane Boutique Hotel & Spa,Chooks13 wrote a review Mar 2012,40,"good hotel, fantastic staff","I stayed at the Sirayane for four nights with my wife and two kids in one of the main rooms overlooking the pool.    The room was well equipped and luxurious although a little small for the four of us. In future I would book one of the suites that surround the pool.    The staff at this hotel have to be some of the friendliest and helpful that I have ever come across. Nothing was too much for them. We were made to feel incredibly welcome to the extent that the owner himself was on hand to wish us farewell at the end of our stay.    I only have two criticisms: there was an issue with one of the swimming pools when we stayed  which meant that it was not crystal clear but this can happen anywhere and they certainly pulled out all of the stops to fix it. My other (very slight) issue is that the food can become a bit ""samey"": the menu for both lunch and dinner is pretty fixed and doesn't change. This is only an issue if you stay for several days and don't eat in Marrrakech much. We did but I still feel that by varying the menu they would add something extra. That said the food was always of a high quality and the selection at breakfast is fantastic.    Overall I found this hotel extremely good value and a great retreat that is not far from the hustle and bustle of Marrekesh itself. The best thing I can say about it is that I will stay there again!",Date of stay: August 2011,Trip type: Traveled with family,London,https://www.tripadvisor.com/Profile/Chooks13
Sirayane Boutique Hotel & Spa,Izzie405 wrote a review Mar 2012,50,Paradise - fantastic hotel,I stayed here last week for six nights with my boyfriend - we had one of the Junior Suites and having our own private garden and pool really made the holiday. We enjoyed the craziness of the Medina but then it was lovely to get away from it all and to our peaceful hotel using the free shuttle service which was regular and great value to have it included in the price. We are very grateful to all the staff in the restaurant reception housekeeping spa and ground staff - everyone was extremely helpful friendly and polite. We got back quite late one night and the security guard walked us back to our room with a torch without being intrusive. The room itself was stunning especially the bathroom overlooking the garden. The turning down service with rose petals was beautiful the bed big and comfy and no noise at night. Breakfast was enjoyable every morning - plenty of choice and good quality food. Cocktails in the evenings were lovely and I would recommend the Hammam treatment in the Spa. Gorgeous view of the Atlas mountains - do not have a bad thing to say about this relaxing getaway - can't wait to go back! Thanks to the owner for coming out and introducing himself and making sure we had everything we needed,Date of stay: March 2012,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/Izzie405
Sirayane Boutique Hotel & Spa,cd76London wrote a review Mar 2012,40,lovely winter get-away,If you want a bit of luxury on your winter get-away and a peaceful oasis away from the hustle and bustle of the Medina then Sirayane is a perfect choice. Lots of comfort and style staff were accommodating and eager to please. The pool double bed sized sun loungers and the view of the atlas mountains were pure relaxation.    It's ten to twenty minutes into town in the transport provided by the hotel - it can get busy so you do have to book - and prepare to squeeze in but if you don't want to wait for the bus back it's about £11-15 in a taxi (depending on your haggling skills!). Would definitely consider a return trip to this chic boutique hotel.,Date of stay: February 2012,Trip type: Traveled as a couple,London,https://www.tripadvisor.com/Profile/cd76London
Sirayane Boutique Hotel & Spa,davidandmel wrote a review Mar 2012,40,Lovely hotel away from medina,Chose this hotel for just one night after a week touring around the coastal area. We had already stayed in a riad in the medina last year so were just looking for a quality hotel where we could have a relaxing time for our last day somewhere not too far from the airport. If you are staying in Marrakech and want to do the sights then we would definately recommend that you stay in the old medina - it is a lot more atmospheric. If you just want to chillax and don't mind being reliant on the hotels (free) shuttle service or taxis to get in and out of the centre then this hotel is great.  We only had the cheapest room but it was lovely and big with a great bathroom. The terrace was small and didn't get the sun at all but the grounds and pool with the mountain views more than made up for that. Staff were excellent and we were greeted with mint tea and cookies before being given the hotel tour. We both had a relaxing massage in the spa which was good value compared to UK prices and did just what it said on the tin!! Breakfast was a great spread and could be taken indoors or out - we didn't have much as had to rush off to the airport but what we did have was very good and omelettes etc could be cooked if requested.  If I have one gripe it was over dinner. As we were only staying for one night we decided to just eat in the the hotel restaurant. There was a good atmosphere and the staff were very obliging. My issue is with the food. There is a choice of 2 menus - traditional moroccan and western - steak and fish etc. After a week of tajines we decided to choose the western menu. The moroccan menu is better value and possibly we should have stuck with that. There was actually nothing wrong with the food we had - it was just drenched in pepper! I don't consider myself to have a particularly great palate but even I could tell the whole dinner was covered in pepper. There was loads on my starter and i thought perhaps it was a blip but the main course was the same. Maybe the chef was having a bad day but I couldn't understand it. Perhaps I should have sent the food back and given them an opportunity to put things right so I am at fault for that but certainly I found it very strange. Also the portions are huge so bear this in mind!  All in all though a very pleasant stay and we would recommend this hotel,Date of stay: February 2012,Trip type: Traveled as a couple,"Birmingham, United Kingdom",https://www.tripadvisor.com/Profile/davidandmel
Sirayane Boutique Hotel & Spa,Jascymru1 wrote a review Mar 2012,50,Perfection,Hi just come back from a day stay at the Sirayane from 8th March. Absolutely lovely. Beautiful hotel and room food was lovelybut what stood out was the attention to detail and fantastic friendly and helpful staff. Nothing was too much from the minute we arrived. For example on day 2 spur of the moment we thought after breakfast to take a trip to the atlas mountains (which I'd highly recommend) within an hour a minibus was there. The hotel puts on a free shuttle into the city centre throughout the day and night which was invaluable.    I don't sit by a pool normally but the setting with a lovely pool hot sun and the snow covered atlas mountains in the distance was stunning.    Its all the small touches and the experience overall which made this short 3 day trip so special.    Never felt like leaving a review on here before but had to in this case. I could not fault the hotel or staff at all if you need more info please contact me on jasfos@sky.com.    Thanks to all the staff....,Date of stay: March 2012,Trip type: Traveled as a couple,"Chesham, United Kingdom",https://www.tripadvisor.com/Profile/Jascymru1
Sirayane Boutique Hotel & Spa,bigjaymoore wrote a review Mar 2012,50,Faultless Hotel,Stayed 3 nights from 7th March 12  I read all the reviews about this hotel before we booked and went to marrakesh and Im happy to say they where all correct  This hotel is a peaceful gem  All has been said on earlier reviews so I won't bore you by repeating them  Everything at this hotel is A1  Just go and experience it for yourself    Jay & Magz Moore Formby merseyside,Date of stay: March 2012,Trip type: Traveled as a couple,merseyside,https://www.tripadvisor.com/Profile/bigjaymoore
Sirayane Boutique Hotel & Spa,Notwhite wrote a review Mar 2012,40,Fantastic Hotel for kicking back and chillaxing.........,"A little way out of town (but you do have their own shuttle that will take you in and collect you up to 11 Pm brilliaant) and a tad too far to walk but that is a good thing after the hussle n bussle of the city you will really appreciate the silence and peace which is occasionally broken by the sound of a rose petal falling to the ground.  You can hear your heart beating...  When booking seriously consider one of the suites these are located in the grounds of this unassuming charming hotel.  The suites 2 mini and 2 full have their own pools so if you prefer your relaxing or swimming in the privacy of your own garden then this is for you the mini suites are more than adequate whereas the full suites give you an additional living area - larger gardens and a bigger pool both these suites are the furthest away from the main hotel and communal (if you can call it that) approx 5 couples lounge here although it will take 14 - 20 couples easily with space around you.  The only time you really hear anyone making that French noise thing (quite a lot of French) but just as many Brits - is at meal times.  Lunch is satisfying - the restaurant like everywhere else in the hotel is clean and tidy nothing really to write home about (oh i am !) the food is enjoyable but you will get bored after a few days as the menu is not very expressive of the region or area and limited.  That said there are one or two things that will make you go OOOOH! MMMM! WOW!  The staff are very very nice so polite and they seem to really enjoy their work which is to please you - very gratifying. Note to self ""breakfast finishes at 10 sharp""  Anyway back to the suite A bar which is brilliant as there is a supermarket not too far away go there on your way back from the City its on the way the supermarket is located in a shopping mall near where the fomula one track is being built.  There are lots of shops buy some alcohol along with snacky bits and you will save enough to pay for the difference in the suite.  So you have your booze snacks etc in your bar area as you step into your space undeprived suite 2 big sofas and a flat screen Tv with Dvd player you can get Dvds from reception - no charge looking out through 2 massive doors into your private garden with a high wall even if those outside (the other guests that is)wanted to look over they would have to get a ladder ITS PRIVATE.  Another sofa outside and a massive lounger to seat or lay 4 people ??? you figure...  Walk past the mini fridge where you can keep you strawberries cool next to your beers you just bought through to the bedroom very large bed facing another flat screen and Dvd player both mounted on the wall facing the bed or you could sit on the settee at the base of the bed to watch TV very large sliding patio doors overlooking the pool which at night is lit up along with the rest of the garden - it is beautiful.  His and hers separate built in wardrobes leading to the bathroom his n hers taps very large Jacuzzi bath with sliding windows that you just have to open while bathing its like bathing outside! superb - walkin shower separate Wc.  Overall - the finish is definitely not polished as the look is shabby shic the floral arrangements when they turn the bed down every night is a pleasant sight a young establishment that has still to grow up but like our kids they have different amazing memories as they grow up.",Date of stay: March 2012,Trip type: Traveled as a couple,"Düsseldorf, Germany",https://www.tripadvisor.com/Profile/Notwhite
Sirayane Boutique Hotel & Spa,JustUs57 wrote a review Mar 2012,40,Most comfortable bed ever!,We stayed at Sirayane for a week and really enjoyed our time there. The rooms are nice and very spacious. The shower was amazing- huge and powerful and the bed was so big you could lose your partner in it! Luxury linen too. The pool area is lovely and the sunbeds are like a real bed too! We ate in the restaurant a few times and found the food to be generally good. The European menu was very good but pricey. The staff were excellent especially in the restaurant.  We used the shuttle bus and found it perfect for what we needed. Tip: book a later bus back because by the time you've got lost trying to find where you are going you'll need to run to get the earlier one!,Date of stay: February 2012,Trip type: Traveled as a couple,"Cheltenham, United Kingdom",https://www.tripadvisor.com/Profile/JustUs57
Sirayane Boutique Hotel & Spa,OoKCINoO wrote a review Mar 2012,50,Wonderful end to a week in Marrakech!,(Feb 27 2012) My partner and I were greeted by the very friendly shuttle driver in the Djemaa el Fna who drove us the 15 minutes or so to the Sirayane Boutique. From the moment we walked into the building I knew it was something special. Within minutes the ‘hotel’ owner greeted us and we were sipping mint tea in foyer whist the reception staff checked us in. We were both made to feel very welcome. I say ‘hotel’ as it doesn’t really feel like one. I chose to stay here to mark the end to a week long first time trip to the wonderful city of Marrakech and because it was close to the airport It really is a wonderful place to stay and relax especially after a week in the vibrant Medina!! The staff are extremely friendly and will do anything they can to help without being at all intrusive. Its very spacious and the service very personal. The spa is very nice and the prices are reasonable compared to what you would pay in the UK. The standard rooms (which are more like bungalows with a personal garden with access to to the pool) are contemporary well equipped spacious and comfortable. The free shuttle service into the city was excellent as even on our last night we couldn’t stay away from the Djemaa el Fna and had to go one last time for a lamb tagine. The included buffet breakfast was very nice. It was lovely to eat sat in the warm sun around the pool with a view of the snow-covered Atlas Mountains in the distance… and all in February! The outdoor heated pool was very welcome as the unheated pool was still a bit chilly. Perfect for couples looking for a bit of winter sun and would recommend it as a last night to anybody wanting to mark the end of a true Marrakech experience with a little bit of relaxation and Luxury.,Date of stay: February 2012,Trip type: Traveled as a couple,"Worcester, United Kingdom",https://www.tripadvisor.com/Profile/OoKCINoO
Sirayane Boutique Hotel & Spa,Owen S wrote a review Mar 2012,50,Beautiful serene hotel amongst the madness of Marrakech,My girlfriend and I stayed at the wonderful Sirayane for 3 nights at the end of February. We found the staff to be really polite and helpful and the hotel and surroundings beautiful.    Our break was full of lovely small touches that really made our stay fantastic from the flowers in the room and petals on the bed to the odd chat with the owner who was very keen to ensure that we were enjoying our time in the hotel. I wish we'd had longer to enjoy the wonderful facilities but an action packed 4 days wasn't enough for all we wanted to do.    On our 3rd day we organised a trip to L'Ourika Valley through the hotel concierge and found our driver to be really friendly and helpful.    The shuttle in to the city was absolutely ideal and the food we ate in the hotel restaurant was the tastiest we had all weekend.    Literally cannot recommend this hotel highly enough. Thank you so much for your wonderful hospitality.,Date of stay: February 2012,Trip type: Traveled as a couple,"Stoke sub Hamdon, United Kingdom",https://www.tripadvisor.com/Profile/OwenSetter
Sirayane Boutique Hotel & Spa,Philip G wrote a review Feb 2012,50,magical Marrakech,Stayed with another couple on a 3 night break. Perfect place to return to after a hectic day in the medina. Hotel very modern and stylish with a very chilled out atmosphere (and owner - who was happy to chat and get to know the guest... nice touch!). Service food and staff were all absolutely perfect. Free shuttle service (good quality blacked out mini-van) into the center throughout the day was very useful. We will definitely be back for a week or more...Phil Diane Don and Martin x x 27th February 2012.,Date of stay: February 2012,Trip type: Traveled as a couple,"Alderley Edge, United Kingdom",https://www.tripadvisor.com/Profile/PhilipG133
Sirayane Boutique Hotel & Spa,OneofmanyMikes wrote a review Feb 2012,40,Great Place for a Break,Stayed there for 4 days in early Feb. Nice hotel small very friendly service nice decor excellent restaurant with a local & an international menu.    Fantastic breakfast!!    Why only 4 stars?    - a bit out of town (but they did have a free hotel shuttle into the centre 5 times a day)    - 5 wifi networks but for me the only place to get a good connection was downstairs in the public area.    - his & hers showers but no bathtub!    But we had a good time it was well worth the trip!,Date of stay: February 2012,Trip type: Traveled as a couple,"Dublin, Ireland",https://www.tripadvisor.com/Profile/OneofmanyMikes
Sirayane Boutique Hotel & Spa,Richard F wrote a review Feb 2012,50,"Beautiful, stylish contrast to the madness of Marrakech",The hotel is very stylish service second to none. Very useful minibus shuttle a number of times each day into Medina. Hammam and massage were heavenly.  My only issue was that we chose the few days in February when the weather was colder than they usually expect in Morocco and the hotel wasn't quite geared up for it being that cold. We managed to shelter from the cold wind and sunbath by the pool one day - they also have an outside heated pool.  5* for value as we bought a Groupon deal.,Date of stay: February 2012,Trip type: Traveled as a couple,"Newark-on-Trent, United Kingdom",https://www.tripadvisor.com/Profile/471RichardF
Sirayane Boutique Hotel & Spa,Tripman234 wrote a review Feb 2012,50,Top Hotel,I stayed here with a group of friends and found the hotel to be very good.  Service - top notch throughout. Offered very good advice and were friendly throughout. Very much a reflection of the owner of the hotel who is usually around the hotel chatting to the guests.  Rooms - the rooms/buildings are very well finished and on par with most 4/5* European hotels. Where there is also free wi-fi throughout which was reliable.  Location - 15mins from the central souk the hotel runs a free shuttle service approx every 45mins.    Overall a very good stay would highly recommend.,Date of stay: February 2012,Trip type: Traveled with friends,London,https://www.tripadvisor.com/Profile/Tripman234
Sirayane Boutique Hotel & Spa,susan s wrote a review Feb 2012,50,Wonderful Hotel - Perfect in every way,I could find no fault with this hotel.  The service was exceptional - the staff couldn't do enough for you -from the poolside staff who were there in an instant to reposition your umbrella before you could do it yourself to the ladies who kept the rooms so spotlessly clean.The food was wonderful the spa so relaxing. The owner was there everyday to check his guests were happy - I must congratulate him in everyway  a magnificent hotel.  Position of the hotel was just outside the city a wonderful oasis to return to after a visit into the hustle and bustle of the old town (bus provided by the hotel).  Paddle tennis court at the hotel was fun.  Hotel will advise and book excursions for you - we went on a trip to the Atlas Mountains - guide was brilliant also quad biking was fun.  Make sure you go to the Kosybar and settle yourself on the top terrace when the sun is going down and watch the storks flying in to their nests on the old city walls. Have your camera at the ready - fabulous sight.  Book a table for dinner at Yacout deep in the heart of the medina - Marrakech's old quarter- listed in the book '1000's places to see before you die' you won't be disapointed. Make sure you have a guide to take you as you would surely get lost.  A fabulous trip.,Date of stay: September 2011,Trip type: Traveled as a couple,"Nottingham, United Kingdom",https://www.tripadvisor.com/Profile/susans763
Sirayane Boutique Hotel & Spa,Elaine H wrote a review Feb 2012,50,A feel-good hotel,"The running of this hotel is faultless. ""How do you find your superb staff?"" I asked the owner who with great courtesy welcomes the guests personally and chats to them about their stay. ""It's no great secret"" he replied ""I make sure I treat them well pay them well and ensure they feel a part of the whole enterprise that they are happy in their work."" Not rocket science but in how many hotels do you find every single employee beaming helpful responsive from the front of house manageress to the room maid? Even in the best hotels there's always a blip somewhere. Here I can honestly say the management was seamless. As the owner pointed out without good staff his enterprise would founder. This one deserves to succeed. I stayed in the hotel for five days and saw that it operates as a kind of large family with no sense at all of a pecking order. The facilities are excellent; the accommodation is arranged in such a way as to give all guests their own space - well-appointed 'suites' with their own garden or balcony separated from the next in such a way that noise from other guests is never a problem. The hotel complex is well-designed with two out-door swimming pools one heated plenty of lounge space and a good restaurant with an interesting range of Moroccan and international food. The hotel is a 15 minute drive from the medina which would put some people off but we found being out of the city a bonus: we had the best of both worlds - the colourful noisy chaotic hubbub of central Marrakech during the day and the peace and calm of this excellent hotel in the evening. The hotel provides a free shuttle bus service that takes you in and out of the medina at intervals during the day and evening. In fact we shared our time more or less exactly between hotel and the centre of Marrakech taking advantage of the superb spa facilities and just sitting by the pool or on the terrace reading our books. I shall definitely return.",Date of stay: January 2012,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/ElaineH369
Sirayane Boutique Hotel & Spa,maryhinks wrote a review Feb 2012,50,A beautiful oasis of calm,I have just returned from a 5 night stay at this hotel and it was honestly one of the best hotel experiences I have ever had. It was hard to find fault with anything at all but what stood out the most was the welcoming and friendly staff who bent over backwards to make our stay a memorable one. Aziza the Guest Relations Manager and Anas the Restaurant Manager were particularly friendly and attentive. We also had the pleasure of meeting the owner who went out of his way to greet us and ask us about our stay.    In terms of location this hotel is about a 10 minute drive from the centre of Marrakech (there are free shuttle buses from the hotel that will drop you off and pick you up later) so it's not at the heart of the hustle and bustle. This was actually a plus for us because it meant that we could escape the noise and pollution of Marrakech for somewhere much quieter and more peaceful.    Food at the hotel was excellent (I recommend the tagines) if slightly pricey but worth it.    I will definitely be recommending this hotel to my family and friends - and I will definitely be returning! Thank you again to all the lovely staff who made our stay so memorable.,Date of stay: January 2012,Trip type: Traveled with family,London,https://www.tripadvisor.com/Profile/maryhinks
Sirayane Boutique Hotel & Spa,MIYUSE wrote a review Jan 2012,50,THE PLACE TO STAY in WONDERFUL Marrakech!,Very exclusive and sophisticated ambiance. Very clean and carefully decorated rooms very nice spa and the very best...totally excellent service and staff. From the reception the bar men the pool survisor the lovely ladies from the spa and even the very sympathetic owner who personally came for new year to greet all his guests personally!  I highly recommend this boutique hotel it fullfils all standards of a western 5 star hotel.( i hope u'll keep up ur friendly service even in the future;)),Date of stay: December 2011,,,https://www.tripadvisor.com/Profile/MIYUSE
Sirayane Boutique Hotel & Spa,carolyn l wrote a review Jan 2012,50,wicked hotel,Excellent hotel excellent staff i will come again everyting about the hotel was great they had free taxi transport to and from the town centre which got 10 mins the food was great you can relax and not worry about anything everything was at your finger tips free wifi swimming pool.  All the picture you see on the web site is the same,Date of stay: January 2012,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/carolynl797
Sirayane Boutique Hotel & Spa,Paradise908 wrote a review Jan 2012,50,Heaven on Earth!!!,I don't think I have a single bad thing to say about this hotel. I stayed here with my wife and son for 5 nights in the last week of November and I didn't regret a single penny spent there. We were picked from the airport and upon arriving at the hotel we were welcomed by the owner and the gorgeous mangeress. The hotel Is designed beautifully with great taste. We were given pastries and tea while we waited in the reception and then were shown around the hotel facilities before being taken to our room. The room was beautiful a good size and I loved the design. We had our own private swimming pool which was kept heated and clean during our stay. The maids always left flower patterns whenever we returned from the city.    Throughout the stay the staff were attentive and the service was excellent. T.v. Channels are a little limited only 1 or 2 being English but I didn't go there to watch t.v. So wasn't too fussed about that. Breakfast was lovely they had a wide variety and plenty of choice. Having breakfast with a excellent view of the atlas mountains was calming and refreshing. Could have sat there all day.    Hotel is perfectly located. After spending a day in the busy hustle and bustle of the city it's a relief to return to the peace and tranquility of the hotel. It's about a 10 to 15 minute drive from the city.    Would definatley return and recommend to anyone visiting Marrakech.,Date of stay: November 2011,,,https://www.tripadvisor.com/Profile/Paradise908
Sirayane Boutique Hotel & Spa,london_travel_guru wrote a review Jan 2012,40,Beautiful hidden gem,Located about 15 mins outside the main town centre this lovely hotel provides a complimentary shuttle service to and from the town centre. This means that sitting around the heated pool there is absolutel silence which is very very nice.  The restaurant in the hotel serves excellent food with a good range on the menu and along with a great bar and lounge area (with open fire in the winter) it is easy to while away the evenings.  The rooms are very new and very well fitted out with rainfall showers and air conditioning / heating (for the colder nights).  The staff are very helpful - although one or two speak no english so sometimes a little tricky to communicate but there is always another staff member around to step in and help.  I would highly recommend this hotel for a few days away - we spent two days round the pool and two days shopping in the town centre and this hotel was perfect.,Date of stay: November 2011,Trip type: Traveled on business,West London,https://www.tripadvisor.com/Profile/london_travel_guru
Sirayane Boutique Hotel & Spa,Sabena M wrote a review Jan 2012,50,Fabulous stay at the Sirayane,This hotel is wonderful in every way. The food is excellent the staff are exceptional the calming ambience throughout the hotel and grounds was just what we needed to relax from otherwise hectic life. And... we certainly came away feeling totally relaxed. Would recommend this hotel to anyone who wants to visit bustling vibrant Marrekech but who also enjoys the finer things in life - definitely doesn't get much better than this!!!,Date of stay: November 2011,Trip type: Traveled as a couple,"Manchester, United Kingdom",https://www.tripadvisor.com/Profile/SabenaM
Sirayane Boutique Hotel & Spa,GeorginaSmallF wrote a review Jan 2012,40,Fantastic for relaxing,I stayed at the Siryana for three nights at the end of November with my partner. We just wanted a few relaxing days away.    Despite a very delayed flight our pre-arranged driver was waiting to take us to the hotel. A very nice check-in experience with mint tea and biscuits followed by a tour of the hotel.  Our room was nice but disappointing as we didn’t really have a view. There was a problem with the air conditioning unit but this was fixed straight away. The beds were very comfortable and gave a great nights sleep and the shower was fantastic. We had complementary water and biscuits in the room. The design of the hotel is really nice and the pool and sun beds are great. The bar is also a nice place to chill out in the evening with nice snacks and cocktails. Wifi was only really usable around the bar and lounge areas which was slightly disappointing but not the end of the world and is a very good selling point to this hotel.    Breakfast (which was included in the price) had a very good selection. We ate dinner in the hotel once and ate off the Moroccan menu. It was nice but not outstanding for the price. So we opted to eat out the following nights. After reading another review on here we opted for stall number 75 and the food was good value and tasted amazing we ate like kings! I also recommend getting a fresh orange juice when visiting the square in the day time – so cheap and delicious!    We booked a hamam & massage which lasted around 1h4 45 mins. This was a fun experience and was worth it. Although I didn’t think that it was quite a 5 star spa experience. The robes were quite worn out and the massage was pleasant (not outstanding) but the therapist kept changing the music which was very distracting and un-professional.    We used the free shuttle bus into town and back on several occasions and they were clean with good drivers. It is a very good service as the hotel is quite a way out of town it is really needed. It was wonderful to return to the peace and calm of the hotel after a day in town and I was quite glad that we were 15/20mins out of town the hotel setting was just so relaxing with gorgeous views of the Atlas mountains.    On our last day we were allowed a late checkout at no extra cost and we enjoyed a really good lunch by the pool. Actually much better than the dinner.    All in all I would recommend this hotel for a relaxing and romantic break it is a really lovely hotel. The staff are all very friendly and provide a great service. I think I would have preferred one more night there as I was really starting to relax when it was time to come home.    This hotel is great and the only reason I didn't give it 5 stars is that I don't think it compares to some of the 5 stars I have stayed in in Europe. But it is probably 5 star for Morocco and I would return. Great value great staff great hotel!,Date of stay: November 2011,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/GeorginaSmallF
Sirayane Boutique Hotel & Spa,Holly L wrote a review Dec 2011,50,Excellent Moroccan Escape,The Sirayane hotel is lovely. We really enjoyed our stay despite the weather we had four days of rain! Although this allowed us to sit next to the lovely open fire and enjoy a few glasses of wine.  The restaurant serves excellent international and Moroccan cuisine. We especially enjoyed the beef tagine. The wine list is slightly limited but it is all Moroccan. Enus the restaurant manager always ensured we were looked after. We also enjoyed getting to know Waheb.  We really enjoyed our massages and the couples hamman.  I would definitely recommend this hotel due to the quiet location and excellent customer service and attention to detail.,Date of stay: November 2011,Trip type: Traveled as a couple,"Portishead, United Kingdom",https://www.tripadvisor.com/Profile/DollyDoughnut81
Sirayane Boutique Hotel & Spa,henny1951 wrote a review Dec 2011,50,Our stay at the Hotel Sirayne Marrakech,My sister and I have just returned from a christmas break at the Sirayane in Marrakech. We enjoyed the experience from the moment we arrived up to the time we left.  The hotel and staff are amazing and the contrast from the chaos of the city to the peaceful surroundings of the hotel makes the experience even more enjoyable.  The staff anticipate your every need but in an unobtrusive way. I would certainly recommend it.,Date of stay: December 2011,Trip type: Traveled with family,England,https://www.tripadvisor.com/Profile/henny1951
