Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Barcelo Palmeraie,Rajeev wrote a review Jan 2020,50,Great holidays,For my brother’s birthday staff were exceptional to look after me. Yasmine and the night manager look after us. They advised what to do. Meals were nice and the buffet were amazing. I recommend the hotel for comfort.,Date of stay: January 2020,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/rajeevhabit
Barcelo Palmeraie,Harv wrote a review Jan 2020,50,Celebrating birthday,We have been spending a lovely time within this lovely resort. We came for the first time and we are so happy. We have met Yasmine the Guest Experience Manager who solved our problems and who was very attentive during all our stay. We definitely recommend this hotel.,Date of stay: January 2020,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/harv2020
Barcelo Palmeraie,Archie K wrote a review Jan 2020,50,Brother’s 60th birthday,We have travelled for our Brother’s 60th birthday to Marrakech. We have booked 4 rooms. We were 7 of us very happy. We have met Yasmine the Guest Experience Manager who looked after us during the whole stay and who prepared nice surprises for us.,Date of stay: January 2020,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/343archiek
Barcelo Palmeraie,Harry wrote a review Jan 2020,50,Brothers 60th birthday,Had an amazing experience at the hotel and wonderful manager by the name of Yasmine. Who looked after us and nothing was too much trouble probably one of the best experiences at the hotel thanks to Yasmine. X,Date of stay: January 2020,Trip type: Traveled with friends,"Kent, United Kingdom",https://www.tripadvisor.com/Profile/sandhuharry
Barcelo Palmeraie,Lise S wrote a review Feb 2020,50,Best Barcelo resort,We have been to several Barcelo resorts in different countries. This one exceeded our expectations. The grounds are impeccable every staff acknowledged us and the food was amazing. We had a problem with the room safe and within minutes if our call the repairman came and fixed it. We chose the all inclusive plan and we found the food pleasing every day. There was a conference while we were there yet we received the same excellent service. A special 'merci' to Yasmine D. Reda (waiter) and the young man at the pool. Nous retournons!,Date of stay: February 2020,Trip type: Traveled as a couple,"Sarnia, Canada",https://www.tripadvisor.com/Profile/mybeetle
Barcelo Palmeraie,Louise W wrote a review Feb 2020,50,A lovely resort.,A lovely relaxing time at the Barceló a lovely place beautiful manicured gardens the room very clean & all the staff very friendly & helpful. Particular thank you to the lady at breakfast who made me poached eggs!! & Mustapha in the bar was just lovely he will/should go far in the f/b industry.  The only issue we had was there was a conference on & it did feel we became 2nd to the conference especially at dinner. Although that didn’t detract from our visit.,Date of stay: February 2020,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/louisewX4962UX
Barcelo Palmeraie,Stephen B wrote a review Feb 2020,50,"Beautiful gardens, excellent service",We loved this resort. Gardens are well-cared for daily everything is very clean.  Very calm and silent neighborhood to escape from the busy city center.  Excellent bed well-equipped bathroom good lighting in the room.  Good free shuttle service to the city center always on time very reliable and flexible.  The staff are very friendly and helpful. Waiter Rachid is the best!  Good food wide range of food choices.  Room cleaning service does not forget the details (even tidying up clothes on the bed!).  Beautiful view from our doorstep towards the Atlas mountains.  Alexia & Stephen,Date of stay: January 2020,,"Waregem, Belgium",https://www.tripadvisor.com/Profile/stephen123555
Barcelo Palmeraie,Tasmin D wrote a review Jan 2020,50,Wonderful stay!,Exceeded my expectations! I would recommend this hotel to family and friends wanting to visit Marrakech. The service was terrific and the perks included in the stay were a pleasant surprise. Thanks for a good stay!,Date of stay: January 2020,Trip type: Traveled on business,"Utrecht, The Netherlands",https://www.tripadvisor.com/Profile/TasminD8
Barcelo Palmeraie,Khaled A wrote a review Jan 2020,50,My opinion about barcelo palmerie hotel marrakech,My opinion about barcelo palmerie hotel.it was my 4th familial vacation in such amazing calm hotel.deserves even more than 5 in ranking but the only pbl is that the absence of any activities inside the hotel.u just can make ur own activities starting from jogging playing tennis or football or walking around,Date of stay: January 2020,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/U3157WBkhaleda
Barcelo Palmeraie,Sinead M wrote a review Jan 2020,10,If you have a complaint if falls on deaf ears - BEWARE,My family and I were very excited to be visiting Marrakech after Christmas and had chosen our hotel carefully. It was our first family reunion in over 2 years with our children so a special time. On the last day there was an incident involving a young member of their staff with one of our family. It was very uncomfortable and very upsetting. I have since written to the HOTEL 3 times and the Barcelo Head office Customer services 4 Times and called their customer service centre 3 times. NOT once has anyone contacted us for further information regarding a very uncomfortable encounter with a male member of staff. I would have thought given the circumstances and being a family hotel that they would very much be interested in our story. All I had asked was that they meet with their male staff to educate them on what was appropriate behaviour with their clientele. ALAS it is with a reluctance I write this review as it was only one member of staff whilst the others were so nice. I would definitely not be returning to this hotel with any members of our family. WE have travelled extensively and have never encountered any problems before our vacation at the Barcelo Palmeraie. What is most disappointing is the complete lack of interest from the General Manager of the Barcelo Palmeraie hotel after SEVENTEEN days or head office on this occasion. After all we are not talking about a bad breakfast but an entirely inappropriate incident with a male member of staff. Very disappointing from a 5 star hotel...very disappointing indeed.,Date of stay: December 2019,,"Dublin, Ireland",https://www.tripadvisor.com/Profile/Sinead-McA
Barcelo Palmeraie,Rajeev wrote a review Jan 2020,50,Great holidays,For my brother’s birthday staff were exceptional to look after me. Yasmine and the night manager look after us. They advised what to do. Meals were nice and the buffet were amazing. I recommend the hotel for comfort.,Date of stay: January 2020,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/rajeevhabit
Barcelo Palmeraie,Harv wrote a review Jan 2020,50,Celebrating birthday,We have been spending a lovely time within this lovely resort. We came for the first time and we are so happy. We have met Yasmine the Guest Experience Manager who solved our problems and who was very attentive during all our stay. We definitely recommend this hotel.,Date of stay: January 2020,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/harv2020
Barcelo Palmeraie,Archie K wrote a review Jan 2020,50,Brother’s 60th birthday,We have travelled for our Brother’s 60th birthday to Marrakech. We have booked 4 rooms. We were 7 of us very happy. We have met Yasmine the Guest Experience Manager who looked after us during the whole stay and who prepared nice surprises for us.,Date of stay: January 2020,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/343archiek
Barcelo Palmeraie,Harry wrote a review Jan 2020,50,Brothers 60th birthday,Had an amazing experience at the hotel and wonderful manager by the name of Yasmine. Who looked after us and nothing was too much trouble probably one of the best experiences at the hotel thanks to Yasmine. X,Date of stay: January 2020,Trip type: Traveled with friends,"Kent, United Kingdom",https://www.tripadvisor.com/Profile/sandhuharry
Barcelo Palmeraie,Lise S wrote a review Feb 2020,50,Best Barcelo resort,We have been to several Barcelo resorts in different countries. This one exceeded our expectations. The grounds are impeccable every staff acknowledged us and the food was amazing. We had a problem with the room safe and within minutes if our call the repairman came and fixed it. We chose the all inclusive plan and we found the food pleasing every day. There was a conference while we were there yet we received the same excellent service. A special 'merci' to Yasmine D. Reda (waiter) and the young man at the pool. Nous retournons!,Date of stay: February 2020,Trip type: Traveled as a couple,"Sarnia, Canada",https://www.tripadvisor.com/Profile/mybeetle
Barcelo Palmeraie,Louise W wrote a review Feb 2020,50,A lovely resort.,A lovely relaxing time at the Barceló a lovely place beautiful manicured gardens the room very clean & all the staff very friendly & helpful. Particular thank you to the lady at breakfast who made me poached eggs!! & Mustapha in the bar was just lovely he will/should go far in the f/b industry.  The only issue we had was there was a conference on & it did feel we became 2nd to the conference especially at dinner. Although that didn’t detract from our visit.,Date of stay: February 2020,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/louisewX4962UX
Barcelo Palmeraie,Stephen B wrote a review Feb 2020,50,"Beautiful gardens, excellent service",We loved this resort. Gardens are well-cared for daily everything is very clean.  Very calm and silent neighborhood to escape from the busy city center.  Excellent bed well-equipped bathroom good lighting in the room.  Good free shuttle service to the city center always on time very reliable and flexible.  The staff are very friendly and helpful. Waiter Rachid is the best!  Good food wide range of food choices.  Room cleaning service does not forget the details (even tidying up clothes on the bed!).  Beautiful view from our doorstep towards the Atlas mountains.  Alexia & Stephen,Date of stay: January 2020,,"Waregem, Belgium",https://www.tripadvisor.com/Profile/stephen123555
Barcelo Palmeraie,Tasmin D wrote a review Jan 2020,50,Wonderful stay!,Exceeded my expectations! I would recommend this hotel to family and friends wanting to visit Marrakech. The service was terrific and the perks included in the stay were a pleasant surprise. Thanks for a good stay!,Date of stay: January 2020,Trip type: Traveled on business,"Utrecht, The Netherlands",https://www.tripadvisor.com/Profile/TasminD8
Barcelo Palmeraie,Khaled A wrote a review Jan 2020,50,My opinion about barcelo palmerie hotel marrakech,My opinion about barcelo palmerie hotel.it was my 4th familial vacation in such amazing calm hotel.deserves even more than 5 in ranking but the only pbl is that the absence of any activities inside the hotel.u just can make ur own activities starting from jogging playing tennis or football or walking around,Date of stay: January 2020,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/U3157WBkhaleda
Barcelo Palmeraie,Sinead M wrote a review Jan 2020,10,If you have a complaint if falls on deaf ears - BEWARE,My family and I were very excited to be visiting Marrakech after Christmas and had chosen our hotel carefully. It was our first family reunion in over 2 years with our children so a special time. On the last day there was an incident involving a young member of their staff with one of our family. It was very uncomfortable and very upsetting. I have since written to the HOTEL 3 times and the Barcelo Head office Customer services 4 Times and called their customer service centre 3 times. NOT once has anyone contacted us for further information regarding a very uncomfortable encounter with a male member of staff. I would have thought given the circumstances and being a family hotel that they would very much be interested in our story. All I had asked was that they meet with their male staff to educate them on what was appropriate behaviour with their clientele. ALAS it is with a reluctance I write this review as it was only one member of staff whilst the others were so nice. I would definitely not be returning to this hotel with any members of our family. WE have travelled extensively and have never encountered any problems before our vacation at the Barcelo Palmeraie. What is most disappointing is the complete lack of interest from the General Manager of the Barcelo Palmeraie hotel after SEVENTEEN days or head office on this occasion. After all we are not talking about a bad breakfast but an entirely inappropriate incident with a male member of staff. Very disappointing from a 5 star hotel...very disappointing indeed.,Date of stay: December 2019,,"Dublin, Ireland",https://www.tripadvisor.com/Profile/Sinead-McA
Barcelo Palmeraie,Rajeev wrote a review Jan 2020,50,Great holidays,For my brother’s birthday staff were exceptional to look after me. Yasmine and the night manager look after us. They advised what to do. Meals were nice and the buffet were amazing. I recommend the hotel for comfort.,Date of stay: January 2020,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/rajeevhabit
Barcelo Palmeraie,Harv wrote a review Jan 2020,50,Celebrating birthday,We have been spending a lovely time within this lovely resort. We came for the first time and we are so happy. We have met Yasmine the Guest Experience Manager who solved our problems and who was very attentive during all our stay. We definitely recommend this hotel.,Date of stay: January 2020,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/harv2020
Barcelo Palmeraie,Archie K wrote a review Jan 2020,50,Brother’s 60th birthday,We have travelled for our Brother’s 60th birthday to Marrakech. We have booked 4 rooms. We were 7 of us very happy. We have met Yasmine the Guest Experience Manager who looked after us during the whole stay and who prepared nice surprises for us.,Date of stay: January 2020,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/343archiek
Barcelo Palmeraie,Harry wrote a review Jan 2020,50,Brothers 60th birthday,Had an amazing experience at the hotel and wonderful manager by the name of Yasmine. Who looked after us and nothing was too much trouble probably one of the best experiences at the hotel thanks to Yasmine. X,Date of stay: January 2020,Trip type: Traveled with friends,"Kent, United Kingdom",https://www.tripadvisor.com/Profile/sandhuharry
Barcelo Palmeraie,Lise S wrote a review Feb 2020,50,Best Barcelo resort,We have been to several Barcelo resorts in different countries. This one exceeded our expectations. The grounds are impeccable every staff acknowledged us and the food was amazing. We had a problem with the room safe and within minutes if our call the repairman came and fixed it. We chose the all inclusive plan and we found the food pleasing every day. There was a conference while we were there yet we received the same excellent service. A special 'merci' to Yasmine D. Reda (waiter) and the young man at the pool. Nous retournons!,Date of stay: February 2020,Trip type: Traveled as a couple,"Sarnia, Canada",https://www.tripadvisor.com/Profile/mybeetle
Barcelo Palmeraie,Louise W wrote a review Feb 2020,50,Best Barcelo resort,We have been to several Barcelo resorts in different countries. This one exceeded our expectations. The grounds are impeccable every staff acknowledged us and the food was amazing. We had a problem with the room safe and within minutes if our call the repairman came and fixed it. We chose the all inclusive plan and we found the food pleasing every day. There was a conference while we were there yet we received the same excellent service. A special 'merci' to Yasmine D. Reda (waiter) and the young man at the pool. Nous retournons!,Date of stay: February 2020,Trip type: Traveled as a couple,"Sarnia, Canada",https://www.tripadvisor.com/Profile/mybeetle
Barcelo Palmeraie,Louise W wrote a review Feb 2020,50,Best Barcelo resort,We have been to several Barcelo resorts in different countries. This one exceeded our expectations. The grounds are impeccable every staff acknowledged us and the food was amazing. We had a problem with the room safe and within minutes if our call the repairman came and fixed it. We chose the all inclusive plan and we found the food pleasing every day. There was a conference while we were there yet we received the same excellent service. A special 'merci' to Yasmine D. Reda (waiter) and the young man at the pool. Nous retournons!,Date of stay: February 2020,Trip type: Traveled as a couple,"Sarnia, Canada",https://www.tripadvisor.com/Profile/mybeetle
Barcelo Palmeraie,Louise W wrote a review Feb 2020,50,Best Barcelo resort,We have been to several Barcelo resorts in different countries. This one exceeded our expectations. The grounds are impeccable every staff acknowledged us and the food was amazing. We had a problem with the room safe and within minutes if our call the repairman came and fixed it. We chose the all inclusive plan and we found the food pleasing every day. There was a conference while we were there yet we received the same excellent service. A special 'merci' to Yasmine D. Reda (waiter) and the young man at the pool. Nous retournons!,Date of stay: February 2020,Trip type: Traveled as a couple,"Sarnia, Canada",https://www.tripadvisor.com/Profile/mybeetle
Barcelo Palmeraie,Louise W wrote a review Feb 2020,50,Best Barcelo resort,We have been to several Barcelo resorts in different countries. This one exceeded our expectations. The grounds are impeccable every staff acknowledged us and the food was amazing. We had a problem with the room safe and within minutes if our call the repairman came and fixed it. We chose the all inclusive plan and we found the food pleasing every day. There was a conference while we were there yet we received the same excellent service. A special 'merci' to Yasmine D. Reda (waiter) and the young man at the pool. Nous retournons!,Date of stay: February 2020,Trip type: Traveled as a couple,"Sarnia, Canada",https://www.tripadvisor.com/Profile/mybeetle
Barcelo Palmeraie,Louise W wrote a review Feb 2020,50,Best Barcelo resort,We have been to several Barcelo resorts in different countries. This one exceeded our expectations. The grounds are impeccable every staff acknowledged us and the food was amazing. We had a problem with the room safe and within minutes if our call the repairman came and fixed it. We chose the all inclusive plan and we found the food pleasing every day. There was a conference while we were there yet we received the same excellent service. A special 'merci' to Yasmine D. Reda (waiter) and the young man at the pool. Nous retournons!,Date of stay: February 2020,Trip type: Traveled as a couple,"Sarnia, Canada",https://www.tripadvisor.com/Profile/mybeetle
Barcelo Palmeraie,Louise W wrote a review Feb 2020,50,Best Barcelo resort,We have been to several Barcelo resorts in different countries. This one exceeded our expectations. The grounds are impeccable every staff acknowledged us and the food was amazing. We had a problem with the room safe and within minutes if our call the repairman came and fixed it. We chose the all inclusive plan and we found the food pleasing every day. There was a conference while we were there yet we received the same excellent service. A special 'merci' to Yasmine D. Reda (waiter) and the young man at the pool. Nous retournons!,Date of stay: February 2020,Trip type: Traveled as a couple,"Sarnia, Canada",https://www.tripadvisor.com/Profile/mybeetle
Barcelo Palmeraie,Louise W wrote a review Feb 2020,50,Best Barcelo resort,We have been to several Barcelo resorts in different countries. This one exceeded our expectations. The grounds are impeccable every staff acknowledged us and the food was amazing. We had a problem with the room safe and within minutes if our call the repairman came and fixed it. We chose the all inclusive plan and we found the food pleasing every day. There was a conference while we were there yet we received the same excellent service. A special 'merci' to Yasmine D. Reda (waiter) and the young man at the pool. Nous retournons!,Date of stay: February 2020,Trip type: Traveled as a couple,"Sarnia, Canada",https://www.tripadvisor.com/Profile/mybeetle
Barcelo Palmeraie,Louise W wrote a review Feb 2020,50,Best Barcelo resort,We have been to several Barcelo resorts in different countries. This one exceeded our expectations. The grounds are impeccable every staff acknowledged us and the food was amazing. We had a problem with the room safe and within minutes if our call the repairman came and fixed it. We chose the all inclusive plan and we found the food pleasing every day. There was a conference while we were there yet we received the same excellent service. A special 'merci' to Yasmine D. Reda (waiter) and the young man at the pool. Nous retournons!,Date of stay: February 2020,Trip type: Traveled as a couple,"Sarnia, Canada",https://www.tripadvisor.com/Profile/mybeetle
Barcelo Palmeraie,Louise W wrote a review Feb 2020,50,Best Barcelo resort,We have been to several Barcelo resorts in different countries. This one exceeded our expectations. The grounds are impeccable every staff acknowledged us and the food was amazing. We had a problem with the room safe and within minutes if our call the repairman came and fixed it. We chose the all inclusive plan and we found the food pleasing every day. There was a conference while we were there yet we received the same excellent service. A special 'merci' to Yasmine D. Reda (waiter) and the young man at the pool. Nous retournons!,Date of stay: February 2020,Trip type: Traveled as a couple,"Sarnia, Canada",https://www.tripadvisor.com/Profile/mybeetle
Barcelo Palmeraie,Arshad A wrote a review Mar 2019,50,Holia,Very good hotel. Friendly staff. Amazing food. Clean and nice. Thank you. Will definitely come again  Variety of good food and drinks. Good entertainment and activitie. Free shuttle service to the square,Date of stay: March 2019,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/arshada485
Barcelo Palmeraie,GrandTour40949986750 wrote a review Mar 2019,40,All round great family holiday and hotel.,All round great family holiday and hotel. Pool was cold but I read this on a review before booking so was prepared (surely its just a case of turning up the thermostat?). Service in main restaurant is seriously disorganised (you may be waiting a while for your drinks) but waiters really try to go out their way to do their best. I would definitely return. Great hotel for family and couples and loners too. Book it and stop reading anymore reviews.,Date of stay: February 2019,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/GrandTour40949986750
Barcelo Palmeraie,catherine b wrote a review Mar 2019,30,Recent trip,Nice hotel and lovely staff but had some problems as a room with a decent view is not shown on their website and was told only available on checking in which we managed to do after a couple of days and paid a supplement just for the view - also All Inclusive package was a bit strange as not explained very well on arrival and they did not have any bands and put some drinks which we took on our bill and also they ran out of beer and wine at the swimming pool bar on our last day and charged you for drinks at the adults pool - also after joining Barcelo loyalty programme which advertised a welcome gift and a voucher for some money to spend at the hotel was not given and when brought up with the Reception manager was told they had no idea of it. We did enjoy the sunshine but still a little undecided weather we would go back to this hotel on our next visit to Marrakech.,Date of stay: February 2019,Trip type: Traveled as a couple,"Brighton, United Kingdom",https://www.tripadvisor.com/Profile/catherinebN7090CV
Barcelo Palmeraie,Relax378881 wrote a review Mar 2019,50,Superb for family,Wonderful resort for family I would rate the resort as a good 4 star with everything you could need to keep young kids entertained. Plenty of family friendly food under the all-inclusive plan. The pool to be heated in winter would have been pleasant.,Date of stay: February 2019,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/Relax378881
Barcelo Palmeraie,Discover53058992525 wrote a review Mar 2019,40,Good location. Friendly staff,Well if I have to be honest although it was a lovely hotel the reception and new bar etc were very nice I wouldn’t say it was a 5 star hotel compared to other places and rooms I have stayed in. However the more i stayed at this hotel the more I really liked it and enjoyed it.  Our room didn’t have the best view like the pictures online from the room window. The fridge wasn’t working in the room however I didn’t tell the reception they probably would have changed it I just didn’t say anything ( my fault) The location is good and away from the hustle and bustle however it also meant that being in the complete middle of no where that there was no shops for snacks/drinks etc so had to buy everything at the hotel. A large bottle of water outside the hotel was 5 Moroccan dirums but in the hotel is was 30.    Good Points  -Weather  Location  Free shuttle bus to the city center  Pools  Gym  Spa ( although it seemed quite pricy)    Not so good  No drink menus available  No shops nearby or snack shops on site  Fridge in room not working,Date of stay: February 2019,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/Discover53058992525
Barcelo Palmeraie,Calum W wrote a review Jan 2019,50,Fantastic Weekend,My partner and I stayed here with friends in December for a long weekend and had a fantastic time.    Rooms were very clean modern and had an outdoor seating area.    We opted for All-Inclusive and ate in the buffet restaurant every night. Staff were very friendly in the restaurant and an excellent choice of food. There was always plenty of traditional Moroccan food to choose from as well as international options.    The bar area at night was very pleasant Nadia the waitress was especially helpful. She would also give you service with a smile and would try and build rapport with you over the duration of your stay.    The hotel grounds were very well-kept and there were golf buggys to take you around.    My only grumble was that the all-inclusive option did not include the a la Carte restaurants.    Overall we thoroughly enjoyed our stay the Pullman and would highly recommend to those visiting Marrakech. We would certainly return. Thanks Pullman!,,,"Edinburgh, United Kingdom",https://www.tripadvisor.com/Profile/195calumw
