Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Riad Melhoun & Spa,salimsb wrote a review Jan 2016,50,"Superb Riad, Superb Hospitality !!!",We originally were moved to this Riad from a more traditional Riad thinking this looks a little bit too modern. We were wrong! this Riad is simply stunning the decoration respects the authenticity of the place whilst giving the guests great comfort. It has a nice seating area at the ground floor with different decoration styles and an open fire giving great aromatic smells in the Riad. The terrace offers different positions whether you want to sit down lay down or on a long chair under the sun or in the shade the choice is Yours!  The staff are amazing - starting with Emma the manager she has good knowledge of the surroundings and can give good advice she is always smiling and available if we needed anything. She even joined us for a cup of tea and we had a good chat. Mohammed and Noureddine looked after us with a big smile and big hugs with the kids - we felt like we were part of the the same family - they were very nice and truly amazing hosts. We'd love to go back and spend more time in there. Fantastic place!,Date of stay: December 2015,Trip type: Traveled with family,"Wilmslow, United Kingdom",https://www.tripadvisor.com/Profile/salimsb
Riad Melhoun & Spa,fortevej wrote a review Dec 2015,50,"Very nice Riad, recommedable",Nice and romantic Riad with very good service. All though a central location the area is quiet. Especially inside where everything is calm and quiet. Even though it only has few rooms there is 24 hours service.,Date of stay: October 2015,Trip type: Traveled with family,"Aarhus, Denmark",https://www.tripadvisor.com/Profile/fortevej
Riad Melhoun & Spa,annika1122 wrote a review Nov 2015,50,The ultimate Haven in Marrakesh,This hotel has great Atmospere excellent service cleanliness and the feeling for the little extra- as a customer it is hard not to be very very content. It is located in Medina close to everything. Arriving at airport we recommend to let the hotel pick You up since it is hard to find the way. Moving around in The Medina is preferably guided by satellite map- for instance Tripadvisers own. You will not need to be connected to the internet then,Date of stay: November 2015,Trip type: Traveled with family,"Stockholm, Sweden",https://www.tripadvisor.com/Profile/annika1122
Riad Melhoun & Spa,mgw wrote a review Oct 2015,50,By far the best place we stayed not only in Morocco but anywhere,Have been traveling for about fifty years I rate Riad Melhoun as the best place I have stayed anywhere. We would come back to Morocco just to stay at this wonderful place. It is located in a quiet neighborhood near Bahia Palace. It is a two or three minute walk to a car park and it does not take long walking to get to the main plaza. The owners are to be commended for the impressive restoration of this riad. A lot of attention was paid to restoring it with an enormous amount of carving painting and tilework. Aside from a small modern pool in the courtyard the emphasis was on traditional architecture and features. Do not expect to see trendy or faddish decorations or furnishings. Our room was excellent and comfortable and we slept well. What made our stay at Melhoun so nice was the manager Emma and her staff. Nour and Mohammed are wonderful and although we did not become personally acquainted with the ladies they were always friendly and attentive. Although the riad does not operate a regular restaurant they provide excellent breakfasts with a lot of diversity and can prepare dinners with adequate advance notice. We had a wonderful dinner on our evening of arrival and also participated in a special dinner put on by the riad that included music by a noted Cuban musician. The food at the riad was superior to that in most restaurants. For breakfasts we were provided with items that we did not see anywhere else in Morocco. As mentioned before the riad is in a quiet location and the riad itself is quiet but do not expect the same sound insulation in a centuries old building as we find in the most modern hotels. The staff goes out of their way to minimize any noise or disturbance.    I take exception with an earlier review that complained of unanticipated charges at check out time. The information provided by the booking service I used clearly advised:  You'll be asked to pay the following charges at the hotel:  •A tax is imposed by the city: EUR 2.30 per person per night    We were also advised before check out about the city tax. Even though we prepaid for several hotels in Morocco we paid this type of tax each time. This tax not being included at booking is a Morocco issue and Riad Melhoun should not be criticized in particular. We found the staff honest and straightforward about everything.    I most highly recommend Riad Melhoun for a great stay in Marrakech.,Date of stay: October 2015,Trip type: Traveled as a couple,Michigan,https://www.tripadvisor.com/Profile/chali9
Riad Melhoun & Spa,GrandTour776964 wrote a review Oct 2015,50,MAGNIFICENT MELHOUN!,It's hard to put into words just how very special this place is. From the warm welcome at the door the excellent cuisine the attention to detail by the wonderful staff....need I go on? This is the place to stay if you want to experience the REAL Marrakech!  I doubt if we would ever look at staying anywhere else on a return visit.  We stayed in the Amessan suite based on the ground floor which we can fully recommend. We dined by the side of the pool; we can recommend that too.  Thanks again to Mohammed Nour Emma and the girls for everything.,Date of stay: October 2015,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/GrandTour776964
Riad Melhoun & Spa,George B wrote a review Aug 2015,30,The riad is really great. Issues with charging when checking out,"The riad is really nice. People working there are friendly and the breakfast is really great.  On the other hand the unpleasant surpise was when we checked out:  1) the employee told us that the amount to be paid was about 80 euros more than the one agreed ""due to taxes"". I showed him the confirmation email saying that the agreed price was with taxes included. He agreed and re-estimated the amount. The new amount was 50 euros more than the agreed price. The justification they gave is that ""somewhere in their website it states that there is that additional fee"". I wonder why don't they mention it in their confirmation emails.  2) The employee charged our credid card more as he used a worse exchange rate! About 30 euros more were charged in my card obviously because the employee did not use the correct rate.    Overall the riad is very nice - but you need to clarify all charges before visiting.",Date of stay: August 2015,Trip type: Traveled as a couple,"Athens, Greece",https://www.tripadvisor.com/Profile/GeorgeB243
Riad Melhoun & Spa,dela k wrote a review Aug 2015,50,Absolutely beautiful!,I was amazed at how beautiful Riad Melhoun was. Everything is carefully thought out and there is so much detail to every aspect of the rooms and courtyard. The pool area and roof terrace were prefect to hang out during the day and the breakfasts each morning were amazing! We spent a lot of time with one of the staff members Nour who was so helpful and became a very good friend. Sammir was also lovely and all of the women who cooked for us made DELICIOUS food! We loved everything about our stay and will most definitely be back here next time we come to Marrakech.,Date of stay: August 2015,Trip type: Traveled as a couple,"Brisbane, Australia",https://www.tripadvisor.com/Profile/delak_13
Riad Melhoun & Spa,Henriette F wrote a review Jul 2015,50,Truly perfect,We experienced the most awesome hospitality here! Unfortunately my friend got very sick one night and we couldnt have asked for more help and understanding also during the next day! A special thanks to Mohammed who was just the greatest help ever! My friend was even served special food the next day and we felt at any time part of the family! although we didnt see that much of the city itself Samir always offered us quick help when we needed stuff to be organized etc. Great stay lovely people walking distance to the big place and just an oasis of calm and peace!,Date of stay: July 2015,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/thejette
Riad Melhoun & Spa,Isabella C wrote a review Jun 2015,50,Superb!,"The moment I saw this Riad at Hotels.com I knew it was the one. And we were not the least disappointed. The Riad itself is absolutely beautiful. In the mornings (for breakfast) and at the end of afternoons we stayed in the roof terrace. Then in the evening we would go down to the courtyard and read/relax until we were ready for bed. I cannot stress enough how enjoyable that was!  But the best part of the Riad was the staff. Samir was very warm an welcoming and upon our arrival gave us a great introduction to the city pointing out in the map great suggestions for restaurants and sights. Mohamed was absolutely incredible constantly making sure we were ""perfect""! He even taught us some arabic and became a good friend hopefully for life! And I urge you to have dinner there once Mohamed's tagine was beyond words!  The breakfast was also great a great selection of typical Moroccan dishes. Every day there was at least one dish new to try and the variety was great. It consists mainly of breads cakes pancakes jams and orange juice.  The Medina is a crazy place and to experience a proper Riad you need to stay in the Medina. We walked quite a lot (never took taxis) and I have to stay our location was the best. Once you've been guided there it was very easy to reach. The street was relatively quiet always with children playing in it!  We will absolutely recommend this Riad an hopefully be back to it again and again!",Date of stay: June 2015,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/456isabellac
Riad Melhoun & Spa,Nicola P wrote a review Jun 2015,50,Truly amazing!,We have just returned from our 4 night stay at Riad Melhoun and it was perfect from start to finish!    We prebooked a taxi transfer through Samir (Riad manager) and were picked up by a very friendly driver who took us directly to the Riad where Mohammad was waiting to greet us. We had a very warm welcome as Mohammad gave us a tour of the Riad and served us some lovely mint tea.  As our flight arrived late in the evening we also arranged to have dinner in the Riad and this was ready for us on arrival. The food was exceptional! We were served a number of delicious starters followed by the lamb tagine which was also amazing!  The food throughout our stay was really tasty and there was always lots to eat at breakfast so we rarely had lunch as we were still full up!  Samir greeted us the next day and provided us with maps and useful information for our first time in Morroco. We were also able to arrange trips through the Riad which meant that we the same friendly driver who showed us extra bits of the city.  Samir also upgraded our room to a suite for free which was a lovely gesture and made our trip extra special! All of the rooms in the Riad are immaculate very private and beautiful. They are cleaned on a daily basis by the lovely ladies and they truly are one of the nicest and cleanest places we have ever stayed in! This is also true for the rest of the Riad where both the pool area roof terrace and seating areas are very clean comfortable and pretty!  This really is a beautiful tranquil and luxurious place to stay amidst the hustle and bustle of the medina which is made even better by the fantastic staff.    Samir and Mohammad are excellent and very gracious hosts. They both went above and beyond our expectations and nothing was ever too much trouble. Mohammad was always smiling and joking with us and also took the time to teach us a few Arabic phases which we will continue to practice!!  Samir was also very kind and friendly and provided us with some lovely sweet treats for our return journey which was very thoughtful and much appreciated. The female staff were both very friendly always smiling and made us feel very welcome throughout our stay. I would also like to thank them for all of the delicious breakfasts and the dinner prepared for us on our first night as it was all amazing!    I honestly don't have a bad word to say about Riad Melhoun as both the Riad and staff are fantastic on all levels. I would defiantly recommend booking a room as you will have an amazing time in this little oasis.    Thank you Samir Mohammad and ladies for making our visit so special!!,Date of stay: June 2015,,"Bristol, United Kingdom",https://www.tripadvisor.com/Profile/nicolapI2269FU
Riad Melhoun & Spa,eoin1989 wrote a review Jun 2015,50,Our stay,Our stay at riad melhoun was amazing. It's a perfect hideaway tucked into the streets of a hectic city but once your inside you can truly relax. Our room was cleaned daily to an excellent standard and Mohammed made the hotel truest amazing he was friendly and catered for our every need.    The city itself can be rather full on with the hustle and bustle of everyday life but it was truly great knowing we could go back to our hotel and fully relax. I will deffinatly be returning !!,Date of stay: June 2015,,"London, United Kingdom",https://www.tripadvisor.com/Profile/eoin1989
Riad Melhoun & Spa,Iva416 wrote a review Jun 2015,50,Great location and service,A friend and I stayed in this riad for three days. The location was perfect -- close to most major sights in Marrakech. The Bahia and Badi palaces the Museum of Marrakech Ben Yussef school and the Souks were all within walking distance.    Service inside the riad was wonderful. On our first day the manager Samir gave us a warm welcome to Marrakech and provided all the information we needed to make the most of our short stay. We got great recommendations on places to visit and food to try as well as helpful tips on how prices work in Marrakech. This made us much savvier when visiting flea markets and other shops.    We were also able to book tours to farther parts of Marrakech and the Atlas mountains through the riad. They took care of everything and customized the day's schedule with all the places we were interested in.    Breakfast was fantastic. We had authentic Moroccan food made for us every morning. The food also changed every day so we got to try a lot of different dishes.    We had a wonderful experience in the Riad Melhoun. Our stay was very comfortable. The staff truly care that you have a great time in Marrakech both inside and outside of the riad.,Date of stay: June 2015,Trip type: Traveled with friends,"San Francisco, California",https://www.tripadvisor.com/Profile/Iva416
Riad Melhoun & Spa,Anne M wrote a review Jun 2015,50,Beautiful and tranquil riad.,We thoroughly enjoyed our stay in this delightful riad it is a beautiful building with a lovely roof terrace for breakfast sun loungers if you just want to relax and lovely places to sit and chill by the swimming pool. Our room was spotlessly clean from start to finish. We had a delicious traditional meal one night by the pool and the breakfasts were some of the best I've ever had. Noor was an absolute gem such an attentive host and Mohammed was lovely. Samir is exceptionally helpful and really keen to make sure any visitor has the best possible experience in Marrakech. If you want to be looked after Samir will do this for you but it's also good to take the chance to discover Marrakech yourself. The riad is within easy walking distance of the square and the souks a perfect location for exploring and enjoying the character of the city. Riad Melhoun is certainly highly recommended just enjoy.,Date of stay: June 2015,Trip type: Traveled as a couple,"Bishops Stortford, United Kingdom",https://www.tripadvisor.com/Profile/F7461ZPannem
Riad Melhoun & Spa,Freddie Barrozo Paragas wrote a review Jun 2015,50,Best hotel in old city,Best hotel if not one of the best riad in Marrakech. The best thing on this riad was the staff who looked after us in our stay especially to Mr Nor who was very attentive to our needs. We met the owner of the riad too and for sure he's a nice chap. There staff are very helpfully in every way. At first I would say I am disappointed for its location but sooner after learning the geographical of marrekech there is a big advantage- near to everything the souks jemma square and even new city- can be walked 15-20 mins. Their breakfast - you can choose your own time. This riad is your home away from home.,Date of stay: June 2015,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/silverbp025
Riad Melhoun & Spa,Fernanda S wrote a review Jun 2015,50,Authentic Riad and awesome hospitality,Riad Melhoun is a reasonably priced beautiful place in the Marrakesh Medina. All staff (Samir Mohammed Jusef Assisah) were very welcoming and made you feel at home. This Riad is located in a very quiet part in town. It is about 8 min walk to Jemaa el-Fnaa through one of the main roads. I would stay there again!,Date of stay: June 2015,Trip type: Traveled solo,,https://www.tripadvisor.com/Profile/783fernandas
Riad Melhoun & Spa,Magda J wrote a review May 2015,50,Beautiful Riad with beautiful staff,"I stayed in this Riad 4 nights. Beyond beautiful! The ornate details of the Riad are stunning. I often found myself just sitting and admiring the beauty of this place. The location is great is well. On a quiet street that eases you into relaxation from the intense energy of Marrakesh. Breakfast on the roof also a delight.    The best part of my stay was the helpful and accommodating staff. Extremely knowledgeable helpful and very friendly. Mouhammed is just ""perfect!"" and the manager Youseff was also full great info that helped with my stay.    I could not have asked for a a better more lovely stay. Thank you to the Riad Melhoun staff for making me feel so welcome and I am looking forward to returning in the future and swimming in the pool!",Date of stay: May 2015,Trip type: Traveled solo,NYC,https://www.tripadvisor.com/Profile/MagdaJ331
Riad Melhoun & Spa,Jules K wrote a review May 2015,50,Beautiful Riad - the perfect sanctuary in manic Marrakech,My daughter and I spent a wonderful three nights at this riad and would highly recommend. From the second we stepped through the door we were made to feel so welcome and encouraged to treat this gorgeous place as our home. A special thank you to Mohammed who is the most accommodating and friendly host ever! Nothing was too much trouble and he seemed genuinely interested in our welfare and did everything he could to make sure that our holiday was perfect from start to finish.    We stayed in the Dihya room which was very comfortable and a good size. Everything was spotless fluffy towels pristine white sheets air conditioning and a good hot shower with shampoo and shower gel provided. There was even a bottle of water provided free of charge each day and a good wifi connection. There was a safe but we felt so secure here that we never used it. The room was kept immaculate during our stay a big thanks to the cleaning staff. Rooms in riads are often dark but ours was quite pleasant having a small window onto the landing area. The riad was built in 1800 and the architecture is beautiful easily comparable with the palaces we visited. We slept well although with the window open you could hear the call to prayer early morning but this only added to the experience. The public areas of the riad are amazing. Cosy little seating areas where you can chill out a beautiful pool and a gorgeous sun terrace with sun loungers.    Breakfast was served wherever we wanted so we took full advantage and enjoyed it around the pool and also on the roof terrace. Fresh juice coffee pastries bread preserves yogurts and traditional moroccan pancakes etc set us up for the day. It would have been nice to see some fresh fruit is the only improvement we would suggest. The great thing was that we could enjoy breakfast at our leisure - there were no set times so we could lie in if we wanted to. We also enjoyed a three course meal one evening served around the pool by candlelight. A beautiful experience for only 20 euros per person. Pity there is no alcohol but we didn't come to Marrkech to get drunk (luckily)!    We also enjoyed a Turkish hammam and massage at the riad - highly recommended! Very relaxing and authentic experience being bathed with warm water moisturised with traditional olive oil soap an invigorating body scrub and relaxing full body massage!    Be warned - the riad is difficult to find Marrakech is a labyrinth of little streets and passages and hard to navigate. If you get a taxi from the airport don't pay more than 50 dirhams. Some try to charge as much as 150 but walk away and they will drop their prices! Also the taxi drivers will only be able to drop you at a certain point fairly close to the riad but not to the door! Vehicles cannot access a large part of the medina due to the narrow streets. You will need a good map and sense of direction to be able to locate the riad.    Marrakech is a wonderful vibrant city but you will need to haggle hard for every purchase you make - they try to take full advantage of the naive tourist. A knowledge of French is useful and we found this came in handy during our stay.    We would recommend the palaces Bahia and Badi which are both 5 mins walk from the riad. La Place is approx 7 mins walk as is the famous mosque. We walked everywhere apart from Majorelle Gardens which is a short taxi drive away. Enjoy Marrakech and make sure you give Mohammed our best regards - he really went the extra mile to make our stay extra special and made us feel very welcome and at home.,Date of stay: April 2015,Trip type: Traveled with family,Manchester,https://www.tripadvisor.com/Profile/Jul13k
Riad Melhoun & Spa,kongpakkapon wrote a review Apr 2015,50,Best Stay of my trip in Morocco,All I can say about this riad is Superb. Over quality Best service like you are living in the palace. Mohammed is the very helpful and very nice guy to helping you in this riad. I stayed here for 2 nights and we were very very happy with our best 2 nights in Morocco.,Date of stay: April 2015,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/kongpakkapon
Riad Melhoun & Spa,audiophileclasse wrote a review Apr 2015,50,An Oasis of Calm,I stayed here last year for a week and had a wonderful time. On arrival we had a local meal specially prepared for us in a beautiful serene setting in the courtyard. Quality of food was great and service was Rolls Royce. I enjoyed warm and hospitable service from all members of staff throughout my entire stay. Even our overnight tour to Zagora and the desert was very well organised by the hotel. Needless to say I was absolutely satisfied and would recommend this riad without any reservation.    Note: I had the privilege of staying in the largest room but please note that some of the other rooms are typical of the average riad i.e. not necessarily the most spacious.,Date of stay: May 2014,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/audiophileclasse
Riad Melhoun & Spa,lesley d wrote a review Apr 2015,50,Beautiful Melhoun,My sister and I stayed in Riad Melhoun this spring and loved it. The riad is beautiful and contains traditional Moroccan decoration as seen in the Bahia palace. Our room was delightful and kept clean and attractive throughout our stay. The riad location is very good close to Medina attractions but peaceful. The staff not only demonstrated great hospitality and thoughtfulness but also assisted with the practicalities. Special thanks to Hicham & Mohammed. The March weather was disappointing but it was fantastic to come back to Riad Melhoun and to be welcomed in by Mohammed who proceeded to light the fire for us and make sure we were comfortable. The breakfasts were delicious and varied each day. We also made use of the riad spa which was wonderful. Liked Best - the staff and their dedication to making our stay enjoyable. Liked Least - strange smell on entering the Gaya suite. Although even this was much improved with some orange flowers from the pretty roof terrace.,Date of stay: March 2015,Trip type: Traveled with family,"Reading, United Kingdom",https://www.tripadvisor.com/Profile/lesley375
Riad Melhoun & Spa,born2travel123 wrote a review Mar 2015,50,Simply outstanding,My husband and I are still in awe of the wonderful experience we had in Marrakech. Riad Melhoun and the wonderful staff played a large part in this. We were taken so well care of from the airport pick-up to the drop-off. Mohammed and his staff are absolutely amazing in his service mindedness. He helped us with everything from maps to booking of food classes and spa treatments. The riad is beautiful and well kept. The pictures don`t really do it justice. And the food is just AMAZING. We actually had dinner there every night of our stay and couldn`t have been happier. I went to bed dreaming about the lovely breakfast and finished breakfast looking forward to dinner. We had a small issue with an overbooking of our suite but this was handled professionally and kindly and it did in no way ruin our stay. I would also like to recommend the hammam and massage. We thoroughly enjoyed it. If you are lucky enough to visit the beautiful city of Marrakech you would be smart to book this Riad. We will most definitely be going back. Thank you! - Linda & Carl,Date of stay: March 2015,Trip type: Traveled as a couple,"Oslo, Norway",https://www.tripadvisor.com/Profile/born2travel123
Riad Melhoun & Spa,Rachel S wrote a review Mar 2015,50,Quiet paradise,We chose to stay at the Riad Melhoun mostly based on the incredibly positive reviews and accounts of the staff and also the gorgeous decoration shown in the photos. I’m so glad we did and even with these expectations we were blown away by how welcoming and beautiful a place it was to stay.    Typically we stay in very simple budget accommodation and just use it as a base to explore wherever we are holidaying and feel like it’s a waste to fly all the way to another country only to spend most of your time in a hotel or beside a pool. However this Riad was a perfect middle ground for us as feeling so traditionally Moroccan and personal we felt even when relaxing here we were still experiencing authentic Marrakech. Also being fairly small and intimate the staff are always around should you have any questions or problems but you also feel completely free just to relax without any intrusion or needing to fit to any timetable. You are asked and made to feel truly at home.    Location: the Riad is perfectly situated for exploring the medina and main sites and attractions around it. We spend most of our time exploring the souks and Jemaa el Fna which are minutes away and the Palace Badii and Bahai are also a very short walk. For convenience I suggest arranging a taxi collection from the airport through the Riad. While it is close to the Jemaa el Fna unless you know exactly where it is it could take a very long time to find. There are plenty of taxis outside the airport but they will probably not know where it is (our driver needed to ask a few people about the address we had written down) – and they will only take you to the nearest drop off and then you will likely be approached by someone offering to guide you who will typically expect payment. Despite being so central it is incredibly quiet a real tranquil paradise to come back to after the souks and scooters.    Quality of Sleep: The rooms are decorated to a very high standard and kept immaculate but also retain that sense of homeliness. As someone very sensitive to dust and feather allergies I had no trouble getting a fantastic night’s sleep every night and wasn’t disturbed by noise despite our room (Lunja) being on the roof. I only heard the pre-dawn call to prayer on the first night.    Facilities: Some websites and blogs suggest taking toilet paper or a sink plug when visiting Marrakech but this wasn’t required at Riad Melhoun. They provide really lovely Shampoo and Shower gel plenty of towels and an extra blanket. If you need a hairdryer just ask a member of staff. There is an A/C unit but we didn’t need to use it. Our room had a small built in wardrobe with plenty of space for our luggage and hanging our clothes and also housed a small safe. There is a also a Hammam which comprises of a room with two massage beds and a second spa room which can be heated on request with enough given notice – sadly we didn’t end up making use of it this time so I can’t comment much more on it.    Room: We stayed in Lunja which is on the roof so really convenient for relaxing in the sunshine and just being able to pop in and out. It was really peaceful and we were never disturbed by people breakfasting on the roof or other comings and goings. The other rooms are all situated around the central courtyard/pool with one on the ground floor and six on the first floor. Our room was a modest size but absolutely fine for us – however I would note that while most rooms have a separate bathroom with a door the Lunja does not. We guessed this might be the case from the photos provided and didn’t have much problem with it but if you’re not quite comfortable with that arrangement then opt for another room.    Food: Breakfast is provided and was served whenever we happened to get up. The quality variety and amount you are given is incredible. It was absolutely delicious and set us up for the whole day so we often didn’t eat anything until the evening. Typical example would be juice coffee bread and jams a small plate of pancakes slices of cake a honey polenta style cake and some yogurt with fruit. I also highly recommend having at least one evening meal at the Riad. Most nights we ate at the stalls in the Jemaa el Fna but if you want to treat yourself the Riad will 99% of the time will be a better price and quality than restaurants. We had dinner here on the first night it was so much food we couldn’t eat all of it and included a really nice salad and wonderful filo/pancake dessert and cost us 20 euros each. We also visited a restaurant recommended in a guide book later in the week which was absolutely disgusting.    Staff: The staff at Riad Melhoun is what makes it such a genuine pleasure to stay here as is evident from previous reviews too. We were greeted by Youseff (the manager) when we arrived who then introduced each member of staff to us which was very humbling. We were given a tour of the Riad and Youssef explained the recent renovation the style of traditional Riads and how we should feel absolutely at home. We were then brought tea and were told a little about Marrakech and its historical and cultural background and the things to see around the city. It was an incredible introduction and really set the tone for our stay as never have I really experienced such personal service. Mohammed and Younes were always around if we needed absolutely anything at all. They are both really professional but also genuinely welcoming and kind you don’t feel like it’s just their job. Mohammed was always especially friendly asking how we were and was really happy to stop and talk. Regrettably we only speak English so occasionally explanations were difficult but for the most part this was absolutely no trouble at all we only felt bad that we couldn’t talk more with Younes as he is primarily fluent in Arabic and French I think although learning English and German soon. We promised to try and learn some French before our next visit. Also a huge thank you to the two girls we met (Hadija and I cannot remember the other name I’m sorry to say!) who prepared the most wonderful breakfasts and meals and took such care cleaning our room and making our bed differently each day everything was always perfect.    Tips/extras: There was a small mix up when it came to paying the bill at the end of our stay as I had only written down the booking details and had no printed confirmation and Youssef was away. There was a discrepancy between our booked price and the one presented and with language barriers this was quite difficult to resolve quickly so I recommend bringing along a print out of your booking confirmation just to make things easier as we should have done. I will also note there have been a few comments on here about being charged for things? When we got the bill we had only been charged for our room the meal we had and city tax but not for Mint Tea or anything surprising.  One especially lovely part of our stay was learning to make Mint tea exactly as they do. In conversation one evening Youssef offered for us to be shown how to make it and the next morning we were invited to the kitchen and had the process explained and then had a go ourselves and Mohammed even offered to film it on my camera. It was just a very personal and unique experience and shows the contrast to staying in a soulless hotel complex.    The personality and charm really makes Riad Melhoun stand out and without a doubt is where we will stay on future visits as we still have lots to see and do.  To stay somewhere quite so beautiful and quiet with such attentive and friendly staff in a small homely yet traditional Riad you could not get a better deal.,Date of stay: March 2015,Trip type: Traveled as a couple,"Cambridge, United Kingdom",https://www.tripadvisor.com/Profile/212rachels
Riad Melhoun & Spa,Harry668 wrote a review Dec 2014,50,Sublime,I was here with my childeren in springtime. It was one big nice experience. The rooms of the riad are very nice and clean. The breakfast was extraordinair and the service was really friendly en good. Next time we will certainly come back.,Date of stay: May 2014,,"Malaga, Spain",https://www.tripadvisor.com/Profile/Harry668
Riad Melhoun & Spa,boutayna1 wrote a review Dec 2014,50,I love it,It's beautiful place and I enjoyed my stay there everything was perfect the service the staff and food. It was an amazing experience. I certainly gonna come back. it would be my usual place to go on my vacation,Date of stay: July 2014,,,https://www.tripadvisor.com/Profile/boutayna1
Riad Melhoun & Spa,Timothy R wrote a review Nov 2014,50,Quiet splendor in the heart of the medina,This riad really has the feel of a Marrakech courtyard home. In addition to your room you have access to the salon (a living room) and a small travel library and the plunge pool on the ground floor. Then two floors up is the rooftop terrace with tables and well-tended trees (orange and pomegranate and lemon). It's your choice to have breakfast up on the terrace or down by the pool and there's no cutoff time if you feel like sleeping late. The bedrooms are beautiful. Expertly done mosaic tiles everywhere even in the sink basins--I felt a little guilty brushing my teeth in what looked like a work of art. The shower was luxurious with no lack of high-end beauty products to complete the bathing experience. Nice and quiet at night and during the day you're a short walk to the Palais Bahia and a couple of museums. While touring the palais it occurred to me that my room at the Riad Melhoun was better than a room at the palace. The staff is also very friendly and informative. I changed my reservation at the last minute from a hotel in the nouvelle ville to this riad and I'm glad I did.,Date of stay: October 2014,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/timothyr328
Riad Melhoun & Spa,shamanross wrote a review Oct 2014,50,"Wonderful staff, nice facility",Want to be well taken care of stay in a nice - small place that is ideally located? This is the place. I cannot say enough good things about the staff the cleanliness of the place and it's convenient location.,Date of stay: April 2014,Trip type: Traveled solo,"Santa Fe, New Mexico",https://www.tripadvisor.com/Profile/shamanross
Riad Melhoun & Spa,svobik wrote a review Oct 2014,50,Absolutly love this place,A friend and i stayed 6 nights and loved it. The riad itself is beautiful and good location - walking distance to the square matkets bahia place etc. It has a very relaxing atmosphere. You can sit downstairs by the pool or on a roof terase. Rooms nicely decorated and well kept.    But what makes this place so special are the people so increadibly nice. Mohammed aways with a big smile on his face and making sure you have all you need. I really apreciated that he walked with me at 10 pm to get a take away the first night i got in and then set a table for us on the roof so when my friend arrived after midnight we could have a nice diner. And the manager Youssef always ready to answer our questions and provide advice or direction.    Thank you for helping to make our holidays on Marrakesh special!,Date of stay: October 2014,Trip type: Traveled with friends,"Brno, Czech Republic",https://www.tripadvisor.com/Profile/svobik
Riad Melhoun & Spa,VJag wrote a review Sep 2014,50,A home from home,There are so many postives about this fantastic riad. It was an oasis of calm to return to after the pace of Marrakech. The riad itself is nice and cool. Plus it has a wonderful plunge pool. In fact I found myself staying inside the riad for a whole day lounging next to the pool whilst I read a book and listened to the riad music. Bliss.    However I feel the riad's strongest 'asset' is the lovely people who work there. They are the ones who made me feel so at home. They all felt like family by the end of the trip. Youssef the manager was always available - either on the phone or in person - and was so helpful. On the first day he and I made a list of things I wanted to do. It was plain that he wanted me to have the best holiday and he very much put this first - which is why he devoted time to helping me research trips for which he could get no commission. I trusted Youssef. We often shared tea together. So when I ran into trouble on the last day of the trip he was the person I phoned for advice and assistance even though I was no longer staying there. Yet without hesitation he was ready to help.    Youssef was assisted by the always smiling and friendly Mohammed - the first person to greet me after I walked through the riad door. He and I would often chat about our respective days and life generally!    And finally but certainly by no means least the amazing Hadija (I apologise if I have misspelled your name!) the lady who prepared the most amazing dinner for my arrival as well as the tasty (and much too generous) breakfasts - available whenever you got up. You must have the dinner here at least once as Hadija is an amazing chef. Oh and she manages to keep the riad/bedrooms clean and tidy as well!    What was also notable was that I was regularly given tea snacks (bread with honey cakes biscuits etc) bottles of water. They cleaned my clothes. And I was never charged for these things even though I was expecting to be.    These are generous people who are trying to make your stay here amazing.    Finally in terms of practicalities I was able to email the riad with various queries prior to my arrival including arranging a transfer to the riad. Youssef promptly emailed me back and arranged everything. The transfer was inexpensive and took the stress out of having to bargain with taxi drivers upon my arrival. My driver also escorted me to the riad. I paid at the end of my stay (in euros as I arranged with Youssef - I was given various options in terms of currency). The riad itself is close to the main square about 5-10 minutes walk depending on your pace. You are fortunate that just around the corner from the riad is a taxi rank.    I would recommend you staying here. This is a 'true' riad - traditional architecture and the charm that I was hoping for. Relaxing and peaceful. Comfortable. A genuine home from home.,Date of stay: September 2014,Trip type: Traveled solo,"Manchester, UK",https://www.tripadvisor.com/Profile/VJag
Riad Melhoun & Spa,jodiebarber wrote a review Sep 2014,20,Unhappy,Me and my friend really liked riad melhoun until the manager kept pressuring us to have a massage from him! When we checked out we realised we had been charged for tea we was offered they had also changed the bill to euros with the currency exchange we ended up paying a lot more! Riad melhoun had ordered us a taxi when we left to go to the bus station for the next part of our trip the taxi man instead of charging 20 dirham which is expected for a 2 minute cab ride demanded 100 dirham saying we owed riad mehoun for commision as they had ordered us 2 taxis! We was not impressed and ended up having a very uncomfortable phone call with the owner of the riad I just want to warn people they will rip you off!!,Date of stay: September 2014,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/jodiebarber
